Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
C_pos_16,16,C,0.033996861428022385,3.781370162963867,2.2708609104156494
G_pos_16,16,G,0.033996861428022385,3.781370162963867,2.2708609104156494
T_pos_16,16,T,0.033996861428022385,3.781370162963867,2.2708609104156494
CTCF_pos_16,16,CTCF,0.033996861428022385,3.781370162963867,2.2708609104156494
Dnase_pos_16,16,Dnase,0.033996861428022385,3.781370162963867,2.2708609104156494
H3K4me3_pos_16,16,H3K4me3,0.033996861428022385,3.781370162963867,2.2708609104156494
RRBS_pos_16,16,RRBS,0.033996861428022385,3.781370162963867,2.2708609104156494
RRBS_pos_3,3,RRBS,0.0335799939930439,3.781370162963867,0.8453419804573059
H3K4me3_pos_3,3,H3K4me3,0.0335799939930439,3.781370162963867,0.8453419804573059
Dnase_pos_3,3,Dnase,0.0335799939930439,3.781370162963867,0.8453419804573059
CTCF_pos_3,3,CTCF,0.0335799939930439,3.781370162963867,0.8453419804573059
T_pos_3,3,T,0.0335799939930439,3.781370162963867,0.8453419804573059
G_pos_3,3,G,0.0335799939930439,3.781370162963867,0.8453419804573059
C_pos_3,3,C,0.0335799939930439,3.781370162963867,0.8453419804573059
A_pos_3,3,A,0.0335799939930439,3.781370162963867,0.8453419804573059
A_pos_9,9,A,0.026849815621972084,3.781370162963867,0.7289640307426453
C_pos_9,9,C,0.026849815621972084,3.781370162963867,0.7289640307426453
G_pos_9,9,G,0.026849815621972084,3.781370162963867,0.7289640307426453
T_pos_9,9,T,0.026849815621972084,3.781370162963867,0.7289640307426453
CTCF_pos_9,9,CTCF,0.026849815621972084,3.781370162963867,0.7289640307426453
Dnase_pos_9,9,Dnase,0.026849815621972084,3.781370162963867,0.7289640307426453
H3K4me3_pos_9,9,H3K4me3,0.026849815621972084,3.781370162963867,0.7289640307426453
RRBS_pos_9,9,RRBS,0.026849815621972084,3.781370162963867,0.7289640307426453
RRBS_pos_15,15,RRBS,0.021618999540805817,3.781370162963867,1.1385835409164429
H3K4me3_pos_15,15,H3K4me3,0.021618999540805817,3.781370162963867,1.1385835409164429
Dnase_pos_15,15,Dnase,0.021618999540805817,3.781370162963867,1.1385835409164429
CTCF_pos_15,15,CTCF,0.021618999540805817,3.781370162963867,1.1385835409164429
T_pos_15,15,T,0.021618999540805817,3.781370162963867,1.1385835409164429
G_pos_15,15,G,0.021618999540805817,3.781370162963867,1.1385835409164429
C_pos_15,15,C,0.021618999540805817,3.781370162963867,1.1385835409164429
A_pos_15,15,A,0.021618999540805817,3.781370162963867,1.1385835409164429
A_pos_12,12,A,0.020903507247567177,3.781370162963867,1.551573395729065
C_pos_12,12,C,0.020903507247567177,3.781370162963867,1.551573395729065
G_pos_12,12,G,0.020903507247567177,3.781370162963867,1.551573395729065
T_pos_12,12,T,0.020903507247567177,3.781370162963867,1.551573395729065
CTCF_pos_12,12,CTCF,0.020903507247567177,3.781370162963867,1.551573395729065
Dnase_pos_12,12,Dnase,0.020903507247567177,3.781370162963867,1.551573395729065
H3K4me3_pos_12,12,H3K4me3,0.020903507247567177,3.781370162963867,1.551573395729065
RRBS_pos_12,12,RRBS,0.020903507247567177,3.781370162963867,1.551573395729065
RRBS_pos_7,7,RRBS,0.020682094618678093,3.781370162963867,0.9551090002059937
H3K4me3_pos_7,7,H3K4me3,0.020682094618678093,3.781370162963867,0.9551090002059937
Dnase_pos_7,7,Dnase,0.020682094618678093,3.781370162963867,0.9551090002059937
CTCF_pos_7,7,CTCF,0.020682094618678093,3.781370162963867,0.9551090002059937
T_pos_7,7,T,0.020682094618678093,3.781370162963867,0.9551090002059937
G_pos_7,7,G,0.020682094618678093,3.781370162963867,0.9551090002059937
C_pos_7,7,C,0.020682094618678093,3.781370162963867,0.9551090002059937
A_pos_7,7,A,0.020682094618678093,3.781370162963867,0.9551090002059937
RRBS_pos_8,8,RRBS,0.020257797092199326,3.781370162963867,0.8386827111244202
H3K4me3_pos_8,8,H3K4me3,0.020257797092199326,3.781370162963867,0.8386827111244202
Dnase_pos_8,8,Dnase,0.020257797092199326,3.781370162963867,0.8386827111244202
CTCF_pos_8,8,CTCF,0.020257797092199326,3.781370162963867,0.8386827111244202
T_pos_8,8,T,0.020257797092199326,3.781370162963867,0.8386827111244202
G_pos_8,8,G,0.020257797092199326,3.781370162963867,0.8386827111244202
C_pos_8,8,C,0.020257797092199326,3.781370162963867,0.8386827111244202
A_pos_8,8,A,0.020257797092199326,3.781370162963867,0.8386827111244202
A_pos_1,1,A,0.019683338701725006,3.781370162963867,1.1879675388336182
C_pos_1,1,C,0.019683338701725006,3.781370162963867,1.1879675388336182
G_pos_1,1,G,0.019683338701725006,3.781370162963867,1.1879675388336182
T_pos_1,1,T,0.019683338701725006,3.781370162963867,1.1879675388336182
CTCF_pos_1,1,CTCF,0.019683338701725006,3.781370162963867,1.1879675388336182
Dnase_pos_1,1,Dnase,0.019683338701725006,3.781370162963867,1.1879675388336182
H3K4me3_pos_1,1,H3K4me3,0.019683338701725006,3.781370162963867,1.1879675388336182
RRBS_pos_1,1,RRBS,0.019683338701725006,3.781370162963867,1.1879675388336182
A_pos_2,2,A,0.016901694238185883,3.781370162963867,1.687572956085205
C_pos_2,2,C,0.016901694238185883,3.781370162963867,1.687572956085205
G_pos_2,2,G,0.016901694238185883,3.781370162963867,1.687572956085205
T_pos_2,2,T,0.016901694238185883,3.781370162963867,1.687572956085205
CTCF_pos_2,2,CTCF,0.016901694238185883,3.781370162963867,1.687572956085205
Dnase_pos_2,2,Dnase,0.016901694238185883,3.781370162963867,1.687572956085205
H3K4me3_pos_2,2,H3K4me3,0.016901694238185883,3.781370162963867,1.687572956085205
RRBS_pos_2,2,RRBS,0.016901694238185883,3.781370162963867,1.687572956085205
RRBS_pos_13,13,RRBS,0.015427596867084503,3.781370162963867,2.066016435623169
H3K4me3_pos_13,13,H3K4me3,0.015427596867084503,3.781370162963867,2.066016435623169
Dnase_pos_13,13,Dnase,0.015427596867084503,3.781370162963867,2.066016435623169
CTCF_pos_13,13,CTCF,0.015427596867084503,3.781370162963867,2.066016435623169
T_pos_13,13,T,0.015427596867084503,3.781370162963867,2.066016435623169
G_pos_13,13,G,0.015427596867084503,3.781370162963867,2.066016435623169
C_pos_13,13,C,0.015427596867084503,3.781370162963867,2.066016435623169
A_pos_13,13,A,0.015427596867084503,3.781370162963867,2.066016435623169
RRBS_pos_14,14,RRBS,0.014598959125578403,3.781370162963867,2.2494964599609375
H3K4me3_pos_14,14,H3K4me3,0.014598959125578403,3.781370162963867,2.2494964599609375
Dnase_pos_14,14,Dnase,0.014598959125578403,3.781370162963867,2.2494964599609375
CTCF_pos_14,14,CTCF,0.014598959125578403,3.781370162963867,2.2494964599609375
T_pos_14,14,T,0.014598959125578403,3.781370162963867,2.2494964599609375
G_pos_14,14,G,0.014598959125578403,3.781370162963867,2.2494964599609375
C_pos_14,14,C,0.014598959125578403,3.781370162963867,2.2494964599609375
A_pos_14,14,A,0.014598959125578403,3.781370162963867,2.2494964599609375
RRBS_pos_22,22,RRBS,0.01455281488597393,3.781370162963867,3.338839530944824
H3K4me3_pos_22,22,H3K4me3,0.01455281488597393,3.781370162963867,3.338839530944824
Dnase_pos_22,22,Dnase,0.01455281488597393,3.781370162963867,3.338839530944824
CTCF_pos_22,22,CTCF,0.01455281488597393,3.781370162963867,3.338839530944824
T_pos_22,22,T,0.01455281488597393,3.781370162963867,3.338839530944824
G_pos_22,22,G,0.01455281488597393,3.781370162963867,3.338839530944824
C_pos_22,22,C,0.01455281488597393,3.781370162963867,3.338839530944824
A_pos_22,22,A,0.01455281488597393,3.781370162963867,3.338839530944824
RRBS_pos_21,21,RRBS,0.014156685210764408,3.781370162963867,3.6530721187591553
H3K4me3_pos_21,21,H3K4me3,0.014156685210764408,3.781370162963867,3.6530721187591553
Dnase_pos_21,21,Dnase,0.014156685210764408,3.781370162963867,3.6530721187591553
CTCF_pos_21,21,CTCF,0.014156685210764408,3.781370162963867,3.6530721187591553
T_pos_21,21,T,0.014156685210764408,3.781370162963867,3.6530721187591553
G_pos_21,21,G,0.014156685210764408,3.781370162963867,3.6530721187591553
C_pos_21,21,C,0.014156685210764408,3.781370162963867,3.6530721187591553
A_pos_21,21,A,0.014156685210764408,3.781370162963867,3.6530721187591553
