Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_RRBS,0.009487587093986808,0.016900307987657716,0.561385455277832,0.5745456624629139,0.9774439542406212
pos6_A,0.011056360091953835,0.004119785435551471,2.683722311493108,0.007291108633496801,0.03810192253633812
pos6_C,0.018046446923623616,0.004160239366336202,4.337838603627411,1.4510946664270108e-05,0.00015671822397411717
pos6_G,0.02611395592557147,0.004259008034689021,6.131464348711479,8.991027922178318e-10,1.6183850259920973e-08
pos6_CTCF,-0.020314076339649437,0.04516729900771148,-0.44975185113861216,0.6528977989347147,1.0
pos6_Dnase,-0.1039885118504053,0.0955943770021668,-1.0878099226280666,0.27670167209810703,0.6438787914158473
pos6_H3K4me3,3.2726028527111645e-15,3.162277660168379e-08,1.0348878891731825e-07,0.9999999174296761,1.0
pos6_RRBS,-0.003551933478692916,0.01721841269650349,-0.2062869290741417,0.8365704152525382,1.0
pos7_A,0.0005796160537448474,0.004346823437174232,0.133342442388606,0.8939248805125704,1.0
pos7_C,0.004228859439079408,0.004252508037303158,0.9944389056960495,0.3200300171823629,0.6646777279941383
pos7_G,-0.00022537984241902456,0.004228522917872495,-0.05329989852163799,0.9574938806233986,1.0
pos7_CTCF,-0.020052006736759102,0.04735193874479486,-0.4234674918978541,0.6719620776987989,1.0
pos7_Dnase,0.0983942185536776,0.04731343147725085,2.079625499177486,0.03758184636819206,0.14495855027732768
pos7_H3K4me3,1.0012790812262891e-15,3.162277660168379e-08,3.1663224701558144e-08,0.9999999747369475,1.0
pos7_RRBS,0.032219341828216334,0.017981447707872304,1.7918102230506534,0.07318947511993579,0.23713389938859195
pos8_A,0.0027806327153169267,0.004300569681625033,0.6465731103480746,0.5179210822816018,0.9520478719688947
pos8_C,0.006831446999673651,0.004318731884898728,1.5818178071116458,0.11371848344562219,0.34443599305356365
pos8_G,0.008878184123248737,0.004316648794745548,2.0567307060179947,0.039734492948928946,0.14753237987350318
pos8_CTCF,0.06257130125838316,0.04533982197668101,1.3800517631181828,0.1675973544604321,0.46811674866534486
pos8_Dnase,0.09839421855367492,0.04731343147725063,2.0796254991774394,0.03758184636819606,0.14495855027732768
pos8_H3K4me3,1.1369334212047773e-15,3.162277660168379e-08,3.5952991589746734e-08,0.9999999713142826,1.0
pos8_RRBS,-0.032427690715591144,0.01721639357535542,-1.8835356297854442,0.059652856711811975,0.1972196487206845
pos9_A,0.004232690541815294,0.004077600555004699,1.038034619801158,0.2992756154817282,0.6551709420005402
pos9_C,-0.005446567967146297,0.00418878163910564,-1.3002749812256176,0.19353262218043987,0.5196634413642484
pos9_G,-0.0050697006530562375,0.00419604172977348,-1.208210256128678,0.22699107452295886,0.5488440906376021
pos9_CTCF,-0.027897111108322725,0.04367878720271084,-0.6386878595976984,0.5230386457113063,0.9520478719688947
pos9_Dnase,0.0217327899187652,0.11427114039019508,0.1901861646305051,0.849166586529122,1.0
pos9_H3K4me3,2.2319938492003413e-16,3.162277660168379e-08,7.05818428695947e-09,0.9999999943685052,1.0
pos9_RRBS,0.009440548374950331,0.018663690998167122,0.5058242968058915,0.6129896302420486,0.9832110900912066
pos10_A,0.023801230510343843,0.004348025886025411,5.474031464909439,4.490805727286329e-08,6.613732071094411e-07
pos10_C,0.008772892051242619,0.00427268079822718,2.0532523877942546,0.0400705229286058,0.14753237987350318
pos10_G,0.005177113422352578,0.0042612245292166515,1.2149356099065487,0.22441542661764613,0.5488440906376021
pos10_CTCF,-0.0075295990563492106,0.04499438532368209,-0.1673453032457835,0.8671012824502371,1.0
pos10_Dnase,-0.17454855573393416,0.11068061992098356,-1.5770471457292776,0.11481199768452122,0.34443599305356365
pos10_H3K4me3,8.42896928682082e-16,3.162277660168379e-08,2.6654741273958877e-08,0.9999999787330527,1.0
pos10_RRBS,-0.0005225230623139236,0.016556085215382186,-0.03156078598994222,0.974822860054462,1.0
pos11_A,0.015430596511284634,0.004312478780054455,3.578126942363711,0.0003474789401338718,0.0029572886415302362
pos11_C,-0.008176445186724744,0.004304680081634746,-1.8994315562748292,0.057532585896912236,0.1972196487206845
pos11_G,0.0022761718758307617,0.00429355178347662,0.5301372827481484,0.5960269176113215,0.9774439542406212
pos11_CTCF,0.004067451044811089,0.04171576965064434,0.09750391947396955,0.9223279095260934,1.0
pos11_Dnase,0.07451321495685907,0.10172077488549641,0.7325270087721613,0.4638617924610622,0.8945905997463341
pos11_H3K4me3,2.0347547896963335e-16,3.162277660168379e-08,6.434459615377325e-09,0.9999999948661549,1.0
pos11_RRBS,-0.007994440590002145,0.017502154952191068,-0.45676892998832314,0.6478457091012473,1.0
pos12_A,0.015411274859596369,0.004104053599048943,3.755134889848348,0.0001740965378533854,0.0015668688406804687
pos12_C,0.0009559202971550969,0.004225023327450985,0.22625207556707547,0.8210093639890879,1.0
pos12_G,-0.005282729548711289,0.00431333408886844,-1.2247438848626633,0.22069665103657754,0.5488440906376021
pos12_CTCF,0.018355193658798473,0.04311967185936478,0.4256802723050424,0.6703487512878474,1.0
pos12_Dnase,-0.21477084024680204,0.17502061143880923,-1.2271174148074,0.2198034143286025,0.5488440906376021
pos12_H3K4me3,1.4045486765353706e-16,3.162277660168379e-08,4.441572902426866e-09,0.9999999964562141,1.0
pos12_RRBS,0.023315568202019837,0.01806532950092997,1.2906251281394892,0.19685947012866412,0.5196634413642484
pos13_A,0.001515245061917887,0.004400240170214034,0.3443550813827926,0.7305855194025366,1.0
pos13_C,0.009503725403974496,0.004262092096341379,2.229826383182237,0.025778069997096864,0.11286614431161329
pos13_G,0.0015375070136913963,0.0042548222386632915,0.36135634521230303,0.7178396713553807,1.0
pos13_CTCF,0.013013101717586696,0.04455884480544342,0.2920430674180535,0.7702589280698948,1.0
pos13_Dnase,0.16781948453539,0.1805206349989926,0.9296415589072492,0.3525760837818821,0.7139665696583113
pos13_H3K4me3,1.3887236332164732e-16,3.162277660168379e-08,4.391529721468319e-09,0.9999999964961419,1.0
pos13_RRBS,0.008753225483387368,0.017006686527956554,0.5146931748873198,0.6067772683186756,0.9829791746762545
pos14_A,-0.010761543198963736,0.004362985405470704,-2.4665549386138093,0.013656354468568832,0.06704028557297427
pos14_C,-0.01794130151457993,0.004305170843953413,-4.167384330352042,3.103539232807151e-05,0.00031423334732172403
pos14_G,-0.03029556581468425,0.004301364801024859,-7.04324492716031,1.984412634215005e-12,1.607374233714154e-10
pos14_CTCF,-0.043170210465925105,0.043111425804416924,-1.0013635517826496,0.3166720057339356,0.6646777279941383
pos14_Dnase,0.014193421818989527,0.12797811517779595,0.11090506997443317,0.9116935474951855,1.0
pos14_H3K4me3,2.4673446101900896e-16,3.162277660168379e-08,7.802428740740978e-09,0.9999999937746968,1.0
pos14_RRBS,-0.01051592195209554,0.016108035411801214,-0.6528370271890059,0.5138743121153455,0.9520478719688947
pos15_A,0.00513951352383127,0.0040715243288211595,1.2623069663246562,0.20686377634058895,0.5319354248758001
pos15_C,-0.01345131995568794,0.004232472103468654,-3.1781237127739432,0.0014862124702839097,0.009974925843969284
pos15_G,-0.013510837143615529,0.004264895539288818,-3.167917483359626,0.0015393404080199513,0.009974925843969284
pos15_CTCF,-0.010445208941110293,0.04132246506611809,-0.2527731325901641,0.8004480181100564,1.0
pos15_Dnase,-0.07259773749612294,0.11122375807306763,-0.6527178972718256,0.5139511215902921,0.9520478719688947
pos15_H3K4me3,4.181524425841974e-18,3.162277660168379e-08,1.3223141277288484e-10,0.9999999998944968,1.0
pos15_RRBS,-0.01779846615989901,0.01747667374130144,-1.0184126810033136,0.30850315818220464,0.6646777279941383
pos16_A,-0.009548297936321967,0.004314040655586188,-2.213307360457537,0.026895886699826788,0.11466141172031422
pos16_C,0.0023406213860449106,0.004323815768113216,0.5413323581698967,0.5882889365881367,0.9774439542406212
pos16_G,-0.02728333475514305,0.004246991296666229,-6.424156031720553,1.3780110386107935e-10,3.0593437783110744e-09
pos16_CTCF,0.014422526426768037,0.04085853079209544,0.35298690743814615,0.7241046819276593,1.0
pos16_Dnase,-0.038789745785269135,0.11073035692957758,-0.35030814368221247,0.7261138267993981,1.0
pos16_H3K4me3,-1.6191909676216125e-16,3.162277660168379e-08,-5.120331424456247e-09,0.9999999959146548,1.0
pos16_RRBS,-0.03254007394763255,0.015148879353159233,-2.148018555633058,0.03173296735123077,0.13181386438203552
pos17_A,0.020882354749473583,0.007093779378101977,2.943755879120799,0.003248996354174416,0.01879776462058055
pos17_C,0.022008220093773824,0.007129235059723685,3.087038077634492,0.002026393617306388,0.012625991000139801
pos17_G,0.023129579607324185,0.00708924028097227,3.2626316347895075,0.001107026641563813,0.007797318084058162
pos17_CTCF,0.025236871025682547,0.04322733104559597,0.5838174695324776,0.5593544967713457,0.9774439542406212
pos17_Dnase,0.16367218573135536,0.1079227174901999,1.5165684254218106,0.12940298327271882,0.3811506052760082
pos17_H3K4me3,-7.294306120819694e-18,3.162277660168379e-08,-2.306662129229759e-10,0.999999999815959,1.0
pos17_RRBS,0.036807057131833965,0.014994850490419005,2.4546464904969825,0.014116927840485571,0.0672630091223136
pos18_A,-0.023308099468788347,0.006548819883051482,-3.5591297187925908,0.0003735755897615878,0.0029572886415302362
pos18_C,0.0585033137089906,0.006612406147533404,8.847507609739584,0.0,0.0
pos18_G,-0.004441047436503538,0.0066907185700985404,-0.6637624030923978,0.5068556089409313,0.9520478719688947
pos18_CTCF,0.018053667020955573,0.040077294194313176,0.45047120530201173,0.6523791471127502,1.0
pos18_Dnase,-0.057171426980833176,0.10822528876571369,-0.5282631040569269,0.5973268609248241,0.9774439542406212
pos18_H3K4me3,-5.187458619793772e-17,3.162277660168379e-08,-1.640418450642174e-09,0.9999999986911638,1.0
pos18_RRBS,-0.011470792125232172,0.014136133956988272,-0.8114518552338368,0.41712291146451186,0.8141435139427822
pos19_A,0.004017797733520947,0.006983609949005013,0.5753181753934269,0.565087311711153,0.9774439542406212
pos19_C,0.024762098849824887,0.00697066207706948,3.5523309803356677,0.00038335223130947504,0.0029572886415302362
pos19_G,0.03143521148008224,0.006940287487803841,4.529381749001508,5.974789123230906e-06,8.065965316361723e-05
pos19_CTCF,-0.04137152978202477,0.03869056902541061,-1.0692923579090656,0.2849602451468065,0.6438787914158473
pos19_Dnase,0.1342968283086973,0.12804450677158374,1.0488292836198507,0.2942785898254785,0.653056596599007
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.027124937703776685,0.014029324069305417,-1.9334458003663197,0.053205651746602634,0.18737642571629623
pos20_A,0.015044146293546496,0.007128504840659277,2.1104209970845926,0.03484349906991602,0.14111617123315986
pos20_C,0.0016732135798453699,0.0071119094976137475,0.23526924525780055,0.8140039248254973,1.0
pos20_G,0.041519467950395905,0.007184218056918188,5.779260543242266,7.696477677399116e-09,1.2468293837386567e-07
pos20_CTCF,0.002153979795196626,0.04222080172707356,0.05101702732033658,0.9593128324535471,1.0
pos20_Dnase,0.0016137214729070944,0.14325651703197265,0.011264558892960776,0.991012566530475,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.0228771832222965,0.016251354541136586,-1.407709318284094,0.1592440085715654,0.4525882348876069
pos21_A,0.002196613801070865,0.0035082201223966226,0.6261334022479352,0.5312397881265034,0.9562316186277062
pos21_C,0.006558217241966093,0.005104416071606353,1.2848124349514929,0.19888353928755187,0.5196634413642484
pos21_G,0.030780282741871594,0.004432077872792126,6.944887618249494,3.990363595107738e-12,2.1547963413581783e-10
pos21_CTCF,-0.023869098650104264,0.04444749533053642,-0.5370178560704107,0.5912655993863671,0.9774439542406212
pos21_Dnase,-0.11933898650635048,0.14317569067673622,-0.8335143063901502,0.4045719273848434,0.7992762467846906
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.01986642918836698,0.010044856361944292,1.9777713560576604,0.047978180214609534,0.17272144877259432
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.043324257394674055,0.006411581587975968,6.7571872556254595,1.4744427900836854e-11,3.9809955332259506e-10
pos22_CTCF,0.04824927973251591,0.045018553531902726,1.071764327086247,0.2838482391763073,0.6438787914158473
pos22_Dnase,-0.15273837542560578,0.14319927822210807,-1.066614143045485,0.2861683517403766,0.6438787914158473
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,-0.0003199548347290453,0.01150442362794081,-0.02781146149312257,0.9778130038786517,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.04332425739467941,0.006411581587975864,6.7571872556264045,1.4744427900836854e-11,3.9809955332259506e-10
pos23_CTCF,-0.01775742981975819,0.032202602692972794,-0.5514284043765565,0.5813506751499711,0.9774439542406212
pos23_Dnase,0.17839170440685,0.11118372127986319,1.6044768276627117,0.108636262893129,0.3441971841330215
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.043324257394772234,0.0064115815879741975,6.757187255642638,1.4744427900836854e-11,3.9809955332259506e-10
