Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos6_Dnase,-3663051.931235154,12479565.582933176,-0.2935239938355448,0.7691326077134231,1.0
pos6_H3K4me3,0.12183703082484591,0.19131924244793105,0.636825806259424,0.5242645087625883,1.0
pos6_RRBS,0.0038431340327080383,0.02501451302141288,0.15363617230598275,0.8779021847933866,1.0
pos7_A,0.0033100185819759996,0.006817921979865767,0.4854878937821415,0.6273494104830863,1.0
pos7_C,0.006077482313535771,0.006624748415014521,0.9173906589058672,0.35897772115807225,1.0
pos7_G,-0.0009464396248628502,0.006647967201995295,-0.1423652668711707,0.8867966496575828,1.0
pos7_CTCF,4028275.1774341115,13723836.081663072,0.2935239938355457,0.7691326077134224,1.0
pos7_Dnase,-61679989.724043675,210136108.1867853,-0.29352399383554634,0.769132607713422,1.0
pos7_H3K4me3,0.01572424550538862,0.11614961089895433,0.13537923531287682,0.8923169370662714,1.0
pos7_RRBS,0.020063352461365945,0.02625332877455719,0.7642212777531618,0.4447677898726279,1.0
pos8_A,0.0004925270678981448,0.006800558205543803,0.0724245059025651,0.9422666858085003,1.0
pos8_C,0.016470121485516402,0.006736379740365409,2.444951460622823,0.014517960880307879,0.11759548313049381
pos8_G,0.016637048660906116,0.006697015017491778,2.484248372962013,0.013011715431585191,0.11178451835774189
pos8_CTCF,18229725.628161374,62106424.043736026,0.29352399383554595,0.7691326077134222,1.0
pos8_Dnase,48559945.929807015,165437739.16150114,0.29352399383554534,0.7691326077134226,1.0
pos8_H3K4me3,0.10069858244272335,0.12582401819327446,0.8003128805507015,0.42356370481513905,1.0
pos8_RRBS,-0.02336855274108665,0.026889142172006966,-0.8690702214150425,0.3848462026619224,1.0
pos9_A,0.0013630988278657778,0.006356731488833713,0.21443391627603092,0.8302165520159208,1.0
pos9_C,-0.012169851645032093,0.006628970891349167,-1.8358583624064178,0.06643193039017725,0.4139220278157198
pos9_G,-0.006151409813634768,0.006673570510663882,-0.9217569221461377,0.35669533987028945,1.0
pos9_CTCF,-22232275.916831687,75742618.60612303,-0.29352399383554495,0.7691326077134231,1.0
pos9_Dnase,4225454.034095355,14395600.096879153,0.29352399383554695,0.7691326077134213,1.0
pos9_H3K4me3,-0.18254570817470292,0.1247083742830947,-1.4637806741054484,0.14331036508589778,0.64489664288654
pos9_RRBS,0.037463700806949544,0.029256264313772023,1.2805360385438538,0.2004100465178824,0.8774710144837012
pos10_A,0.024284341936275964,0.006826123975241104,3.557559461907989,0.00037743381981236723,0.00679380875662261
pos10_C,0.006484580360590182,0.006647409010245066,0.9755049449486363,0.3293522512712477,1.0
pos10_G,-0.00040409938870594064,0.00661909991504711,-0.06105050443298295,0.951321179617781,1.0
pos10_CTCF,-5527319.440512074,18830894.770425145,-0.2935239938355454,0.7691326077134226,1.0
pos10_Dnase,-1352936.9090607762,4609288.976283122,-0.2935239938355458,0.7691326077134222,1.0
pos10_H3K4me3,-0.15871203483538654,0.1876999743532557,-0.8455623682541736,0.3978332797043189,1.0
pos10_RRBS,-0.02383133617535096,0.025466193215329475,-0.9358028494422007,0.3494153099853512,1.0
pos11_A,0.031935656376821296,0.006846918825246232,4.664237621609719,3.1700989453486983e-06,0.00012838900728662228
pos11_C,-0.0015980037750813081,0.006753266541659479,-0.2366267887138112,0.8129550449841414,1.0
pos11_G,0.011596037786540022,0.006766355864431384,1.7137788817015618,0.08662503212846273,0.5011876858861058
pos11_CTCF,2984763.085591304,10168719.247066364,0.2935239938355459,0.7691326077134222,1.0
pos11_Dnase,451434.9786899468,1537983.225122216,0.2935239938355462,0.7691326077134222,1.0
pos11_H3K4me3,0.2180900213910649,0.2422538399895508,0.90025413591162,0.3680239773894509,1.0
pos11_RRBS,0.006974228275560379,0.026991743808093258,0.2583837607953738,0.7961203034123978,1.0
pos12_A,0.017441031802509426,0.006361017616902361,2.7418618926892275,0.006128729284851531,0.06619027627639654
pos12_C,0.001390156102283652,0.006694201053782709,0.2076657230810409,0.8354975819449804,1.0
pos12_G,-0.0026962901752854928,0.006832571320195343,-0.3946230560837242,0.693136217982449,1.0
pos12_CTCF,-530070.927569036,1805886.1922750394,-0.29352399383554584,0.7691326077134222,1.0
pos12_Dnase,-1368207.9119984314,4661315.39749015,-0.29352399383554534,0.7691326077134226,1.0
pos12_H3K4me3,-0.06882405825597612,0.19767016120385733,-0.34817626412009567,0.7277209819738855,1.0
pos12_RRBS,-0.0021983667193291386,0.026322224806900225,-0.08351751173984537,0.9334430575904,1.0
pos13_A,-0.001026374979426563,0.006887196199625047,-0.14902653411883937,0.881538095452447,1.0
pos13_C,0.017419667619547902,0.006685409950647885,2.6056244490825513,0.009195117805618436,0.09287543235839602
pos13_G,0.004252479885988922,0.006713578412741424,0.633414793803304,0.5264888365684097,1.0
pos13_CTCF,-59368.06439135258,202259.6640757585,-0.29352399383554617,0.7691326077134222,1.0
pos13_Dnase,244453.04788541005,832821.3468721444,0.29352399383554556,0.7691326077134224,1.0
pos13_H3K4me3,-0.0023908550603677367,0.12575479726446015,-0.019012038605094407,0.9848321833008347,1.0
pos13_RRBS,-0.00955666120608345,0.02880470298260787,-0.331774336012203,0.7400721584249585,1.0
pos14_A,-0.016305818181542888,0.006846512282712823,-2.381624031072645,0.017269905172246025,0.12206729524967976
pos14_C,-0.029231592751657313,0.006791850094355905,-4.303921957280691,1.7067965604411484e-05,0.00046083507131911006
pos14_G,-0.044445440770620286,0.006828753196068097,-6.508573306795062,8.251288541316626e-11,6.683543718466467e-09
pos14_CTCF,-15344.863881517584,52278.056321743155,-0.29352399383554445,0.7691326077134235,1.0
pos14_Dnase,60276.16163567432,205353.4392471019,0.29352399383554506,0.7691326077134228,1.0
pos14_H3K4me3,-0.0019827460336245472,0.144723487806921,-0.013700236662826807,0.9890696257405103,1.0
pos14_RRBS,0.019224817375227916,0.030615861948098684,0.6279365058484601,0.530071301491613,1.0
pos15_A,0.016470251134389016,0.006369994876135424,2.5855988041832236,0.009746187346251434,0.09287543235839602
pos15_C,-0.007943400213550353,0.0067812912975254635,-1.171369856423798,0.24150029345523127,1.0
pos15_G,-0.00997431967412546,0.006720894646732223,-1.4840761830681408,0.13784534507251367,0.6446226085236373
pos15_CTCF,-10.390457240998941,35.39900471244087,-0.2935239938355455,0.7691326077134224,1.0
pos15_Dnase,-0.7499676934019189,2.5550473186260505,-0.2935239938355451,0.7691326077134228,1.0
pos15_H3K4me3,-0.08291129243466813,0.14049539090346289,-0.5901353197532159,0.5551238921006671,1.0
pos15_RRBS,0.0012865201467117178,0.027552071216999135,0.04669413549998223,0.962758679924911,1.0
pos16_A,-0.010751087449073583,0.006789825856063358,-1.5834113682713662,0.11338455691650173,0.5925257490475252
pos16_C,0.006622785733209825,0.006770216236824988,0.9782236639927023,0.3280062370754955,1.0
pos16_G,-0.04341656208981405,0.006660555779102101,-6.518459349298771,7.729350492979847e-11,6.683543718466467e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.3704852589010747,0.18471849114866576,2.0056749954875905,0.04493925483886718,0.3033399701623535
pos16_RRBS,-0.03887103260846672,0.024283154996117738,-1.6007406210058461,0.10949114150298467,0.5912521641161173
pos17_A,8351314721.250599,28451897959.39084,0.29352399383585454,0.7691326077131864,1.0
pos17_C,8351314721.265148,28451897959.390842,0.29352399383636585,0.7691326077127956,1.0
pos17_G,8351314721.256663,28451897959.39084,0.2935239938360677,0.7691326077130234,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,6572908.988265918,22393089.580079816,0.2935239893879123,0.7691326111123171,1.0
pos17_RRBS,0.033873522301456814,0.022651109869529257,1.4954464702422454,0.13485466351647135,0.6446226085236373
pos18_A,9239693597.685171,31478495086.447662,0.29352399383486116,0.7691326077139458,1.0
pos18_C,9239693597.777002,31478495086.447716,0.29352399383777794,0.7691326077117164,1.0
pos18_G,9239693597.704998,31478495086.447704,0.2935239938354906,0.7691326077134644,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-6572909.187406103,22393089.579901583,-0.2935239982831789,0.7691326043145279,1.0
pos18_RRBS,-0.008032115746819871,0.019092165043097638,-0.42070219530831626,0.6739888028522178,1.0
pos19_A,6886200932.402518,23460436206.32355,0.2935239938354771,0.7691326077134748,1.0
pos19_C,6886200932.427721,23460436206.323578,0.29352399383655103,0.7691326077126543,1.0
pos19_G,6886200932.429179,23460436206.323566,0.2935239938366134,0.7691326077126066,1.0
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.28508994244432745,0.19147397086021142,-1.488922704028851,0.1365643892630617,0.6446226085236373
pos19_RRBS,-0.03794398277630784,0.019571949758331028,-1.93869201816015,0.05258934854454944,0.34077897856868034
pos20_A,8125938013.706107,27684067348.325657,0.2935239938360274,0.7691326077130543,1.0
pos20_C,8125938013.686091,27684067348.32566,0.29352399383530436,0.7691326077136067,1.0
pos20_G,8125938013.733136,27684067348.325665,0.29352399383700367,0.769132607712308,1.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.16764010579018104,0.20942339025530093,0.8004841559761624,0.4234645107043986,1.0
pos20_RRBS,0.007111125032151599,0.023370222255522852,0.3042814464663937,0.7609248560873352,1.0
pos21_A,-8.832242925193637e-06,0.0054453106947859155,-0.001621990630149136,0.9987058974230878,1.0
pos21_C,0.014004387315626574,0.008349460256642224,1.6772805528939072,0.09354379256533218,0.5225549791580625
pos21_G,0.03789667989979127,0.006990089981440227,5.421486704808212,6.15958910543668e-08,3.3261781169358073e-06
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.04016624110870192,0.13955458824214198,-0.2878174169308518,0.7734972220598828,1.0
pos21_RRBS,0.02360717134708266,0.01596454030251009,1.4787254064165523,0.13927031665634138,0.6446226085236373
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-10859827182.947262,36998090142.772995,-0.2935239938342753,0.7691326077143934,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.09959679178594595,0.12075814565780929,0.8247625138942761,0.40954178233123617,1.0
pos22_RRBS,0.01017122650864014,0.018337635827553544,0.5546640038165215,0.5791467922046853,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-10862730249.425879,37007980531.76887,-0.2935239938342746,0.7691326077143936,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.02131639352108621,0.09869786393521474,-0.21597623971961832,0.8290141839978578,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-10880589832.531214,37068825925.94587,-0.29352399383427674,0.7691326077143921,1.0
