Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos10_H3K4me3,0.027503263791596316,0.06587812243288464,0.41748706210648473,0.6763299223098387,1.0
pos10_RRBS,4.362252818638194e-16,3.162277660168379e-08,1.3794654636386106e-08,0.9999999889936955,1.0
pos11_A,0.01878786558631523,0.004409687508243855,4.260588885537026,2.055002076062351e-05,0.00020980784430651989
pos11_C,-0.00413113040491663,0.004301268997381457,-0.9604445589038014,0.33685156569508035,0.826817479433379
pos11_G,0.0013407165719022214,0.004327037762288974,0.3098462841223256,0.7566834258155333,1.0
pos11_CTCF,2.420705956022308e-16,3.162277660168379e-08,7.654944366565884e-09,0.99999999389237,1.0
pos11_Dnase,0.04398941913646397,0.11186248176523135,0.3932455139765778,0.6941453927960202,1.0
pos11_H3K4me3,0.021495849695818345,0.06518878683833798,0.32974765658894706,0.7415966028681407,1.0
pos11_RRBS,1.9008213812723041e-16,3.162277660168379e-08,6.010924989967809e-09,0.9999999952040792,1.0
pos12_A,0.00850182061621461,0.0041126185343580025,2.0672524196416338,0.03873253245521546,0.16512290151960277
pos12_C,-0.0009050329448738228,0.004243622171849958,-0.2132689735851965,0.8311209250701466,1.0
pos12_G,-0.002486651442780669,0.004331172631822197,-0.5741289147679374,0.565891714578421,1.0
pos12_CTCF,7.485085432967363e-17,3.162277660168379e-08,2.3669918449124456e-09,0.9999999981114545,1.0
pos12_Dnase,-0.0595211419186886,0.11211163899941834,-0.5309095688004116,0.5954916239209003,1.0
pos12_H3K4me3,0.045128216348130364,0.05609413464848675,0.8045086465978273,0.42111978658065974,0.9366043146687802
pos12_RRBS,8.698067633654636e-17,3.162277660168379e-08,2.7505704964539695e-09,0.9999999978054097,1.0
pos13_A,0.00260558213358418,0.004434698062440001,0.5875444273539947,0.5568495728023848,1.0
pos13_C,0.007657179725487473,0.004308070573413247,1.777403502334168,0.07552810353139883,0.28145222119322616
pos13_G,0.0071607139965284726,0.004288681308470771,1.669677339368868,0.0950102364243064,0.3274820915050561
pos13_CTCF,-8.372249731619926e-17,3.162277660168379e-08,-2.64753782916524e-09,0.9999999978876162,1.0
pos13_Dnase,-0.04798531936258392,0.11205943618592716,-0.4282131072207741,0.6685039349106123,1.0
pos13_H3K4me3,-0.037972008941413324,0.056104004201010346,-0.67681459607351,0.49853710925503725,1.0
pos13_RRBS,-3.5189981756801444e-20,3.162277660168379e-08,-1.1128049317126602e-12,0.999999999999112,1.0
pos14_A,-0.013533865555280342,0.004367023304840266,-3.0991054112946563,0.0019457090687364786,0.011674254412418872
pos14_C,-0.018991006705270267,0.004304746869370366,-4.411643072534015,1.0351547832021524e-05,0.00011978219634196334
pos14_G,-0.03602950096304873,0.0043316892207925384,-8.317656028992927,2.220446049250313e-16,1.7985612998927536e-14
pos14_CTCF,-1.2395811117510419e-17,3.162277660168379e-08,-3.919899657657003e-10,0.999999999687244,1.0
pos14_Dnase,0.11130900549532828,0.13863403381472097,0.8028981227227974,0.42205009241247504,0.9366043146687802
pos14_H3K4me3,-0.06770838197309721,0.056580838406827004,-1.1966662898534846,0.23146113938482094,0.6175121241306426
pos14_RRBS,6.848114337693177e-17,3.162277660168379e-08,2.165563898436591e-09,0.9999999982721672,1.0
pos15_A,0.005147413921971864,0.0041354705289956654,1.244698489780305,0.21326778006686076,0.5855827181496854
pos15_C,-0.014141022428480603,0.004252104081804009,-3.3256529370939325,0.0008848583190264048,0.005972793653428232
pos15_G,-0.014204597989487826,0.004300569504632646,-3.302957427890979,0.0009596077989808549,0.00621825853739594
pos15_CTCF,-7.549881371347447e-19,3.162277660168379e-08,-2.387482119753344e-11,0.999999999980951,1.0
pos15_Dnase,-0.08182752447951967,0.13404003948300441,-0.6104707578058792,0.5415619838107331,1.0
pos15_H3K4me3,0.004108221586221134,0.05823454589714429,0.07054612555023965,0.9437602067581834,1.0
pos15_RRBS,-6.993149406463813e-19,3.162277660168379e-08,-2.2114280142280278e-11,0.9999999999823559,1.0
pos16_A,-0.010759241919437973,0.004356801950966513,-2.469527428725821,0.013543472231289932,0.06268692861339911
pos16_C,0.005132401387801258,0.004333822244351298,1.1842667046371889,0.2363318005932089,0.6175121241306426
pos16_G,-0.033301332777205275,0.004232949761931548,-7.867169385447528,3.9968028886505635e-15,2.1582735598713043e-13
pos16_CTCF,-2.1968614803112122e-17,3.162277660168379e-08,-6.947085981672582e-10,0.9999999994457147,1.0
pos16_Dnase,0.09631684672780357,0.11573121195740184,0.8322460734555835,0.4052872174052067,0.9366043146687802
pos16_H3K4me3,0.07989996817919977,0.0599115227717062,1.333632738457673,0.1823504673758578,0.5377933490973275
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.019844230631292113,0.007192135412354477,2.7591569809995753,0.005804166865402305,0.03134250107317245
pos17_C,0.02432876815090959,0.007212488153481337,3.373144972053304,0.0007455824969617719,0.005251494109035089
pos17_G,0.02500336267492254,0.007156739419879008,3.4936807403482697,0.00047818902127905183,0.003521210065782109
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,-0.011069748267387923,0.10947214072736024,-0.10111931852102052,0.9194574925780936,1.0
pos17_H3K4me3,-0.03242331682728356,0.07107839767086672,-0.45616274268620827,0.6482815056952906,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.023586381151413437,0.006524625300206481,-3.6149786487611806,0.00030164655859610257,0.002571933815398348
pos18_C,0.054884932711281184,0.006591089178288002,8.327141573517176,2.220446049250313e-16,1.7985612998927536e-14
pos18_G,-0.010696992163817122,0.006650975127701001,-1.6083344108843,0.10778920717603202,0.35636431760239157
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.06834986481799987,0.10913090363767902,0.6263108115087677,0.5311234361625137,1.0
pos18_H3K4me3,0.034875757853730247,0.06730635359462037,0.518164422690071,0.6043534504036896,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.003490439370040733,0.006904515477593535,0.5055299508514206,0.6131962851723518,1.0
pos19_C,0.028913079323148617,0.006855766296094126,4.217337358716706,2.4908288237757148e-05,0.00023736133497156812
pos19_G,0.031347736828315514,0.006814336396108655,4.600262594346931,4.264337321036038e-06,5.756855383398651e-05
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.14949566552571694,0.11555260562702492,1.2937455171565042,0.19577912983552204,0.5663610541670459
pos19_H3K4me3,-0.09352094973537046,0.06462738787873358,-1.4470792152524032,0.1479017955442774,0.46077097842640263
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.019144159936039736,0.007146833498546022,2.678691190991716,0.007401485953337339,0.03633456740729239
pos20_C,0.005381553670514994,0.007096909206673206,0.7582954091415927,0.4482895804035838,0.972957149036496
pos20_G,0.04446917061782554,0.007173617359137351,6.198988375255785,5.875928632548266e-10,1.3598577692468844e-08
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-0.08457777036367499,0.13232219882579951,-0.6391805087445723,0.5227181478311147,1.0
pos20_H3K4me3,0.01664160127455311,0.06519930702691928,0.25524199617155713,0.7985407277182142,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0031751339397151335,0.0035603821929187035,-0.8917958150757535,0.37252090692891704,0.8746143032244139
pos21_C,0.009138252084158995,0.004694665946159779,1.9465180673044598,0.05161667986810747,0.20068731050103913
pos21_G,0.024968416833618973,0.004416369748103376,5.653606527021823,1.6083017140289257e-08,3.2568109709085746e-07
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.18264231637445288,0.1370241806633912,-1.3329203319458307,0.18258416173057412,0.5377933490973275
pos21_H3K4me3,0.02608597402127269,0.053527516167068634,0.4873376515333507,0.6260282906933079,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.0461243572707827,0.006353173550331532,7.260049942815707,4.1167069753100805e-13,1.1115108833337217e-11
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.13488136468867085,0.1391840653395807,-0.969086255381231,0.33252238569819803,0.826817479433379
pos22_H3K4me3,-0.0036739114136984073,0.05984573331617796,-0.06138969664367447,0.9510499167570299,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.04612435727078221,0.0063531735503315635,7.260049942815593,4.1167069753100805e-13,1.1115108833337217e-11
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.18528034025130202,0.11491723842141537,1.6122937062919722,0.1069252813064272,0.35636431760239157
pos23_H3K4me3,0.01836972018277089,0.046781118635529015,0.3926738119686513,0.6945676396682958,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.046124357270783185,0.006353173550331194,7.2600499428161696,4.1167069753100805e-13,1.1115108833337217e-11
