Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_Dnase,218118191.3222649,490045588.28808534,0.44509775526035095,0.656257033681729,0.878625119476559
pos5_H3K4me3,0.0811814982491393,0.0667361692542558,1.2164542729422894,0.22383553121383315,0.6592973828480176
pos5_RRBS,-128709921.5687919,289172254.96566594,-0.44509775526035134,0.6562570336817288,0.878625119476559
pos6_A,0.004743364668609556,0.004067693663889172,1.1661066590925055,0.24359419502877055,0.6863246856309302
pos6_C,0.019274312991435824,0.004141386970125144,4.65407196441085,3.2888134615660647e-06,4.439898173114187e-05
pos6_G,0.0244721682879062,0.004240837273514862,5.7705982827356515,8.091793457509766e-09,1.456522822351758e-07
pos6_CTCF,-0.012922834404784018,0.04746210168713414,-0.27227691032247514,0.7854137315620979,0.9787463424081528
pos6_Dnase,-26589789.411011387,59739212.55895407,-0.4450977552603504,0.6562570336817297,0.878625119476559
pos6_H3K4me3,-0.10163485208141025,0.06477208799864614,-1.569114957102118,0.11664717449020467,0.39368421390444075
pos6_RRBS,-339376385.7341618,762476066.7140399,-0.4450977552603523,0.6562570336817282,0.878625119476559
pos7_A,0.007737428496400165,0.004372283024460038,1.7696540807432544,0.07680984074848451,0.2827998682103294
pos7_C,0.004923723455138767,0.004223894889580369,1.1656832340418213,0.24376540508394173,0.6863246856309302
pos7_G,0.0023672958390789115,0.004207591421766078,0.5626249323621998,0.5737006827025004,0.878625119476559
pos7_CTCF,-0.03218556686882306,0.04861596322641948,-0.6620370086863236,0.507960049578875,0.878625119476559
pos7_Dnase,-8988181.499122329,20193724.620931588,-0.44509775526035084,0.656257033681729,0.878625119476559
pos7_H3K4me3,0.05449528074246856,0.052749911941559105,1.0330876154417683,0.3015834440041696,0.8142752988112579
pos7_RRBS,20852865.387719568,46850079.87856987,0.44509775526035056,0.6562570336817295,0.878625119476559
pos8_A,0.00015942932168309335,0.004303354932089361,0.037047681215940834,0.9704475958375087,1.0
pos8_C,0.013191830354299152,0.004267512747938402,3.091222248995509,0.001997850338951501,0.011558991246790828
pos8_G,0.011464899513901826,0.004246745071801594,2.699691015132698,0.006949989010109903,0.036319297407671106
pos8_CTCF,0.10120212038547435,0.0466143327512839,2.171051571744035,0.02994655100063781,0.12439336569495706
pos8_Dnase,105864600.25755891,237845729.40754452,0.44509775526035095,0.656257033681729,0.878625119476559
pos8_H3K4me3,0.00942721586904124,0.05852372010338789,0.1610836743185009,0.872030174318321,1.0
pos8_RRBS,-17694864.676121145,39755007.67414776,-0.4450977552603497,0.6562570336817299,0.878625119476559
pos9_A,0.005999644383802819,0.004077195360349857,1.471512609414919,0.14117841764216266,0.4667531358781704
pos9_C,-0.009055326632969724,0.004162464514373791,-2.175472391824588,0.02961393052410033,0.12439336569495706
pos9_G,-0.007201191174696062,0.004182345945673534,-1.7218066769788378,0.08512997623529728,0.3064679144470702
pos9_CTCF,-0.03340261999797077,0.04703066303812438,-0.7102306844131384,0.4775747156896786,0.878625119476559
pos9_Dnase,46629626.42487714,104762663.6481285,0.4450977552603507,0.6562570336817295,0.878625119476559
pos9_H3K4me3,-0.1344624082912428,0.06181020143916847,-2.1754080258673194,0.029618750498922042,0.12439336569495706
pos9_RRBS,-63581097.84763206,142847491.5818023,-0.4450977552603507,0.6562570336817295,0.878625119476559
pos10_A,0.027876341199023984,0.004374274510081414,6.372791907498542,1.9232260228818632e-10,4.4508945100980264e-09
pos10_C,0.00888022998141819,0.004225997241541974,2.101333596275133,0.03563221735597799,0.14431048029171087
pos10_G,0.005996121752422819,0.004236639938116247,1.4153012387191195,0.1570058008665347,0.498724308634875
pos10_CTCF,-0.0006981076601533847,0.046028509744373766,-0.015166853413904344,0.9878993145847024,1.0
pos10_Dnase,7231476.751322641,16246940.51106311,0.44509775526035045,0.6562570336817295,0.878625119476559
pos10_H3K4me3,0.14114101369071075,0.07419540044803608,1.9022879159411115,0.05715712728476596,0.22046320524124013
pos10_RRBS,9456923.705336308,21246846.54903431,0.4450977552603511,0.656257033681729,0.878625119476559
pos11_A,0.020996562639412054,0.004347325449255359,4.829765538489532,1.3836011865109299e-06,2.2414339221477066e-05
pos11_C,-0.007219405919139805,0.004271583555806452,-1.69010059731275,0.09103434225251306,0.3205992053240677
pos11_G,0.004038020592289118,0.004272065856187339,0.9452149681730099,0.3445679199557863,0.8587692774282674
pos11_CTCF,-0.016491194758593727,0.047411997440993885,-0.34782746242905443,0.7279757844258605,0.9285990321022788
pos11_Dnase,-9752570.909309614,21911076.373784594,-0.4450977552603501,0.6562570336817297,0.878625119476559
pos11_H3K4me3,-0.061488481455959546,0.07358656609575961,-0.8355938416251603,0.4033998521037194,0.878625119476559
pos11_RRBS,-5098915.380452572,11455720.277605202,-0.44509775526035206,0.6562570336817282,0.878625119476559
pos12_A,0.019181288295039987,0.004067133872885001,4.716168411106133,2.429996519559552e-06,3.578722146987704e-05
pos12_C,0.0024110121837003073,0.004167604779329615,0.5785126736725101,0.5629287574748361,0.878625119476559
pos12_G,-0.002246137744823286,0.004297295651851395,-0.5226863420150268,0.6012020668799947,0.878625119476559
pos12_CTCF,0.029155107124101968,0.050317328683167364,0.5794247804306673,0.5623133213014819,0.878625119476559
pos12_Dnase,-105696.29068227885,237467.5887108307,-0.44509775526035034,0.6562570336817297,0.878625119476559
pos12_H3K4me3,-0.009630805248649722,0.062157304934341275,-0.1549424521996738,0.8768692573301895,1.0
pos12_RRBS,-35143.99728458442,78957.92973394728,-0.44509775526035045,0.6562570336817295,0.878625119476559
pos13_A,0.004043669996378146,0.00438860089708509,0.9214029917972157,0.35685834694213225,0.8759250334034155
pos13_C,0.012744168767932742,0.004268828640786004,2.9854018140175813,0.002837696965069192,0.015323563611373636
pos13_G,0.006109447359848213,0.004260882062330321,1.4338456851131178,0.15164201712433845,0.4913201354828566
pos13_CTCF,0.0242465777792048,0.04640112410326936,0.5225428962721276,0.6013019072126156,0.878625119476559
pos13_Dnase,5691.110141114847,12786.202747272779,0.445097755260351,0.656257033681729,0.878625119476559
pos13_H3K4me3,0.008446816084071327,0.062168199669352345,0.13587036666650387,0.8919260112360281,1.0
pos13_RRBS,309.4094402063929,695.1494060566774,0.44509775526035034,0.6562570336817297,0.878625119476559
pos14_A,-0.015672306855832752,0.004344263738666567,-3.607586417081396,0.00031029802259840977,0.0022849218027701083
pos14_C,-0.024872411862313353,0.0042585038177592556,-5.840645664937022,5.332934982504867e-09,1.0799193339572355e-07
pos14_G,-0.04062889351156817,0.004291238089618773,-9.4678721299236,0.0,0.0
pos14_CTCF,-0.03702251063531328,0.04546917664419723,-0.8142331435869115,0.41552734619668286,0.878625119476559
pos14_Dnase,13.719650371857767,30.823903759821874,0.4450977552603496,0.6562570336817304,0.878625119476559
pos14_H3K4me3,-0.08055371626216996,0.0586021232021646,-1.3745869920834974,0.1692848535533118,0.5273874283776252
pos14_RRBS,-0.5928206938088485,1.331888752083437,-0.4450977552603514,0.6562570336817288,0.878625119476559
pos15_A,0.010845754987975464,0.004089527090827028,2.6520804843921746,0.00801012829067238,0.040551274471528925
pos15_C,-0.017544975284620425,0.004169307961588928,-4.2081264915566505,2.593455574406711e-05,0.0002800932020359248
pos15_G,-0.015294485829836241,0.004261383303883433,-3.5890894433031297,0.00033314033901077345,0.0023464667356411
pos15_CTCF,-0.010016675930231544,0.04254391020341327,-0.23544323693659716,0.8138686956682151,0.9931183083068204
pos15_Dnase,-0.000268792977963753,0.0006038965031547009,-0.4450977552603844,0.6562570336817048,0.878625119476559
pos15_H3K4me3,0.02529448412235188,0.06068044754585061,0.41684735603242173,0.6767974197570557,0.8974140819785442
pos15_RRBS,2.9537689886050917e-06,6.636225309392318e-06,0.44509775525924233,0.6562570336825302,0.878625119476559
pos16_A,-0.0019886042863316794,0.004327136401342397,-0.45956588882078214,0.6458360638577529,0.878625119476559
pos16_C,0.009404127524186772,0.004241447953030536,2.2171974354813138,0.026628024412373996,0.11982610985568298
pos16_G,-0.032417781502367286,0.004193218586532787,-7.731002053287262,1.1546319456101628e-14,6.235012506294879e-13
pos16_CTCF,0.01653251280477054,0.042569193243707754,0.38836800852960135,0.6977505143515565,0.8974140819785442
pos16_Dnase,2.4526713032879973e-19,3.162277660168379e-08,7.756027670123699e-12,0.9999999999938116,1.0
pos16_H3K4me3,0.06228935806215947,0.0641737363262578,0.9706363012039974,0.33174872826968693,0.8397389684326451
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.036995174658580154,0.009657261281055624,3.830814304584732,0.0001283618674341458,0.001039731126216581
pos17_C,0.037858561752492144,0.009664737807921707,3.917184563606201,9.007909183655904e-05,0.0008107118265290314
pos17_G,0.03981362318782071,0.009634345693553845,4.1324677828883845,3.612937631691793e-05,0.000365809935208794
pos17_CTCF,0.018535531806060872,0.045578126412267196,0.40667603662339435,0.6842531002010581,0.8974140819785442
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.016537720794306543,0.07328541068565861,0.2256618423718931,0.8214682303278638,0.9931183083068204
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.022082123999671605,0.008819912792252188,-2.5036669318396827,0.012304366674177336,0.0604032545823251
pos18_C,0.06605763698997731,0.008844785251352658,7.468540514296254,8.659739592076221e-14,3.5071945347908695e-12
pos18_G,-0.003477613806280557,0.008895241554223776,-0.3909521495376663,0.6958394549506473,0.8974140819785442
pos18_CTCF,0.03374116914115503,0.04303830876904495,0.7839799031653205,0.4330671730950766,0.878625119476559
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.03430968815034315,0.06889736026699408,-0.49798262251826103,0.6185052961320845,0.878625119476559
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.006718631538714104,0.009234298554799061,0.7275735670493818,0.4668886743608929,0.878625119476559
pos19_C,0.03169841096828514,0.009199432188660126,3.4456921164502803,0.0005715229447662562,0.003561027578928212
pos19_G,0.03352262963223267,0.009179287813232111,3.651985896325114,0.0002613127336583698,0.00201584108822171
pos19_CTCF,-0.050311539109771555,0.04333984455361587,-1.1608610881732855,0.2457211837444071,0.6863246856309302
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.08248066580590485,0.060590776676621876,-1.3612742785277563,0.17345225188932356,0.530174807661706
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.04075238792332838,0.00995948625148446,4.091816273882023,4.307696111105486e-05,0.0004104980999994639
pos20_C,0.024438255823594962,0.009911086632870342,2.4657493904396857,0.013686397235923575,0.0652116574182241
pos20_G,0.0685677979999022,0.009974313820670403,6.874437603698091,6.52766729558607e-12,2.1149642037698867e-10
pos20_CTCF,0.012957362955447633,0.042906635801869604,0.3019897205476788,0.7626650637277117,0.9652479712803851
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.024906562959119596,0.06418455082203274,0.38804607401832714,0.6979887304277566,0.8974140819785442
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0036841536228472316,0.0034976158092949925,1.0533328483524436,0.2922093984393004,0.8023376702909604
pos21_C,0.01399868170010315,0.004637097022800606,3.0188459786956434,0.0025426547604381344,0.014203795558309579
pos21_G,0.037264452515609524,0.004433058628362083,8.406036472695583,0.0,0.0
pos21_CTCF,-0.02988551668170867,0.04151857058737256,-0.719810828236896,0.4716553112919464,0.878625119476559
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.05047425556443488,0.057060456745072145,0.8845750357368799,0.3764033656622021,0.878625119476559
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-5948441743.959842,13364349008.019464,-0.4450977552584414,0.6562570336831088,0.878625119476559
pos22_CTCF,0.028859402587614564,0.04326266174180232,0.6670741333450899,0.5047374391918931,0.878625119476559
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.009751442031169313,0.05434479666373869,0.1794365354149152,0.8575979354618646,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-5986789561.478303,13450504952.562532,-0.44509775525845413,0.6562570336831,0.878625119476559
pos23_CTCF,-0.016571726822143924,0.030975172292352093,-0.5350003114021599,0.5926594246549595,0.878625119476559
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.005064033423981977,0.04091585576963862,-0.12376701718016404,0.9015017930623139,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,11935231305.514696,26814853960.58199,0.44509775526130274,0.6562570336810412,0.878625119476559
