Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos6_Dnase,1.007430148012255e-16,3.162277660168379e-08,3.185773851239278e-09,0.999999997458175,1.0
pos6_H3K4me3,-0.05634514002256829,0.05693711754787455,-0.9896029593558454,0.32238886408115164,0.768044058546273
pos6_RRBS,-0.003732957168965841,0.01721122073148947,-0.216890900837502,0.8282971831438417,1.0
pos7_A,0.00017773346073116447,0.004342677576271989,0.04092716017009519,0.9673546692542512,1.0
pos7_C,0.0036508467199264983,0.004251009552818797,0.858818752243373,0.3904582659055209,0.8664964257081423
pos7_G,-0.0006362562304242133,0.004229649564643552,-0.1504276467116332,0.8804298459801652,1.0
pos7_CTCF,-1.941632073013105e-17,3.162277660168379e-08,-6.139979728755762e-10,0.9999999995101112,1.0
pos7_Dnase,-3.381546628772378e-16,3.162277660168379e-08,-1.0693389360984587e-08,0.9999999914680937,1.0
pos7_H3K4me3,-0.04382772267711475,0.05218913622733669,-0.8397863203981861,0.401045512000588,0.8779644992445305
pos7_RRBS,0.031401212692870294,0.017988975761862886,1.7455809106954112,0.08091027709058807,0.2788822316739418
pos8_A,0.003154948734948391,0.0043009562713481565,0.7335458758243679,0.4632403826795257,0.9746096362867943
pos8_C,0.007315885582932402,0.004318133093096276,1.694224199487704,0.09024953210020659,0.30459217083819723
pos8_G,0.009107003831649967,0.004318437457600229,2.1088655146833504,0.034977569270142395,0.13820405418934312
pos8_CTCF,1.9023795520992708e-17,3.162277660168379e-08,6.015852358764651e-10,0.9999999995200146,1.0
pos8_Dnase,-2.0633255609927319e-16,3.162277660168379e-08,-6.524808327181705e-09,0.9999999947940685,1.0
pos8_H3K4me3,0.05106257492477649,0.058361171907169586,0.87494087688982,0.3816241908502134,0.8664964257081423
pos8_RRBS,-0.030551218104460418,0.017211149776898988,-1.7750829259220455,0.07591041219261174,0.2673366690261544
pos9_A,0.004243785572213848,0.0040763797603118835,1.0410672758048325,0.29786602306010446,0.731125692965711
pos9_C,-0.005312258234999023,0.004188215940982461,-1.268382124956262,0.2046869759269916,0.5812245372996637
pos9_G,-0.004462082333500538,0.004195372837328095,-1.0635722989383471,0.28754463627243987,0.730317475536616
pos9_CTCF,1.943373496019996e-17,3.162277660168379e-08,6.145486591827357e-10,0.9999999995096718,1.0
pos9_Dnase,3.9769223305425735e-17,3.162277660168379e-08,1.2576132642099548e-09,0.9999999989965913,1.0
pos9_H3K4me3,-0.092989398493381,0.057142803138178815,-1.6273160115810281,0.10369715860540962,0.3359787938815272
pos9_RRBS,0.007905945326743977,0.0186556519346482,0.42378284899605484,0.6717320450144602,1.0
pos10_A,0.023637351255320908,0.004345408857096278,5.4396150126862945,5.447962259097494e-08,7.354749049781617e-07
pos10_C,0.008359014694852876,0.004270572700088436,1.957352159039413,0.05033002445934853,0.18530599914578325
pos10_G,0.005498001883644218,0.004259481446725229,1.2907678909767732,0.19680989954346328,0.5693429236793045
pos10_CTCF,1.5142199837825417e-16,3.162277660168379e-08,4.788384027296057e-09,0.9999999961795047,1.0
pos10_Dnase,-5.146019026227729e-17,3.162277660168379e-08,-1.6273141005441385e-09,0.999999998701619,1.0
pos10_H3K4me3,0.08982547811322997,0.054511877905903845,1.647814780262808,0.09941776840104444,0.32868731593814693
pos10_RRBS,-4.259189768397492e-05,0.016564009316355856,-0.002571351951723322,0.9979484044542786,1.0
pos11_A,0.015432473192929808,0.004307786400228142,3.582460168431865,0.0003417675097550088,0.002636492218110068
pos11_C,-0.008320993278044619,0.0043034250984304,-1.9335745569452476,0.05318975793817726,0.19148312857743816
pos11_G,0.0020802881602566977,0.004291012417176637,0.4848012445569821,0.6278264940452067,1.0
pos11_CTCF,2.7248676318894548e-17,3.162277660168379e-08,8.616788039239939e-10,0.9999999993124946,1.0
pos11_Dnase,-2.633604396420883e-17,3.162277660168379e-08,-8.328188348522987e-10,0.9999999993355211,1.0
pos11_H3K4me3,0.015142309826961046,0.05914814585976675,0.25600650040428435,0.7979503574245177,1.0
pos11_RRBS,-0.008237945754413003,0.01750740655146074,-0.47054060978127366,0.6379776746432575,1.0
pos12_A,0.015615979799635903,0.004101429131619712,3.8074484035931477,0.00014113103764379353,0.0012033277946470818
pos12_C,0.0015609366648250092,0.00422486516100264,0.36946425633488605,0.7117884547689659,1.0
pos12_G,-0.005097149484263786,0.00431091747614555,-1.1823815956739716,0.23707855762049146,0.6296184645003217
pos12_CTCF,4.4792140805004275e-18,3.162277660168379e-08,1.4164518621878151e-10,0.999999999886986,1.0
pos12_Dnase,-1.86926833835391e-17,3.162277660168379e-08,-5.911145507236638e-10,0.999999999528369,1.0
pos12_H3K4me3,-0.03375653280801116,0.05730296408166078,-0.5890887731375589,0.5558131956233701,1.0
pos12_RRBS,0.0233407106445085,0.018070556640435085,1.2916431468569596,0.19650648937211246,0.5693429236793045
pos13_A,0.0014139203799169208,0.004400064167303769,0.3213408546228838,0.7479578886878144,1.0
pos13_C,0.009087423063986567,0.004263899462803894,2.1312470294528887,0.03308975883188214,0.1340135232691227
pos13_G,0.0011687863721671016,0.004256916137466225,0.2745617565449103,0.783657840669227,1.0
pos13_CTCF,-6.800132315218836e-18,3.162277660168379e-08,-2.1503906506605607e-10,0.9999999998284272,1.0
pos13_Dnase,4.841217533149043e-18,3.162277660168379e-08,1.530927405309269e-10,0.9999999998778522,1.0
pos13_H3K4me3,0.0023937536980949874,0.0553686191518717,0.043233039486303824,0.9655165121120302,1.0
pos13_RRBS,0.009575033357163937,0.016998496006672678,0.5632870904229,0.5732502948804763,1.0
pos14_A,-0.010940875902954934,0.004362532404118005,-2.5079185412186997,0.012158010261654528,0.057929343011412754
pos14_C,-0.017302609043776625,0.004304683406572069,-4.019484689015758,5.869429859339803e-05,0.0005593221395370871
pos14_G,-0.030191541655002888,0.004300194064018338,-7.020971892322053,2.326361325799553e-12,6.281175579658793e-11
pos14_CTCF,1.0327980844440357e-17,3.162277660168379e-08,3.26599430990207e-10,0.9999999997394171,1.0
pos14_Dnase,-1.3959472161256655e-17,3.162277660168379e-08,-4.414372696328433e-10,0.9999999996477915,1.0
pos14_H3K4me3,-0.08019789117978801,0.057356675688362876,-1.398231159970441,0.16207039394210399,0.49538497770982726
pos14_RRBS,-0.008059438624339856,0.01610730852893608,-0.5003591139923486,0.6168317292140886,1.0
pos15_A,0.004939566714910268,0.004072490229108533,1.2129106362500808,0.2251886878916325,0.6183147023465163
pos15_C,-0.013382456863656586,0.004237593330128733,-3.158032359667237,0.0015924515647689486,0.009922198211252679
pos15_G,-0.013545233934286435,0.004266809717283184,-3.174557768400116,0.0015045722212334578,0.009749627993592807
pos15_CTCF,7.219967815364864e-18,3.162277660168379e-08,2.2831542929663008e-10,0.9999999998178346,1.0
pos15_Dnase,6.320469249972222e-18,3.162277660168379e-08,1.998707871096835e-10,0.9999999998405298,1.0
pos15_H3K4me3,0.04379390907700043,0.06311935048036169,0.6938269919400711,0.4878046063589965,1.0
pos15_RRBS,-0.018380759144401414,0.01747970524398071,-1.0515485752101565,0.29302861672765457,0.730317475536616
pos16_A,-0.009276637564424506,0.004309062824774237,-2.1528202167510826,0.031353366300677976,0.13023706001820082
pos16_C,0.002698275210218695,0.004323245072755913,0.6241319112864082,0.5325532319790209,1.0
pos16_G,-0.02717185360342984,0.00424725062278746,-6.397515950117636,1.6400214519762812e-10,3.3210434402519695e-09
pos16_CTCF,-7.127820485302605e-18,3.162277660168379e-08,-2.2540147486362963e-10,0.9999999998201594,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0014775224327989015,0.06838471110960195,0.02160603457739023,0.9827625913752924,1.0
pos16_RRBS,-0.033544788996346976,0.015145227575470493,-2.2148752027124883,0.02678798819460937,0.11420142335596625
pos17_A,0.024115044482807966,0.007062170663513337,3.414678805115572,0.0006407590230901317,0.004325123405858389
pos17_C,0.025031171238485896,0.007096886649603562,3.5270636934696085,0.0004218190726410498,0.003106122262175003
pos17_G,0.026542601178068875,0.0070618809237049125,3.7585738792298535,0.00017172269545207008,0.0013909538331617678
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.07955572545260055,0.06696060699563572,1.188097435523333,0.23481934915851355,0.6296184645003217
pos17_RRBS,0.035404322143182745,0.014993647783556024,2.361288103753625,0.01822801354112835,0.08202606093507758
pos18_A,-0.01861465336068696,0.0064717505126719015,-2.876293411533534,0.004031086588378807,0.02176786757724556
pos18_C,0.06296679787496108,0.006539288058552887,9.628998953885405,0.0,0.0
pos18_G,6.092131696198839e-05,0.00661876839335238,0.009204328258891075,0.9926562705657676,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.0601628335662642,0.05714187538789246,-1.052867676425822,0.2924235730099387,0.730317475536616
pos18_RRBS,-0.011572315710341632,0.014125662509723243,-0.8192405632214388,0.4126660068712764,0.891358574841957
pos19_A,0.01002622064752562,0.006903539282390648,1.45233049851693,0.14643677797385402,0.4562068852262375
pos19_C,0.030559370771482134,0.006884157899489989,4.439086264094279,9.117591053042773e-06,0.00010550355361378066
pos19_G,0.03755206514761203,0.006852924394851253,5.479713912475919,4.3491319212662916e-08,6.40508519313763e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.07804736279144912,0.053490651844344844,-1.4590841595754542,0.1445690224028291,0.4562068852262375
pos19_RRBS,-0.027886095338397598,0.014036967717954905,-1.9866181855450205,0.04698821314751034,0.17702536116038778
pos20_A,0.018605311408162725,0.007094150353387876,2.622627162007863,0.008736875824575163,0.04289011768427808
pos20_C,0.00560843962130529,0.007066626304081951,0.7936516493118708,0.42741448926600345,0.911067727119639
pos20_G,0.04576341204894937,0.007140797830885123,6.408725345929148,1.5242762607670102e-10,3.3210434402519695e-09
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.004901901799380474,0.05710865470867878,0.0858346571878804,0.9315993370682074,1.0
pos20_RRBS,-0.021416595369719297,0.01626151040745246,-1.3170114480819888,0.1878608030028086,0.5635824090084258
pos21_A,0.002441393865594517,0.003507167913580649,0.6961154771463371,0.486370461433953,1.0
pos21_C,0.006429499717309353,0.005107246902044705,1.258897374774515,0.20809273557642283,0.5812245372996637
pos21_G,0.03154608513416082,0.004429494794136914,7.121824632442664,1.127986593019159e-12,3.654676561382075e-11
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.05305258131848638,0.056188979788646044,0.9441812525880132,0.3450966984088337,0.810227031046827
pos21_RRBS,0.02024674012065326,0.010040209115620945,2.0165655802081455,0.04376386799546417,0.1688034908396475
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.04132860376695178,0.005056536646960561,8.173302529468273,4.440892098500626e-16,1.7985612998927536e-14
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.02674206255352486,0.056264479222150596,-0.4752921012196422,0.6345877373642215,1.0
pos22_RRBS,-0.0006004757858381088,0.011506065622645374,-0.052187759528878185,0.9583799847437968,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.04132860376695176,0.00505653664696056,8.173302529468272,4.440892098500626e-16,1.7985612998927536e-14
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.04571553254660535,0.04048642604982693,1.12915702883586,0.25885494726880287,0.676362926734614
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.041328603766954464,0.005056536646960557,8.173302529468812,4.440892098500626e-16,1.7985612998927536e-14
