Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos6_A,-0.001028953570750662,0.00418135857494798,-0.24608116053846518,0.8056237588610737,1.0
pos6_C,0.014676107267199406,0.004189230963127789,3.5032938972268655,0.00046127264942952273,0.0035583890098848897
pos6_G,0.016946127154429114,0.004266481524223923,3.97192090442994,7.172606133365456e-05,0.0009683018280043365
pos6_CTCF,0.009776392115904833,0.04540671702770411,0.21530717822959847,0.8295316173500462,1.0
pos6_Dnase,-0.18776699770593372,0.10316901513322592,-1.819994088956489,0.06878565582159357,0.21901589005322486
pos6_H3K4me3,-0.1100211868914269,0.0621600673792208,-1.7699656955038205,0.0767591102541807,0.239134151176486
pos6_RRBS,-3.108716944375759e-16,3.162277660168379e-08,-9.83062614498637e-09,0.9999999921564642,1.0
pos7_A,0.0037029565832436937,0.004384065964056128,0.8446397963906835,0.3983293957232643,0.816827368445175
pos7_C,0.0019011486525495778,0.004277707562016641,0.4444316552703567,0.6567388194789676,1.0
pos7_G,0.005797340354675487,0.004261529775925771,1.3603894984908507,0.17373312435200639,0.4770299346614413
pos7_CTCF,0.005567426615212548,0.046536494670591594,0.11963571073888475,0.904773800853901,1.0
pos7_Dnase,0.12691504949207857,0.05124191151813792,2.4767821053505177,0.013271423549350736,0.06142773185700306
pos7_H3K4me3,0.100865637023706,0.05456739131561405,1.8484599426845618,0.06456125827986448,0.2137416000860863
pos7_RRBS,-1.3318465323936676e-16,3.162277660168379e-08,-4.211668536161217e-09,0.9999999966396471,1.0
pos8_A,0.0018618690446791188,0.004344137344363501,0.4285935036319434,0.6682270294396977,1.0
pos8_C,0.01064404254428869,0.004328931177624097,2.4588153767162906,0.01395412219349601,0.06279354987073205
pos8_G,0.009544070964029969,0.004322766788445524,2.207861638416547,0.02727340692491187,0.10559897370131775
pos8_CTCF,0.04798093958897674,0.04524895468270091,1.0603767518041758,0.28899530418374986,0.6837270047236353
pos8_Dnase,0.1269150494920749,0.0512419115181375,2.4767821053504666,0.013271423549352512,0.06142773185700306
pos8_H3K4me3,-0.004093596408480418,0.054760968598597554,-0.07475390799762545,0.9404118038121416,1.0
pos8_RRBS,-1.3884289273755041e-15,3.162277660168379e-08,-4.390597779771102e-08,0.9999999649688529,1.0
pos9_A,0.00441079751212699,0.004121048994923304,1.0703094084929896,0.28450232250669316,0.6837270047236353
pos9_C,-0.011265734766879188,0.004218805908902141,-2.670361000279074,0.0075875337320951974,0.040972682153314066
pos9_G,-0.0031657620484856104,0.004246361828439907,-0.7455233859919791,0.4559704794496393,0.8299687378746243
pos9_CTCF,-0.033216289247630176,0.04343852253622142,-0.7646735503016386,0.44448150972690836,0.8289063296468421
pos9_Dnase,-0.16122931460887407,0.12978471134301156,-1.2422828000345643,0.21415734403568254,0.5782248288963429
pos9_H3K4me3,-0.08790221305626321,0.05632063411213726,-1.5607461535544045,0.11861092696668996,0.34936309397461407
pos9_RRBS,-1.125460118991544e-16,3.162277660168379e-08,-3.5590173916974058e-09,0.9999999971603761,1.0
pos10_A,0.015371170523437085,0.004414607487093846,3.4818883826874467,0.0004997237008719235,0.00356569531470788
pos10_C,0.0032872258327621123,0.004305210287388432,0.763545939298627,0.4451533992547856,0.8289063296468421
pos10_G,-0.003930136052888673,0.004273844025872693,-0.9195787279780674,0.3578120619509555,0.7728740538140638
pos10_CTCF,0.002794573343562475,0.04220544897065365,0.06621356748285279,0.9472089358671667,1.0
pos10_Dnase,0.03448269885292386,0.12722436921444433,0.2710384737282619,0.7863662625586545,1.0
pos10_H3K4me3,0.10158324253572981,0.06864899240817654,1.4797484853343688,0.13896752782593613,0.3949603422421343
pos10_RRBS,2.400263102470708e-16,3.162277660168379e-08,7.590298387469565e-09,0.9999999939439486,1.0
pos11_A,0.017378510342694234,0.00440875067414988,3.941821987029297,8.133957680711568e-05,0.0009719894592922376
pos11_C,-0.00801656451549519,0.0043383322803401715,-1.8478447471217225,0.06465023706307549,0.2137416000860863
pos11_G,0.004792139173745266,0.004303037703658361,1.1136642306599083,0.26544632721666805,0.6837270047236353
pos11_CTCF,-0.007791806881219155,0.040470750715813415,-0.19252933892759763,0.8473309577967134,1.0
pos11_Dnase,0.030980063285202253,0.09350730571763576,0.33131168786696547,0.740415046492092,1.0
pos11_H3K4me3,-0.055321820467442696,0.07153784811432501,-0.7733224010181661,0.43934735414002857,0.8289063296468421
pos11_RRBS,4.891014286272123e-17,3.162277660168379e-08,1.5466745213042726e-09,0.9999999987659589,1.0
pos12_A,0.01505548337897136,0.004156438135656982,3.622207978945808,0.0002933454816287373,0.0027954098837562023
pos12_C,0.0023384670827325854,0.004235580138018328,0.5521007764066691,0.5808899427290739,1.0
pos12_G,-0.0003485000515719809,0.004345855897031571,-0.08019135006524797,0.9360864525290671,1.0
pos12_CTCF,0.035506640550148,0.04441525115200638,0.7994245136345255,0.4240606641672888,0.8289063296468421
pos12_Dnase,-0.12380878228487384,0.1162897542509572,-1.0646576999181745,0.28705301145242057,0.6837270047236353
pos12_H3K4me3,-0.026708612895853356,0.058827341804581414,-0.45401699408034984,0.6498250865979673,1.0
pos12_RRBS,-1.504524983444131e-16,3.162277660168379e-08,-4.757725744310577e-09,0.9999999962039658,1.0
pos13_A,0.004912218965122865,0.004429574924429195,1.108959448463526,0.26747065855705676,0.6837270047236353
pos13_C,0.010791447239539472,0.004314661480669329,2.501110988170828,0.012394107930647325,0.06084380256863232
pos13_G,0.0091599463820001,0.00429236750254064,2.134007951690612,0.03286303339814145,0.11642065004290829
pos13_CTCF,0.004014138820713043,0.048989442865535165,0.08193885429011588,0.9346967502564916,1.0
pos13_Dnase,0.007740698386171724,0.18301471650388687,0.04229549696353149,0.9662638626736266,1.0
pos13_H3K4me3,0.0032393715264781506,0.05448487705428681,0.05945450740855219,0.9525911229744914,1.0
pos13_RRBS,-7.253071806190948e-17,3.162277660168379e-08,-2.2936226940314752e-09,0.9999999981699932,1.0
pos14_A,-0.01729038459841842,0.004395015336732207,-3.9340897070166343,8.399908907463782e-05,0.0009719894592922376
pos14_C,-0.01889300681792714,0.004318135274834139,-4.375269790188041,1.2234157793056255e-05,0.00019819335624751133
pos14_G,-0.03834137563234356,0.004321122029025674,-8.873013854919707,0.0,0.0
pos14_CTCF,-0.050576893995155185,0.04703908540794784,-1.0752099781814548,0.28230308440728047,0.6837270047236353
pos14_Dnase,0.08749823104206139,0.18386971964739862,0.4758708024891434,0.634175382840688,1.0
pos14_H3K4me3,0.001065303529360597,0.05762467424391722,0.018486933650181094,0.9852507190610489,1.0
pos14_RRBS,-1.66885150139199e-17,3.162277660168379e-08,-5.277371820990349e-10,0.9999999995789357,1.0
pos15_A,0.008702510757065875,0.004130638125729499,2.106819937301807,0.03515459847857483,0.12117116922402386
pos15_C,-0.013122611268886907,0.004245350399744179,-3.091054926744719,0.001999191762348751,0.011995150574092506
pos15_G,-0.011355137134839047,0.004312840242512814,-2.6328675527807497,0.008477954455276215,0.0443041490888628
pos15_CTCF,-0.008203012673964546,0.04088923566573912,-0.20061545637640296,0.841002787173811,1.0
pos15_Dnase,-0.03170988623733492,0.117535106160651,-0.26979076527137996,0.7873260250869303,1.0
pos15_H3K4me3,0.024191683149048723,0.06420049513900093,0.3768145883714938,0.7063182886690269,1.0
pos15_RRBS,-1.1647783562239658e-16,3.162277660168379e-08,-3.6833525749346938e-09,0.9999999970611733,1.0
pos16_A,-0.016050746398365363,0.004397140508418865,-3.650269161886967,0.00026311627485320344,0.002664052282888685
pos16_C,0.0009275878761355327,0.004332743872827758,0.21408786287894374,0.8304823019752203,1.0
pos16_G,-0.032091030036304126,0.004244196179456923,-7.561156148161468,4.3076653355456074e-14,1.3956835687167769e-12
pos16_CTCF,-0.02994399770580307,0.03990799419184296,-0.750325800937485,0.45307372016341496,0.8299687378746243
pos16_Dnase,0.10887312716684708,0.1160817569291538,0.937900407841809,0.3483151137573397,0.7728740538140638
pos16_H3K4me3,0.015295824065262358,0.06785640721402715,0.22541458785192556,0.821660733732934,1.0
pos16_RRBS,-2.062237698425874e-17,3.162277660168379e-08,-6.521368203689196e-10,0.9999999994796813,1.0
pos17_A,0.015699996624111097,0.007115753748065366,2.206371549659039,0.02737751170034164,0.10559897370131775
pos17_C,0.021684483633894486,0.0071440398395293675,3.035325127095457,0.0024080896536966545,0.0139325187106735
pos17_G,0.02046589810885733,0.007086446765908656,2.8880338461461794,0.0038837477684283694,0.021695418568461924
pos17_CTCF,0.04536797310428061,0.04335978159031306,1.0463146132271155,0.2954375946336696,0.6837270047236353
pos17_Dnase,-0.06790791879535957,0.13040098373681483,-0.5207623198028666,0.6025422913469218,1.0
pos17_H3K4me3,-0.0014592508006994551,0.06647557752598023,-0.021951682933918783,0.9824868751050582,1.0
pos17_RRBS,2.848046548740825e-17,3.162277660168379e-08,9.006313976202764e-10,0.9999999992814157,1.0
pos18_A,-0.028673515177079015,0.006672312069564129,-4.297388203389612,1.7423142335104558e-05,0.0002565953689351762
pos18_C,0.04967704190668469,0.006722969469751735,7.38915179225396,1.5787371410169726e-13,4.262590280745826e-12
pos18_G,-0.011488440466634938,0.006794802741812425,-1.6907687983257844,0.09090782433316646,0.2727234729994994
pos18_CTCF,0.03220629347136311,0.04213349754352832,0.7643868975769371,0.4446522575091447,0.8289063296468421
pos18_Dnase,0.08297276205621731,0.11666850515353616,0.7111838961768205,0.47698458131274224,0.8487162908362034
pos18_H3K4me3,0.00542877913772986,0.057537342392822335,0.09435227474821795,0.9248309548980764,1.0
pos18_RRBS,1.0487022866609527e-17,3.162277660168379e-08,3.316287813275427e-10,0.9999999997354043,1.0
pos19_A,0.001431469773723635,0.006983248895093888,0.2049862170499637,0.8375864889454416,1.0
pos19_C,0.02333735799612533,0.006947115556075361,3.359287434871649,0.000783954225123562,0.005080023378800682
pos19_G,0.02682337633331084,0.006921570010681761,3.8753312170382554,0.0001070657186412749,0.0011563097613257688
pos19_CTCF,-0.08837512839402797,0.04145882372879754,-2.1316361740538743,0.0330577154442826,0.11642065004290829
pos19_Dnase,0.00637916835536937,0.09701079462519231,0.0657573044321069,0.9475721815353466,1.0
pos19_H3K4me3,-0.12420100791700081,0.0518394141086194,-2.395879854212121,0.01659626422847027,0.07266472445978875
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.01684079043213886,0.007269299279879013,2.3167006589965506,0.020537369309599596,0.08755404810934564
pos20_C,0.0021934077177279618,0.007196148823729386,0.3048029955266036,0.7605216662439707,1.0
pos20_G,0.03711446024383279,0.007294288781325692,5.088153397333341,3.672209218930078e-07,6.609976594074141e-06
pos20_CTCF,0.040572284437904525,0.04244661691826713,0.9558425943822163,0.3391716771185391,0.7631362735167131
pos20_Dnase,0.08807582359799679,0.11257070480909323,0.7824044785662762,0.433992867850554,0.8289063296468421
pos20_H3K4me3,0.03823168240687608,0.05437333645168493,0.7031329122289193,0.4819870293637698,0.8487162908362034
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.000367178538088942,0.0035596680704413925,0.10314965632270666,0.9178459775929471,1.0
pos21_C,0.010832646348730364,0.004699143281262697,2.3052385722998308,0.02117077103246201,0.08794012582714988
pos21_G,0.023788283671083463,0.004434925961530969,5.363851364695968,8.303072029924863e-08,1.6813720860597847e-06
pos21_CTCF,-0.01839659368761235,0.040872496996949795,-0.4500971322839717,0.6526488126024774,1.0
pos21_Dnase,-0.15044566564741857,0.1298566687162833,-1.1585517103947818,0.24666280429129106,0.6550717097571992
pos21_H3K4me3,0.047246942599784576,0.051300845721852235,0.9209778500719561,0.3570811374078098,0.7728740538140638
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.052228082741714664,0.006378009240205639,8.188775019716141,2.220446049250313e-16,8.992806499463768e-15
pos22_CTCF,0.09929177128122582,0.04442709125598456,2.2349374778807,0.02544040888674015,0.10303365599129762
pos22_Dnase,-0.06314206768785897,0.18327079605854432,-0.3445288013464446,0.7304548835059266,1.0
pos22_H3K4me3,0.04629705544430157,0.05376526238668766,0.8610960569917124,0.3892029326438644,0.8083445524141799
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.05222808274171557,0.006378009240205646,8.188775019716275,2.220446049250313e-16,8.992806499463768e-15
pos23_CTCF,-0.06150912000729379,0.03381629247221586,-1.818919683694802,0.06894944686860782,0.21901589005322486
pos23_Dnase,0.07759916995023505,0.15893710523366242,0.4882382237687803,0.6253903383689745,1.0
pos23_H3K4me3,-0.03634042576985595,0.0416921823408338,-0.8716364490774983,0.3834247729174751,0.8066858858783242
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.05222808274170898,0.006378009240205619,8.188775019715276,2.220446049250313e-16,8.992806499463768e-15
