Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_CTCF,-4169654.044773875,10441479.814242726,-0.3993355462016263,0.6896612424494601,1.0
pos7_Dnase,-38578238.34840954,96606071.54899082,-0.3993355462016253,0.6896612424494606,1.0
pos7_H3K4me3,0.010936645721569127,0.11570981951923025,0.094517870367532,0.924701176934368,1.0
pos7_RRBS,2682769.11964119,6718082.43758659,0.3993355462016257,0.6896612424494606,1.0
pos8_A,0.0005354951745650503,0.006789529718840252,0.07887073136731486,0.937138268238727,1.0
pos8_C,0.01742815368970774,0.0066741425995853875,2.611294773772202,0.009044123617765187,0.0851180158633571
pos8_G,0.017080482076032102,0.00663506741636739,2.5742740810587628,0.010070588617858034,0.08586501874173692
pos8_CTCF,13703081.731904745,34314705.67106993,0.3993355462016261,0.6896612424494601,1.0
pos8_Dnase,24489150.858191956,61324745.79617628,0.39933554620162653,0.6896612424494601,1.0
pos8_H3K4me3,0.10123513746848192,0.12577866924381495,0.8048672964749153,0.4209305110433468,1.0
pos8_RRBS,-554205.1559420949,1387818.2426121265,-0.3993355462016264,0.6896612424494601,1.0
pos9_A,0.0017584086086597547,0.006339696093505819,0.2773648109821876,0.7815102606193067,1.0
pos9_C,-0.01201674911332311,0.006566738964597387,-1.8299416465475216,0.06731191870120079,0.40387151220720474
pos9_G,-0.005174114280008752,0.006616817141415523,-0.7819642237992788,0.43426873641206143,1.0
pos9_CTCF,7578598.679411773,18978021.74511484,0.39933554620162615,0.6896612424494601,1.0
pos9_Dnase,351995.6665120942,881453.3788944763,0.39933554620162565,0.6896612424494606,1.0
pos9_H3K4me3,-0.18265908189253235,0.12466607219712723,-1.4651867879795244,0.14292623327443144,0.7235640559518092
pos9_RRBS,842374.4651639472,2109440.22683778,0.39933554620162626,0.6896612424494601,1.0
pos10_A,0.024275410039389354,0.006816387420973197,3.561330737260746,0.0003720529825423924,0.006696953685763063
pos10_C,0.006724362328122449,0.006575084663815531,1.0227035349260873,0.3064923189071509,1.0
pos10_G,-0.00023138649160712953,0.006558883816768011,-0.03527833364201117,0.9718590601114416,1.0
pos10_CTCF,-185370.17197636992,464196.5227978377,-0.39933554620162576,0.6896612424494606,1.0
pos10_Dnase,-700402.4247954033,1753919.558269846,-0.3993355462016258,0.6896612424494606,1.0
pos10_H3K4me3,-0.16070042284074204,0.18762748558980535,-0.8564865767698249,0.3917654272573141,1.0
pos10_RRBS,3086500.244985272,7729089.669936093,0.39933554620162565,0.6896612424494606,1.0
pos11_A,0.031633616085822665,0.0068299121785261605,4.631628527418187,3.7102766028418444e-06,0.0001502662024150947
pos11_C,-0.0012824344230634125,0.00668390379632537,-0.19186907264710487,0.8478517365014813,1.0
pos11_G,0.011987859760055114,0.006695133129612925,1.7905334409307234,0.07342231951294531,0.4248005628963264
pos11_CTCF,55584.96830546072,139193.64012087116,0.39933554620162653,0.6896612424494601,1.0
pos11_Dnase,-12713.061630379416,31835.53718496316,-0.3993355462016253,0.6896612424494606,1.0
pos11_H3K4me3,0.21867885378070206,0.24216507810736565,0.9030156432536867,0.36655652309679265,1.0
pos11_RRBS,-2914.301898457891,7297.877502210769,-0.39933554620162537,0.6896612424494606,1.0
pos12_A,0.017353905720328227,0.006356590826039946,2.730064935002184,0.0063520349525090225,0.06860197748709744
pos12_C,0.0011350090357466487,0.006614430000985191,0.17159589497168976,0.8637614494435031,1.0
pos12_G,-0.002629044400630575,0.006766405790136588,-0.38854370875346284,0.697628519876238,1.0
pos12_CTCF,-0.06272401845071798,0.1570709621202828,-0.39933554620162565,0.6896612424494606,1.0
pos12_Dnase,-0.22150681674576386,0.5546884539898291,-0.3993355462016259,0.6896612424494601,1.0
pos12_H3K4me3,-0.06584668397796942,0.1976034401106481,-0.3332264050721918,0.7389758916338671,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,-0.0011578971754794447,0.006873682338579129,-0.1684536931508528,0.8662324681738767,1.0
pos13_C,0.017768437259879158,0.0066500881426187815,2.671910037703953,0.00756397119412533,0.07658520834051896
pos13_G,0.004210355287670125,0.006653160064529322,0.6328354115688913,0.5268670289300217,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,-0.003317714283152932,0.12571265830437714,-0.02639125071335329,0.9789462151867214,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.016466431595186373,0.006835102336187937,-2.40909803325198,0.016024152114364476,0.11286576706639327
pos14_C,-0.029033482778128485,0.006739854441187888,-4.30773142528155,1.6776560059605927e-05,0.00045296712160936003
pos14_G,-0.04409487481308802,0.006790303715300106,-6.493800080507768,9.093170660889882e-11,7.3654682353208045e-09
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.018998857157075593,0.14384805059745367,0.13207587505125287,0.8949290336012885,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.016513999683154843,0.006361437305421708,2.5959541673200706,0.009457557318150789,0.0851180158633571
pos15_C,-0.00878435739867558,0.0066841664416811405,-1.314203868996748,0.18883155891940917,0.9269912892407359
pos15_G,-0.010012512095771078,0.006658489885849585,-1.5037211541087352,0.13270970227511292,0.6935152183409127
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,-0.10529848612352906,0.13954557172523474,-0.7545813516093639,0.4505320203970087,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.010362546577757302,0.006776212313728455,-1.5292535265996632,0.12625821780988056,0.6935152183409127
pos16_C,0.007365744279636061,0.0066676998902074815,1.104690433121287,0.2693413217973526,1.0
pos16_G,-0.04396724565145129,0.006587480094799575,-6.674364858599091,2.7230440124981214e-11,4.411331300246957e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.3721327127088559,0.184649345681323,2.0153481255823187,0.0439159837356875,0.284575574607255
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,12391348026.014996,31029914927.107464,0.3993355462019015,0.6896612424492576,1.0
pos17_C,12391348026.029583,31029914927.107468,0.39933554620237155,0.689661242448911,1.0
pos17_G,12391348026.021461,31029914927.10748,0.3993355462021097,0.689661242449104,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,20513202.056497224,51368335.104343675,0.39933554425754864,0.689661243881649,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,11183609739.288174,28005545325.69186,0.3993355462008626,0.6896612424500228,1.0
pos18_C,11183609739.378454,28005545325.69187,0.3993355462040861,0.6896612424476478,1.0
pos18_G,11183609739.308704,28005545325.691868,0.3993355462015956,0.6896612424494828,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-20513202.256270602,51368335.10445708,-0.3993355481457045,0.6896612410172707,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,10223043509.03034,25600134038.330513,0.39933554620157863,0.6896612424494952,1.0
pos19_C,10223043509.055012,25600134038.33053,0.39933554620254214,0.6896612424487853,1.0
pos19_G,10223043509.055998,25600134038.33052,0.39933554620258077,0.6896612424487572,1.0
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.28828201314646323,0.1914069844062353,-1.5061206571993415,0.13209273591527237,0.6935152183409127
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,10710258478.110502,26820198151.58115,0.39933554620211087,0.6896612424491031,1.0
pos20_C,10710258478.092144,26820198151.58115,0.39933554620142636,0.6896612424496074,1.0
pos20_G,10710258478.13656,26820198151.581158,0.3993355462030823,0.6896612424483877,1.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.16956250165602746,0.20935500343426988,0.8099281071601622,0.4180159903824272,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.00023604886796408677,0.005433109182181389,-0.04344636929775693,0.965347267801133,1.0
pos21_C,0.01880301687870698,0.007550291760303127,2.490369574533115,0.012789863698418946,0.09417990541563043
pos21_G,0.0386215556721101,0.006892499896391752,5.603417664515108,2.2021694245921708e-08,1.1891714892797722e-06
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.03926059217834194,0.1395090176699682,-0.2814197450032901,0.7783988974455354,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-14965390692.83977,37475728958.349266,-0.39933554620037914,0.689661242450379,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.09935395253398291,0.12071578898429762,0.8230402449418327,0.41052023518450564,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-14965390692.83977,37475728958.349266,-0.39933554620037914,0.689661242450379,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.02133205103830114,0.09866391084972534,-0.2162092588321571,0.8288325299843053,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-14577478366.625347,36504334526.012436,-0.3993355462003466,0.6896612424504027,1.0
