Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_RRBS,8210.069435328454,12598.421514337097,0.651674451913308,0.5147190152392649,1.0
pos5_A,0.00772813576550057,0.008261462258798596,0.9354440561984019,0.34972210094907874,1.0
pos5_C,0.011251519870676014,0.00816374955737389,1.3782294265155528,0.16835442367696007,0.8023664504979737
pos5_G,0.006666090058971709,0.007831411362585953,0.851199068767925,0.3948054972752879,1.0
pos5_CTCF,8.068035227874374,12.380468812589857,0.6516744519133141,0.5147190152392609,1.0
pos5_Dnase,-82.15044845055968,126.0605632296415,-0.6516744519133092,0.514719015239264,1.0
pos5_H3K4me3,-66.1180296129053,101.45867989574177,-0.6516744519133083,0.5147190152392644,1.0
pos5_RRBS,-69.715857676272,106.97957771949953,-0.651674451913308,0.5147190152392649,1.0
pos6_A,-0.015814507952883656,0.007836750231870396,-2.017993107470673,0.04378392380747198,0.32902508372942046
pos6_C,0.01231212188275655,0.007709341608573036,1.5970393462737562,0.11048439599455451,0.662906375967327
pos6_G,0.011727857314285484,0.007925094020598501,1.4798382560261159,0.13914317904782902,0.7513731668582768
pos6_CTCF,-0.2290523122995709,0.3514827251967201,-0.6516744519133151,0.51471901523926,1.0
pos6_Dnase,0.16499340901459103,0.25318379219896014,0.6516744519133112,0.5147190152392627,1.0
pos6_H3K4me3,0.08672004303572466,0.13307264506244681,0.6516744519133114,0.5147190152392627,1.0
pos6_RRBS,-0.028229364305326996,0.0433182000958393,-0.651674451913306,0.5147190152392658,1.0
pos7_A,0.022743170949044954,0.008762888184915085,2.595396685329877,0.009547749715808962,0.14061231399645926
pos7_C,0.020838457856096684,0.008242301580855156,2.5282328790903876,0.011573873568176518,0.15460706297619045
pos7_G,0.016357836952426,0.008140449476536507,2.0094513207869844,0.044682418778069444,0.32902508372942046
pos7_CTCF,-0.0007355632274938479,0.001128728041024538,-0.6516744519133083,0.5147190152392644,1.0
pos7_Dnase,0.00015618123323499607,0.00023966143336822386,0.6516744519133122,0.5147190152392618,1.0
pos7_H3K4me3,-9.068587736226367e-05,0.00013915825163316224,-0.6516744519133688,0.5147190152392256,1.0
pos7_RRBS,-6.045725157483466e-05,9.277216775544148e-05,-0.651674451913285,0.5147190152392795,1.0
pos8_A,0.003954549889772405,0.008197344326513251,0.4824184189728281,0.6295847517188093,1.0
pos8_C,0.009653083987479265,0.00831996422111239,1.160231430200626,0.246153973820312,1.0
pos8_G,-0.000599732641314769,0.008343676777954128,-0.07187870015523584,0.942708788973964,1.0
pos8_CTCF,-2.5190521489380456e-06,3.865506989810062e-06,-0.6516744519098188,0.5147190152415151,1.0
pos8_Dnase,1.0621181574040475e-17,3.162277660168379e-08,3.358712521618022e-10,0.9999999997320619,1.0
pos8_H3K4me3,1.57440759310459e-07,2.415941868631289e-07,0.6516744519173983,0.5147190152366261,1.0
pos8_RRBS,-7.87203796540984e-08,1.207970934315644e-07,-0.6516744519080346,0.5147190152426662,1.0
pos9_A,-0.0013518701938682368,0.008121705883741382,-0.1664515082446544,0.8678258673591897,1.0
pos9_C,-0.005673027136632522,0.00796638336932742,-0.7121207797348924,0.47650957888065104,1.0
pos9_G,0.005992932745844032,0.007793695295824213,0.76894624672522,0.4420559475495005,1.0
pos9_CTCF,-1.2167175272612225e-18,3.162277660168379e-08,-3.8475986551934754e-11,0.9999999999693061,1.0
pos9_Dnase,1.5375073705338933e-10,3.162277660168379e-08,0.004862025210183558,0.9961213786043999,1.0
pos9_H3K4me3,3.9085816842917516e-19,3.162277660168379e-08,1.2360020543179105e-11,0.9999999999901399,1.0
pos9_RRBS,-4.804714284069722e-12,3.162277660168379e-08,-0.0001519384064400559,0.99987879250934,1.0
pos10_A,0.015406733184713325,0.008716702928579423,1.7674954981199742,0.07736481359301539,0.48204230007955745
pos10_C,0.001070547514737742,0.008374026514293373,0.12784142884076816,0.8982929690898429,1.0
pos10_G,0.008321594048268257,0.008399531657663802,0.990721195827099,0.3219942885555367,1.0
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,0.016616951885455384,0.008231004610721135,2.0188242713181443,0.04369731634802276,0.32902508372942046
pos11_C,0.002604130279089947,0.008265356940505147,0.31506567687696163,0.7527591124977828,1.0
pos11_G,0.0050488849141913685,0.008068208559266583,0.6257752110773798,0.5315651998123427,1.0
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.003112594533608266,0.007813160806782222,0.39837840415448444,0.6904125008881015,1.0
pos12_C,-0.007587041472836973,0.007892675019763422,-0.9612763041476893,0.3365805650158151,1.0
pos12_G,-0.002653221347173045,0.008254652096114952,-0.32142134111524606,0.7479394712553562,1.0
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.013602754861981294,0.008811446446268877,1.5437595796478172,0.12287437232329168,0.7109160112990447
pos13_C,0.008374121221904621,0.008660728746912025,0.9669072276268215,0.33375873246931564,1.0
pos13_G,0.010356419425029118,0.00847319388271692,1.2222568689421212,0.22181787068889203,0.9712025689621758
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.015590307340108859,0.00807437038922474,-1.9308387637151434,0.05370630523745801,0.3625175603528416
pos14_C,-0.017276319087497678,0.008233870488593828,-2.098201460835475,0.036067598456306804,0.32467218870216985
pos14_G,-0.030179014488480822,0.008035898317749465,-3.755524683758413,0.00018012830636693344,0.0041686836616347455
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.01039692626849785,0.007966905039912809,1.3050144587403838,0.19210407281705666,0.864468327676755
pos15_C,-0.005226409187607633,0.007798040209429344,-0.6702208564259376,0.5028284202157103,1.0
pos15_G,-0.016551162272917412,0.007959996922468196,-2.0792925467344667,0.037773563158232326,0.32467218870216985
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.004553991290124081,0.008636583492693441,0.5272908313775653,0.5980758470024541,1.0
pos16_C,-0.0034836052807653466,0.008354922397411818,-0.41695244013810295,0.6767776242826018,1.0
pos16_G,-0.016305298625664995,0.008316625745919974,-1.960566595612909,0.050129216888066264,0.35308404938551025
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.04254957079211227,0.00849383935291373,5.00946262628761,6.159145149453593e-07,3.23338650674021e-05
pos17_C,0.020022956980692768,0.008345680903020559,2.3991999230938537,0.016562041131741312,0.1916464759530066
pos17_G,0.039809768237513754,0.008028774599971202,4.958386580893247,7.983670387012864e-07,3.23338650674021e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,0.0023999651687041015,0.007948362612945006,0.30194459985952665,0.7627394978201338,1.0
pos18_C,0.03397630974947116,0.00786624504517573,4.319253920307047,1.676800046102045e-05,0.0005432832149370626
pos18_G,0.006380345751242819,0.008119961845256788,0.7857605580954604,0.43214179314745804,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.011748029178667756,0.008524872437255223,1.3780885596981791,0.16839789701809327,0.8023664504979737
pos19_C,0.02622377376086094,0.007968045216597414,3.2911175888205175,0.0010229491852751238,0.020714721001821257
pos19_G,0.047088374946325576,0.008159496983702542,5.7709899323914255,9.704818948463867e-09,7.860903348255732e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.035799113492864694,0.008735671130349761,4.098038142540671,4.407737601419548e-05,0.001190089152383278
pos20_C,0.020623762497957915,0.008237554371802836,2.5036268735965,0.012406739621546148,0.15460706297619045
pos20_G,0.07151579476570084,0.008787161824725368,8.138668228968912,8.881784197001252e-16,1.438849039914203e-13
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.01548890738326343,0.006808919814948536,2.2747965616012324,0.023070010863494028,0.23358385999287704
pos21_C,0.014497697547078836,0.007670474038592681,1.8900653954548499,0.058957253108912866,0.3820430001457554
pos21_G,0.026287217913699736,0.009455380510939039,2.7801332673272907,0.00550698087096313,0.0892130901096027
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,13772194533.129095,21133549877.037045,0.6516744519146529,0.5147190152383971,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,18343916416.22883,28148896066.65274,0.651674451914311,0.5147190152386174,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-32116110949.273685,49282445943.69001,-0.6516744519127453,0.5147190152396277,1.0
