Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_6,6,A,0.05322125926613808,4.135394096374512,1.603981614112854
A_pos_16,16,A,0.048372089862823486,4.135394096374512,1.2995946407318115
C_pos_16,16,C,0.048372089862823486,4.135394096374512,1.2995946407318115
G_pos_16,16,G,0.048372089862823486,4.135394096374512,1.2995946407318115
T_pos_16,16,T,0.048372089862823486,4.135394096374512,1.2995946407318115
CTCF_pos_16,16,CTCF,0.048372089862823486,4.135394096374512,1.2995946407318115
Dnase_pos_16,16,Dnase,0.048372089862823486,4.135394096374512,1.2995946407318115
H3K4me3_pos_16,16,H3K4me3,0.048372089862823486,4.135394096374512,1.2995946407318115
RRBS_pos_16,16,RRBS,0.048372089862823486,4.135394096374512,1.2995946407318115
A_pos_10,10,A,0.04805884137749672,4.135394096374512,1.5328103303909302
C_pos_10,10,C,0.04805884137749672,4.135394096374512,1.5328103303909302
G_pos_10,10,G,0.04805884137749672,4.135394096374512,1.5328103303909302
T_pos_10,10,T,0.04805884137749672,4.135394096374512,1.5328103303909302
CTCF_pos_10,10,CTCF,0.04805884137749672,4.135394096374512,1.5328103303909302
Dnase_pos_10,10,Dnase,0.04805884137749672,4.135394096374512,1.5328103303909302
H3K4me3_pos_10,10,H3K4me3,0.04805884137749672,4.135394096374512,1.5328103303909302
RRBS_pos_10,10,RRBS,0.04805884137749672,4.135394096374512,1.5328103303909302
A_pos_5,5,A,0.046139057725667953,4.135394096374512,1.6606296300888062
C_pos_5,5,C,0.046139057725667953,4.135394096374512,1.6606296300888062
G_pos_5,5,G,0.046139057725667953,4.135394096374512,1.6606296300888062
T_pos_5,5,T,0.046139057725667953,4.135394096374512,1.6606296300888062
CTCF_pos_5,5,CTCF,0.046139057725667953,4.135394096374512,1.6606296300888062
Dnase_pos_5,5,Dnase,0.046139057725667953,4.135394096374512,1.6606296300888062
H3K4me3_pos_5,5,H3K4me3,0.046139057725667953,4.135394096374512,1.6606296300888062
RRBS_pos_5,5,RRBS,0.046139057725667953,4.135394096374512,1.6606296300888062
RRBS_pos_13,13,RRBS,0.04608449712395668,4.135394096374512,2.3641886711120605
H3K4me3_pos_13,13,H3K4me3,0.04608449712395668,4.135394096374512,2.3641886711120605
Dnase_pos_13,13,Dnase,0.04608449712395668,4.135394096374512,2.3641886711120605
CTCF_pos_13,13,CTCF,0.04608449712395668,4.135394096374512,2.3641886711120605
T_pos_13,13,T,0.04608449712395668,4.135394096374512,2.3641886711120605
G_pos_13,13,G,0.04608449712395668,4.135394096374512,2.3641886711120605
C_pos_13,13,C,0.04608449712395668,4.135394096374512,2.3641886711120605
A_pos_13,13,A,0.04608449712395668,4.135394096374512,2.3641886711120605
A_pos_9,9,A,0.043790534138679504,4.135394096374512,1.6062110662460327
C_pos_9,9,C,0.043790534138679504,4.135394096374512,1.6062110662460327
G_pos_9,9,G,0.043790534138679504,4.135394096374512,1.6062110662460327
T_pos_9,9,T,0.043790534138679504,4.135394096374512,1.6062110662460327
CTCF_pos_9,9,CTCF,0.043790534138679504,4.135394096374512,1.6062110662460327
Dnase_pos_9,9,Dnase,0.043790534138679504,4.135394096374512,1.6062110662460327
H3K4me3_pos_9,9,H3K4me3,0.043790534138679504,4.135394096374512,1.6062110662460327
RRBS_pos_9,9,RRBS,0.043790534138679504,4.135394096374512,1.6062110662460327
RRBS_pos_7,7,RRBS,0.04331722855567932,4.135394096374512,1.705411672592163
H3K4me3_pos_7,7,H3K4me3,0.04331722855567932,4.135394096374512,1.705411672592163
Dnase_pos_7,7,Dnase,0.04331722855567932,4.135394096374512,1.705411672592163
CTCF_pos_7,7,CTCF,0.04331722855567932,4.135394096374512,1.705411672592163
T_pos_7,7,T,0.04331722855567932,4.135394096374512,1.705411672592163
G_pos_7,7,G,0.04331722855567932,4.135394096374512,1.705411672592163
C_pos_7,7,C,0.04331722855567932,4.135394096374512,1.705411672592163
A_pos_7,7,A,0.04331722855567932,4.135394096374512,1.705411672592163
RRBS_pos_8,8,RRBS,0.03991224616765976,4.135394096374512,1.7585448026657104
H3K4me3_pos_8,8,H3K4me3,0.03991224616765976,4.135394096374512,1.7585448026657104
Dnase_pos_8,8,Dnase,0.03991224616765976,4.135394096374512,1.7585448026657104
CTCF_pos_8,8,CTCF,0.03991224616765976,4.135394096374512,1.7585448026657104
T_pos_8,8,T,0.03991224616765976,4.135394096374512,1.7585448026657104
G_pos_8,8,G,0.03991224616765976,4.135394096374512,1.7585448026657104
C_pos_8,8,C,0.03991224616765976,4.135394096374512,1.7585448026657104
A_pos_8,8,A,0.03991224616765976,4.135394096374512,1.7585448026657104
RRBS_pos_14,14,RRBS,0.038661763072013855,4.135394096374512,3.687861442565918
H3K4me3_pos_14,14,H3K4me3,0.038661763072013855,4.135394096374512,3.687861442565918
Dnase_pos_14,14,Dnase,0.038661763072013855,4.135394096374512,3.687861442565918
CTCF_pos_14,14,CTCF,0.038661763072013855,4.135394096374512,3.687861442565918
T_pos_14,14,T,0.038661763072013855,4.135394096374512,3.687861442565918
G_pos_14,14,G,0.038661763072013855,4.135394096374512,3.687861442565918
C_pos_14,14,C,0.038661763072013855,4.135394096374512,3.687861442565918
A_pos_14,14,A,0.038661763072013855,4.135394096374512,3.687861442565918
RRBS_pos_15,15,RRBS,0.03502143174409866,4.135394096374512,3.4430999755859375
H3K4me3_pos_15,15,H3K4me3,0.03502143174409866,4.135394096374512,3.4430999755859375
Dnase_pos_15,15,Dnase,0.03502143174409866,4.135394096374512,3.4430999755859375
CTCF_pos_15,15,CTCF,0.03502143174409866,4.135394096374512,3.4430999755859375
T_pos_15,15,T,0.03502143174409866,4.135394096374512,3.4430999755859375
G_pos_15,15,G,0.03502143174409866,4.135394096374512,3.4430999755859375
C_pos_15,15,C,0.03502143174409866,4.135394096374512,3.4430999755859375
A_pos_15,15,A,0.03502143174409866,4.135394096374512,3.4430999755859375
A_pos_4,4,A,0.03443676605820656,4.135394096374512,2.401430606842041
C_pos_4,4,C,0.03443676605820656,4.135394096374512,2.401430606842041
G_pos_4,4,G,0.03443676605820656,4.135394096374512,2.401430606842041
T_pos_4,4,T,0.03443676605820656,4.135394096374512,2.401430606842041
CTCF_pos_4,4,CTCF,0.03443676605820656,4.135394096374512,2.401430606842041
Dnase_pos_4,4,Dnase,0.03443676605820656,4.135394096374512,2.401430606842041
H3K4me3_pos_4,4,H3K4me3,0.03443676605820656,4.135394096374512,2.401430606842041
RRBS_pos_4,4,RRBS,0.03443676605820656,4.135394096374512,2.401430606842041
A_pos_0,0,A,0.031711362302303314,4.135394096374512,1.2036300897598267
C_pos_0,0,C,0.031711362302303314,4.135394096374512,1.2036300897598267
G_pos_0,0,G,0.031711362302303314,4.135394096374512,1.2036300897598267
T_pos_0,0,T,0.031711362302303314,4.135394096374512,1.2036300897598267
CTCF_pos_0,0,CTCF,0.031711362302303314,4.135394096374512,1.2036300897598267
Dnase_pos_0,0,Dnase,0.031711362302303314,4.135394096374512,1.2036300897598267
H3K4me3_pos_0,0,H3K4me3,0.031711362302303314,4.135394096374512,1.2036300897598267
RRBS_pos_0,0,RRBS,0.031711362302303314,4.135394096374512,1.2036300897598267
RRBS_pos_2,2,RRBS,0.029257357120513916,4.135394096374512,1.5947545766830444
H3K4me3_pos_2,2,H3K4me3,0.029257357120513916,4.135394096374512,1.5947545766830444
Dnase_pos_2,2,Dnase,0.029257357120513916,4.135394096374512,1.5947545766830444
CTCF_pos_2,2,CTCF,0.029257357120513916,4.135394096374512,1.5947545766830444
T_pos_2,2,T,0.029257357120513916,4.135394096374512,1.5947545766830444
G_pos_2,2,G,0.029257357120513916,4.135394096374512,1.5947545766830444
C_pos_2,2,C,0.029257357120513916,4.135394096374512,1.5947545766830444
A_pos_2,2,A,0.029257357120513916,4.135394096374512,1.5947545766830444
RRBS_pos_3,3,RRBS,0.027260050177574158,4.135394096374512,2.1493003368377686
H3K4me3_pos_3,3,H3K4me3,0.027260050177574158,4.135394096374512,2.1493003368377686
Dnase_pos_3,3,Dnase,0.027260050177574158,4.135394096374512,2.1493003368377686
CTCF_pos_3,3,CTCF,0.027260050177574158,4.135394096374512,2.1493003368377686
T_pos_3,3,T,0.027260050177574158,4.135394096374512,2.1493003368377686
G_pos_3,3,G,0.027260050177574158,4.135394096374512,2.1493003368377686
C_pos_3,3,C,0.027260050177574158,4.135394096374512,2.1493003368377686
A_pos_3,3,A,0.027260050177574158,4.135394096374512,2.1493003368377686
RRBS_pos_1,1,RRBS,0.027068648487329483,4.135394096374512,1.3630428314208984
H3K4me3_pos_1,1,H3K4me3,0.027068648487329483,4.135394096374512,1.3630428314208984
Dnase_pos_1,1,Dnase,0.027068648487329483,4.135394096374512,1.3630428314208984
CTCF_pos_1,1,CTCF,0.027068648487329483,4.135394096374512,1.3630428314208984
T_pos_1,1,T,0.027068648487329483,4.135394096374512,1.3630428314208984
G_pos_1,1,G,0.027068648487329483,4.135394096374512,1.3630428314208984
C_pos_1,1,C,0.027068648487329483,4.135394096374512,1.3630428314208984
A_pos_1,1,A,0.027068648487329483,4.135394096374512,1.3630428314208984
A_pos_20,20,A,0.025502391159534454,4.135394096374512,1.327903151512146
C_pos_20,20,C,0.025502391159534454,4.135394096374512,1.327903151512146
G_pos_20,20,G,0.025502391159534454,4.135394096374512,1.327903151512146
T_pos_20,20,T,0.025502391159534454,4.135394096374512,1.327903151512146
CTCF_pos_20,20,CTCF,0.025502391159534454,4.135394096374512,1.327903151512146
Dnase_pos_20,20,Dnase,0.025502391159534454,4.135394096374512,1.327903151512146
H3K4me3_pos_20,20,H3K4me3,0.025502391159534454,4.135394096374512,1.327903151512146
RRBS_pos_20,20,RRBS,0.025502391159534454,4.135394096374512,1.327903151512146
RRBS_pos_22,22,RRBS,0.016932083293795586,4.135394096374512,4.508631706237793
H3K4me3_pos_22,22,H3K4me3,0.016932083293795586,4.135394096374512,4.508631706237793
Dnase_pos_22,22,Dnase,0.016932083293795586,4.135394096374512,4.508631706237793
CTCF_pos_22,22,CTCF,0.016932083293795586,4.135394096374512,4.508631706237793
T_pos_22,22,T,0.016932083293795586,4.135394096374512,4.508631706237793
G_pos_22,22,G,0.016932083293795586,4.135394096374512,4.508631706237793
C_pos_22,22,C,0.016932083293795586,4.135394096374512,4.508631706237793
A_pos_22,22,A,0.016932083293795586,4.135394096374512,4.508631706237793
RRBS_pos_21,21,RRBS,0.015888841822743416,4.135394096374512,4.132490158081055
H3K4me3_pos_21,21,H3K4me3,0.015888841822743416,4.135394096374512,4.132490158081055
Dnase_pos_21,21,Dnase,0.015888841822743416,4.135394096374512,4.132490158081055
CTCF_pos_21,21,CTCF,0.015888841822743416,4.135394096374512,4.132490158081055
T_pos_21,21,T,0.015888841822743416,4.135394096374512,4.132490158081055
G_pos_21,21,G,0.015888841822743416,4.135394096374512,4.132490158081055
C_pos_21,21,C,0.015888841822743416,4.135394096374512,4.132490158081055
A_pos_21,21,A,0.015888841822743416,4.135394096374512,4.132490158081055
