Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_H3K4me3,-0.04921582963538837,0.09857926843324112,-0.49925131741789935,0.6176182774742003,1.0
pos5_RRBS,0.00021070915052383453,0.02285451339250059,0.009219585948085684,0.9926442056931692,1.0
pos6_A,-0.005334561118864522,0.005416515705016491,-0.9848695008719228,0.324722738761698,1.0
pos6_C,0.00784981477117696,0.005443537147489023,1.4420430243225026,0.1493356617137387,0.6434065425894478
pos6_G,0.009900790332227984,0.005507341663319952,1.797743982032079,0.07226132839851718,0.3627705360086712
pos6_CTCF,-9.767521739419321e-17,3.162277660168379e-08,-3.088761579177471e-09,0.9999999975356142,1.0
pos6_Dnase,-9.543159249582251e-17,3.162277660168379e-08,-3.017811930238319e-09,0.9999999975922218,1.0
pos6_H3K4me3,-0.051582351965259725,0.09874653270668089,-0.5223712727056574,0.6014286381610043,1.0
pos6_RRBS,-0.0037292395300450925,0.023764889329855435,-0.15692223423738444,0.87531073174196,1.0
pos7_A,-0.0030464619471579696,0.0057009777874934,-0.5343753406373882,0.5930991080433388,1.0
pos7_C,0.0052260046561650505,0.005564316564744674,0.9391997373544206,0.3476611078641676,1.0
pos7_G,0.0015636899768952167,0.005531016031302281,0.2827129713683084,0.7774053596175203,1.0
pos7_CTCF,-2.599109360929195e-17,3.162277660168379e-08,-8.219105468400907e-10,0.9999999993442339,1.0
pos7_Dnase,1.4786809678508477e-16,3.162277660168379e-08,4.675999791150894e-09,0.9999999962692272,1.0
pos7_H3K4me3,0.015075637596925706,0.08155954684165985,0.18484209612142194,0.8533583259732727,1.0
pos7_RRBS,-0.008474425757828957,0.02356418886980075,-0.3596315495794366,0.7191337021602142,1.0
pos8_A,-0.00330239654437893,0.005622611853737429,-0.5873420805641741,0.556993219709387,1.0
pos8_C,0.011208035731469973,0.005635088119092822,1.98897257586707,0.04674369041504289,0.24427347894312737
pos8_G,0.0015733354195006854,0.005602597719364439,0.280822485980515,0.7788549830281482,1.0
pos8_CTCF,1.8606326761872402e-16,3.162277660168379e-08,5.883837145686216e-09,0.9999999953055474,1.0
pos8_Dnase,1.3222221485524893e-16,3.162277660168379e-08,4.1812335621473735e-09,0.9999999966639794,1.0
pos8_H3K4me3,-0.004241700944112303,0.07634039942745836,-0.05556299123300938,0.9556915577613045,1.0
pos8_RRBS,0.028693133406262967,0.02310615658665366,1.2417960251700364,0.21435407453345845,0.8267942874861968
pos9_A,-0.0017699048342846905,0.0053441740513584714,-0.33118398040101005,0.7405155857456802,1.0
pos9_C,-0.00978005623726034,0.0054713047348727934,-1.7875180987314765,0.07389770177954413,0.3627705360086712
pos9_G,0.00040989138146175374,0.005477717488240884,0.07482886482219556,0.9403530464837431,1.0
pos9_CTCF,-4.7219037386743986e-17,3.162277660168379e-08,-1.49319707062756e-09,0.9999999988086443,1.0
pos9_Dnase,5.4944661872207825e-17,3.162277660168379e-08,1.7375027678398813e-09,0.9999999986137238,1.0
pos9_H3K4me3,-0.08247868506491689,0.07414038194257838,-1.1124664171381866,0.2659764517427974,0.9575152262740706
pos9_RRBS,-0.004258512991237711,0.02526084980014401,-0.168581541196347,0.8661307462276859,1.0
pos10_A,0.006741425994862129,0.00571045958322076,1.180540006739684,0.2378262376097413,0.8959965230878626
pos10_C,0.0041969596009471255,0.005605653219009954,0.7487012551390709,0.45406282934430275,1.0
pos10_G,-0.00593083869355997,0.005571144182850794,-1.0645638488080051,0.28711063063057574,0.9689983783781931
pos10_CTCF,9.272475171291448e-17,3.162277660168379e-08,2.9322141088640912e-09,0.9999999976605165,1.0
pos10_Dnase,-4.874711787802764e-17,3.162277660168379e-08,-1.5415192186328143e-09,0.9999999987700903,1.0
pos10_H3K4me3,0.032073242427837004,0.08784910051325348,0.36509471628566337,0.7150519045178081,1.0
pos10_RRBS,-0.014876993564604143,0.021711551972286768,-0.6852109689622167,0.49323384093316713,1.0
pos11_A,0.013352827616753745,0.005630923036927202,2.3713390378783066,0.017751086704459462,0.12438365319015787
pos11_C,-0.0016671672631299332,0.005600478674185049,-0.2976829946366201,0.765954093527532,1.0
pos11_G,-0.0023356951075856895,0.005589301783112191,-0.4178867411745204,0.6760429418324123,1.0
pos11_CTCF,4.157791286089398e-17,3.162277660168379e-08,1.3148090499643258e-09,0.9999999989509722,1.0
pos11_Dnase,-2.8739919612569814e-17,3.162277660168379e-08,-9.088360574586459e-10,0.99999999927488,1.0
pos11_H3K4me3,0.043607638446703734,0.08776782461985472,0.4968522193136239,0.6193091108672995,1.0
pos11_RRBS,-0.020420063487710825,0.024423514857007132,-0.8360820957697777,0.4031376969603846,1.0
pos12_A,0.004812764592721887,0.005338464873955545,0.9015259454457851,0.36734023894200707,1.0
pos12_C,-0.0003558712952912344,0.005507553504099819,-0.0646151317506628,0.9484823099251727,1.0
pos12_G,0.0034216257724062945,0.005626099778575443,0.6081701191002815,0.5430946853576619,1.0
pos12_CTCF,-3.0758787759695548e-19,3.162277660168379e-08,-9.726782738634583e-12,0.9999999999922395,1.0
pos12_Dnase,-1.6880854978589272e-18,3.162277660168379e-08,-5.338195058333502e-11,0.999999999957409,1.0
pos12_H3K4me3,-0.009009084003617234,0.07625434164735113,-0.11814519421439637,0.9059560563428484,1.0
pos12_RRBS,0.02074741973461991,0.024475125188506842,0.8476941210647042,0.3966377696521415,1.0
pos13_A,-0.0005275254989592374,0.005773313598845324,-0.09137308928874809,0.9271987986284902,1.0
pos13_C,0.009529754300687605,0.005598732318389499,1.7021271528532163,0.08877661947450433,0.42299448102557946
pos13_G,0.0016892159269916863,0.0055921801603060015,0.3020675083006005,0.7626097127633049,1.0
pos13_CTCF,-8.021669028540911e-18,3.162277660168379e-08,-2.536674476621951e-10,0.9999999997976099,1.0
pos13_Dnase,1.3675037626175135e-18,3.162277660168379e-08,4.3244265987215657e-11,0.9999999999654972,1.0
pos13_H3K4me3,0.007801993828064722,0.07453371559245085,0.10467737675558667,0.9166348591949136,1.0
pos13_RRBS,-0.028472792211706992,0.026242906829966755,-1.0849709750595895,0.2779724495184759,0.9620871081973853
pos14_A,-0.01585852910213567,0.0056296425811853705,-2.81696908346116,0.004861706124028364,0.04922477450578719
pos14_C,-0.016628860053828465,0.005674979394082009,-2.9302062437741005,0.0033984848444437166,0.03670363631999214
pos14_G,-0.02807069457761334,0.0055888890827834456,-5.022589312800109,5.226060528773502e-07,1.6932436113226146e-05
pos14_CTCF,-1.8811406494832827e-18,3.162277660168379e-08,-5.94868905149562e-11,0.999999999952538,1.0
pos14_Dnase,1.4237269338133368e-17,3.162277660168379e-08,4.50221987697794e-10,0.999999999640788,1.0
pos14_H3K4me3,-0.012358094399903008,0.08146202021625934,-0.15170375553043805,0.8794250339353566,1.0
pos14_RRBS,0.020382987326107115,0.024220467101623278,0.8415604554852301,0.4000632221143978,1.0
pos15_A,0.004242848801921152,0.00527216339731568,0.804764284066271,0.42098346758365834,1.0
pos15_C,-0.0053199946180808215,0.005534126420059256,-0.9613070273923844,0.3364315301126717,1.0
pos15_G,-0.013481125927365466,0.005512105502514429,-2.4457307504756303,0.014480723556854036,0.12272011902967712
pos15_CTCF,8.831220770387922e-18,3.162277660168379e-08,2.792677215421271e-10,0.9999999997771847,1.0
pos15_Dnase,5.852256757520183e-18,3.162277660168379e-08,1.8506460805875513e-10,0.999999999852345,1.0
pos15_H3K4me3,0.019346473905225526,0.10175705594212722,0.19012415135348,0.849217442902181,1.0
pos15_RRBS,-0.031231702353503935,0.021742432632149367,-1.436440111458517,0.1509225223357964,0.6434065425894478
pos16_A,-0.001183694631575003,0.0056706784952670515,-0.20873950666802152,0.8346577644524968,1.0
pos16_C,0.013107201190240642,0.0057258218760751645,2.2891388300093496,0.022101381294253652,0.14092142096205626
pos16_G,-0.013172497990514103,0.005488390831359271,-2.400065592131267,0.016418490446285405,0.12438365319015787
pos16_CTCF,-1.094901534428969e-27,3.162277660168379e-08,-3.4623826624088086e-20,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.04862448901152049,0.11103042779041501,0.43793841003031897,0.6614446513316703,1.0
pos16_RRBS,-0.02393936781819377,0.020770543698743732,-1.1525633688463195,0.2491296086194954,0.9172499226445058
pos17_A,0.017382785107611858,0.006919818588280385,2.512029020103485,0.0120265819158909,0.11460625119848974
pos17_C,0.024920655558126614,0.007026484269891607,3.5466749231776262,0.00039271713264632524,0.006362017548870469
pos17_G,0.023984304027955396,0.006879017964205444,3.486588369554532,0.00049227226535975,0.007249827908025409
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.06895771531418622,0.11116287854176142,-0.620330421618943,0.5350607747973855,1.0
pos17_RRBS,0.034061817337038905,0.02224276514793659,1.5313661368311817,0.12572481172601413,0.5657616527670636
pos18_A,-0.01328084163572989,0.006301936473274495,-2.1074223283671323,0.035117004607343016,0.20317695522819887
pos18_C,0.050392597287943236,0.0064987465735614185,7.754202555451747,1.021405182655144e-14,4.1366909897533333e-13
pos18_G,0.00392390010208781,0.006554614861367229,0.5986469357971282,0.5494280183086722,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0798017530970257,0.0917229604441853,0.8700302815191641,0.38431414727809465,1.0
pos18_RRBS,0.00023360246383942161,0.02076676035138256,0.011248864044596603,0.9910252198226042,1.0
pos19_A,-0.0020898770005097407,0.006718959787386626,-0.3110417485208092,0.7557782880144213,1.0
pos19_C,0.024241814378862147,0.006674649101471913,3.6319234180439945,0.0002833594282676266,0.005100469708817279
pos19_G,0.028810593270548135,0.006652208994852569,4.330981376688791,1.5054951589155152e-05,0.00034841459392044783
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.0993869908951519,0.0706448073863242,-1.4068548641041632,0.15951550765690659,0.662602877959458
pos19_RRBS,0.01922846460955145,0.019964021100960967,0.9631558949126682,0.3355030767062994,1.0
pos20_A,0.02166049811899964,0.0070469322623481385,3.0737485919556793,0.002122134918230989,0.024556132625244302
pos20_C,0.005391392262572484,0.006924849804704867,0.7785572849406026,0.4362672702190351,1.0
pos20_G,0.035293116197715586,0.007104250084982342,4.967887641275696,6.931605855964307e-07,1.871533581110363e-05
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.023651934510697508,0.07404088552475682,0.3194442414223839,0.7493993460468538,1.0
pos20_RRBS,-0.0013770152796804065,0.020956208848778572,-0.06570917906082357,0.9476112696631096,1.0
pos21_A,-0.0022277248834491063,0.004606672735002347,-0.4835865301484177,0.6286946949243215,1.0
pos21_C,0.00028949063811736423,0.006478077701872927,0.04468773785063853,0.9643575019740203,1.0
pos21_G,0.011575966185949863,0.005685061791709211,2.036207628003557,0.041767654507506746,0.23332275966262392
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.042405896535933435,0.07088776381588702,-0.5982117964120295,0.5497182729493879,1.0
pos21_RRBS,0.007829664530655978,0.013516235871839033,0.5792784770032772,0.5624202128218452,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.0505784641921109,0.005566189835938696,9.086730004346181,0.0,0.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.023574615069627613,0.09193098007871124,0.2564382001523648,0.7976201460638226,1.0
pos22_RRBS,0.0023896194654984553,0.015249646113489432,0.1566999947221504,0.8754858797637781,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.05057846419213068,0.005566189835938636,9.086730004349834,0.0,0.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.02234140882126986,0.07862370393470522,0.28415614761451297,0.7762992538291456,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.0505784641921441,0.005566189835938588,9.086730004352322,0.0,0.0
