Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_12,12,C,0.002101224148645997,0.014077428728342056,1.1037118434906006
G_pos_17,17,G,0.0012719029327854514,0.014074000529944897,1.2972370386123657
T_pos_1,1,T,0.003753670258447528,0.014010505750775337,1.1638151407241821
G_pos_5,5,G,0.0013328948989510536,0.01399193238466978,1.3175771236419678
G_pos_11,11,G,0.001574748195707798,0.013978923670947552,1.2952677011489868
G_pos_14,14,G,0.0015552665572613478,0.013722763396799564,1.2326534986495972
G_pos_12,12,G,0.0015295592602342367,0.013692948967218399,1.2875038385391235
G_pos_10,10,G,0.001379568362608552,0.013617673888802528,1.288758397102356
G_pos_13,13,G,0.0013793183024972677,0.013411062769591808,1.227688193321228
G_pos_9,9,G,0.0014263977063819766,0.013328908011317253,1.2902674674987793
G_pos_15,15,G,0.001806928077712655,0.01321096159517765,1.347683072090149
C_pos_13,13,C,0.0021180405747145414,0.01321062259376049,1.212608814239502
C_pos_15,15,C,0.0015733017353340983,0.013170505873858929,1.1525171995162964
C_pos_6,6,C,0.0016507733380421996,0.013135147280991077,1.1681745052337646
C_pos_11,11,C,0.0018244088860228658,0.013056205585598946,1.1238739490509033
C_pos_14,14,C,0.001540261204354465,0.0130192581564188,1.2025673389434814
C_pos_7,7,C,0.001798198907636106,0.012994787655770779,1.1995984315872192
T_pos_21,21,T,0.0,0.012948999181389809,1.289035677909851
G_pos_16,16,G,0.0013411594554781914,0.012769559398293495,1.2764338254928589
C_pos_18,18,C,0.001429161406122148,0.012753736227750778,1.2320653200149536
C_pos_10,10,C,0.0018814043141901493,0.012673778459429741,1.112188696861267
C_pos_16,16,C,0.0019773459061980247,0.01260629016906023,1.1710619926452637
C_pos_4,4,C,0.001993618905544281,0.012551727704703808,1.1469318866729736
C_pos_9,9,C,0.0022364144679158926,0.012420699000358582,1.1108242273330688
G_pos_2,2,G,0.000971323112025857,0.012246416881680489,1.3182332515716553
C_pos_8,8,C,0.002039131009951234,0.012034525163471699,1.11106538772583
G_pos_18,18,G,0.001739649916999042,0.012017863802611828,1.3024647235870361
C_pos_5,5,C,0.0017233004327863455,0.01199342031031847,1.1132125854492188
A_pos_18,18,A,0.0020821706857532263,0.011876613833010197,1.1287977695465088
C_pos_17,17,C,0.0014349042903631926,0.011867498978972435,1.1055041551589966
C_pos_3,3,C,0.0013494017766788602,0.011837473139166832,1.2311375141143799
C_pos_20,20,C,0.0006522925104945898,0.01169754657894373,1.1799260377883911
A_pos_7,7,A,0.0015416316455230117,0.011637522839009762,1.2756770849227905
A_pos_19,19,A,0.0025943592190742493,0.011444796808063984,1.0399311780929565
C_pos_21,21,C,0.0,0.011363119818270206,1.1483525037765503
A_pos_10,10,A,0.0019831759855151176,0.011301823891699314,1.220224142074585
A_pos_8,8,A,0.0015950388042256236,0.011184732429683208,1.0754473209381104
A_pos_6,6,A,0.0016902302158996463,0.011173888109624386,1.2096644639968872
A_pos_12,12,A,0.0017274051206186414,0.011156878434121609,1.1279048919677734
A_pos_20,20,A,0.0021912602242082357,0.011114777065813541,1.2615876197814941
A_pos_16,16,A,0.002110672416165471,0.01101558655500412,1.0635943412780762
A_pos_13,13,A,0.001602312084287405,0.010944188572466373,1.1633045673370361
A_pos_14,14,A,0.0018782912520691752,0.010889828205108643,1.1962517499923706
A_pos_11,11,A,0.001552975969389081,0.010846439749002457,1.0317727327346802
G_pos_19,19,G,0.0019040058832615614,0.010812059044837952,1.2049564123153687
A_pos_9,9,A,0.0022231675684452057,0.010747421532869339,1.0945408344268799
A_pos_3,3,A,0.0019944950472563505,0.010707966051995754,1.2196117639541626
A_pos_4,4,A,0.001483991276472807,0.010497573763132095,1.2498162984848022
A_pos_17,17,A,0.0018148388480767608,0.010277912020683289,1.1302815675735474
A_pos_5,5,A,0.001443971530534327,0.010229768231511116,1.2193645238876343
C_pos_2,2,C,0.0017672989051789045,0.01011640951037407,1.168975830078125
G_pos_20,20,G,0.0018530299421399832,0.01009448803961277,1.2233589887619019
A_pos_15,15,A,0.0016594737535342574,0.009978002868592739,1.1272594928741455
G_pos_0,0,G,0.0007290238281711936,0.009844896383583546,1.4239765405654907
T_pos_22,22,T,0.0,0.009555300697684288,1.5621236562728882
T_pos_0,0,T,0.0022301566787064075,0.008952976204454899,1.1353249549865723
G_pos_1,1,G,0.0009534782730042934,0.008745566941797733,1.366701364517212
A_pos_1,1,A,0.0008196178241632879,0.008679603226482868,1.157654047012329
A_pos_21,21,A,0.0,0.008324537426233292,1.3636488914489746
A_pos_2,2,A,0.0018898861017078161,0.008116345852613449,1.0807476043701172
A_pos_0,0,A,0.0011673327535390854,0.007657162379473448,1.127297282218933
C_pos_22,22,C,0.0,0.007363905198872089,1.0911777019500732
G_pos_21,21,G,0.004498501308262348,0.006728577893227339,1.3211710453033447
G_pos_22,22,G,0.003382749855518341,0.006432176101952791,1.2680573463439941
A_pos_22,22,A,0.0,0.0059419008903205395,1.1417216062545776
CTCF_pos_9,9,CTCF,0.001314371358603239,0.0039534056559205055,1.4044233560562134
CTCF_pos_12,12,CTCF,0.001331995939835906,0.003951206803321838,1.397956371307373
CTCF_pos_10,10,CTCF,0.0013285177992656827,0.0039455341175198555,1.4041919708251953
CTCF_pos_11,11,CTCF,0.001331645529717207,0.003941675648093224,1.401297688484192
CTCF_pos_17,17,CTCF,0.0013184149283915758,0.003934692125767469,1.3936684131622314
CTCF_pos_13,13,CTCF,0.0013245790032669902,0.003933153115212917,1.3975025415420532
CTCF_pos_4,4,CTCF,0.0012919856235384941,0.00393291050568223,1.3663948774337769
CTCF_pos_16,16,CTCF,0.0013111945008859038,0.003932812716811895,1.3906886577606201
CTCF_pos_5,5,CTCF,0.0012977604055777192,0.003925461322069168,1.368095874786377
CTCF_pos_15,15,CTCF,0.0013165733544155955,0.003923983778804541,1.387559413909912
CTCF_pos_14,14,CTCF,0.0013157997746020555,0.003922983538359404,1.3876426219940186
CTCF_pos_8,8,CTCF,0.001312968204729259,0.003919757436960936,1.3702600002288818
CTCF_pos_6,6,CTCF,0.0013007352827116847,0.003919103182852268,1.3676148653030396
CTCF_pos_7,7,CTCF,0.001306466176174581,0.00391754787415266,1.3653219938278198
CTCF_pos_18,18,CTCF,0.0013112339656800032,0.003914822358638048,1.3750003576278687
CTCF_pos_3,3,CTCF,0.0011733690043911338,0.0037969357799738646,1.4892712831497192
CTCF_pos_19,19,CTCF,0.0009911475935950875,0.00363160646520555,1.4816529750823975
CTCF_pos_2,2,CTCF,0.00099247379694134,0.0035988425370305777,1.3885936737060547
CTCF_pos_21,21,CTCF,0.0012952907709404826,0.0028519402258098125,1.3197022676467896
H3K4me3_pos_0,0,H3K4me3,0.000770001148339361,0.0025657557416707277,1.965896487236023
CTCF_pos_20,20,CTCF,0.000848924508318305,0.0024549984373152256,1.2621159553527832
CTCF_pos_0,0,CTCF,0.0005657712463289499,0.002273338846862316,1.1767079830169678
H3K4me3_pos_2,2,H3K4me3,0.0012841131538152695,0.0022458359599113464,1.4023072719573975
H3K4me3_pos_8,8,H3K4me3,0.0010492749279364944,0.0021469425410032272,1.2513270378112793
H3K4me3_pos_7,7,H3K4me3,0.0010434369323775172,0.0021368651650846004,1.2502553462982178
H3K4me3_pos_18,18,H3K4me3,0.0010586368152871728,0.002129430416971445,1.2668412923812866
H3K4me3_pos_9,9,H3K4me3,0.0010467702522873878,0.0021274068858474493,1.2552844285964966
H3K4me3_pos_12,12,H3K4me3,0.0010564691619947553,0.002126897918060422,1.2470163106918335
H3K4me3_pos_6,6,H3K4me3,0.0010546317789703608,0.00212458916939795,1.2443172931671143
H3K4me3_pos_10,10,H3K4me3,0.0010574375046417117,0.0021185288205742836,1.2521603107452393
H3K4me3_pos_11,11,H3K4me3,0.0010508995037525892,0.002113120164722204,1.2555840015411377
H3K4me3_pos_5,5,H3K4me3,0.0010556597262620926,0.0021100016310811043,1.2057175636291504
H3K4me3_pos_16,16,H3K4me3,0.0010410879040136933,0.0021068286150693893,1.2614755630493164
H3K4me3_pos_17,17,H3K4me3,0.0010488913394510746,0.0021066837944090366,1.262160062789917
H3K4me3_pos_13,13,H3K4me3,0.0010452138958498836,0.00210019014775753,1.258031964302063
H3K4me3_pos_15,15,H3K4me3,0.0010461248457431793,0.0020988124888390303,1.250474452972412
H3K4me3_pos_14,14,H3K4me3,0.0010435342555865645,0.0020966536831110716,1.250105619430542
H3K4me3_pos_4,4,H3K4me3,0.001059431815519929,0.0020731098484247923,1.21908438205719
H3K4me3_pos_21,21,H3K4me3,0.0013424893841147423,0.0019813436083495617,1.181386113166809
CTCF_pos_1,1,CTCF,0.0009506829082965851,0.001971721649169922,1.4307870864868164
H3K4me3_pos_3,3,H3K4me3,0.0009868248598650098,0.001936802756972611,1.2102200984954834
H3K4me3_pos_19,19,H3K4me3,0.000979232252575457,0.0018754492048174143,1.2992618083953857
H3K4me3_pos_20,20,H3K4me3,0.0011310562258586287,0.0018616144079715014,1.3430373668670654
H3K4me3_pos_1,1,H3K4me3,0.000879707105923444,0.0017322005005553365,1.3514275550842285
CTCF_pos_22,22,CTCF,0.0006907791830599308,0.001087090466171503,1.413806438446045
H3K4me3_pos_22,22,H3K4me3,0.0006483715260401368,0.0009754222701303661,1.2470033168792725
