Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_Dnase,-10463685.858197683,26695115.14821829,-0.39197005894526216,0.6951095108350791,0.9462835357607443
pos5_H3K4me3,8420995.821347076,21483773.133097984,0.3919700589452631,0.6951095108350782,0.9462835357607443
pos5_RRBS,-0.0233085997574718,0.0363947458988604,-0.6404385902911783,0.5219387533193065,0.9462835357607443
pos6_A,0.01658024785350628,0.008335197976559166,1.9891846480592814,0.046775839843036016,0.4736053784107397
pos6_C,0.026692739680582233,0.008617182627485214,3.097617961054178,0.00196974136268957,0.04602919280046601
pos6_G,0.025040977861924697,0.00885638613394888,2.827448745254679,0.0047246500801041424,0.08504370144187456
pos6_CTCF,-0.03934029137858229,0.07192246016094994,-0.5469820038211369,0.584433725495686,0.9462835357607443
pos6_Dnase,11031107.651419222,28142730.29195752,0.3919700589452628,0.6951095108350787,0.9462835357607443
pos6_H3K4me3,-2653483.807528075,6769608.410061292,-0.39197005894526327,0.6951095108350782,0.9462835357607443
pos6_RRBS,0.015495527294698719,0.039318855973750726,0.3940991392283523,0.6935371970711572,0.9462835357607443
pos7_A,0.009026387351657197,0.008813586734316944,1.024144610333462,0.3058535003148237,0.9462835357607443
pos7_C,-0.005299971840811761,0.00861577593654507,-0.6151473622162291,0.5385062961510783,0.9462835357607443
pos7_G,-6.305633547582607e-05,0.008747910699096332,-0.007208159484565824,0.9942492728373242,1.0
pos7_CTCF,-0.00540798459197956,0.06408502370256342,-0.08438765064798188,0.9327541256444745,1.0
pos7_Dnase,1818481.254441694,4639337.145635504,0.3919700589452624,0.6951095108350789,0.9462835357607443
pos7_H3K4me3,6318643.427140778,16120219.600811778,0.3919700589452631,0.6951095108350782,0.9462835357607443
pos7_RRBS,0.012099941752689164,0.03486346762409203,0.3470665019083652,0.728566867454576,0.9674412502265681
pos8_A,0.01082569643927646,0.008757079363376412,1.2362222597355181,0.2164773683928174,0.9462835357607443
pos8_C,0.007441580144103756,0.0087025280833156,0.8551055593110558,0.3925642629646482,0.9462835357607443
pos8_G,0.007773657688867069,0.008782331592665782,0.8851473673983038,0.3761514872899996,0.9462835357607443
pos8_CTCF,0.09002165238263522,0.063955622132916,1.4075643294587519,0.15936867541508848,0.9046672105274473
pos8_Dnase,-665747.6411199472,1698465.5483926027,-0.39197005894526316,0.6951095108350782,0.9462835357607443
pos8_H3K4me3,905052.1686699095,2308982.913402314,0.39197005894526277,0.6951095108350787,0.9462835357607443
pos8_RRBS,-0.010038272735096821,0.03900871387457518,-0.25733411174162024,0.7969393543657413,1.0
pos9_A,0.006488375273815371,0.008382426510452288,0.7740449935021595,0.4389680958415505,0.9462835357607443
pos9_C,-0.00604097320315356,0.00861539154447178,-0.701183825711306,0.48324528849181236,0.9462835357607443
pos9_G,-0.005913410391551943,0.008700403347797859,-0.6796708330825459,0.4967678559114168,0.9462835357607443
pos9_CTCF,-0.07203866285929073,0.06932389509997519,-1.039160635094154,0.29881778497329714,0.9462835357607443
pos9_Dnase,-525617.7435747809,1340964.0139074568,-0.39197005894526193,0.6951095108350795,0.9462835357607443
pos9_H3K4me3,-1081300.6622870453,2758630.7617389816,-0.3919700589452633,0.6951095108350782,0.9462835357607443
pos9_RRBS,0.043392107426102194,0.0361284990680605,1.2010492698398065,0.22983144205481687,0.9462835357607443
pos10_A,0.025918249757982386,0.008927262267154427,2.903269667940858,0.003721128723691125,0.07535285665474528
pos10_C,0.004978007603862302,0.0086207761159996,0.577443090607984,0.5636855779580559,0.9462835357607443
pos10_G,0.0088828947565324,0.008700364298779614,1.0209796338962942,0.30735035073484074,0.9462835357607443
pos10_CTCF,0.048030062029905576,0.06843882202463697,0.7017955687871931,0.4828637067793582,0.9462835357607443
pos10_Dnase,-102932.53221486049,262603.04802830546,-0.3919700589452625,0.6951095108350789,0.9462835357607443
pos10_H3K4me3,55586.537708102594,141813.223840816,0.3919700589452642,0.6951095108350775,0.9462835357607443
pos10_RRBS,0.007454054805397719,0.034945982267764984,0.21330219732508474,0.8311064469796281,1.0
pos11_A,0.022188466654774187,0.008896458820560227,2.4940784982329562,0.012684456108748021,0.18680744451065268
pos11_C,-0.01143738439297752,0.008831466667140048,-1.2950719086710163,0.19539984681045075,0.9462835357607443
pos11_G,0.01047691940405808,0.00881728782220675,1.1882247257111727,0.23484344156898107,0.9462835357607443
pos11_CTCF,-0.09167184563199533,0.062111649351696656,-1.4759203239463035,0.14007525153988531,0.8727765672869777
pos11_Dnase,-30077.53007829332,76734.25403773897,-0.3919700589452629,0.6951095108350787,0.9462835357607443
pos11_H3K4me3,-1986.8713233094822,5068.936460748775,-0.39197005894526143,0.6951095108350795,0.9462835357607443
pos11_RRBS,-0.00863428651195916,0.040180590850164545,-0.21488699716131232,0.8298707276300461,1.0
pos12_A,0.016538752425926784,0.008273899870461907,1.998906523509025,0.04571284734731429,0.4736053784107397
pos12_C,0.008431590955679986,0.008606343864025574,0.9796948726304031,0.32731953413356885,0.9462835357607443
pos12_G,-0.01337203659834697,0.008837711058747626,-1.5130656014275594,0.130373370970563,0.8448194438892483
pos12_CTCF,0.08870923090208488,0.06860630953457422,1.2930185503911964,0.19610896998116933,0.9462835357607443
pos12_Dnase,-503.5582040310143,1284.6853797609413,-0.3919700589452635,0.6951095108350782,0.9462835357607443
pos12_H3K4me3,-798.6023542312921,2037.4065212537475,-0.39197005894526177,0.6951095108350795,0.9462835357607443
pos12_RRBS,0.06850351102307922,0.033922809078005906,2.0193938204101722,0.04353931372549691,0.4736053784107397
pos13_A,0.0035698062239400154,0.008920882505389896,0.40016290112364766,0.6890663918837343,0.9462835357607443
pos13_C,0.01343549704333923,0.008769669018772993,1.532041518850737,0.12562267362120183,0.8448194438892483
pos13_G,0.011435261217900944,0.008691023500414017,1.3157554133130809,0.18836149561747728,0.9462835357607443
pos13_CTCF,0.013503083573597752,0.07098610493702434,0.1902215030050892,0.8491490476406991,1.0
pos13_Dnase,54.74052512047327,139.65486360813512,0.39197005894526216,0.6951095108350791,0.9462835357607443
pos13_H3K4me3,-4.528096674689547,11.552149383231017,-0.3919700589452631,0.6951095108350782,0.9462835357607443
pos13_RRBS,-6.274200637093608e-05,0.036365022987150906,-0.0017253393843063188,0.9986234992290004,1.0
pos14_A,-0.008386153160451985,0.00884440085770714,-0.9481878190928184,0.3431138723400511,0.9462835357607443
pos14_C,-0.028328983815804086,0.008776983645067783,-3.2276445942477667,0.0012622250066822716,0.0408960902165056
pos14_G,-0.05749747075399403,0.008725456638424337,-6.589623115057627,5.228928401379562e-11,8.470864010234891e-09
pos14_CTCF,-0.056451401118659796,0.06790645617617937,-0.8313112522349849,0.405867144217984,0.9462835357607443
pos14_Dnase,0.22137954863485798,0.5647868850762742,0.39197005894526177,0.6951095108350795,0.9462835357607443
pos14_H3K4me3,0.1605332695661201,0.40955492875678534,0.39197005894526293,0.6951095108350787,0.9462835357607443
pos14_RRBS,-0.029698298172093275,0.036948021250229265,-0.8037858907507528,0.42158736992252255,0.9462835357607443
pos15_A,0.014082809104643105,0.008334799966805468,1.6896397226963942,0.09120577620387205,0.6935264092789766
pos15_C,-0.026862942661268315,0.008680205283598868,-3.09473587128469,0.001988915738291741,0.04602919280046601
pos15_G,-0.0184220133554425,0.008969310391636886,-2.053894062203428,0.04007656989754649,0.4736053784107397
pos15_CTCF,0.00124677827317949,0.06204434528152379,0.020094954141626965,0.9839690256241067,1.0
pos15_Dnase,-0.00012533878665853344,0.00031976622652202024,-0.3919700589452406,0.6951095108350951,0.9462835357607443
pos15_H3K4me3,-6.963265925461987e-06,1.7764790362334463e-05,-0.3919700589445598,0.6951095108355978,0.9462835357607443
pos15_RRBS,-0.0249227725607239,0.03916708085203914,-0.6363193788905092,0.5246191428078901,0.9462835357607443
pos16_A,-4.9709113916697033e-05,0.008752147688871892,-0.005679647520105352,0.9954687169989374,1.0
pos16_C,7.720828233261133e-05,0.008730043261653149,0.008843974768343924,0.9929442372383743,1.0
pos16_G,-0.03748014613985208,0.008854427145040488,-4.232927271963081,2.3792637133368544e-05,0.0012848024052019014
pos16_CTCF,0.032455010097358294,0.058422242958092764,0.5555248900772058,0.5785790946607978,0.9462835357607443
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.008198254173619631,0.029665374035152323,-0.27635768771716873,0.7822932994730194,1.0
pos17_A,-15742698858.361317,40163013728.01254,-0.3919700589445866,0.6951095108355783,0.9462835357607443
pos17_C,-15742698858.373169,40163013728.01256,-0.3919700589448815,0.6951095108353602,0.9462835357607443
pos17_G,-15742698858.371841,40163013728.01256,-0.3919700589448485,0.6951095108353846,0.9462835357607443
pos17_CTCF,-0.007033719817741979,0.06480916536351863,-0.10852970838753143,0.9135831210985483,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.04925877291410631,0.030824177348564352,1.5980563684500264,0.11014078322740306,0.7757742122973607
pos18_A,-13948136978.674004,35584700056.40733,-0.391970058945671,0.6951095108347771,0.9462835357607443
pos18_C,-13948136978.586391,35584700056.40733,-0.3919700589432089,0.6951095108365961,0.9462835357607443
pos18_G,-13948136978.659077,35584700056.40732,-0.39197005894525166,0.6951095108350867,0.9462835357607443
pos18_CTCF,0.10914127556073462,0.0640681053189459,1.7035196376949813,0.08857939097196654,0.6935264092789766
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.030096817121983987,0.02844353320167808,-1.0581251249126944,0.29008766846862777,0.9462835357607443
pos19_A,-14312905832.49582,36515303926.55926,-0.39197005894521353,0.6951095108351151,0.9462835357607443
pos19_C,-14312905832.467567,36515303926.55927,-0.39197005894443965,0.6951095108356866,0.9462835357607443
pos19_G,-14312905832.47051,36515303926.55926,-0.3919700589445204,0.6951095108356271,0.9462835357607443
pos19_CTCF,-0.10618863815307414,0.05634389615966171,-1.8846520278286643,0.059578044804105446,0.536202403236949
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.024615282106890297,0.03149832634141789,-0.7814790487621269,0.4345854116841852,0.9462835357607443
pos20_A,-15081001058.095013,38474880195.41685,-0.3919700589448871,0.6951095108353562,0.9462835357607443
pos20_C,-15081001058.112171,38474880195.41683,-0.39197005894533327,0.6951095108350267,0.9462835357607443
pos20_G,-15081001058.06225,38474880195.41684,-0.3919700589440357,0.6951095108359855,0.9462835357607443
pos20_CTCF,-0.018055546959896154,0.05564919876512571,-0.32445295458972934,0.7456188369140921,0.9820345656917311
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.019259196517606866,0.033348487668857625,-0.5775133406002096,0.5636381414353697,0.9462835357607443
pos21_A,0.0014781751516077515,0.007164561568036255,0.20631760053573056,0.8365575012445414,1.0
pos21_C,0.008701794784644874,0.01051358463433128,0.827671539945553,0.4079255236453969,0.9462835357607443
pos21_G,0.041113797761262616,0.009257413463467848,4.441175488543135,9.285851274576373e-06,0.0007521539532406862
pos21_CTCF,-0.03390378435961792,0.05932508781320031,-0.5714915158047866,0.5677113702426366,0.9462835357607443
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.015628551361443706,0.021542803614076667,0.7254650620883707,0.4682260638290048,0.9462835357607443
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,14769858046.267899,37681087392.11515,0.39197005894682657,0.6951095108339236,0.9462835357607443
pos22_CTCF,0.04897653430325014,0.056010939945035955,0.8744101482908743,0.38196827509973974,0.9462835357607443
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.00713076963876343,0.025208343420080194,0.2828733931434494,0.7772943407682797,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,14769858046.267899,37681087392.11515,0.39197005894682657,0.6951095108339236,0.9462835357607443
pos23_CTCF,-0.014013181467346102,0.037233448376807754,-0.3763600224596639,0.7066771501066853,0.9513471477652048
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,29545026635.296097,75375723122.16556,0.39197005894604625,0.6951095108345,0.9462835357607443
