Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos17_A,0.013256125561814953,0.0058586910732606615,2.262642866137204,0.023717472016947516,0.7995244309478482
pos17_C,0.004340828856699186,0.005965800683964141,0.7276188204488928,0.4668946049931635,0.8975829666952742
pos17_G,0.012518986598723483,0.005799374810656044,2.158678652002369,0.03094145430972084,0.7995244309478482
pos17_CTCF,0.07302720088470595,0.0501672008761949,1.4556762109356287,0.14556995489922575,0.7995244309478482
pos17_Dnase,0.5053561795445347,0.5163142644359658,0.9787763274303451,0.327756737068607,0.7995244309478482
pos17_H3K4me3,-0.011305062406809388,0.07737748279544253,-0.1461027420172842,0.8838485191253938,1.0
pos17_RRBS,-0.038450370691784495,0.027654063470184096,-1.390405816246162,0.164492231217374,0.7995244309478482
pos18_A,-0.005665153499809091,0.005675220228785134,-0.998226195888402,0.31823724576146684,0.7995244309478482
pos18_C,0.008801716204337727,0.005625306162200673,1.564664384577143,0.11775013123707834,0.7995244309478482
pos18_G,-0.0031822398083465315,0.0057949009944585515,-0.5491448104790038,0.5829403721677786,0.9145039701447731
pos18_CTCF,-0.05153021174679471,0.04716280428723624,-1.092602794205357,0.2746418563161541,0.7995244309478482
pos18_Dnase,0.0015024234148604298,0.0015350017902505523,0.9787763274303382,0.3277567370686105,0.7995244309478482
pos18_H3K4me3,0.08105421614624084,0.07245083474253636,1.1187478575544054,0.2633228867990496,0.7995244309478482
pos18_RRBS,-0.04133371027878251,0.02964345717906849,-1.3943620013379752,0.1632949603046101,0.7995244309478482
pos19_A,-0.0011833903141863181,0.005982617990452472,-0.1978047597347624,0.8432090680074433,0.9827328706273801
pos19_C,0.0016596235495299574,0.005759895689898032,0.28813430639736776,0.7732606358458449,0.9821513115099808
pos19_G,0.01071595469498526,0.005811887424819294,1.8437994255056387,0.0652950824935763,0.7995244309478482
pos19_CTCF,0.009921527969976952,0.04795532540909235,0.20689105715245187,0.8361067232967194,0.9827328706273801
pos19_Dnase,-5.691819858713527e-18,3.162277660168379e-08,-1.799911478491253e-10,0.999999999856398,1.0
pos19_H3K4me3,-0.14746832823857484,0.058221720248338354,-2.5328748035881605,0.01135555575631475,0.7995244309478482
pos19_RRBS,0.053845853437953006,0.024795990244041215,2.171554872703373,0.029954803144241815,0.7995244309478482
pos20_A,0.0006353919682126555,0.005984901249182983,0.10616582325387486,0.9154567432845431,1.0
pos20_C,0.006539702587131832,0.00580481758362497,1.1265991554290917,0.25998761172952434,0.7995244309478482
pos20_G,0.012701720487748362,0.006059428333384483,2.0961912228201633,0.03613535852579686,0.7995244309478482
pos20_CTCF,0.052358032085857535,0.04963046817090069,1.0549574488309192,0.29151607507821686,0.7995244309478482
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.04261812085870048,0.060356938328146266,0.7061014365406664,0.4801710695240984,0.8975829666952742
pos20_RRBS,0.020163634386614244,0.027757543229817504,0.7264199940056011,0.46762889502489857,0.8975829666952742
pos21_A,0.002793471514379797,0.00488578075805942,0.5717553964679607,0.5675236446388272,0.9145039701447731
pos21_C,-0.005988870023475921,0.006391424439915416,-0.9370164788422622,0.34881337545601365,0.8072538117696316
pos21_G,-0.0013601437187633443,0.00593135901974714,-0.2293140095271671,0.8186379832323221,0.9827328706273801
pos21_CTCF,-0.0039004096761294815,0.05032381863510973,-0.07750623426276039,0.9382251692960764,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.015946749385283496,0.06619893808076129,-0.24089131710585454,0.8096531655285939,0.9827328706273801
pos21_RRBS,-0.01892139165499922,0.014599638053775421,-1.2960178591623515,0.19505299425720368,0.7995244309478482
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-18373866703.067287,18772283501.551468,-0.9787763274270148,0.32775673707025277,0.7995244309478482
pos22_CTCF,-0.02233508256433562,0.05879892003021918,-0.3798553196701011,0.7040753790719791,0.9821513115099808
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.015048579953733201,0.07184589365467474,-0.2094563681824848,0.8341039274885724,0.9827328706273801
pos22_RRBS,0.021720416964812885,0.015515968946321939,1.399874995880403,0.1616375252812754,0.7995244309478482
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-18373280551.974785,18771684640.426517,-0.9787763274270156,0.3277567370702523,0.7995244309478482
pos23_CTCF,-0.0030583060800964167,0.04507032628240074,-0.06785631106670371,0.9459038119401335,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03495452202583249,0.05291173360722228,0.6606194815938011,0.5088989366512333,0.90009557512379
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,36747147255.230225,37543968141.97802,0.9787763274320258,0.3277567370677765,0.7995244309478482
