Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
H3K4me3_pos_10,10,H3K4me3,0.0009079747251234949,0.0030196462757885456,1.2215862274169922
H3K4me3_pos_9,9,H3K4me3,0.000904813117813319,0.003006588201969862,1.2084496021270752
H3K4me3_pos_8,8,H3K4me3,0.0009009198984131217,0.0029849307611584663,1.2057788372039795
H3K4me3_pos_7,7,H3K4me3,0.0008906773873604834,0.0029482871759682894,1.197519302368164
H3K4me3_pos_4,4,H3K4me3,0.0008831122540868819,0.0029427248518913984,1.1858776807785034
H3K4me3_pos_6,6,H3K4me3,0.0009039892465807498,0.0029417818877846003,1.1961361169815063
H3K4me3_pos_5,5,H3K4me3,0.0009032685775309801,0.0029319506138563156,1.1858301162719727
Dnase_pos_10,10,Dnase,0.0012646941468119621,0.002769127022475004,2.148871660232544
H3K4me3_pos_3,3,H3K4me3,0.0009033735259436071,0.002752249827608466,1.2384231090545654
Dnase_pos_13,13,Dnase,0.0012689538998529315,0.0027512635570019484,2.1117875576019287
Dnase_pos_11,11,Dnase,0.0012675777543336153,0.002748277271166444,2.1164309978485107
Dnase_pos_8,8,Dnase,0.0012691988376900554,0.002742498880252242,2.0975656509399414
CTCF_pos_19,19,CTCF,0.0011201059678569436,0.0027423507999628782,1.6451222896575928
Dnase_pos_9,9,Dnase,0.0012755785137414932,0.0027349565643817186,2.091092586517334
Dnase_pos_3,3,Dnase,0.0012879454297944903,0.002734785433858633,2.0068092346191406
Dnase_pos_12,12,Dnase,0.001278927200473845,0.0027254517190158367,2.0981197357177734
Dnase_pos_7,7,Dnase,0.0012653465382754803,0.0027231734711676836,2.0491926670074463
Dnase_pos_14,14,Dnase,0.0012703333050012589,0.002719523850828409,2.07253098487854
Dnase_pos_18,18,Dnase,0.0012388951145112514,0.002719305921345949,2.093473196029663
Dnase_pos_17,17,Dnase,0.001247331965714693,0.0027188286185264587,2.114846706390381
Dnase_pos_16,16,Dnase,0.001244683051481843,0.0027177222073078156,2.0835187435150146
Dnase_pos_6,6,Dnase,0.0012842102441936731,0.002713323337957263,2.063067674636841
Dnase_pos_4,4,Dnase,0.00127541518304497,0.002709245542064309,2.0468833446502686
CTCF_pos_11,11,CTCF,0.0011419738875702024,0.002706366591155529,1.9382619857788086
Dnase_pos_5,5,Dnase,0.001271666376851499,0.0027059675194323063,2.05993914604187
CTCF_pos_9,9,CTCF,0.0011513910721987486,0.0027018177788704634,1.9489645957946777
CTCF_pos_8,8,CTCF,0.0011758465552702546,0.0026942945551127195,1.9460656642913818
CTCF_pos_12,12,CTCF,0.001126977032981813,0.0026918041985481977,1.933113694190979
CTCF_pos_17,17,CTCF,0.001090717501938343,0.002680733799934387,1.8971346616744995
CTCF_pos_13,13,CTCF,0.0011167754419147968,0.002678460907191038,1.9200844764709473
CTCF_pos_15,15,CTCF,0.001083032344467938,0.0026749151293188334,1.9022551774978638
CTCF_pos_10,10,CTCF,0.0011555427918210626,0.0026731700636446476,1.888748288154602
Dnase_pos_15,15,Dnase,0.0012571377446874976,0.002672793809324503,1.980355143547058
CTCF_pos_14,14,CTCF,0.0011021753307431936,0.0026644079480320215,1.8982218503952026
CTCF_pos_6,6,CTCF,0.0011487873271107674,0.002663276856765151,1.912732481956482
CTCF_pos_5,5,CTCF,0.0011861651437357068,0.002649507950991392,1.8884247541427612
CTCF_pos_7,7,CTCF,0.0011553900549188256,0.002646435983479023,1.8855570554733276
CTCF_pos_16,16,CTCF,0.0010860360926017165,0.002646304899826646,1.8510509729385376
CTCF_pos_18,18,CTCF,0.0010553626343607903,0.002638119040057063,1.8466720581054688
CTCF_pos_4,4,CTCF,0.0011626251507550478,0.002633777679875493,1.8521314859390259
Dnase_pos_2,2,Dnase,0.0010751488152891397,0.0025976623874157667,1.8785622119903564
H3K4me3_pos_20,20,H3K4me3,0.0008306278614327312,0.002594663528725505,1.1787879467010498
CTCF_pos_2,2,CTCF,0.001060373499058187,0.002576252678409219,2.2411952018737793
CTCF_pos_20,20,CTCF,0.0008650667732581496,0.0025087438989430666,1.2465981245040894
Dnase_pos_20,20,Dnase,0.0018931581871584058,0.002505966229364276,1.8304331302642822
CTCF_pos_1,1,CTCF,0.0011454260675236583,0.002430003136396408,2.2666478157043457
CTCF_pos_3,3,CTCF,0.0012242438970133662,0.00234748306684196,1.7647535800933838
H3K4me3_pos_0,0,H3K4me3,0.001504883635789156,0.002344436477869749,1.342215657234192
Dnase_pos_1,1,Dnase,0.001739834318868816,0.0023066226858645678,2.332185745239258
Dnase_pos_19,19,Dnase,0.001039945986121893,0.002209179336205125,2.086925983428955
H3K4me3_pos_1,1,H3K4me3,0.0008193299290724099,0.002205595839768648,1.2918422222137451
RRBS_pos_22,22,RRBS,0.0,0.002027101581916213,1.6776434183120728
H3K4me3_pos_21,21,H3K4me3,0.00082310353172943,0.0019527884433045983,1.5745811462402344
RRBS_pos_0,0,RRBS,1.1534349141584244e-05,0.0018952310783788562,1.5312529802322388
Dnase_pos_0,0,Dnase,0.0013681274140253663,0.0016560829244554043,1.337436318397522
CTCF_pos_21,21,CTCF,0.0005301565979607403,0.0016141209052875638,1.1743417978286743
CTCF_pos_22,22,CTCF,0.00043360248673707247,0.001357956905849278,1.4057703018188477
Dnase_pos_22,22,Dnase,0.0005449249292723835,0.001148371840827167,1.5765986442565918
H3K4me3_pos_22,22,H3K4me3,0.0009887950727716088,0.0010983151150867343,1.403876543045044
Dnase_pos_21,21,Dnase,0.0022252537310123444,0.001038842834532261,1.1034502983093262
CTCF_pos_0,0,CTCF,0.0008096881210803986,0.0008432200411334634,1.6003437042236328
