Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.010298799496970854,0.0067566784310175675,-1.5242399948608827,0.12750514782843414,0.7377083552930832
pos16_C,0.008305800338059957,0.006647464414590524,1.2494689433507233,0.21154574129217463,0.8203009331600555
pos16_G,-0.04386811132614518,0.0065734918005268955,-6.673486886015276,2.7382762723959786e-11,4.436007561281485e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,61311706087.1935,72847578057.52489,0.8416437131070855,0.4000232945008917,0.8203009331600555
pos17_C,61311706087.20855,72847578057.52489,0.8416437131072921,0.40002329450077556,0.8203009331600555
pos17_G,61311706087.200325,72847578057.52487,0.8416437131071794,0.40002329450083884,0.8203009331600555
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,44113508039.60278,52413518158.149155,0.8416437131065604,0.40002329450118546,0.8203009331600555
pos18_C,44113508039.69362,52413518158.149155,0.8416437131082934,0.40002329450021534,0.8203009331600555
pos18_G,44113508039.62357,52413518158.14916,0.841643713106957,0.40002329450096363,0.8203009331600555
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,43200767461.04331,51329044331.082375,0.8416437131069481,0.40002329450096874,0.8203009331600555
pos19_C,43200767461.068085,51329044331.082344,0.8416437131074311,0.4000232945006976,0.8203009331600555
pos19_G,43200767461.06912,51329044331.082344,0.8416437131074513,0.4000232945006865,0.8203009331600555
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,26934165864.722282,32001861886.760086,0.8416437131073793,0.40002329450072716,0.8203009331600555
pos20_C,26934165864.703926,32001861886.76009,0.8416437131068056,0.400023294501048,0.8203009331600555
pos20_G,26934165864.74872,32001861886.760067,0.8416437131082058,0.4000232945002642,0.8203009331600555
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0001284894789632998,0.005423889865110253,-0.02368954424938124,0.9811010888286389,1.0
pos21_C,0.019000464604586008,0.007540435343386878,2.519810029436804,0.0117693641090586,0.09533184928337465
pos21_G,0.03849958280715516,0.006877710048971306,5.597732753056886,2.2747616235108126e-08,1.2283712766958388e-06
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-67658385279.952736,80388392649.23157,-0.8416437131063782,0.4000232945012876,0.8203009331600555
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-67658385279.952736,80388392649.23157,-0.8416437131063782,0.4000232945012876,0.8203009331600555
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-40243376892.514725,47815217135.053215,-0.8416437131059771,0.4000232945015121,0.8203009331600555
