Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_1,1,Dnase,0.0009937162976711988,0.002767763566225767,1.7872099876403809
Dnase_pos_12,12,Dnase,0.0008936488884501159,0.0027637709863483906,1.471868872642517
Dnase_pos_15,15,Dnase,0.0008820325019769371,0.0027615756262093782,1.488499402999878
Dnase_pos_13,13,Dnase,0.0008788181585259736,0.0027612491976469755,1.5017904043197632
Dnase_pos_6,6,Dnase,0.0008918287931010127,0.002757525769993663,1.4925816059112549
Dnase_pos_11,11,Dnase,0.0008783719385974109,0.0027459412813186646,1.480414628982544
Dnase_pos_18,18,Dnase,0.0008883530972525477,0.0027429338078945875,1.443899393081665
Dnase_pos_9,9,Dnase,0.0008849356672726572,0.0027418681420385838,1.4844592809677124
Dnase_pos_7,7,Dnase,0.0009032192756421864,0.002735339105129242,1.4758445024490356
Dnase_pos_10,10,Dnase,0.0008836920605972409,0.002728258492425084,1.4984371662139893
H3K4me3_pos_0,0,H3K4me3,0.0004977760254405439,0.0025906399823725224,2.572382688522339
Dnase_pos_19,19,Dnase,0.0014460707316175103,0.0025566706899553537,1.4217745065689087
Dnase_pos_0,0,Dnase,0.003738453844562173,0.0020405726972967386,2.5765504837036133
H3K4me3_pos_18,18,H3K4me3,0.0009114501299336553,0.0016257069073617458,1.5932666063308716
H3K4me3_pos_13,13,H3K4me3,0.0008864527917467058,0.001613590051420033,1.5501869916915894
H3K4me3_pos_8,8,H3K4me3,0.0008251647232100368,0.0016064891824498773,1.6646524667739868
H3K4me3_pos_17,17,H3K4me3,0.0008332525612786412,0.0016007182421162724,1.5131685733795166
H3K4me3_pos_16,16,H3K4me3,0.0008286150987260044,0.0015979852760210633,1.760229468345642
H3K4me3_pos_7,7,H3K4me3,0.0008446681895293295,0.0015876998659223318,1.7525843381881714
H3K4me3_pos_5,5,H3K4me3,0.0008234986453317106,0.0015828212490305305,1.7283859252929688
H3K4me3_pos_15,15,H3K4me3,0.0008931476040743291,0.0015794780338183045,1.59272038936615
H3K4me3_pos_6,6,H3K4me3,0.0008388212299905717,0.0015743231633678079,1.7923054695129395
H3K4me3_pos_4,4,H3K4me3,0.0008691976545378566,0.0015640085330232978,1.7540372610092163
H3K4me3_pos_10,10,H3K4me3,0.0008183718891814351,0.0015561305917799473,1.776525855064392
H3K4me3_pos_9,9,H3K4me3,0.0008445153944194317,0.001553340582177043,1.63040292263031
H3K4me3_pos_11,11,H3K4me3,0.0008061882690526545,0.0015473065432161093,1.7485711574554443
Dnase_pos_22,22,Dnase,0.0017575201345607638,0.0015401897253468633,1.712359070777893
Dnase_pos_20,20,Dnase,0.0010962163796648383,0.0015394431538879871,0.6531975865364075
H3K4me3_pos_14,14,H3K4me3,0.0008157403790391982,0.001524558523669839,1.7780561447143555
H3K4me3_pos_12,12,H3K4me3,0.00083748041652143,0.001523174112662673,1.7544585466384888
Dnase_pos_3,3,Dnase,0.0011481697438284755,0.001413826015777886,0.670307457447052
H3K4me3_pos_3,3,H3K4me3,0.0007715298561379313,0.0012231457512825727,1.3032644987106323
RRBS_pos_21,21,RRBS,8.191241067834198e-05,0.00108089589048177,1.1704943180084229
H3K4me3_pos_19,19,H3K4me3,0.0010550949955359101,0.0010308831697329879,0.8234102725982666
RRBS_pos_0,0,RRBS,8.37472271086881e-06,0.0008962146821431816,1.02480947971344
