Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos9_H3K4me3,-0.12870280259642644,0.061907321517213114,-2.078959312763048,0.03764203733095561,0.13859113744579113
pos9_RRBS,0.03053408918758945,0.018349987475619934,1.66398419770899,0.09614139837216684,0.2685328713153626
pos10_A,0.027771370462407477,0.004375310421074059,6.347291458143012,2.269429089096775e-10,5.252107320481108e-09
pos10_C,0.008580591830598587,0.0042637771924127635,2.012439075350241,0.04419571712122261,0.15233417390719284
pos10_G,0.0050653775456708065,0.004269973562649668,1.186278432723495,0.23553557838622607,0.5374192070220933
pos10_CTCF,-7.388738856091632e-16,3.162277660168379e-08,-2.3365243821436636e-08,0.9999999813576166,1.0
pos10_Dnase,-0.10266340356235563,0.10856589153932333,-0.945632206457497,0.34435503334229356,0.6887100666845871
pos10_H3K4me3,0.1376348821907304,0.07447639330536031,1.8480336665393322,0.06462178119358986,0.20937457106723112
pos10_RRBS,-0.003445022184390413,0.015983017569276305,-0.21554266392177907,0.8293478739163127,1.0
pos11_A,0.021007648315347488,0.004351220666156282,4.827989644088751,1.395999238651413e-06,2.261518766615289e-05
pos11_C,-0.007814287696905177,0.004294109509802891,-1.8197690764677006,0.06881879702319194,0.21439702149532872
pos11_G,0.003766515232715786,0.0042965137953270794,0.8766445104429261,0.3806971026378476,0.7032100630636573
pos11_CTCF,4.704011403377929e-16,3.162277660168379e-08,1.4875390174079332e-08,0.9999999881314001,1.0
pos11_Dnase,-0.010934927808627067,0.09191626132292213,-0.11896619435172902,0.9053041070825283,1.0
pos11_H3K4me3,-0.06231794215502562,0.07385542044352573,-0.8437829177707767,0.39880734978572674,0.725918996239188
pos11_RRBS,0.00042507987542939355,0.01737678036763038,0.024462522195494635,0.9804840798084418,1.0
pos12_A,0.01890351098902248,0.004066442747230742,4.648660306823653,3.3761787270325527e-06,4.8704951209121994e-05
pos12_C,0.0008837702204859981,0.004212376064522164,0.2098032575793419,0.8338247513740908,1.0
pos12_G,-0.0028803658395509706,0.004327778733396304,-0.6655529353485571,0.5057095432875336,0.8722902942443642
pos12_CTCF,-7.877755314676424e-16,3.162277660168379e-08,-2.4911649643873976e-08,0.9999999801237889,1.0
pos12_Dnase,0.05185001703632511,0.13417997767443024,0.38642141648087197,0.6991913643391015,1.0
pos12_H3K4me3,-0.008098561962650316,0.06223682921855303,-0.13012491260136538,0.8964697563829249,1.0
pos12_RRBS,0.015430057371814384,0.017463522574951554,0.8835592765199715,0.37695166855308115,0.7032100630636573
pos13_A,0.004577195514125452,0.004387774038332944,1.0431702895677089,0.29689020484521733,0.6499488268233136
pos13_C,0.012118089663716618,0.0042849830446290765,2.82803678276062,0.004691112448425905,0.023029097474090807
pos13_G,0.00557416572910701,0.004291097019731335,1.2990071544586068,0.19396614657438116,0.4834233191546115
pos13_CTCF,7.76294984503588e-18,3.162277660168379e-08,2.4548602871964543e-10,0.9999999998041347,1.0
pos13_Dnase,-0.15401983428882085,0.14629124080722192,-1.0528301861338605,0.29243978369720236,0.6489759583417367
pos13_H3K4me3,0.004104164351672576,0.062080261335597665,0.0661106165369699,0.9472908472716768,1.0
pos13_RRBS,0.006446813229339314,0.0176611060768426,0.36502884934213903,0.7150962305810324,1.0
pos14_A,-0.015496979858548298,0.004349400226018252,-3.5630153706814256,0.00036802497956323066,0.0022930787188170524
pos14_C,-0.025604722157883574,0.004285971706206701,-5.974076338582512,2.378806485126006e-09,4.817083132380162e-08
pos14_G,-0.04102971314096171,0.004311458003761256,-9.51643576376436,0.0,0.0
pos14_CTCF,-3.2812186656257687e-16,3.162277660168379e-08,-1.0376124484435869e-08,0.999999991721221,1.0
pos14_Dnase,0.09807503193919329,0.13153996694845316,0.7455911249972121,0.455928882198273,0.8116536144628597
pos14_H3K4me3,-0.07911369520211006,0.05888341311121377,-1.3435650384716513,0.17911419549736718,0.4605793598503728
pos14_RRBS,0.020854560415115547,0.0171813733520166,1.213788908944687,0.22485195752010845,0.5356767223273172
pos15_A,0.010543283633916458,0.004091548460830356,2.576844374409966,0.009982380835715565,0.04370664041583572
pos15_C,-0.01644900930455031,0.004210224971442735,-3.9069193252430074,9.398738591026579e-05,0.000699279361884136
pos15_G,-0.01567221184780072,0.00429643817843173,-3.647721949422145,0.00026568362893475417,0.0018713368646708771
pos15_CTCF,-2.9205108202871644e-16,3.162277660168379e-08,-9.235466123274129e-09,0.9999999926313159,1.0
pos15_Dnase,-0.019496093394315194,0.11399085346359403,-0.17103208548694465,0.8642013873429637,1.0
pos15_H3K4me3,0.031497751746092914,0.06102029802734724,0.5161848231546933,0.6057347313284902,0.9812902647521541
pos15_RRBS,-0.013596788657168929,0.018033650926863317,-0.7539676082403735,0.4508832964957259,0.8115899336923066
pos16_A,-0.002326297722584129,0.004335815671001527,-0.5365305859616443,0.5916017352540202,0.9785403097904933
pos16_C,0.00876904165831356,0.0042875485191429304,2.0452343849082477,0.040853269891012456,0.14707177160764484
pos16_G,-0.031946049083374416,0.004232733112901874,-7.547380907621852,4.75175454539567e-14,1.9244605908852463e-12
pos16_CTCF,3.1159905206958694e-16,3.162277660168379e-08,9.853627212892985e-09,0.9999999921381049,1.0
pos16_Dnase,0.004978539277047366,0.10335864900332607,0.048167611758229895,0.961583454697063,1.0
pos16_H3K4me3,0.06522844608996989,0.06403786083651132,1.0185918960737639,0.30841705317572,0.6574152975587716
pos16_RRBS,-0.026005298681334523,0.014710792272359666,-1.7677700969373538,0.07712446260593064,0.22635071326998163
pos17_A,0.0401519116479824,0.009570310907935363,4.195465751764643,2.742476501338409e-05,0.00023383220695622224
pos17_C,0.04104869841622637,0.009597418964404811,4.2770560052102535,1.908304671482952e-05,0.0001750945215677202
pos17_G,0.042667933920807144,0.009568245081606164,4.45932702986792,8.295561880533597e-06,0.00010337546343434176
pos17_CTCF,1.5408549365990804e-17,3.162277660168379e-08,4.872611143567437e-10,0.9999999996112299,1.0
pos17_Dnase,0.09209973828694162,0.10038310034527471,0.9174825042278841,0.3589080846180477,0.7032100630636573
pos17_H3K4me3,0.007404695436566015,0.0730397272475574,0.10137901270453667,0.9192512704281439,1.0
pos17_RRBS,0.03308197516286885,0.014825034075263853,2.2314940387265225,0.02566660663547471,0.10394975687367256
pos18_A,-0.01814152408127334,0.008673127700894156,-2.0916934129083606,0.03648667804233163,0.1374614382059936
pos18_C,0.07101656557160241,0.008728341094412125,8.13631878078953,4.440892098500626e-16,2.398081733190338e-14
pos18_G,3.1699740827862796e-05,0.008768959141676665,0.003614994700705341,0.9971157172254017,1.0
pos18_CTCF,-4.776170328841936e-17,3.162277660168379e-08,-1.5103576732055917e-09,0.9999999987949337,1.0
pos18_Dnase,0.037918944689201144,0.08905447401244843,0.42579494303566,0.6702648210429012,1.0
pos18_H3K4me3,-0.03043775398097727,0.06870080758994827,-0.44304797932871265,0.657738926155004,1.0
pos18_RRBS,-0.013032034073529368,0.013563337467865266,-0.9608279750028575,0.3366578077308371,0.6817320606549451
pos19_A,0.011404791666284735,0.009066018166075203,1.2579714111936329,0.20842629274293079,0.5039561108112655
pos19_C,0.03693932327242477,0.009048876077259016,4.082200149171898,4.489715583400056e-05,0.0003636669622554045
pos19_G,0.039210514281188776,0.009025516153369224,4.34440685883117,1.4078701827457962e-05,0.00015204997973654598
pos19_CTCF,1.610563460919634e-17,3.162277660168379e-08,5.093048852749627e-10,0.9999999995936417,1.0
pos19_Dnase,-0.048735473630738796,0.09242505704013747,-0.5272971983081863,0.5979968559830793,0.9785403097904933
pos19_H3K4me3,-0.07911722859171907,0.06041008940339151,-1.3096691193984116,0.19033258015454058,0.48177934351618085
pos19_RRBS,-0.03719647245173625,0.013763840510710217,-2.702477729438388,0.0068920501139673185,0.031014225512852933
pos20_A,0.043489049433105775,0.009856874524262682,4.412052656859692,1.032777786358352e-05,0.00011950714385003789
pos20_C,0.02662566579525639,0.009823091467176857,2.7105179549863814,0.006727262872449513,0.031014225512852933
pos20_G,0.07248246593372948,0.009878737934688577,7.337219229109397,2.320366121466577e-13,7.51798623355171e-12
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.11043804185038185,0.11317271102983086,0.9758363199523586,0.3291650287270427,0.6749966411871002
pos20_H3K4me3,0.0242358088277969,0.06405277905862296,0.3783724794456707,0.705160525984823,1.0
pos20_RRBS,-0.009674523750863053,0.015985579833145174,-0.6052031801063286,0.5450553165136465,0.9197808466167784
pos21_A,0.0040377769789156255,0.0034978200695194757,1.1543695497951465,0.2483714185445267,0.5588356917251851
pos21_C,0.010692615680507906,0.005074568766005991,2.1070983907315686,0.03512951121715191,0.13549954326615735
pos21_G,0.037471076870416245,0.004488752838570774,8.347770130811456,0.0,0.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.19648906887492207,0.12237882557912981,-1.6055806055098378,0.10839210138507549,0.2976189902437666
pos21_H3K4me3,0.05125668819727528,0.05701923821700906,0.8989367413538192,0.3687041867899876,0.7032100630636573
pos21_RRBS,0.019364758582705532,0.010000654511973375,1.9363491219020614,0.05284813846995906,0.17836246733611183
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.022017069839829997,0.00694324574519013,3.1710054127181255,0.0015229014297053478,0.00795838811658506
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.14116330753820638,0.1403418944432494,-1.0058529429021577,0.31450636456582926,0.658449994308964
pos22_H3K4me3,0.019318735727350718,0.054743816830307684,0.35289347447646974,0.7241744303858546,1.0
pos22_RRBS,0.01144799142115681,0.011440921145813509,1.0006179813017844,0.31703147874135307,0.658449994308964
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.02201706983983108,0.006943245745190125,3.171005412718284,0.0015229014297044596,0.00795838811658506
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.21242248601019514,0.11559083900716027,1.8377103915392174,0.06612951648158849,0.21005846411798695
pos23_H3K4me3,-0.015914938876604053,0.041478524027542325,-0.38369106060852864,0.701214158770151,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.02201706983981564,0.006943245745190424,3.1710054127159237,0.0015229014297168941,0.00795838811658506
