Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos15_RRBS,0.004884649523797365,0.006447640506700712,0.7575871388488536,0.4488153782170732,0.7989900140502221
pos16_A,-0.0008416549834340859,0.00880367608751548,-0.09560267495843461,0.9238487177381987,1.0
pos16_C,0.003861323220817263,0.009054002516983973,0.42647693255816865,0.6698206248254941,0.9567757568149742
pos16_G,0.013877366868952858,0.00853937135643089,1.6251040374888945,0.10434729624509154,0.7372986843756894
pos16_CTCF,-0.0627640850871613,0.06762378213838884,-0.9281362725130873,0.3534839528541116,0.7989900140502221
pos16_Dnase,-1.010650520460618e-18,3.162277660168379e-08,-3.195957563090158e-11,0.9999999999745042,1.0
pos16_H3K4me3,0.22837411217260875,0.142833057338186,1.598888355598852,0.11005283218440387,0.7428566172447262
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.026279499849869364,0.008762813594217761,-2.998979673287833,0.0027527828373843377,0.11148770491406568
pos17_C,-0.024238685731995988,0.009094918580448192,-2.6650800133717656,0.0077783204517671845,0.18486487168365423
pos17_G,-0.016931191433566757,0.008550526910074532,-1.980134278463919,0.04786817395494891,0.5965110908232095
pos17_CTCF,0.020269836980316817,0.0864038496327624,0.23459414211830382,0.814555290396684,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.01760266353907474,0.09671205878136435,-0.18201105178485388,0.8555982742503647,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.010566192233709465,0.008504517783257342,-1.2424210875907504,0.21427250280756827,0.7989900140502221
pos18_C,-0.03729285043946286,0.008526538382219279,-4.373738646064279,1.3043005220980675e-05,0.0021129668457988693
pos18_G,-0.022190483353381148,0.008799023072464319,-2.5219258059254432,0.011772694500004066,0.23839706362508234
pos18_CTCF,-0.03243601291755702,0.0769130536660134,-0.4217231194383061,0.6732866436846114,0.9567757568149742
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.04255409210557003,0.0920421299426624,0.462332761443907,0.6439087491057474,0.9567757568149742
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.013525551857568364,0.008707202923399581,-1.553375059310957,0.1205413221622107,0.7811077676111253
pos19_C,-0.022980137766256986,0.008651897967730767,-2.6560805330768655,0.007987988282627034,0.18486487168365423
pos19_G,-0.02709035413616979,0.008755808927127313,-3.0939864450717116,0.00201078738060656,0.10858251855275425
pos19_CTCF,-0.0047355478716629325,0.065970034422172,-0.07178331667008124,0.9427837749275916,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.20468929659108512,0.10799457747254738,-1.8953664284034806,0.05823306534376593,0.67383975612072
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-0.022604086206379506,0.009189679932210948,-2.459725079994291,0.014014783105225526,0.24698567426952994
pos20_C,-0.01878168829714221,0.008881360886272602,-2.114730899649846,0.03461496196851366,0.4673019865749344
pos20_G,-0.03565513650445862,0.00918521033927625,-3.8817985857107837,0.00010811744931293887,0.008757513394348049
pos20_CTCF,0.1001626784910413,0.07330303904589598,1.3664191798150163,0.1720091293781454,0.7989900140502221
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.17619654309923768,0.12163075320125366,1.4486183671632613,0.14765003329991933,0.7989900140502221
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.004014376175843006,0.007335509854422224,-0.5472525094384452,0.5842854447802468,0.9204937331260491
pos21_C,-0.027905181281503103,0.009925016233664055,-2.811600568153554,0.004992741433387904,0.1617648224417681
pos21_G,-0.0196790758849956,0.008452248972274371,-2.3282650510589797,0.02002839083125041,0.29496357406023327
pos21_CTCF,0.014066007667172826,0.07308129517940945,0.1924706948972615,0.8473991811145565,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.17047677726617189,0.11449871849695428,-1.4888968147770723,0.13672157437591403,0.7989900140502221
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,545754316.404357,720384874.9716572,0.75758713899404,0.44881537813015604,0.7989900140502221
pos22_CTCF,-0.03591723275944585,0.08062352627569884,-0.4454932005407936,0.65602668770256,0.9567757568149742
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.06034153484138141,0.11423112097816569,-0.5282407659547977,0.5974091970265545,0.9305797107529022
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-1037783059.5967228,1369853059.1189923,-0.7575871387725067,0.44881537826277906,0.7989900140502221
pos23_CTCF,-0.016753324229039305,0.05887014616600223,-0.2845809857817955,0.77600386884628,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.13689566308657286,0.08392533932355621,1.631160078588433,0.10306329788155355,0.7372986843756894
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,492028743.50614154,649468184.1473498,0.7575871390098937,0.44881537812066497,0.7989900140502221
