Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_2,2,A,0.05692949891090393,3.8450958728790283,1.5364784002304077
A_pos_9,9,A,0.05632059648633003,3.8450958728790283,1.3852969408035278
C_pos_9,9,C,0.05632059648633003,3.8450958728790283,1.3852969408035278
G_pos_9,9,G,0.05632059648633003,3.8450958728790283,1.3852969408035278
T_pos_9,9,T,0.05632059648633003,3.8450958728790283,1.3852969408035278
CTCF_pos_9,9,CTCF,0.05632059648633003,3.8450958728790283,1.3852969408035278
Dnase_pos_9,9,Dnase,0.05632059648633003,3.8450958728790283,1.3852969408035278
H3K4me3_pos_9,9,H3K4me3,0.05632059648633003,3.8450958728790283,1.3852969408035278
RRBS_pos_9,9,RRBS,0.05632059648633003,3.8450958728790283,1.3852969408035278
A_pos_13,13,A,0.054852575063705444,3.8450958728790283,0.9030669331550598
C_pos_13,13,C,0.054852575063705444,3.8450958728790283,0.9030669331550598
G_pos_13,13,G,0.054852575063705444,3.8450958728790283,0.9030669331550598
T_pos_13,13,T,0.054852575063705444,3.8450958728790283,0.9030669331550598
CTCF_pos_13,13,CTCF,0.054852575063705444,3.8450958728790283,0.9030669331550598
Dnase_pos_13,13,Dnase,0.054852575063705444,3.8450958728790283,0.9030669331550598
H3K4me3_pos_13,13,H3K4me3,0.054852575063705444,3.8450958728790283,0.9030669331550598
RRBS_pos_13,13,RRBS,0.054852575063705444,3.8450958728790283,0.9030669331550598
RRBS_pos_15,15,RRBS,0.05264881253242493,3.8450958728790283,0.9623205065727234
H3K4me3_pos_15,15,H3K4me3,0.05264881253242493,3.8450958728790283,0.9623205065727234
Dnase_pos_15,15,Dnase,0.05264881253242493,3.8450958728790283,0.9623205065727234
CTCF_pos_15,15,CTCF,0.05264881253242493,3.8450958728790283,0.9623205065727234
T_pos_15,15,T,0.05264881253242493,3.8450958728790283,0.9623205065727234
G_pos_15,15,G,0.05264881253242493,3.8450958728790283,0.9623205065727234
C_pos_15,15,C,0.05264881253242493,3.8450958728790283,0.9623205065727234
A_pos_15,15,A,0.05264881253242493,3.8450958728790283,0.9623205065727234
A_pos_17,17,A,0.052604928612709045,3.8450958728790283,1.2391680479049683
C_pos_17,17,C,0.052604928612709045,3.8450958728790283,1.2391680479049683
G_pos_17,17,G,0.052604928612709045,3.8450958728790283,1.2391680479049683
T_pos_17,17,T,0.052604928612709045,3.8450958728790283,1.2391680479049683
CTCF_pos_17,17,CTCF,0.052604928612709045,3.8450958728790283,1.2391680479049683
Dnase_pos_17,17,Dnase,0.052604928612709045,3.8450958728790283,1.2391680479049683
H3K4me3_pos_17,17,H3K4me3,0.052604928612709045,3.8450958728790283,1.2391680479049683
RRBS_pos_17,17,RRBS,0.052604928612709045,3.8450958728790283,1.2391680479049683
A_pos_1,1,A,0.048512864857912064,3.8450958728790283,1.5095926523208618
C_pos_1,1,C,0.048512864857912064,3.8450958728790283,1.5095926523208618
G_pos_1,1,G,0.048512864857912064,3.8450958728790283,1.5095926523208618
T_pos_1,1,T,0.048512864857912064,3.8450958728790283,1.5095926523208618
CTCF_pos_1,1,CTCF,0.048512864857912064,3.8450958728790283,1.5095926523208618
Dnase_pos_1,1,Dnase,0.048512864857912064,3.8450958728790283,1.5095926523208618
H3K4me3_pos_1,1,H3K4me3,0.048512864857912064,3.8450958728790283,1.5095926523208618
RRBS_pos_1,1,RRBS,0.048512864857912064,3.8450958728790283,1.5095926523208618
RRBS_pos_12,12,RRBS,0.045756734907627106,3.8450958728790283,0.7285605072975159
H3K4me3_pos_12,12,H3K4me3,0.045756734907627106,3.8450958728790283,0.7285605072975159
Dnase_pos_12,12,Dnase,0.045756734907627106,3.8450958728790283,0.7285605072975159
CTCF_pos_12,12,CTCF,0.045756734907627106,3.8450958728790283,0.7285605072975159
T_pos_12,12,T,0.045756734907627106,3.8450958728790283,0.7285605072975159
G_pos_12,12,G,0.045756734907627106,3.8450958728790283,0.7285605072975159
C_pos_12,12,C,0.045756734907627106,3.8450958728790283,0.7285605072975159
A_pos_12,12,A,0.045756734907627106,3.8450958728790283,0.7285605072975159
RRBS_pos_3,3,RRBS,0.045023608952760696,3.8450958728790283,1.3446786403656006
H3K4me3_pos_3,3,H3K4me3,0.045023608952760696,3.8450958728790283,1.3446786403656006
Dnase_pos_3,3,Dnase,0.045023608952760696,3.8450958728790283,1.3446786403656006
CTCF_pos_3,3,CTCF,0.045023608952760696,3.8450958728790283,1.3446786403656006
T_pos_3,3,T,0.045023608952760696,3.8450958728790283,1.3446786403656006
G_pos_3,3,G,0.045023608952760696,3.8450958728790283,1.3446786403656006
C_pos_3,3,C,0.045023608952760696,3.8450958728790283,1.3446786403656006
A_pos_3,3,A,0.045023608952760696,3.8450958728790283,1.3446786403656006
A_pos_20,20,A,0.0385492667555809,3.8450958728790283,0.7483978867530823
C_pos_20,20,C,0.0385492667555809,3.8450958728790283,0.7483978867530823
G_pos_20,20,G,0.0385492667555809,3.8450958728790283,0.7483978867530823
T_pos_20,20,T,0.0385492667555809,3.8450958728790283,0.7483978867530823
CTCF_pos_20,20,CTCF,0.0385492667555809,3.8450958728790283,0.7483978867530823
Dnase_pos_20,20,Dnase,0.0385492667555809,3.8450958728790283,0.7483978867530823
H3K4me3_pos_20,20,H3K4me3,0.0385492667555809,3.8450958728790283,0.7483978867530823
RRBS_pos_20,20,RRBS,0.0385492667555809,3.8450958728790283,0.7483978867530823
RRBS_pos_8,8,RRBS,0.03756135329604149,3.8450958728790283,1.2014169692993164
H3K4me3_pos_8,8,H3K4me3,0.03756135329604149,3.8450958728790283,1.2014169692993164
Dnase_pos_8,8,Dnase,0.03756135329604149,3.8450958728790283,1.2014169692993164
CTCF_pos_8,8,CTCF,0.03756135329604149,3.8450958728790283,1.2014169692993164
T_pos_8,8,T,0.03756135329604149,3.8450958728790283,1.2014169692993164
G_pos_8,8,G,0.03756135329604149,3.8450958728790283,1.2014169692993164
C_pos_8,8,C,0.03756135329604149,3.8450958728790283,1.2014169692993164
A_pos_8,8,A,0.03756135329604149,3.8450958728790283,1.2014169692993164
A_pos_10,10,A,0.03426353260874748,3.8450958728790283,1.2196149826049805
C_pos_10,10,C,0.03426353260874748,3.8450958728790283,1.2196149826049805
G_pos_10,10,G,0.03426353260874748,3.8450958728790283,1.2196149826049805
T_pos_10,10,T,0.03426353260874748,3.8450958728790283,1.2196149826049805
CTCF_pos_10,10,CTCF,0.03426353260874748,3.8450958728790283,1.2196149826049805
Dnase_pos_10,10,Dnase,0.03426353260874748,3.8450958728790283,1.2196149826049805
H3K4me3_pos_10,10,H3K4me3,0.03426353260874748,3.8450958728790283,1.2196149826049805
RRBS_pos_10,10,RRBS,0.03426353260874748,3.8450958728790283,1.2196149826049805
RRBS_pos_11,11,RRBS,0.03326355665922165,3.8450958728790283,0.7008486390113831
H3K4me3_pos_11,11,H3K4me3,0.03326355665922165,3.8450958728790283,0.7008486390113831
Dnase_pos_11,11,Dnase,0.03326355665922165,3.8450958728790283,0.7008486390113831
CTCF_pos_11,11,CTCF,0.03326355665922165,3.8450958728790283,0.7008486390113831
T_pos_11,11,T,0.03326355665922165,3.8450958728790283,0.7008486390113831
G_pos_11,11,G,0.03326355665922165,3.8450958728790283,0.7008486390113831
C_pos_11,11,C,0.03326355665922165,3.8450958728790283,0.7008486390113831
A_pos_11,11,A,0.03326355665922165,3.8450958728790283,0.7008486390113831
RRBS_pos_4,4,RRBS,0.027384856715798378,3.8450958728790283,0.9694976806640625
H3K4me3_pos_4,4,H3K4me3,0.027384856715798378,3.8450958728790283,0.9694976806640625
Dnase_pos_4,4,Dnase,0.027384856715798378,3.8450958728790283,0.9694976806640625
CTCF_pos_4,4,CTCF,0.027384856715798378,3.8450958728790283,0.9694976806640625
T_pos_4,4,T,0.027384856715798378,3.8450958728790283,0.9694976806640625
G_pos_4,4,G,0.027384856715798378,3.8450958728790283,0.9694976806640625
C_pos_4,4,C,0.027384856715798378,3.8450958728790283,0.9694976806640625
A_pos_4,4,A,0.027384856715798378,3.8450958728790283,0.9694976806640625
A_pos_16,16,A,0.023635342717170715,3.8450958728790283,1.2292084693908691
C_pos_16,16,C,0.023635342717170715,3.8450958728790283,1.2292084693908691
G_pos_16,16,G,0.023635342717170715,3.8450958728790283,1.2292084693908691
T_pos_16,16,T,0.023635342717170715,3.8450958728790283,1.2292084693908691
CTCF_pos_16,16,CTCF,0.023635342717170715,3.8450958728790283,1.2292084693908691
Dnase_pos_16,16,Dnase,0.023635342717170715,3.8450958728790283,1.2292084693908691
H3K4me3_pos_16,16,H3K4me3,0.023635342717170715,3.8450958728790283,1.2292084693908691
RRBS_pos_16,16,RRBS,0.023635342717170715,3.8450958728790283,1.2292084693908691
RRBS_pos_5,5,RRBS,0.0234029870480299,3.8450958728790283,0.8942996263504028
H3K4me3_pos_5,5,H3K4me3,0.0234029870480299,3.8450958728790283,0.8942996263504028
Dnase_pos_5,5,Dnase,0.0234029870480299,3.8450958728790283,0.8942996263504028
CTCF_pos_5,5,CTCF,0.0234029870480299,3.8450958728790283,0.8942996263504028
T_pos_5,5,T,0.0234029870480299,3.8450958728790283,0.8942996263504028
G_pos_5,5,G,0.0234029870480299,3.8450958728790283,0.8942996263504028
C_pos_5,5,C,0.0234029870480299,3.8450958728790283,0.8942996263504028
A_pos_5,5,A,0.0234029870480299,3.8450958728790283,0.8942996263504028
RRBS_pos_6,6,RRBS,0.019057858735322952,3.8450958728790283,0.9088810086250305
H3K4me3_pos_6,6,H3K4me3,0.019057858735322952,3.8450958728790283,0.9088810086250305
Dnase_pos_6,6,Dnase,0.019057858735322952,3.8450958728790283,0.9088810086250305
CTCF_pos_6,6,CTCF,0.019057858735322952,3.8450958728790283,0.9088810086250305
T_pos_6,6,T,0.019057858735322952,3.8450958728790283,0.9088810086250305
G_pos_6,6,G,0.019057858735322952,3.8450958728790283,0.9088810086250305
C_pos_6,6,C,0.019057858735322952,3.8450958728790283,0.9088810086250305
A_pos_6,6,A,0.019057858735322952,3.8450958728790283,0.9088810086250305
A_pos_7,7,A,0.017540423199534416,3.8450958728790283,0.888781726360321
C_pos_7,7,C,0.017540423199534416,3.8450958728790283,0.888781726360321
G_pos_7,7,G,0.017540423199534416,3.8450958728790283,0.888781726360321
T_pos_7,7,T,0.017540423199534416,3.8450958728790283,0.888781726360321
CTCF_pos_7,7,CTCF,0.017540423199534416,3.8450958728790283,0.888781726360321
Dnase_pos_7,7,Dnase,0.017540423199534416,3.8450958728790283,0.888781726360321
H3K4me3_pos_7,7,H3K4me3,0.017540423199534416,3.8450958728790283,0.888781726360321
RRBS_pos_7,7,RRBS,0.017540423199534416,3.8450958728790283,0.888781726360321
A_pos_21,21,A,0.008440191857516766,3.8450958728790283,2.96919584274292
C_pos_21,21,C,0.008440191857516766,3.8450958728790283,2.96919584274292
G_pos_21,21,G,0.008440191857516766,3.8450958728790283,2.96919584274292
T_pos_21,21,T,0.008440191857516766,3.8450958728790283,2.96919584274292
CTCF_pos_21,21,CTCF,0.008440191857516766,3.8450958728790283,2.96919584274292
Dnase_pos_21,21,Dnase,0.008440191857516766,3.8450958728790283,2.96919584274292
H3K4me3_pos_21,21,H3K4me3,0.008440191857516766,3.8450958728790283,2.96919584274292
RRBS_pos_21,21,RRBS,0.008440191857516766,3.8450958728790283,2.96919584274292
A_pos_22,22,A,0.008044471964240074,3.8450958728790283,2.8080294132232666
C_pos_22,22,C,0.008044471964240074,3.8450958728790283,2.8080294132232666
G_pos_22,22,G,0.008044471964240074,3.8450958728790283,2.8080294132232666
T_pos_22,22,T,0.008044471964240074,3.8450958728790283,2.8080294132232666
CTCF_pos_22,22,CTCF,0.008044471964240074,3.8450958728790283,2.8080294132232666
Dnase_pos_22,22,Dnase,0.008044471964240074,3.8450958728790283,2.8080294132232666
H3K4me3_pos_22,22,H3K4me3,0.008044471964240074,3.8450958728790283,2.8080294132232666
RRBS_pos_22,22,RRBS,0.008044471964240074,3.8450958728790283,2.8080294132232666
