Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos10_G,0.0023071188639631566,0.004275884828607201,0.5395652494023471,0.5895067312033753,0.8689573188919043
pos10_CTCF,-0.015895193493556302,0.04908629669911506,-0.32382140357805533,0.746078799881893,0.9442559811005208
pos10_Dnase,-2430783.9080966758,3196222.014532844,-0.7605178542179449,0.446959793716587,0.7313887533555171
pos10_H3K4me3,-1928058.4523988608,2535191.5694096675,-0.7605178542179435,0.44695979371658767,0.7313887533555171
pos10_RRBS,-0.0068690772311815,0.017852828861511967,-0.38476127702037205,0.7004209956265615,0.9077456103320236
pos11_A,0.016844900509169432,0.004395186420835601,3.8325793029654753,0.00012744291221888915,0.001588134752266157
pos11_C,-0.00580499730170724,0.004327305096050514,-1.3414809385650668,0.17978931604119364,0.6472415377482972
pos11_G,0.0022993764558504972,0.004329902062533392,0.531045834903977,0.5953966814629714,0.8689573188919043
pos11_CTCF,-0.02019446979417548,0.045897242938093566,-0.4399930911190871,0.6599499030028908,0.873225436511637
pos11_Dnase,-1291037.9576999065,1697577.4474453435,-0.7605178542179436,0.44695979371658767,0.7313887533555171
pos11_H3K4me3,-1322312.6975023376,1738700.4002188696,-0.7605178542179455,0.44695979371658656,0.7313887533555171
pos11_RRBS,-0.01718882845771379,0.018631971349584428,-0.9225448094142317,0.3562627063121995,0.7313887533555171
pos12_A,0.010173179032407387,0.00412270432797318,2.467598504064628,0.01361589669707497,0.08169538018244982
pos12_C,0.0023132181653113077,0.004248707402322437,0.5444522171724162,0.5861402687316883,0.8689573188919043
pos12_G,-0.0019898554248376507,0.004349664707167152,-0.4574732901961087,0.6473390398694066,0.873225436511637
pos12_CTCF,0.0316662748092025,0.04803419674554249,0.6592443915936012,0.5097512837510503,0.8096049800751975
pos12_Dnase,44451.30144450621,58448.72832106789,0.7605178542179455,0.44695979371658656,0.7313887533555171
pos12_H3K4me3,-95843.23900124969,126023.65410580287,-0.7605178542179448,0.44695979371658767,0.7313887533555171
pos12_RRBS,0.023543171136079132,0.01830820534346196,1.2859354969211456,0.19848997163592008,0.6952496838516424
pos13_A,-0.00021193219730470254,0.004378982837501642,-0.04839758573377215,0.9614001753198194,1.0
pos13_C,0.010371318459082316,0.00427340708680858,2.426943712219028,0.015240996878467028,0.08513936187281582
pos13_G,0.002538795648963685,0.004281673553776455,0.5929447018968683,0.5532291475532403,0.8535535419392849
pos13_CTCF,0.004701656932507704,0.049016649824571434,0.09591958955446242,0.9235860110286,1.0
pos13_Dnase,11701.708433696947,15386.500617700842,0.7605178542179462,0.44695979371658634,0.7313887533555171
pos13_H3K4me3,-3424.828438919679,4503.284728852948,-0.7605178542179437,0.44695979371658767,0.7313887533555171
pos13_RRBS,-0.002146615413517677,0.018945398922882335,-0.11330536887903614,0.909790324604373,1.0
pos14_A,-0.018895226703442694,0.004381329581369826,-4.312669556699975,1.625624076839749e-05,0.00032918887556004917
pos14_C,-0.02020733660595345,0.004344717990377819,-4.651012252281122,3.3377789565580684e-06,7.724574156605815e-05
pos14_G,-0.040379593922693066,0.0043453313806940475,-9.292638555046988,0.0,0.0
pos14_CTCF,-0.04057945887122345,0.047745990638979635,-0.849902962073941,0.3953957112468678,0.7313887533555171
pos14_Dnase,-96.80730766063151,127.29130174094402,-0.7605178542179434,0.4469597937165881,0.7313887533555171
pos14_H3K4me3,-18.99750559603391,24.979697045468342,-0.7605178542179445,0.44695979371658745,0.7313887533555171
pos14_RRBS,-0.009570413631574537,0.017922370559072122,-0.5339926211228844,0.5933563654026348,0.8689573188919043
pos15_A,0.006030647952198866,0.004124804455226594,1.4620445690600803,0.14375474572262892,0.5544825906444257
pos15_C,-0.01346975742321969,0.004302843231296864,-3.130431832897604,0.0017496133765164679,0.01574652038864821
pos15_G,-0.011419864187208905,0.00431890057040177,-2.6441600127290177,0.008199869661945858,0.053135155409409156
pos15_CTCF,0.00559943476934849,0.04541656486457479,0.12329058320560224,0.9018790277283641,1.0
pos15_Dnase,-0.31724428032076935,0.4171424491368423,-0.7605178542179445,0.44695979371658745,0.7313887533555171
pos15_H3K4me3,1.3731610249717803,1.8055605366212328,0.7605178542179444,0.44695979371658745,0.7313887533555171
pos15_RRBS,-0.0165327201549101,0.018678532096912906,-0.8851188128237628,0.3761099923345097,0.7313887533555171
pos16_A,-0.012567745703992925,0.004347227506271033,-2.8909795233544817,0.003847206632209943,0.029678451162762416
pos16_C,0.00422024000528805,0.004353292343328681,0.9694363880145721,0.33234671621275114,0.7313887533555171
pos16_G,-0.02979633013305663,0.004250904917709332,-7.009408751751818,2.5193180874794052e-12,2.0406476508583182e-10
pos16_CTCF,-0.005556052973065022,0.040687633303457614,-0.1365538499530488,0.8913857095120135,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.03920257522598314,0.016280474995364738,-2.407950335426001,0.01605710063632748,0.0867083434361684
pos17_A,-0.002899165174215782,0.008767315624447707,-0.33067877311630534,0.7408928144973155,0.9442559811005208
pos17_C,0.004407386751754618,0.0087960117120087,0.5010664942314096,0.6163333636160755,0.873225436511637
pos17_G,0.0013278805431956898,0.008762221093824936,0.15154611244990118,0.8795474432848098,1.0
pos17_CTCF,0.018006144180655128,0.046023993959032464,0.3912338463429101,0.6956312224108361,0.9077456103320236
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.05013231064626742,0.015630080070642368,3.207425068821613,0.0013427451886338648,0.012795571797569771
pos18_A,-0.03376707663453295,0.008163065543496923,-4.136568113364392,3.549012401782292e-05,0.0005749400090887313
pos18_C,0.047301161628833986,0.008241340407337277,5.739498587720233,9.721725424682859e-09,3.937298796996558e-07
pos18_G,-0.01499389631182688,0.008275937204079811,-1.8117460224849578,0.07005001857854021,0.32196513330136634
pos18_CTCF,0.011356896584232907,0.04483616519288057,0.2532976791252487,0.8000424560064248,0.9818702869169759
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.0070849534059519185,0.014132717116350753,-0.5013157305579286,0.6161579784604427,0.873225436511637
pos19_A,-0.009905320603908021,0.008637197278357408,-1.1468211602307852,0.251478025248719,0.7313887533555171
pos19_C,0.015496522756360494,0.008637322213883927,1.7941350771250437,0.07281635481130966,0.32196513330136634
pos19_G,0.015630967410600372,0.008613260573533867,1.814756128315675,0.0695859341323779,0.32196513330136634
pos19_CTCF,-0.018035001628206225,0.041385622139608245,-0.4357794010530475,0.6630044980921688,0.873225436511637
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.026709805792147844,0.014375427214898219,-1.858018227414256,0.0631904900143967,0.3102078600706747
pos20_A,0.0023084978745622755,0.008744464620481701,0.2639953358785628,0.7917879702710227,0.9818702869169759
pos20_C,-0.015613377474754176,0.008724271158312579,-1.789648349005932,0.07353524649475651,0.32196513330136634
pos20_G,0.021558258815109754,0.008800145010070197,2.4497617698844927,0.014309026335241004,0.0827879380824658
pos20_CTCF,0.023302569205014546,0.04345907040640953,0.5361957581489774,0.5918330375225567,0.8689573188919043
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.00797919399775168,0.016209207319029733,-0.4922630601672943,0.6225422453170486,0.873225436511637
pos21_A,-0.0004898810604148358,0.0035360685198864887,-0.13853833930530327,0.8898172571175573,1.0
pos21_C,0.006283027660213019,0.005295809617769591,1.1864149419440817,0.23548156962952826,0.7313887533555171
pos21_G,0.02769308964444787,0.004423107239786242,6.261003440148607,3.9534064910640154e-10,2.1348395051745683e-08
pos21_CTCF,-0.028741588536770925,0.041755890687139044,-0.6883241636999359,0.49126175168021247,0.7958440377219442
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.010054382678327436,0.010772683979047978,0.9333219741600532,0.35067221747433597,0.7313887533555171
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,22819323627.680367,30004980818.074677,0.7605178542201985,0.44695979371524075,0.7313887533555171
pos22_CTCF,0.04611684916955899,0.04182730116951406,1.1025537837753534,0.27024273156752043,0.7313887533555171
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.005967783597830643,0.01212075484280952,0.4923607213597718,0.6224732182843851,0.873225436511637
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,22819305784.201298,30004957355.79961,0.760517854220199,0.4469597937152403,0.7313887533555171
pos23_CTCF,-0.032622517892740975,0.03091560258462094,-1.0552120989215052,0.2913492209132398,0.7313887533555171
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-45638629411.678734,60009938173.87427,-0.7605178542168174,0.44695979371726047,0.7313887533555171
