Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos15_A,0.16123563051223755,110.0,1630.3272705078125,0.004481280222535133,0.7668964478307978
pos16_C,0.16067048907279968,87.0,1680.97705078125,0.004000665619969368,0.793685960178032
pos16_T,0.15932050347328186,80.0,1310.75,0.002430831314995885,0.702472696940966
pos5_C,0.15810440480709076,81.0,1751.0494384765625,0.003970865160226822,0.8057912409698084
pos3_G,0.15768806636333466,84.0,1652.2738037109375,0.0038248924538493156,0.7851648760757797
pos2_T,0.15733389556407928,70.0,2102.514404296875,0.003310339991003275,0.7413242785057199
pos3_H3K4me3,0.15722614526748657,12.0,1852.5833740234375,0.0006737642688676715,0.43303495577391
pos16_A,0.15634889900684357,76.0,1127.2763671875,0.0010363742476329207,0.6579736176279634
pos4_T,0.15505360066890717,88.0,1698.5,0.003909063525497913,0.7841444700299128
pos11_A,0.15461860597133636,106.0,1418.047119140625,0.004323415923863649,0.8065898143918041
pos3_T,0.1546156257390976,84.0,1558.4642333984375,0.002417496871203184,0.7231381544559298
pos20_A,0.15285754203796387,93.0,1366.4085693359375,0.0014938305830582976,0.7422421192383234
pos10_T,0.14908099174499512,64.0,1375.84375,0.002634132979437709,0.7694714058924929
pos18_T,0.14772140979766846,51.0,1290.0980224609375,0.0005061046103946865,0.4256492769869173
pos9_A,0.1476661115884781,72.0,1072.5555419921875,0.0017410898581147194,0.7447275479293933
pos15_T,0.14692382514476776,83.0,1119.7711181640625,0.001956375315785408,0.7088450745857188
pos13_A,0.1464945673942566,85.0,1280.9764404296875,0.0015244249952957034,0.6347090203059937
pos21_T,0.14601723849773407,86.0,986.9534912109375,0.00228707492351532,0.8273885147747317
pos17_C,0.14590059220790863,61.0,1068.1639404296875,0.0009367272723466158,0.7390535888035339
pos12_T,0.14584346115589142,70.0,994.3285522460938,0.0008774781017564237,0.6494948656307478
pos10_A,0.1457447111606598,86.0,2437.837158203125,0.004811893217265606,0.7629085470849725
pos15_G,0.1456647366285324,73.0,1495.5889892578125,0.0018949259538203478,0.6832076041969065
pos4_G,0.14276093244552612,74.0,1695.7838134765625,0.0023414762690663338,0.716800852366505
pos12_A,0.1426364630460739,100.0,2172.43994140625,0.005196832120418549,0.8217518777677923
pos7_A,0.14205431938171387,45.0,851.5999755859375,0.0005552148213610053,0.6218491902230844
pos5_T,0.14130020141601562,96.0,742.4479370117188,0.0008838743669912219,0.6592115024902182
pos2_G,0.14018163084983826,89.0,1041.471923828125,0.0011341689387336373,0.7086809591825116
pos1_H3K4me3,0.1400919407606125,19.0,785.0526123046875,0.00031282188137993217,0.4246593803002058
pos20_H3K4me3,0.13959939777851105,3.0,1788.0,0.0001606512232683599,0.35101280410436114
pos9_H3K4me3,0.13923172652721405,3.0,1942.0,0.0002756839385256171,0.352478122854842
pos9_C,0.13834498822689056,63.0,848.8729858398438,0.0009380867122672498,0.6837480565976809
pos7_T,0.13544222712516785,75.0,1289.693359375,0.0010767163475975394,0.655626404133792
pos11_C,0.1351403295993805,63.0,1524.3968505859375,0.0023563357535749674,0.7776955112584681
pos10_C,0.1350562572479248,50.0,705.239990234375,0.0007344202604144812,0.6938368434416047
pos13_C,0.1341629922389984,70.0,1743.5,0.0028885677456855774,0.8009419453696851
pos4_H3K4me3,0.13366487622261047,4.0,1512.5,0.0002064909494947642,0.3960843939290429
pos6_G,0.13288557529449463,83.0,1883.867431640625,0.003578404663130641,0.7824601610889609
pos8_T,0.13261310756206512,71.0,1171.8873291015625,0.001192607218399644,0.6444267971008026
pos12_C,0.1318456083536148,58.0,685.0172119140625,0.0006485130288638175,0.7003172592955939
pos1_T,0.13108502328395844,65.0,1073.4307861328125,0.0008700642501935363,0.69420963625787
pos1_A,0.12937062978744507,85.0,1015.6117553710938,0.0011543590808287263,0.5976370840558093
pos6_C,0.12869414687156677,80.0,892.7374877929688,0.0014922134578227997,0.7177330456264825
pos13_G,0.1278982013463974,54.0,1140.111083984375,0.0006368589820340276,0.658797693890202
pos7_H3K4me3,0.1278887242078781,9.0,1394.4444580078125,0.0002065368025796488,0.4153700812360113
pos5_H3K4me3,0.1272587925195694,6.0,902.3333129882812,0.00010526601545279846,0.5153420520844261
pos9_G,0.1268283873796463,76.0,1130.9078369140625,0.00122133269906044,0.7187447136406211
pos11_G,0.12679797410964966,62.0,828.5322875976562,0.0010738768614828587,0.7054088982185617
pos14_C,0.12641951441764832,84.0,1269.8333740234375,0.0014076303923502564,0.7238213048937324
pos10_H3K4me3,0.12624913454055786,2.0,395.5,2.9984630600665696e-05,0.2845984158343324
pos8_H3K4me3,0.12569668889045715,3.0,143.3333282470703,2.5399729565833695e-05,0.30991149655028033
pos21_H3K4me3,0.12528550624847412,3.0,1239.3333740234375,0.0001177328813355416,0.5280328110083655
pos2_A,0.12527595460414886,71.0,993.4647827148438,0.0008901465917006135,0.6746253020589567
pos21_A,0.12343142181634903,70.0,992.0428466796875,0.0011107075260952115,0.7665269502597375
pos8_C,0.12312488257884979,74.0,1354.4053955078125,0.0015607458772137761,0.7206859753589185
pos7_C,0.12284661829471588,67.0,1379.0,0.0012435774551704526,0.723075311648134
pos9_T,0.1226893737912178,66.0,1174.772705078125,0.0008407294517382979,0.6750023501577795
pos12_G,0.12194452434778214,71.0,1281.8028564453125,0.0015531122917309403,0.7293895513560678
pos6_A,0.12181650847196579,53.0,1062.056640625,0.0008363637025468051,0.7059396993828722
pos3_A,0.12101835757493973,37.0,1129.6756591796875,0.0006359036196954548,0.6948077132457272
pos5_A,0.12048227339982986,65.0,712.076904296875,0.0006494359113276005,0.6405642587243876
pos10_G,0.12039494514465332,66.0,898.0,0.0010366049828007817,0.7346136008178852
pos8_G,0.12021489441394806,75.0,1366.3333740234375,0.0018277402268722653,0.7174058606327328
pos8_A,0.1193872019648552,77.0,938.7532348632812,0.0007679403643123806,0.6635540631958808
pos4_A,0.11915670335292816,54.0,2121.592529296875,0.0018519330769777298,0.7341769204640931
pos14_A,0.11907670646905899,64.0,1018.1875,0.0012160371989011765,0.7171358773721767
pos11_T,0.11717500537633896,63.0,848.8253784179688,0.0006782409618608654,0.6391867684006596
pos11_H3K4me3,0.11645153909921646,3.0,921.0,6.2755418184679e-05,0.3188745821162563
pos21_C,0.11596624553203583,51.0,1248.803955078125,0.0009880217257887125,0.5278477653694286
pos5_G,0.11518674343824387,62.0,1144.0806884765625,0.0008559746202081442,0.7219954214035502
pos18_H3K4me3,0.11413586139678955,9.0,1237.77783203125,0.00041353641427122056,0.5543829714121803
pos4_C,0.11408209055662155,94.0,1157.9893798828125,0.0011689256643876433,0.6761932445689718
pos15_C,0.11345316469669342,76.0,1523.855224609375,0.0022832925897091627,0.7618573758546985
pos13_T,0.11318419873714447,77.0,1311.67529296875,0.0014208238571882248,0.6517130448082049
pos16_H3K4me3,0.11210441589355469,1.0,262.0,1.6546597180422395e-05,0.23984601141355041
pos7_G,0.1107126846909523,87.0,916.1838989257812,0.0009524367633275688,0.6981126121435781
pos13_H3K4me3,0.10494860261678696,6.0,1891.8333740234375,0.00012384256115183234,0.3846040784018121
pos23_H3K4me3,0.09628475457429886,14.0,4402.9287109375,0.0011782771907746792,0.5720171453322618
pos22_H3K4me3,0.09210576862096786,6.0,1712.5,0.00012571683328133076,0.43564908635583416
pos17_H3K4me3,0.0895259901881218,5.0,690.2000122070312,0.00014819047646597028,0.921271318904607
pos19_H3K4me3,0.08939260989427567,11.0,1861.8182373046875,0.000768298574257642,0.6690901739429244
pos2_H3K4me3,0.08618935942649841,10.0,3719.10009765625,0.0004976937780156732,0.5183765304638007
pos14_H3K4me3,0.08462092280387878,9.0,2820.77783203125,0.0003467397182248533,0.39057106358626215
pos12_H3K4me3,0.0783417820930481,3.0,550.3333129882812,8.182134479284286e-05,0.22697021550378335
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos3_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_CTCF,0.0,0.0,0.0,0.0,0.0
pos16_CTCF,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_CTCF,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
