Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_18,18,H3K4me3,0.0938999205827713,3.328803777694702,1.4955121278762817
RRBS_pos_18,18,RRBS,0.0938999205827713,3.328803777694702,1.4955121278762817
A_pos_17,17,A,0.0596948005259037,3.328803777694702,1.1952900886535645
C_pos_17,17,C,0.0596948005259037,3.328803777694702,1.1952900886535645
G_pos_17,17,G,0.0596948005259037,3.328803777694702,1.1952900886535645
T_pos_17,17,T,0.0596948005259037,3.328803777694702,1.1952900886535645
CTCF_pos_17,17,CTCF,0.0596948005259037,3.328803777694702,1.1952900886535645
Dnase_pos_17,17,Dnase,0.0596948005259037,3.328803777694702,1.1952900886535645
H3K4me3_pos_17,17,H3K4me3,0.0596948005259037,3.328803777694702,1.1952900886535645
RRBS_pos_17,17,RRBS,0.0596948005259037,3.328803777694702,1.1952900886535645
A_pos_0,0,A,0.04919900372624397,3.328803777694702,1.200401782989502
C_pos_0,0,C,0.04919900372624397,3.328803777694702,1.200401782989502
G_pos_0,0,G,0.04919900372624397,3.328803777694702,1.200401782989502
T_pos_0,0,T,0.04919900372624397,3.328803777694702,1.200401782989502
CTCF_pos_0,0,CTCF,0.04919900372624397,3.328803777694702,1.200401782989502
Dnase_pos_0,0,Dnase,0.04919900372624397,3.328803777694702,1.200401782989502
H3K4me3_pos_0,0,H3K4me3,0.04919900372624397,3.328803777694702,1.200401782989502
RRBS_pos_0,0,RRBS,0.04919900372624397,3.328803777694702,1.200401782989502
RRBS_pos_1,1,RRBS,0.02764982543885708,3.328803777694702,0.9326674342155457
H3K4me3_pos_1,1,H3K4me3,0.02764982543885708,3.328803777694702,0.9326674342155457
Dnase_pos_1,1,Dnase,0.02764982543885708,3.328803777694702,0.9326674342155457
CTCF_pos_1,1,CTCF,0.02764982543885708,3.328803777694702,0.9326674342155457
T_pos_1,1,T,0.02764982543885708,3.328803777694702,0.9326674342155457
G_pos_1,1,G,0.02764982543885708,3.328803777694702,0.9326674342155457
C_pos_1,1,C,0.02764982543885708,3.328803777694702,0.9326674342155457
A_pos_1,1,A,0.02764982543885708,3.328803777694702,0.9326674342155457
RRBS_pos_15,15,RRBS,0.025033630430698395,3.328803777694702,0.9714746475219727
H3K4me3_pos_15,15,H3K4me3,0.025033630430698395,3.328803777694702,0.9714746475219727
Dnase_pos_15,15,Dnase,0.025033630430698395,3.328803777694702,0.9714746475219727
CTCF_pos_15,15,CTCF,0.025033630430698395,3.328803777694702,0.9714746475219727
T_pos_15,15,T,0.025033630430698395,3.328803777694702,0.9714746475219727
G_pos_15,15,G,0.025033630430698395,3.328803777694702,0.9714746475219727
C_pos_15,15,C,0.025033630430698395,3.328803777694702,0.9714746475219727
A_pos_15,15,A,0.025033630430698395,3.328803777694702,0.9714746475219727
RRBS_pos_16,16,RRBS,0.025012753903865814,3.328803777694702,0.7023982405662537
H3K4me3_pos_16,16,H3K4me3,0.025012753903865814,3.328803777694702,0.7023982405662537
Dnase_pos_16,16,Dnase,0.025012753903865814,3.328803777694702,0.7023982405662537
CTCF_pos_16,16,CTCF,0.025012753903865814,3.328803777694702,0.7023982405662537
T_pos_16,16,T,0.025012753903865814,3.328803777694702,0.7023982405662537
G_pos_16,16,G,0.025012753903865814,3.328803777694702,0.7023982405662537
C_pos_16,16,C,0.025012753903865814,3.328803777694702,0.7023982405662537
A_pos_16,16,A,0.025012753903865814,3.328803777694702,0.7023982405662537
RRBS_pos_2,2,RRBS,0.022403288632631302,3.328803777694702,0.7323083281517029
H3K4me3_pos_2,2,H3K4me3,0.022403288632631302,3.328803777694702,0.7323083281517029
Dnase_pos_2,2,Dnase,0.022403288632631302,3.328803777694702,0.7323083281517029
CTCF_pos_2,2,CTCF,0.022403288632631302,3.328803777694702,0.7323083281517029
T_pos_2,2,T,0.022403288632631302,3.328803777694702,0.7323083281517029
G_pos_2,2,G,0.022403288632631302,3.328803777694702,0.7323083281517029
C_pos_2,2,C,0.022403288632631302,3.328803777694702,0.7323083281517029
A_pos_2,2,A,0.022403288632631302,3.328803777694702,0.7323083281517029
A_pos_12,12,A,0.019366469234228134,3.328803777694702,0.9025924801826477
C_pos_12,12,C,0.019366469234228134,3.328803777694702,0.9025924801826477
G_pos_12,12,G,0.019366469234228134,3.328803777694702,0.9025924801826477
T_pos_12,12,T,0.019366469234228134,3.328803777694702,0.9025924801826477
CTCF_pos_12,12,CTCF,0.019366469234228134,3.328803777694702,0.9025924801826477
Dnase_pos_12,12,Dnase,0.019366469234228134,3.328803777694702,0.9025924801826477
H3K4me3_pos_12,12,H3K4me3,0.019366469234228134,3.328803777694702,0.9025924801826477
RRBS_pos_12,12,RRBS,0.019366469234228134,3.328803777694702,0.9025924801826477
RRBS_pos_7,7,RRBS,0.013823567889630795,3.328803777694702,1.163502812385559
H3K4me3_pos_7,7,H3K4me3,0.013823567889630795,3.328803777694702,1.163502812385559
Dnase_pos_7,7,Dnase,0.013823567889630795,3.328803777694702,1.163502812385559
CTCF_pos_7,7,CTCF,0.013823567889630795,3.328803777694702,1.163502812385559
T_pos_7,7,T,0.013823567889630795,3.328803777694702,1.163502812385559
G_pos_7,7,G,0.013823567889630795,3.328803777694702,1.163502812385559
C_pos_7,7,C,0.013823567889630795,3.328803777694702,1.163502812385559
A_pos_7,7,A,0.013823567889630795,3.328803777694702,1.163502812385559
A_pos_8,8,A,0.012786848470568657,3.328803777694702,0.8931120038032532
C_pos_8,8,C,0.012786848470568657,3.328803777694702,0.8931120038032532
G_pos_8,8,G,0.012786848470568657,3.328803777694702,0.8931120038032532
T_pos_8,8,T,0.012786848470568657,3.328803777694702,0.8931120038032532
CTCF_pos_8,8,CTCF,0.012786848470568657,3.328803777694702,0.8931120038032532
Dnase_pos_8,8,Dnase,0.012786848470568657,3.328803777694702,0.8931120038032532
H3K4me3_pos_8,8,H3K4me3,0.012786848470568657,3.328803777694702,0.8931120038032532
RRBS_pos_8,8,RRBS,0.012786848470568657,3.328803777694702,0.8931120038032532
A_pos_21,21,A,0.009888343513011932,3.328803777694702,1.7893650531768799
C_pos_21,21,C,0.009888343513011932,3.328803777694702,1.7893650531768799
G_pos_21,21,G,0.009888343513011932,3.328803777694702,1.7893650531768799
T_pos_21,21,T,0.009888343513011932,3.328803777694702,1.7893650531768799
CTCF_pos_21,21,CTCF,0.009888343513011932,3.328803777694702,1.7893650531768799
Dnase_pos_21,21,Dnase,0.009888343513011932,3.328803777694702,1.7893650531768799
H3K4me3_pos_21,21,H3K4me3,0.009888343513011932,3.328803777694702,1.7893650531768799
RRBS_pos_21,21,RRBS,0.009888343513011932,3.328803777694702,1.7893650531768799
RRBS_pos_6,6,RRBS,0.009055597707629204,3.328803777694702,1.641574501991272
H3K4me3_pos_6,6,H3K4me3,0.009055597707629204,3.328803777694702,1.641574501991272
Dnase_pos_6,6,Dnase,0.009055597707629204,3.328803777694702,1.641574501991272
CTCF_pos_6,6,CTCF,0.009055597707629204,3.328803777694702,1.641574501991272
T_pos_6,6,T,0.009055597707629204,3.328803777694702,1.641574501991272
G_pos_6,6,G,0.009055597707629204,3.328803777694702,1.641574501991272
C_pos_6,6,C,0.009055597707629204,3.328803777694702,1.641574501991272
A_pos_6,6,A,0.009055597707629204,3.328803777694702,1.641574501991272
RRBS_pos_11,11,RRBS,0.008333966135978699,3.328803777694702,1.518499732017517
H3K4me3_pos_11,11,H3K4me3,0.008333966135978699,3.328803777694702,1.518499732017517
Dnase_pos_11,11,Dnase,0.008333966135978699,3.328803777694702,1.518499732017517
CTCF_pos_11,11,CTCF,0.008333966135978699,3.328803777694702,1.518499732017517
T_pos_11,11,T,0.008333966135978699,3.328803777694702,1.518499732017517
G_pos_11,11,G,0.008333966135978699,3.328803777694702,1.518499732017517
C_pos_11,11,C,0.008333966135978699,3.328803777694702,1.518499732017517
A_pos_11,11,A,0.008333966135978699,3.328803777694702,1.518499732017517
A_pos_9,9,A,0.008212787099182606,3.328803777694702,1.2800850868225098
C_pos_9,9,C,0.008212787099182606,3.328803777694702,1.2800850868225098
G_pos_9,9,G,0.008212787099182606,3.328803777694702,1.2800850868225098
T_pos_9,9,T,0.008212787099182606,3.328803777694702,1.2800850868225098
CTCF_pos_9,9,CTCF,0.008212787099182606,3.328803777694702,1.2800850868225098
Dnase_pos_9,9,Dnase,0.008212787099182606,3.328803777694702,1.2800850868225098
H3K4me3_pos_9,9,H3K4me3,0.008212787099182606,3.328803777694702,1.2800850868225098
RRBS_pos_9,9,RRBS,0.008212787099182606,3.328803777694702,1.2800850868225098
A_pos_10,10,A,0.007315883878618479,3.328803777694702,1.8425021171569824
C_pos_10,10,C,0.007315883878618479,3.328803777694702,1.8425021171569824
G_pos_10,10,G,0.007315883878618479,3.328803777694702,1.8425021171569824
T_pos_10,10,T,0.007315883878618479,3.328803777694702,1.8425021171569824
CTCF_pos_10,10,CTCF,0.007315883878618479,3.328803777694702,1.8425021171569824
Dnase_pos_10,10,Dnase,0.007315883878618479,3.328803777694702,1.8425021171569824
H3K4me3_pos_10,10,H3K4me3,0.007315883878618479,3.328803777694702,1.8425021171569824
RRBS_pos_10,10,RRBS,0.007315883878618479,3.328803777694702,1.8425021171569824
RRBS_pos_5,5,RRBS,0.007012056186795235,3.328803777694702,1.248224139213562
H3K4me3_pos_5,5,H3K4me3,0.007012056186795235,3.328803777694702,1.248224139213562
Dnase_pos_5,5,Dnase,0.007012056186795235,3.328803777694702,1.248224139213562
CTCF_pos_5,5,CTCF,0.007012056186795235,3.328803777694702,1.248224139213562
T_pos_5,5,T,0.007012056186795235,3.328803777694702,1.248224139213562
G_pos_5,5,G,0.007012056186795235,3.328803777694702,1.248224139213562
C_pos_5,5,C,0.007012056186795235,3.328803777694702,1.248224139213562
A_pos_5,5,A,0.007012056186795235,3.328803777694702,1.248224139213562
A_pos_22,22,A,0.006862418260425329,3.328803777694702,2.565596103668213
C_pos_22,22,C,0.006862418260425329,3.328803777694702,2.565596103668213
G_pos_22,22,G,0.006862418260425329,3.328803777694702,2.565596103668213
T_pos_22,22,T,0.006862418260425329,3.328803777694702,2.565596103668213
CTCF_pos_22,22,CTCF,0.006862418260425329,3.328803777694702,2.565596103668213
Dnase_pos_22,22,Dnase,0.006862418260425329,3.328803777694702,2.565596103668213
H3K4me3_pos_22,22,H3K4me3,0.006862418260425329,3.328803777694702,2.565596103668213
RRBS_pos_22,22,RRBS,0.006862418260425329,3.328803777694702,2.565596103668213
A_pos_3,3,A,0.006448312196880579,3.328803777694702,0.7408331036567688
C_pos_3,3,C,0.006448312196880579,3.328803777694702,0.7408331036567688
G_pos_3,3,G,0.006448312196880579,3.328803777694702,0.7408331036567688
T_pos_3,3,T,0.006448312196880579,3.328803777694702,0.7408331036567688
CTCF_pos_3,3,CTCF,0.006448312196880579,3.328803777694702,0.7408331036567688
Dnase_pos_3,3,Dnase,0.006448312196880579,3.328803777694702,0.7408331036567688
H3K4me3_pos_3,3,H3K4me3,0.006448312196880579,3.328803777694702,0.7408331036567688
RRBS_pos_3,3,RRBS,0.006448312196880579,3.328803777694702,0.7408331036567688
A_pos_4,4,A,0.004607761278748512,3.328803777694702,1.6258325576782227
C_pos_4,4,C,0.004607761278748512,3.328803777694702,1.6258325576782227
G_pos_4,4,G,0.004607761278748512,3.328803777694702,1.6258325576782227
T_pos_4,4,T,0.004607761278748512,3.328803777694702,1.6258325576782227
CTCF_pos_4,4,CTCF,0.004607761278748512,3.328803777694702,1.6258325576782227
Dnase_pos_4,4,Dnase,0.004607761278748512,3.328803777694702,1.6258325576782227
H3K4me3_pos_4,4,H3K4me3,0.004607761278748512,3.328803777694702,1.6258325576782227
RRBS_pos_4,4,RRBS,0.004607761278748512,3.328803777694702,1.6258325576782227
