Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_1,1,RRBS,0.03270772099494934,3.6953036785125732,1.3020364046096802
H3K4me3_pos_1,1,H3K4me3,0.03270772099494934,3.6953036785125732,1.3020364046096802
Dnase_pos_1,1,Dnase,0.03270772099494934,3.6953036785125732,1.3020364046096802
CTCF_pos_1,1,CTCF,0.03270772099494934,3.6953036785125732,1.3020364046096802
T_pos_1,1,T,0.03270772099494934,3.6953036785125732,1.3020364046096802
G_pos_1,1,G,0.03270772099494934,3.6953036785125732,1.3020364046096802
C_pos_1,1,C,0.03270772099494934,3.6953036785125732,1.3020364046096802
A_pos_1,1,A,0.03270772099494934,3.6953036785125732,1.3020364046096802
A_pos_7,7,A,0.028299083933234215,3.6953036785125732,0.8961165547370911
C_pos_7,7,C,0.028299083933234215,3.6953036785125732,0.8961165547370911
G_pos_7,7,G,0.028299083933234215,3.6953036785125732,0.8961165547370911
T_pos_7,7,T,0.028299083933234215,3.6953036785125732,0.8961165547370911
CTCF_pos_7,7,CTCF,0.028299083933234215,3.6953036785125732,0.8961165547370911
Dnase_pos_7,7,Dnase,0.028299083933234215,3.6953036785125732,0.8961165547370911
H3K4me3_pos_7,7,H3K4me3,0.028299083933234215,3.6953036785125732,0.8961165547370911
RRBS_pos_7,7,RRBS,0.028299083933234215,3.6953036785125732,0.8961165547370911
RRBS_pos_2,2,RRBS,0.026068445295095444,3.6953036785125732,1.2126356363296509
H3K4me3_pos_2,2,H3K4me3,0.026068445295095444,3.6953036785125732,1.2126356363296509
Dnase_pos_2,2,Dnase,0.026068445295095444,3.6953036785125732,1.2126356363296509
CTCF_pos_2,2,CTCF,0.026068445295095444,3.6953036785125732,1.2126356363296509
T_pos_2,2,T,0.026068445295095444,3.6953036785125732,1.2126356363296509
G_pos_2,2,G,0.026068445295095444,3.6953036785125732,1.2126356363296509
C_pos_2,2,C,0.026068445295095444,3.6953036785125732,1.2126356363296509
A_pos_2,2,A,0.026068445295095444,3.6953036785125732,1.2126356363296509
A_pos_10,10,A,0.023116054013371468,3.6953036785125732,1.2261457443237305
C_pos_10,10,C,0.023116054013371468,3.6953036785125732,1.2261457443237305
G_pos_10,10,G,0.023116054013371468,3.6953036785125732,1.2261457443237305
T_pos_10,10,T,0.023116054013371468,3.6953036785125732,1.2261457443237305
CTCF_pos_10,10,CTCF,0.023116054013371468,3.6953036785125732,1.2261457443237305
Dnase_pos_10,10,Dnase,0.023116054013371468,3.6953036785125732,1.2261457443237305
H3K4me3_pos_10,10,H3K4me3,0.023116054013371468,3.6953036785125732,1.2261457443237305
RRBS_pos_10,10,RRBS,0.023116054013371468,3.6953036785125732,1.2261457443237305
RRBS_pos_12,12,RRBS,0.022407684475183487,3.6953036785125732,0.7797766327857971
H3K4me3_pos_12,12,H3K4me3,0.022407684475183487,3.6953036785125732,0.7797766327857971
Dnase_pos_12,12,Dnase,0.022407684475183487,3.6953036785125732,0.7797766327857971
CTCF_pos_12,12,CTCF,0.022407684475183487,3.6953036785125732,0.7797766327857971
T_pos_12,12,T,0.022407684475183487,3.6953036785125732,0.7797766327857971
G_pos_12,12,G,0.022407684475183487,3.6953036785125732,0.7797766327857971
C_pos_12,12,C,0.022407684475183487,3.6953036785125732,0.7797766327857971
A_pos_12,12,A,0.022407684475183487,3.6953036785125732,0.7797766327857971
RRBS_pos_6,6,RRBS,0.02152770385146141,3.6953036785125732,0.9883453845977783
H3K4me3_pos_6,6,H3K4me3,0.02152770385146141,3.6953036785125732,0.9883453845977783
Dnase_pos_6,6,Dnase,0.02152770385146141,3.6953036785125732,0.9883453845977783
CTCF_pos_6,6,CTCF,0.02152770385146141,3.6953036785125732,0.9883453845977783
T_pos_6,6,T,0.02152770385146141,3.6953036785125732,0.9883453845977783
G_pos_6,6,G,0.02152770385146141,3.6953036785125732,0.9883453845977783
C_pos_6,6,C,0.02152770385146141,3.6953036785125732,0.9883453845977783
A_pos_6,6,A,0.02152770385146141,3.6953036785125732,0.9883453845977783
A_pos_21,21,A,0.02037188969552517,3.6953036785125732,1.5524766445159912
C_pos_21,21,C,0.02037188969552517,3.6953036785125732,1.5524766445159912
G_pos_21,21,G,0.02037188969552517,3.6953036785125732,1.5524766445159912
T_pos_21,21,T,0.02037188969552517,3.6953036785125732,1.5524766445159912
CTCF_pos_21,21,CTCF,0.02037188969552517,3.6953036785125732,1.5524766445159912
Dnase_pos_21,21,Dnase,0.02037188969552517,3.6953036785125732,1.5524766445159912
H3K4me3_pos_21,21,H3K4me3,0.02037188969552517,3.6953036785125732,1.5524766445159912
RRBS_pos_21,21,RRBS,0.02037188969552517,3.6953036785125732,1.5524766445159912
RRBS_pos_3,3,RRBS,0.019087158143520355,3.6953036785125732,1.3003941774368286
H3K4me3_pos_3,3,H3K4me3,0.019087158143520355,3.6953036785125732,1.3003941774368286
Dnase_pos_3,3,Dnase,0.019087158143520355,3.6953036785125732,1.3003941774368286
CTCF_pos_3,3,CTCF,0.019087158143520355,3.6953036785125732,1.3003941774368286
T_pos_3,3,T,0.019087158143520355,3.6953036785125732,1.3003941774368286
G_pos_3,3,G,0.019087158143520355,3.6953036785125732,1.3003941774368286
C_pos_3,3,C,0.019087158143520355,3.6953036785125732,1.3003941774368286
A_pos_3,3,A,0.019087158143520355,3.6953036785125732,1.3003941774368286
A_pos_5,5,A,0.01711634173989296,3.6953036785125732,1.3177213668823242
C_pos_5,5,C,0.01711634173989296,3.6953036785125732,1.3177213668823242
G_pos_5,5,G,0.01711634173989296,3.6953036785125732,1.3177213668823242
T_pos_5,5,T,0.01711634173989296,3.6953036785125732,1.3177213668823242
CTCF_pos_5,5,CTCF,0.01711634173989296,3.6953036785125732,1.3177213668823242
Dnase_pos_5,5,Dnase,0.01711634173989296,3.6953036785125732,1.3177213668823242
H3K4me3_pos_5,5,H3K4me3,0.01711634173989296,3.6953036785125732,1.3177213668823242
RRBS_pos_5,5,RRBS,0.01711634173989296,3.6953036785125732,1.3177213668823242
RRBS_pos_11,11,RRBS,0.01603858917951584,3.6953036785125732,0.9021507501602173
H3K4me3_pos_11,11,H3K4me3,0.01603858917951584,3.6953036785125732,0.9021507501602173
Dnase_pos_11,11,Dnase,0.01603858917951584,3.6953036785125732,0.9021507501602173
CTCF_pos_11,11,CTCF,0.01603858917951584,3.6953036785125732,0.9021507501602173
T_pos_11,11,T,0.01603858917951584,3.6953036785125732,0.9021507501602173
G_pos_11,11,G,0.01603858917951584,3.6953036785125732,0.9021507501602173
C_pos_11,11,C,0.01603858917951584,3.6953036785125732,0.9021507501602173
A_pos_11,11,A,0.01603858917951584,3.6953036785125732,0.9021507501602173
A_pos_4,4,A,0.015573983080685139,3.6953036785125732,1.340235948562622
C_pos_4,4,C,0.015573983080685139,3.6953036785125732,1.340235948562622
G_pos_4,4,G,0.015573983080685139,3.6953036785125732,1.340235948562622
T_pos_4,4,T,0.015573983080685139,3.6953036785125732,1.340235948562622
CTCF_pos_4,4,CTCF,0.015573983080685139,3.6953036785125732,1.340235948562622
Dnase_pos_4,4,Dnase,0.015573983080685139,3.6953036785125732,1.340235948562622
H3K4me3_pos_4,4,H3K4me3,0.015573983080685139,3.6953036785125732,1.340235948562622
RRBS_pos_4,4,RRBS,0.015573983080685139,3.6953036785125732,1.340235948562622
A_pos_22,22,A,0.01402358990162611,3.6953036785125732,1.8006682395935059
C_pos_22,22,C,0.01402358990162611,3.6953036785125732,1.8006682395935059
G_pos_22,22,G,0.01402358990162611,3.6953036785125732,1.8006682395935059
T_pos_22,22,T,0.01402358990162611,3.6953036785125732,1.8006682395935059
CTCF_pos_22,22,CTCF,0.01402358990162611,3.6953036785125732,1.8006682395935059
Dnase_pos_22,22,Dnase,0.01402358990162611,3.6953036785125732,1.8006682395935059
H3K4me3_pos_22,22,H3K4me3,0.01402358990162611,3.6953036785125732,1.8006682395935059
RRBS_pos_22,22,RRBS,0.01402358990162611,3.6953036785125732,1.8006682395935059
