Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_6,6,H3K4me3,0.023872409015893936,3.677947998046875,1.2337909936904907
Dnase_pos_6,6,Dnase,0.023872409015893936,3.677947998046875,1.2337909936904907
CTCF_pos_6,6,CTCF,0.023872409015893936,3.677947998046875,1.2337909936904907
T_pos_6,6,T,0.023872409015893936,3.677947998046875,1.2337909936904907
G_pos_6,6,G,0.023872409015893936,3.677947998046875,1.2337909936904907
C_pos_6,6,C,0.023872409015893936,3.677947998046875,1.2337909936904907
A_pos_6,6,A,0.023872409015893936,3.677947998046875,1.2337909936904907
A_pos_5,5,A,0.02290026657283306,3.677947998046875,1.315960168838501
C_pos_5,5,C,0.02290026657283306,3.677947998046875,1.315960168838501
G_pos_5,5,G,0.02290026657283306,3.677947998046875,1.315960168838501
T_pos_5,5,T,0.02290026657283306,3.677947998046875,1.315960168838501
CTCF_pos_5,5,CTCF,0.02290026657283306,3.677947998046875,1.315960168838501
Dnase_pos_5,5,Dnase,0.02290026657283306,3.677947998046875,1.315960168838501
H3K4me3_pos_5,5,H3K4me3,0.02290026657283306,3.677947998046875,1.315960168838501
RRBS_pos_5,5,RRBS,0.02290026657283306,3.677947998046875,1.315960168838501
A_pos_4,4,A,0.019601592794060707,3.677947998046875,1.5902493000030518
C_pos_4,4,C,0.019601592794060707,3.677947998046875,1.5902493000030518
G_pos_4,4,G,0.019601592794060707,3.677947998046875,1.5902493000030518
T_pos_4,4,T,0.019601592794060707,3.677947998046875,1.5902493000030518
CTCF_pos_4,4,CTCF,0.019601592794060707,3.677947998046875,1.5902493000030518
Dnase_pos_4,4,Dnase,0.019601592794060707,3.677947998046875,1.5902493000030518
H3K4me3_pos_4,4,H3K4me3,0.019601592794060707,3.677947998046875,1.5902493000030518
RRBS_pos_4,4,RRBS,0.019601592794060707,3.677947998046875,1.5902493000030518
A_pos_8,8,A,0.018910139799118042,3.677947998046875,1.1553131341934204
C_pos_8,8,C,0.018910139799118042,3.677947998046875,1.1553131341934204
G_pos_8,8,G,0.018910139799118042,3.677947998046875,1.1553131341934204
T_pos_8,8,T,0.018910139799118042,3.677947998046875,1.1553131341934204
CTCF_pos_8,8,CTCF,0.018910139799118042,3.677947998046875,1.1553131341934204
Dnase_pos_8,8,Dnase,0.018910139799118042,3.677947998046875,1.1553131341934204
H3K4me3_pos_8,8,H3K4me3,0.018910139799118042,3.677947998046875,1.1553131341934204
RRBS_pos_8,8,RRBS,0.018910139799118042,3.677947998046875,1.1553131341934204
A_pos_9,9,A,0.018622511997818947,3.677947998046875,1.1620246171951294
C_pos_9,9,C,0.018622511997818947,3.677947998046875,1.1620246171951294
G_pos_9,9,G,0.018622511997818947,3.677947998046875,1.1620246171951294
T_pos_9,9,T,0.018622511997818947,3.677947998046875,1.1620246171951294
CTCF_pos_9,9,CTCF,0.018622511997818947,3.677947998046875,1.1620246171951294
Dnase_pos_9,9,Dnase,0.018622511997818947,3.677947998046875,1.1620246171951294
H3K4me3_pos_9,9,H3K4me3,0.018622511997818947,3.677947998046875,1.1620246171951294
RRBS_pos_9,9,RRBS,0.018622511997818947,3.677947998046875,1.1620246171951294
A_pos_7,7,A,0.018543798476457596,3.677947998046875,1.3534573316574097
C_pos_7,7,C,0.018543798476457596,3.677947998046875,1.3534573316574097
G_pos_7,7,G,0.018543798476457596,3.677947998046875,1.3534573316574097
T_pos_7,7,T,0.018543798476457596,3.677947998046875,1.3534573316574097
CTCF_pos_7,7,CTCF,0.018543798476457596,3.677947998046875,1.3534573316574097
Dnase_pos_7,7,Dnase,0.018543798476457596,3.677947998046875,1.3534573316574097
H3K4me3_pos_7,7,H3K4me3,0.018543798476457596,3.677947998046875,1.3534573316574097
RRBS_pos_7,7,RRBS,0.018543798476457596,3.677947998046875,1.3534573316574097
A_pos_21,21,A,0.01824576035141945,3.677947998046875,1.3370906114578247
C_pos_21,21,C,0.01824576035141945,3.677947998046875,1.3370906114578247
G_pos_21,21,G,0.01824576035141945,3.677947998046875,1.3370906114578247
T_pos_21,21,T,0.01824576035141945,3.677947998046875,1.3370906114578247
CTCF_pos_21,21,CTCF,0.01824576035141945,3.677947998046875,1.3370906114578247
Dnase_pos_21,21,Dnase,0.01824576035141945,3.677947998046875,1.3370906114578247
H3K4me3_pos_21,21,H3K4me3,0.01824576035141945,3.677947998046875,1.3370906114578247
RRBS_pos_21,21,RRBS,0.01824576035141945,3.677947998046875,1.3370906114578247
RRBS_pos_12,12,RRBS,0.014489882625639439,3.677947998046875,1.3785282373428345
H3K4me3_pos_12,12,H3K4me3,0.014489882625639439,3.677947998046875,1.3785282373428345
Dnase_pos_12,12,Dnase,0.014489882625639439,3.677947998046875,1.3785282373428345
CTCF_pos_12,12,CTCF,0.014489882625639439,3.677947998046875,1.3785282373428345
T_pos_12,12,T,0.014489882625639439,3.677947998046875,1.3785282373428345
G_pos_12,12,G,0.014489882625639439,3.677947998046875,1.3785282373428345
C_pos_12,12,C,0.014489882625639439,3.677947998046875,1.3785282373428345
A_pos_12,12,A,0.014489882625639439,3.677947998046875,1.3785282373428345
A_pos_10,10,A,0.014269591309130192,3.677947998046875,1.415972113609314
C_pos_10,10,C,0.014269591309130192,3.677947998046875,1.415972113609314
G_pos_10,10,G,0.014269591309130192,3.677947998046875,1.415972113609314
T_pos_10,10,T,0.014269591309130192,3.677947998046875,1.415972113609314
CTCF_pos_10,10,CTCF,0.014269591309130192,3.677947998046875,1.415972113609314
Dnase_pos_10,10,Dnase,0.014269591309130192,3.677947998046875,1.415972113609314
H3K4me3_pos_10,10,H3K4me3,0.014269591309130192,3.677947998046875,1.415972113609314
RRBS_pos_10,10,RRBS,0.014269591309130192,3.677947998046875,1.415972113609314
RRBS_pos_11,11,RRBS,0.014175750315189362,3.677947998046875,1.5944592952728271
H3K4me3_pos_11,11,H3K4me3,0.014175750315189362,3.677947998046875,1.5944592952728271
Dnase_pos_11,11,Dnase,0.014175750315189362,3.677947998046875,1.5944592952728271
CTCF_pos_11,11,CTCF,0.014175750315189362,3.677947998046875,1.5944592952728271
T_pos_11,11,T,0.014175750315189362,3.677947998046875,1.5944592952728271
G_pos_11,11,G,0.014175750315189362,3.677947998046875,1.5944592952728271
C_pos_11,11,C,0.014175750315189362,3.677947998046875,1.5944592952728271
A_pos_11,11,A,0.014175750315189362,3.677947998046875,1.5944592952728271
A_pos_22,22,A,0.012164521962404251,3.677947998046875,1.65045166015625
C_pos_22,22,C,0.012164521962404251,3.677947998046875,1.65045166015625
G_pos_22,22,G,0.012164521962404251,3.677947998046875,1.65045166015625
T_pos_22,22,T,0.012164521962404251,3.677947998046875,1.65045166015625
CTCF_pos_22,22,CTCF,0.012164521962404251,3.677947998046875,1.65045166015625
Dnase_pos_22,22,Dnase,0.012164521962404251,3.677947998046875,1.65045166015625
H3K4me3_pos_22,22,H3K4me3,0.012164521962404251,3.677947998046875,1.65045166015625
RRBS_pos_22,22,RRBS,0.012164521962404251,3.677947998046875,1.65045166015625
