Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_2,2,CTCF,0.019389424473047256,3.433931589126587,0.9691326022148132
Dnase_pos_2,2,Dnase,0.019389424473047256,3.433931589126587,0.9691326022148132
H3K4me3_pos_2,2,H3K4me3,0.019389424473047256,3.433931589126587,0.9691326022148132
RRBS_pos_2,2,RRBS,0.019389424473047256,3.433931589126587,0.9691326022148132
A_pos_9,9,A,0.01757492683827877,3.433931589126587,0.6035851240158081
C_pos_9,9,C,0.01757492683827877,3.433931589126587,0.6035851240158081
G_pos_9,9,G,0.01757492683827877,3.433931589126587,0.6035851240158081
T_pos_9,9,T,0.01757492683827877,3.433931589126587,0.6035851240158081
CTCF_pos_9,9,CTCF,0.01757492683827877,3.433931589126587,0.6035851240158081
Dnase_pos_9,9,Dnase,0.01757492683827877,3.433931589126587,0.6035851240158081
H3K4me3_pos_9,9,H3K4me3,0.01757492683827877,3.433931589126587,0.6035851240158081
RRBS_pos_9,9,RRBS,0.01757492683827877,3.433931589126587,0.6035851240158081
RRBS_pos_22,22,RRBS,0.013536104932427406,3.433931589126587,1.1567742824554443
H3K4me3_pos_22,22,H3K4me3,0.013536104932427406,3.433931589126587,1.1567742824554443
Dnase_pos_22,22,Dnase,0.013536104932427406,3.433931589126587,1.1567742824554443
CTCF_pos_22,22,CTCF,0.013536104932427406,3.433931589126587,1.1567742824554443
T_pos_22,22,T,0.013536104932427406,3.433931589126587,1.1567742824554443
G_pos_22,22,G,0.013536104932427406,3.433931589126587,1.1567742824554443
C_pos_22,22,C,0.013536104932427406,3.433931589126587,1.1567742824554443
A_pos_22,22,A,0.013536104932427406,3.433931589126587,1.1567742824554443
RRBS_pos_6,6,RRBS,0.011778834275901318,3.433931589126587,0.9239415526390076
H3K4me3_pos_6,6,H3K4me3,0.011778834275901318,3.433931589126587,0.9239415526390076
Dnase_pos_6,6,Dnase,0.011778834275901318,3.433931589126587,0.9239415526390076
CTCF_pos_6,6,CTCF,0.011778834275901318,3.433931589126587,0.9239415526390076
T_pos_6,6,T,0.011778834275901318,3.433931589126587,0.9239415526390076
G_pos_6,6,G,0.011778834275901318,3.433931589126587,0.9239415526390076
C_pos_6,6,C,0.011778834275901318,3.433931589126587,0.9239415526390076
A_pos_6,6,A,0.011778834275901318,3.433931589126587,0.9239415526390076
A_pos_8,8,A,0.010891899466514587,3.433931589126587,0.7432078123092651
C_pos_8,8,C,0.010891899466514587,3.433931589126587,0.7432078123092651
G_pos_8,8,G,0.010891899466514587,3.433931589126587,0.7432078123092651
T_pos_8,8,T,0.010891899466514587,3.433931589126587,0.7432078123092651
CTCF_pos_8,8,CTCF,0.010891899466514587,3.433931589126587,0.7432078123092651
Dnase_pos_8,8,Dnase,0.010891899466514587,3.433931589126587,0.7432078123092651
H3K4me3_pos_8,8,H3K4me3,0.010891899466514587,3.433931589126587,0.7432078123092651
RRBS_pos_8,8,RRBS,0.010891899466514587,3.433931589126587,0.7432078123092651
RRBS_pos_21,21,RRBS,0.010574967600405216,3.433931589126587,1.496816635131836
H3K4me3_pos_21,21,H3K4me3,0.010574967600405216,3.433931589126587,1.496816635131836
Dnase_pos_21,21,Dnase,0.010574967600405216,3.433931589126587,1.496816635131836
CTCF_pos_21,21,CTCF,0.010574967600405216,3.433931589126587,1.496816635131836
T_pos_21,21,T,0.010574967600405216,3.433931589126587,1.496816635131836
G_pos_21,21,G,0.010574967600405216,3.433931589126587,1.496816635131836
C_pos_21,21,C,0.010574967600405216,3.433931589126587,1.496816635131836
A_pos_21,21,A,0.010574967600405216,3.433931589126587,1.496816635131836
A_pos_7,7,A,0.009296821430325508,3.433931589126587,0.9156385064125061
C_pos_7,7,C,0.009296821430325508,3.433931589126587,0.9156385064125061
G_pos_7,7,G,0.009296821430325508,3.433931589126587,0.9156385064125061
T_pos_7,7,T,0.009296821430325508,3.433931589126587,0.9156385064125061
CTCF_pos_7,7,CTCF,0.009296821430325508,3.433931589126587,0.9156385064125061
Dnase_pos_7,7,Dnase,0.009296821430325508,3.433931589126587,0.9156385064125061
H3K4me3_pos_7,7,H3K4me3,0.009296821430325508,3.433931589126587,0.9156385064125061
RRBS_pos_7,7,RRBS,0.009296821430325508,3.433931589126587,0.9156385064125061
