Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_CTCF,0.03303245851227933,0.05184349610747174,0.6371572326797355,0.524063060481605,0.840576394039802
pos4_Dnase,-128476075177.05975,20411109173.56007,-6.294419087399903,3.4579250574040543e-10,1.3337710935701352e-09
pos4_H3K4me3,0.057488638193689344,0.07140847028499536,0.8050674935935309,0.42083404716534156,0.7650008588882451
pos4_RRBS,-218688600.82968438,34743253.951343104,-6.294419087398989,3.4579250574040543e-10,1.3337710935701352e-09
pos5_A,0.011552721314836721,0.005833079996332096,1.980552524927002,0.047717692062497985,0.16447374710903562
pos5_C,0.0015769533229534716,0.00583856501702445,0.2700926200796417,0.7871045241414651,0.9532585305968799
pos5_G,0.011025101085033552,0.005697762473544663,1.9349878371069884,0.05307024437240204,0.1719475917665826
pos5_CTCF,-0.029318439731145285,0.04707790900068349,-0.6227642721073197,0.5334789954740353,0.8472901692822914
pos5_Dnase,256136195092.75647,40692586803.688095,6.294419087398544,3.4579250574040543e-10,1.3337710935701352e-09
pos5_H3K4me3,-0.030477079189733233,0.0797131461569395,-0.3823344160789973,0.7022359618785661,0.9197733889016448
pos5_RRBS,-453354767.39286196,72024878.08612047,-6.294419087398991,3.4579250574040543e-10,1.3337710935701352e-09
pos6_A,-0.007419276922043592,0.005704958822141246,-1.3004961391218088,0.19351445521873134,0.48229756531437656
pos6_C,-0.001185046255549552,0.005618240019489147,-0.21092837818226665,0.8329551311770602,0.9638480803620268
pos6_G,0.004104639006035994,0.00566510899012398,0.7245472263978746,0.4687770611508246,0.7993882516466694
pos6_CTCF,-0.02692108610605679,0.04734347735143337,-0.568633476291148,0.5696404695387911,0.8827184402684445
pos6_Dnase,-58149168.74218967,9238210.541527795,-6.294419084821278,3.457922836958005e-10,1.3337710935701352e-09
pos6_H3K4me3,-0.08027910834489857,0.07230202115198321,-1.1103300719097056,0.2669311819552789,0.6022851569783632
pos6_RRBS,72045463.77420291,11445927.380087081,6.294419087398996,3.4579250574040543e-10,1.3337710935701352e-09
pos7_A,-0.003958474215965225,0.0059461928828679796,-0.665715743491988,0.5056355784500983,0.827194350701333
pos7_C,0.00888479779867403,0.005766551745438287,1.5407470861078245,0.1234664858297414,0.35090474920031767
pos7_G,0.010085424007959864,0.005726486347763165,1.7611888679171224,0.0782915602254255,0.24869083836311626
pos7_CTCF,0.0032289844226058807,0.04968302378120617,0.06499170494987715,0.9481842233932496,1.0
pos7_Dnase,-27970685.728801772,4443727.906298901,-6.29441908204007,3.457922836958005e-10,1.3337710935701352e-09
pos7_H3K4me3,0.01796880507263307,0.0661991582168748,0.2714355523036341,0.7860716679578172,0.9532585305968799
pos7_RRBS,154148919.05687574,24489776.8827423,6.2944190873989925,3.4579250574040543e-10,1.3337710935701352e-09
pos8_A,0.0023499525944217963,0.005724242310799353,0.41052640102051174,0.6814443400468555,0.9197733889016448
pos8_C,0.006053394718586023,0.005830458709434227,1.0382364442082517,0.29922991127196097,0.6326967643372031
pos8_G,-0.004338446170802703,0.005791080988647127,-0.7491599891812636,0.4538098648273352,0.7820978521492372
pos8_CTCF,0.00777218610880923,0.04519714856243653,0.17196186830398225,0.8634771995926029,0.9850937065774765
pos8_Dnase,86119854.54249214,13681938.447836237,6.294419089139505,3.4579250574040543e-10,1.3337710935701352e-09
pos8_H3K4me3,-0.024807700276978848,0.06463793435473122,-0.38379475650992906,0.7011533025691272,0.9197733889016448
pos8_RRBS,-34548183.179643326,5488700.815744293,-6.294419087398998,3.4579250574040543e-10,1.3337710935701352e-09
pos9_A,-0.005951746223225064,0.00564045717334183,-1.0551886204108527,0.2914100734262184,0.6294457586006317
pos9_C,-0.004354042683569368,0.005700267586065893,-0.7638312794670682,0.44501798980565566,0.7820978521492372
pos9_G,0.0027544318309944706,0.005699388879702524,0.4832854695709475,0.6289225281262607,0.8876705098247892
pos9_CTCF,-0.009204629231591925,0.04338823193561334,-0.21214575521886397,0.8320053679246227,0.9638480803620268
pos9_Dnase,67007177.98352909,10645490.402567048,6.294419087294561,3.4579250574040543e-10,1.3337710935701352e-09
pos9_H3K4me3,0.0629202769168832,0.06271907854345388,1.0032079293590057,0.3158281604186126,0.6374354718998863
pos9_RRBS,-40984214.00279459,6511198.79908254,-6.294419087399001,3.4579250574040543e-10,1.3337710935701352e-09
pos10_A,0.0019442512980532838,0.005985269342412333,0.3248393993359809,0.7453215512294524,0.9507251283399314
pos10_C,0.0030311697924459073,0.005877285394514607,0.515743168653161,0.6060655593386595,0.8876705098247892
pos10_G,-0.006185533698418466,0.005852907270727382,-1.056830975155659,0.2906598445871347,0.6294457586006317
pos10_CTCF,-0.013052264425031329,0.0436014520271002,-0.2993538934648043,0.7646873664286649,0.9532585305968799
pos10_Dnase,-67007177.98577034,10645490.402569883,-6.29441908750342,3.4579250574040543e-10,1.3337710935701352e-09
pos10_H3K4me3,-0.1243343650669427,0.07319831795714386,-1.6985959313947345,0.08948199350764408,0.2751408398497497
pos10_RRBS,17003481.548457574,2701358.348143261,6.294419087399,3.4579250574040543e-10,1.3337710935701352e-09
pos11_A,0.0032740614595467427,0.00579514975794147,0.5649658069767883,0.572132322396214,0.8827184402684445
pos11_C,0.001960508549077104,0.005870573341997355,0.3339552092896733,0.7384328635317505,0.9494136816836792
pos11_G,0.002395682615358992,0.0057602195431701335,0.4159012685895874,0.6775071103240262,0.9197733889016448
pos11_CTCF,0.0234922813510004,0.043398475942869136,0.5413158144522457,0.5883235107408398,0.8871696437992691
pos11_Dnase,-430452.4315610132,68386.36011768886,-6.294419396210445,3.4579183960659066e-10,1.3337710935701352e-09
pos11_H3K4me3,0.11832698312010695,0.07464146197993621,1.5852715097128391,0.1129927339059007,0.32687183737064135
pos11_RRBS,-6751278.519394154,1072581.6672915474,-6.294419087398994,3.4579250574040543e-10,1.3337710935701352e-09
pos12_A,0.007023178946591284,0.005598713525933125,1.254427274062169,0.20976840960000454,0.5148860962909203
pos12_C,0.005673912922858666,0.0056785134779818135,0.9991898310814994,0.3177700830064074,0.6374354718998863
pos12_G,0.005129923845334818,0.00580811724313269,0.883233521396328,0.37716925357530284,0.710481617199989
pos12_CTCF,-0.004867574097917573,0.052757613904961455,-0.09226296903203604,0.9264942571758947,1.0
pos12_Dnase,1786482.129109415,283820.01983381924,6.29441901299079,3.4579250574040543e-10,1.3337710935701352e-09
pos12_H3K4me3,-0.01720610609799689,0.06141692767271436,-0.2801525043663334,0.7793766453046547,0.9532585305968799
pos12_RRBS,1739192.9897171746,276307.1485339969,6.294419087398978,3.4579250574040543e-10,1.3337710935701352e-09
pos13_A,0.002333974890675236,0.005957364977349295,0.39177973811396877,0.6952442211778331,0.9197733889016448
pos13_C,0.00350032234027027,0.00586805180657304,0.5965050165967211,0.5508755146263207,0.8664255666938248
pos13_G,0.00818998086685975,0.0057615405871992605,1.4214914818192712,0.15526078909452146,0.399242029100198
pos13_CTCF,0.0302911326242983,0.05538135256793351,0.546955450160624,0.5844433343071205,0.8871696437992691
pos13_Dnase,-440229.99666661327,69939.73064638054,-6.294419389351704,3.4579183960659066e-10,1.3337710935701352e-09
pos13_H3K4me3,0.050707005594718774,0.061731034118968735,0.8214183727587597,0.41146254661600734,0.7574651426340135
pos13_RRBS,118078.06243180209,18759.167572458984,6.294419087398994,3.4579250574040543e-10,1.3337710935701352e-09
pos14_A,-0.008349019011820728,0.0057773957248698875,-1.4451180790474163,0.14851200019882582,0.3944089185608161
pos14_C,0.00693342647699015,0.005887189426264094,1.1777141815852832,0.23898863724605302,0.569355282850891
pos14_G,-0.008232258017578546,0.0057755192714810145,-1.425371058534716,0.1541369044923,0.399242029100198
pos14_CTCF,-0.02154593368141207,0.047207062170922826,-0.45641335619235546,0.6481203734175387,0.8973974401165921
pos14_Dnase,-306304.91780252306,48662.93337493995,-6.294419521373562,3.457913955173808e-10,1.3337710935701352e-09
pos14_H3K4me3,-0.018262299466418722,0.07432756125024373,-0.2457002376942488,0.805928333235667,0.9541678690930238
pos14_RRBS,-730.5177609101453,116.05801119480468,-6.294419087398999,3.4579250574040543e-10,1.3337710935701352e-09
pos15_A,-0.00414564624470463,0.005512345037440036,-0.7520658116549778,0.4520607862786221,0.7820978521492372
pos15_C,-0.009358758421543847,0.005704155087264633,-1.6406914395505576,0.10094908503361988,0.30284725510085964
pos15_G,-0.008193125230051801,0.005657751739156764,-1.4481238498585856,0.14766974242278708,0.3944089185608161
pos15_CTCF,-0.015639194133905725,0.041163973299263544,-0.3799243095463169,0.70402407545558,0.9197733889016448
pos15_Dnase,-304758.49017505866,48417.251032218155,-6.294419523575679,3.457913955173808e-10,1.3337710935701352e-09
pos15_H3K4me3,-0.08242523491297216,0.10330699271241398,-0.7978669473268624,0.4250004771601361,0.7650008588882451
pos15_RRBS,-1.9705595239726326,0.31306455712768794,-6.294419087398997,3.4579250574040543e-10,1.3337710935701352e-09
pos16_A,-0.00209010531749272,0.005976135273076601,-0.34974196901281046,0.7265528686813281,0.9416125178110012
pos16_C,0.0028328272780936063,0.005977970941731538,0.473877726356607,0.6356159206152812,0.8876705098247892
pos16_G,0.001752879552133882,0.005725687236704234,0.3061430846060076,0.759513457044354,0.9532585305968799
pos16_CTCF,-0.0373648442768631,0.04477607083971135,-0.8344824272460432,0.40406470987743415,0.752396356323498
pos16_Dnase,-304736.4201364468,48413.744745409895,-6.294419523607267,3.457913955173808e-10,1.3337710935701352e-09
pos16_H3K4me3,0.07737101929177777,0.09835863599184551,0.7866215153511509,0.43155538206243094,0.768263427407844
pos16_RRBS,-0.0001038904168049719,1.6505163600080913e-05,-6.294419087397752,3.4579250574040543e-10,1.3337710935701352e-09
pos17_A,0.01307280449731256,0.005863533717885392,2.229509563053574,0.025841648854909582,0.09514425260216709
pos17_C,0.0030979057215204725,0.005942624977578258,0.5213025781046229,0.6021881603680961,0.8876705098247892
pos17_G,0.01119463231105397,0.005755860840357453,1.9449101744368713,0.05186377345310378,0.1714679857020982
pos17_CTCF,0.07461325770515696,0.050047799337669584,1.4908399308777927,0.1360913803399888,0.37367463754369806
pos17_Dnase,122574241.12614119,19473479.5015244,6.294419090155202,3.4579250574040543e-10,1.3337710935701352e-09
pos17_H3K4me3,-0.010414299655903745,0.07744626240634293,-0.134471300903616,0.8930374415160516,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.005602791508647249,0.00567761128875555,-0.9868219615075655,0.3237964292512663,0.6396953846183554
pos18_C,0.00901778153184554,0.0055914428936317635,1.6127825506572053,0.10687965320728754,0.31480916035601053
pos18_G,-0.0037980198501448292,0.005772523719308601,-0.6579478984972856,0.5106137967292179,0.827194350701333
pos18_CTCF,-0.04732954136575657,0.04746077726579834,-0.9972348556512929,0.3187177359499431,0.6374354718998863
pos18_Dnase,-122574241.01849975,19473479.50147746,-6.294419084642782,3.457922836958005e-10,1.3337710935701352e-09
pos18_H3K4me3,0.0797892887129988,0.07253484286126442,1.100013256602896,0.2714001016013612,0.6022851569783632
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.00039541180241249336,0.005973961334507556,-0.06618921353381807,0.9472308698678811,1.0
pos19_C,0.0030790136414291743,0.005735981811785796,0.5367892964902164,0.5914464291995127,0.8871696437992691
pos19_G,0.011291584551286387,0.005771966476459641,1.9562803417757066,0.05050956926001038,0.17046979625253503
pos19_CTCF,-0.001151824942814439,0.0481055610097414,-0.023943696292850505,0.9808988503789207,1.0
pos19_Dnase,4740906.087801177,753191.9998516768,6.294419070747945,3.4579250574040543e-10,1.3337710935701352e-09
pos19_H3K4me3,-0.14500870562347976,0.058281786540909486,-2.488062124205723,0.01288915407021829,0.04855913859012472
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.000736585557427525,0.005980990545839967,0.12315444269341833,0.9019916942172999,1.0
pos20_C,0.006352742336166494,0.0057416018700627265,1.106440759901921,0.2686099266741191,0.6022851569783632
pos20_G,0.01321704107058875,0.006038713779475271,2.1887179212751553,0.028681554247261376,0.10325359529014094
pos20_CTCF,0.05053009723999945,0.04918135685929258,1.027423813957911,0.3042901613099471,0.6326967643372031
pos20_Dnase,-2742556.0077437065,435712.328194463,-6.294419116182719,3.457922836958005e-10,1.3337710935701352e-09
pos20_H3K4me3,0.04224762113066356,0.060413001697004455,0.6993133918846212,0.4844015047506709,0.817427539266757
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.002320833514210503,0.004887087152970869,0.47489096092744415,0.6348935820569057,0.8876705098247892
pos21_C,-0.005508875095932224,0.005961505028303266,-0.9240745532844301,0.3555096063369372,0.687596795861945
pos21_G,-0.0013419723288114803,0.005886993047324404,-0.22795548050144157,0.8196938326010761,0.9622492817490893
pos21_CTCF,0.004114486025917788,0.050098075910706696,0.08212862372701348,0.9345490100273006,1.0
pos21_Dnase,-2742556.0077437065,435712.328194463,-6.294419116182719,3.457922836958005e-10,1.3337710935701352e-09
pos21_H3K4me3,-0.018096752451726743,0.06626800518925512,-0.2730843096912928,0.7848041151301819,0.9532585305968799
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,110042498.598921,17482550.336638097,6.294419091035332,3.4579250574040543e-10,1.3337710935701352e-09
pos22_CTCF,-0.026089691553068266,0.058721306455046744,-0.4442968511444965,0.6568547578293749,0.9017836505793112
pos22_Dnase,-2742556.0077437065,435712.328194463,-6.294419116182719,3.457922836958005e-10,1.3337710935701352e-09
pos22_H3K4me3,-0.014121742238459696,0.07191708564146161,-0.19636143640278764,0.8443383922812595,0.9700909187912343
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-230231290.69619247,36577051.442391604,-6.2944190856609605,3.457922836958005e-10,1.3337710935701352e-09
pos23_CTCF,-0.0026797359231602626,0.04511979515557876,-0.059391579991003814,0.952643525079472,1.0
pos23_Dnase,3486761.872687084,553944.9847260381,6.294419064758778,3.4579250574040543e-10,1.3337710935701352e-09
pos23_H3K4me3,0.03542473650549222,0.05297152564047871,0.6687505424314618,0.5036976187130846,0.827194350701333
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,120188792.28805313,19094501.10576383,6.294419090728334,3.4579250574040543e-10,1.3337710935701352e-09
