Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_13,13,Dnase,0.08650581538677216,3.2569761276245117,1.2142738103866577
H3K4me3_pos_13,13,H3K4me3,0.08650581538677216,3.2569761276245117,1.2142738103866577
RRBS_pos_13,13,RRBS,0.08650581538677216,3.2569761276245117,1.2142738103866577
RRBS_pos_17,17,RRBS,0.05327188968658447,3.2569761276245117,1.2604448795318604
H3K4me3_pos_17,17,H3K4me3,0.05327188968658447,3.2569761276245117,1.2604448795318604
Dnase_pos_17,17,Dnase,0.05327188968658447,3.2569761276245117,1.2604448795318604
CTCF_pos_17,17,CTCF,0.05327188968658447,3.2569761276245117,1.2604448795318604
T_pos_17,17,T,0.05327188968658447,3.2569761276245117,1.2604448795318604
G_pos_17,17,G,0.05327188968658447,3.2569761276245117,1.2604448795318604
C_pos_17,17,C,0.05327188968658447,3.2569761276245117,1.2604448795318604
A_pos_17,17,A,0.05327188968658447,3.2569761276245117,1.2604448795318604
A_pos_12,12,A,0.017189808189868927,3.2569761276245117,0.7712121605873108
C_pos_12,12,C,0.017189808189868927,3.2569761276245117,0.7712121605873108
G_pos_12,12,G,0.017189808189868927,3.2569761276245117,0.7712121605873108
T_pos_12,12,T,0.017189808189868927,3.2569761276245117,0.7712121605873108
CTCF_pos_12,12,CTCF,0.017189808189868927,3.2569761276245117,0.7712121605873108
Dnase_pos_12,12,Dnase,0.017189808189868927,3.2569761276245117,0.7712121605873108
H3K4me3_pos_12,12,H3K4me3,0.017189808189868927,3.2569761276245117,0.7712121605873108
RRBS_pos_12,12,RRBS,0.017189808189868927,3.2569761276245117,0.7712121605873108
A_pos_8,8,A,0.01386915985494852,3.2569761276245117,0.777052640914917
C_pos_8,8,C,0.01386915985494852,3.2569761276245117,0.777052640914917
G_pos_8,8,G,0.01386915985494852,3.2569761276245117,0.777052640914917
T_pos_8,8,T,0.01386915985494852,3.2569761276245117,0.777052640914917
CTCF_pos_8,8,CTCF,0.01386915985494852,3.2569761276245117,0.777052640914917
Dnase_pos_8,8,Dnase,0.01386915985494852,3.2569761276245117,0.777052640914917
H3K4me3_pos_8,8,H3K4me3,0.01386915985494852,3.2569761276245117,0.777052640914917
RRBS_pos_8,8,RRBS,0.01386915985494852,3.2569761276245117,0.777052640914917
RRBS_pos_5,5,RRBS,0.013015520758926868,3.2569761276245117,0.5722067356109619
H3K4me3_pos_5,5,H3K4me3,0.013015520758926868,3.2569761276245117,0.5722067356109619
Dnase_pos_5,5,Dnase,0.013015520758926868,3.2569761276245117,0.5722067356109619
CTCF_pos_5,5,CTCF,0.013015520758926868,3.2569761276245117,0.5722067356109619
T_pos_5,5,T,0.013015520758926868,3.2569761276245117,0.5722067356109619
G_pos_5,5,G,0.013015520758926868,3.2569761276245117,0.5722067356109619
C_pos_5,5,C,0.013015520758926868,3.2569761276245117,0.5722067356109619
A_pos_5,5,A,0.013015520758926868,3.2569761276245117,0.5722067356109619
RRBS_pos_9,9,RRBS,0.012284490279853344,3.2569761276245117,0.9075727462768555
H3K4me3_pos_9,9,H3K4me3,0.012284490279853344,3.2569761276245117,0.9075727462768555
Dnase_pos_9,9,Dnase,0.012284490279853344,3.2569761276245117,0.9075727462768555
CTCF_pos_9,9,CTCF,0.012284490279853344,3.2569761276245117,0.9075727462768555
T_pos_9,9,T,0.012284490279853344,3.2569761276245117,0.9075727462768555
G_pos_9,9,G,0.012284490279853344,3.2569761276245117,0.9075727462768555
C_pos_9,9,C,0.012284490279853344,3.2569761276245117,0.9075727462768555
A_pos_9,9,A,0.012284490279853344,3.2569761276245117,0.9075727462768555
RRBS_pos_6,6,RRBS,0.009559902362525463,3.2569761276245117,0.5783144235610962
H3K4me3_pos_6,6,H3K4me3,0.009559902362525463,3.2569761276245117,0.5783144235610962
Dnase_pos_6,6,Dnase,0.009559902362525463,3.2569761276245117,0.5783144235610962
CTCF_pos_6,6,CTCF,0.009559902362525463,3.2569761276245117,0.5783144235610962
T_pos_6,6,T,0.009559902362525463,3.2569761276245117,0.5783144235610962
G_pos_6,6,G,0.009559902362525463,3.2569761276245117,0.5783144235610962
C_pos_6,6,C,0.009559902362525463,3.2569761276245117,0.5783144235610962
A_pos_6,6,A,0.009559902362525463,3.2569761276245117,0.5783144235610962
A_pos_4,4,A,0.00949668139219284,3.2569761276245117,0.6232949495315552
C_pos_4,4,C,0.00949668139219284,3.2569761276245117,0.6232949495315552
G_pos_4,4,G,0.00949668139219284,3.2569761276245117,0.6232949495315552
T_pos_4,4,T,0.00949668139219284,3.2569761276245117,0.6232949495315552
CTCF_pos_4,4,CTCF,0.00949668139219284,3.2569761276245117,0.6232949495315552
Dnase_pos_4,4,Dnase,0.00949668139219284,3.2569761276245117,0.6232949495315552
H3K4me3_pos_4,4,H3K4me3,0.00949668139219284,3.2569761276245117,0.6232949495315552
RRBS_pos_4,4,RRBS,0.00949668139219284,3.2569761276245117,0.6232949495315552
A_pos_21,21,A,0.008005478419363499,3.2569761276245117,0.8856688737869263
C_pos_21,21,C,0.008005478419363499,3.2569761276245117,0.8856688737869263
G_pos_21,21,G,0.008005478419363499,3.2569761276245117,0.8856688737869263
T_pos_21,21,T,0.008005478419363499,3.2569761276245117,0.8856688737869263
CTCF_pos_21,21,CTCF,0.008005478419363499,3.2569761276245117,0.8856688737869263
Dnase_pos_21,21,Dnase,0.008005478419363499,3.2569761276245117,0.8856688737869263
H3K4me3_pos_21,21,H3K4me3,0.008005478419363499,3.2569761276245117,0.8856688737869263
RRBS_pos_21,21,RRBS,0.008005478419363499,3.2569761276245117,0.8856688737869263
RRBS_pos_3,3,RRBS,0.007508172653615475,3.2569761276245117,0.8761835098266602
H3K4me3_pos_3,3,H3K4me3,0.007508172653615475,3.2569761276245117,0.8761835098266602
Dnase_pos_3,3,Dnase,0.007508172653615475,3.2569761276245117,0.8761835098266602
CTCF_pos_3,3,CTCF,0.007508172653615475,3.2569761276245117,0.8761835098266602
T_pos_3,3,T,0.007508172653615475,3.2569761276245117,0.8761835098266602
G_pos_3,3,G,0.007508172653615475,3.2569761276245117,0.8761835098266602
C_pos_3,3,C,0.007508172653615475,3.2569761276245117,0.8761835098266602
A_pos_3,3,A,0.007508172653615475,3.2569761276245117,0.8761835098266602
RRBS_pos_11,11,RRBS,0.007480894215404987,3.2569761276245117,1.0886460542678833
H3K4me3_pos_11,11,H3K4me3,0.007480894215404987,3.2569761276245117,1.0886460542678833
Dnase_pos_11,11,Dnase,0.007480894215404987,3.2569761276245117,1.0886460542678833
CTCF_pos_11,11,CTCF,0.007480894215404987,3.2569761276245117,1.0886460542678833
T_pos_11,11,T,0.007480894215404987,3.2569761276245117,1.0886460542678833
G_pos_11,11,G,0.007480894215404987,3.2569761276245117,1.0886460542678833
C_pos_11,11,C,0.007480894215404987,3.2569761276245117,1.0886460542678833
A_pos_11,11,A,0.007480894215404987,3.2569761276245117,1.0886460542678833
A_pos_7,7,A,0.007352927699685097,3.2569761276245117,0.7936864495277405
C_pos_7,7,C,0.007352927699685097,3.2569761276245117,0.7936864495277405
G_pos_7,7,G,0.007352927699685097,3.2569761276245117,0.7936864495277405
T_pos_7,7,T,0.007352927699685097,3.2569761276245117,0.7936864495277405
CTCF_pos_7,7,CTCF,0.007352927699685097,3.2569761276245117,0.7936864495277405
Dnase_pos_7,7,Dnase,0.007352927699685097,3.2569761276245117,0.7936864495277405
H3K4me3_pos_7,7,H3K4me3,0.007352927699685097,3.2569761276245117,0.7936864495277405
RRBS_pos_7,7,RRBS,0.007352927699685097,3.2569761276245117,0.7936864495277405
A_pos_0,0,A,0.006894134916365147,3.2569761276245117,1.0148935317993164
C_pos_0,0,C,0.006894134916365147,3.2569761276245117,1.0148935317993164
G_pos_0,0,G,0.006894134916365147,3.2569761276245117,1.0148935317993164
T_pos_0,0,T,0.006894134916365147,3.2569761276245117,1.0148935317993164
CTCF_pos_0,0,CTCF,0.006894134916365147,3.2569761276245117,1.0148935317993164
Dnase_pos_0,0,Dnase,0.006894134916365147,3.2569761276245117,1.0148935317993164
H3K4me3_pos_0,0,H3K4me3,0.006894134916365147,3.2569761276245117,1.0148935317993164
RRBS_pos_0,0,RRBS,0.006894134916365147,3.2569761276245117,1.0148935317993164
A_pos_10,10,A,0.006003884598612785,3.2569761276245117,1.1853874921798706
C_pos_10,10,C,0.006003884598612785,3.2569761276245117,1.1853874921798706
G_pos_10,10,G,0.006003884598612785,3.2569761276245117,1.1853874921798706
T_pos_10,10,T,0.006003884598612785,3.2569761276245117,1.1853874921798706
CTCF_pos_10,10,CTCF,0.006003884598612785,3.2569761276245117,1.1853874921798706
Dnase_pos_10,10,Dnase,0.006003884598612785,3.2569761276245117,1.1853874921798706
H3K4me3_pos_10,10,H3K4me3,0.006003884598612785,3.2569761276245117,1.1853874921798706
RRBS_pos_10,10,RRBS,0.006003884598612785,3.2569761276245117,1.1853874921798706
RRBS_pos_2,2,RRBS,0.005788075737655163,3.2569761276245117,0.9571403861045837
H3K4me3_pos_2,2,H3K4me3,0.005788075737655163,3.2569761276245117,0.9571403861045837
Dnase_pos_2,2,Dnase,0.005788075737655163,3.2569761276245117,0.9571403861045837
CTCF_pos_2,2,CTCF,0.005788075737655163,3.2569761276245117,0.9571403861045837
T_pos_2,2,T,0.005788075737655163,3.2569761276245117,0.9571403861045837
G_pos_2,2,G,0.005788075737655163,3.2569761276245117,0.9571403861045837
C_pos_2,2,C,0.005788075737655163,3.2569761276245117,0.9571403861045837
A_pos_2,2,A,0.005788075737655163,3.2569761276245117,0.9571403861045837
A_pos_22,22,A,0.004602334927767515,3.2569761276245117,1.0497581958770752
C_pos_22,22,C,0.004602334927767515,3.2569761276245117,1.0497581958770752
G_pos_22,22,G,0.004602334927767515,3.2569761276245117,1.0497581958770752
T_pos_22,22,T,0.004602334927767515,3.2569761276245117,1.0497581958770752
CTCF_pos_22,22,CTCF,0.004602334927767515,3.2569761276245117,1.0497581958770752
Dnase_pos_22,22,Dnase,0.004602334927767515,3.2569761276245117,1.0497581958770752
H3K4me3_pos_22,22,H3K4me3,0.004602334927767515,3.2569761276245117,1.0497581958770752
RRBS_pos_22,22,RRBS,0.004602334927767515,3.2569761276245117,1.0497581958770752
RRBS_pos_1,1,RRBS,0.004602218512445688,3.2569761276245117,0.9397919178009033
H3K4me3_pos_1,1,H3K4me3,0.004602218512445688,3.2569761276245117,0.9397919178009033
Dnase_pos_1,1,Dnase,0.004602218512445688,3.2569761276245117,0.9397919178009033
CTCF_pos_1,1,CTCF,0.004602218512445688,3.2569761276245117,0.9397919178009033
T_pos_1,1,T,0.004602218512445688,3.2569761276245117,0.9397919178009033
G_pos_1,1,G,0.004602218512445688,3.2569761276245117,0.9397919178009033
C_pos_1,1,C,0.004602218512445688,3.2569761276245117,0.9397919178009033
A_pos_1,1,A,0.004602218512445688,3.2569761276245117,0.9397919178009033
