Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
C_pos_3,3,C,0.034397367388010025,3.2780776023864746,0.9104970693588257
G_pos_3,3,G,0.034397367388010025,3.2780776023864746,0.9104970693588257
T_pos_3,3,T,0.034397367388010025,3.2780776023864746,0.9104970693588257
CTCF_pos_3,3,CTCF,0.034397367388010025,3.2780776023864746,0.9104970693588257
Dnase_pos_3,3,Dnase,0.034397367388010025,3.2780776023864746,0.9104970693588257
H3K4me3_pos_3,3,H3K4me3,0.034397367388010025,3.2780776023864746,0.9104970693588257
RRBS_pos_3,3,RRBS,0.034397367388010025,3.2780776023864746,0.9104970693588257
RRBS_pos_2,2,RRBS,0.02564733475446701,3.2780776023864746,0.9282507300376892
H3K4me3_pos_2,2,H3K4me3,0.02564733475446701,3.2780776023864746,0.9282507300376892
Dnase_pos_2,2,Dnase,0.02564733475446701,3.2780776023864746,0.9282507300376892
CTCF_pos_2,2,CTCF,0.02564733475446701,3.2780776023864746,0.9282507300376892
T_pos_2,2,T,0.02564733475446701,3.2780776023864746,0.9282507300376892
G_pos_2,2,G,0.02564733475446701,3.2780776023864746,0.9282507300376892
C_pos_2,2,C,0.02564733475446701,3.2780776023864746,0.9282507300376892
A_pos_2,2,A,0.02564733475446701,3.2780776023864746,0.9282507300376892
A_pos_8,8,A,0.020046358928084373,3.2780776023864746,0.8891717791557312
C_pos_8,8,C,0.020046358928084373,3.2780776023864746,0.8891717791557312
G_pos_8,8,G,0.020046358928084373,3.2780776023864746,0.8891717791557312
T_pos_8,8,T,0.020046358928084373,3.2780776023864746,0.8891717791557312
CTCF_pos_8,8,CTCF,0.020046358928084373,3.2780776023864746,0.8891717791557312
Dnase_pos_8,8,Dnase,0.020046358928084373,3.2780776023864746,0.8891717791557312
H3K4me3_pos_8,8,H3K4me3,0.020046358928084373,3.2780776023864746,0.8891717791557312
RRBS_pos_8,8,RRBS,0.020046358928084373,3.2780776023864746,0.8891717791557312
A_pos_9,9,A,0.020016469061374664,3.2780776023864746,0.9268696904182434
C_pos_9,9,C,0.020016469061374664,3.2780776023864746,0.9268696904182434
G_pos_9,9,G,0.020016469061374664,3.2780776023864746,0.9268696904182434
T_pos_9,9,T,0.020016469061374664,3.2780776023864746,0.9268696904182434
CTCF_pos_9,9,CTCF,0.020016469061374664,3.2780776023864746,0.9268696904182434
Dnase_pos_9,9,Dnase,0.020016469061374664,3.2780776023864746,0.9268696904182434
H3K4me3_pos_9,9,H3K4me3,0.020016469061374664,3.2780776023864746,0.9268696904182434
RRBS_pos_9,9,RRBS,0.020016469061374664,3.2780776023864746,0.9268696904182434
A_pos_4,4,A,0.017936287447810173,3.2780776023864746,0.6693312525749207
C_pos_4,4,C,0.017936287447810173,3.2780776023864746,0.6693312525749207
G_pos_4,4,G,0.017936287447810173,3.2780776023864746,0.6693312525749207
T_pos_4,4,T,0.017936287447810173,3.2780776023864746,0.6693312525749207
CTCF_pos_4,4,CTCF,0.017936287447810173,3.2780776023864746,0.6693312525749207
Dnase_pos_4,4,Dnase,0.017936287447810173,3.2780776023864746,0.6693312525749207
H3K4me3_pos_4,4,H3K4me3,0.017936287447810173,3.2780776023864746,0.6693312525749207
RRBS_pos_4,4,RRBS,0.017936287447810173,3.2780776023864746,0.6693312525749207
A_pos_21,21,A,0.015173654071986675,3.2780776023864746,1.1319383382797241
C_pos_21,21,C,0.015173654071986675,3.2780776023864746,1.1319383382797241
G_pos_21,21,G,0.015173654071986675,3.2780776023864746,1.1319383382797241
T_pos_21,21,T,0.015173654071986675,3.2780776023864746,1.1319383382797241
CTCF_pos_21,21,CTCF,0.015173654071986675,3.2780776023864746,1.1319383382797241
Dnase_pos_21,21,Dnase,0.015173654071986675,3.2780776023864746,1.1319383382797241
H3K4me3_pos_21,21,H3K4me3,0.015173654071986675,3.2780776023864746,1.1319383382797241
RRBS_pos_21,21,RRBS,0.015173654071986675,3.2780776023864746,1.1319383382797241
RRBS_pos_1,1,RRBS,0.012241029180586338,3.2780776023864746,0.6945902705192566
H3K4me3_pos_1,1,H3K4me3,0.012241029180586338,3.2780776023864746,0.6945902705192566
Dnase_pos_1,1,Dnase,0.012241029180586338,3.2780776023864746,0.6945902705192566
CTCF_pos_1,1,CTCF,0.012241029180586338,3.2780776023864746,0.6945902705192566
T_pos_1,1,T,0.012241029180586338,3.2780776023864746,0.6945902705192566
G_pos_1,1,G,0.012241029180586338,3.2780776023864746,0.6945902705192566
C_pos_1,1,C,0.012241029180586338,3.2780776023864746,0.6945902705192566
A_pos_1,1,A,0.012241029180586338,3.2780776023864746,0.6945902705192566
RRBS_pos_0,0,RRBS,0.012108124792575836,3.2780776023864746,0.49709171056747437
H3K4me3_pos_0,0,H3K4me3,0.012108124792575836,3.2780776023864746,0.49709171056747437
Dnase_pos_0,0,Dnase,0.012108124792575836,3.2780776023864746,0.49709171056747437
CTCF_pos_0,0,CTCF,0.012108124792575836,3.2780776023864746,0.49709171056747437
T_pos_0,0,T,0.012108124792575836,3.2780776023864746,0.49709171056747437
G_pos_0,0,G,0.012108124792575836,3.2780776023864746,0.49709171056747437
C_pos_0,0,C,0.012108124792575836,3.2780776023864746,0.49709171056747437
A_pos_0,0,A,0.012108124792575836,3.2780776023864746,0.49709171056747437
RRBS_pos_12,12,RRBS,0.011745755560696125,3.2780776023864746,0.8616808652877808
H3K4me3_pos_12,12,H3K4me3,0.011745755560696125,3.2780776023864746,0.8616808652877808
Dnase_pos_12,12,Dnase,0.011745755560696125,3.2780776023864746,0.8616808652877808
CTCF_pos_12,12,CTCF,0.011745755560696125,3.2780776023864746,0.8616808652877808
T_pos_12,12,T,0.011745755560696125,3.2780776023864746,0.8616808652877808
G_pos_12,12,G,0.011745755560696125,3.2780776023864746,0.8616808652877808
C_pos_12,12,C,0.011745755560696125,3.2780776023864746,0.8616808652877808
A_pos_12,12,A,0.011745755560696125,3.2780776023864746,0.8616808652877808
A_pos_10,10,A,0.010548449121415615,3.2780776023864746,0.8561447858810425
C_pos_10,10,C,0.010548449121415615,3.2780776023864746,0.8561447858810425
G_pos_10,10,G,0.010548449121415615,3.2780776023864746,0.8561447858810425
T_pos_10,10,T,0.010548449121415615,3.2780776023864746,0.8561447858810425
CTCF_pos_10,10,CTCF,0.010548449121415615,3.2780776023864746,0.8561447858810425
Dnase_pos_10,10,Dnase,0.010548449121415615,3.2780776023864746,0.8561447858810425
H3K4me3_pos_10,10,H3K4me3,0.010548449121415615,3.2780776023864746,0.8561447858810425
RRBS_pos_10,10,RRBS,0.010548449121415615,3.2780776023864746,0.8561447858810425
A_pos_7,7,A,0.009294024668633938,3.2780776023864746,0.7492814660072327
C_pos_7,7,C,0.009294024668633938,3.2780776023864746,0.7492814660072327
G_pos_7,7,G,0.009294024668633938,3.2780776023864746,0.7492814660072327
T_pos_7,7,T,0.009294024668633938,3.2780776023864746,0.7492814660072327
CTCF_pos_7,7,CTCF,0.009294024668633938,3.2780776023864746,0.7492814660072327
Dnase_pos_7,7,Dnase,0.009294024668633938,3.2780776023864746,0.7492814660072327
H3K4me3_pos_7,7,H3K4me3,0.009294024668633938,3.2780776023864746,0.7492814660072327
RRBS_pos_7,7,RRBS,0.009294024668633938,3.2780776023864746,0.7492814660072327
RRBS_pos_11,11,RRBS,0.009035896509885788,3.2780776023864746,0.7258705496788025
H3K4me3_pos_11,11,H3K4me3,0.009035896509885788,3.2780776023864746,0.7258705496788025
Dnase_pos_11,11,Dnase,0.009035896509885788,3.2780776023864746,0.7258705496788025
CTCF_pos_11,11,CTCF,0.009035896509885788,3.2780776023864746,0.7258705496788025
T_pos_11,11,T,0.009035896509885788,3.2780776023864746,0.7258705496788025
G_pos_11,11,G,0.009035896509885788,3.2780776023864746,0.7258705496788025
C_pos_11,11,C,0.009035896509885788,3.2780776023864746,0.7258705496788025
A_pos_11,11,A,0.009035896509885788,3.2780776023864746,0.7258705496788025
A_pos_22,22,A,0.006944944150745869,3.2780776023864746,1.5616225004196167
C_pos_22,22,C,0.006944944150745869,3.2780776023864746,1.5616225004196167
G_pos_22,22,G,0.006944944150745869,3.2780776023864746,1.5616225004196167
T_pos_22,22,T,0.006944944150745869,3.2780776023864746,1.5616225004196167
CTCF_pos_22,22,CTCF,0.006944944150745869,3.2780776023864746,1.5616225004196167
Dnase_pos_22,22,Dnase,0.006944944150745869,3.2780776023864746,1.5616225004196167
H3K4me3_pos_22,22,H3K4me3,0.006944944150745869,3.2780776023864746,1.5616225004196167
RRBS_pos_22,22,RRBS,0.006944944150745869,3.2780776023864746,1.5616225004196167
RRBS_pos_5,5,RRBS,0.006281745154410601,3.2780776023864746,0.6939243674278259
H3K4me3_pos_5,5,H3K4me3,0.006281745154410601,3.2780776023864746,0.6939243674278259
Dnase_pos_5,5,Dnase,0.006281745154410601,3.2780776023864746,0.6939243674278259
CTCF_pos_5,5,CTCF,0.006281745154410601,3.2780776023864746,0.6939243674278259
T_pos_5,5,T,0.006281745154410601,3.2780776023864746,0.6939243674278259
G_pos_5,5,G,0.006281745154410601,3.2780776023864746,0.6939243674278259
C_pos_5,5,C,0.006281745154410601,3.2780776023864746,0.6939243674278259
A_pos_5,5,A,0.006281745154410601,3.2780776023864746,0.6939243674278259
RRBS_pos_6,6,RRBS,0.005132511258125305,3.2780776023864746,0.8384087681770325
H3K4me3_pos_6,6,H3K4me3,0.005132511258125305,3.2780776023864746,0.8384087681770325
Dnase_pos_6,6,Dnase,0.005132511258125305,3.2780776023864746,0.8384087681770325
CTCF_pos_6,6,CTCF,0.005132511258125305,3.2780776023864746,0.8384087681770325
T_pos_6,6,T,0.005132511258125305,3.2780776023864746,0.8384087681770325
G_pos_6,6,G,0.005132511258125305,3.2780776023864746,0.8384087681770325
C_pos_6,6,C,0.005132511258125305,3.2780776023864746,0.8384087681770325
A_pos_6,6,A,0.005132511258125305,3.2780776023864746,0.8384087681770325
