Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_6,6,CTCF,0.03634248301386833,4.08184289932251,2.312101364135742
T_pos_6,6,T,0.03634248301386833,4.08184289932251,2.312101364135742
G_pos_6,6,G,0.03634248301386833,4.08184289932251,2.312101364135742
C_pos_6,6,C,0.03634248301386833,4.08184289932251,2.312101364135742
A_pos_6,6,A,0.03634248301386833,4.08184289932251,2.312101364135742
A_pos_2,2,A,0.03575330600142479,4.08184289932251,2.201801061630249
C_pos_2,2,C,0.03575330600142479,4.08184289932251,2.201801061630249
G_pos_2,2,G,0.03575330600142479,4.08184289932251,2.201801061630249
T_pos_2,2,T,0.03575330600142479,4.08184289932251,2.201801061630249
CTCF_pos_2,2,CTCF,0.03575330600142479,4.08184289932251,2.201801061630249
Dnase_pos_2,2,Dnase,0.03575330600142479,4.08184289932251,2.201801061630249
H3K4me3_pos_2,2,H3K4me3,0.03575330600142479,4.08184289932251,2.201801061630249
RRBS_pos_2,2,RRBS,0.03575330600142479,4.08184289932251,2.201801061630249
A_pos_17,17,A,0.03323300555348396,4.08184289932251,2.343552350997925
C_pos_17,17,C,0.03323300555348396,4.08184289932251,2.343552350997925
G_pos_17,17,G,0.03323300555348396,4.08184289932251,2.343552350997925
T_pos_17,17,T,0.03323300555348396,4.08184289932251,2.343552350997925
CTCF_pos_17,17,CTCF,0.03323300555348396,4.08184289932251,2.343552350997925
Dnase_pos_17,17,Dnase,0.03323300555348396,4.08184289932251,2.343552350997925
H3K4me3_pos_17,17,H3K4me3,0.03323300555348396,4.08184289932251,2.343552350997925
RRBS_pos_17,17,RRBS,0.03323300555348396,4.08184289932251,2.343552350997925
A_pos_7,7,A,0.025352096185088158,4.08184289932251,2.511223077774048
C_pos_7,7,C,0.025352096185088158,4.08184289932251,2.511223077774048
G_pos_7,7,G,0.025352096185088158,4.08184289932251,2.511223077774048
T_pos_7,7,T,0.025352096185088158,4.08184289932251,2.511223077774048
CTCF_pos_7,7,CTCF,0.025352096185088158,4.08184289932251,2.511223077774048
Dnase_pos_7,7,Dnase,0.025352096185088158,4.08184289932251,2.511223077774048
H3K4me3_pos_7,7,H3K4me3,0.025352096185088158,4.08184289932251,2.511223077774048
RRBS_pos_7,7,RRBS,0.025352096185088158,4.08184289932251,2.511223077774048
A_pos_10,10,A,0.02097972482442856,4.08184289932251,2.589825391769409
C_pos_10,10,C,0.02097972482442856,4.08184289932251,2.589825391769409
G_pos_10,10,G,0.02097972482442856,4.08184289932251,2.589825391769409
T_pos_10,10,T,0.02097972482442856,4.08184289932251,2.589825391769409
CTCF_pos_10,10,CTCF,0.02097972482442856,4.08184289932251,2.589825391769409
Dnase_pos_10,10,Dnase,0.02097972482442856,4.08184289932251,2.589825391769409
H3K4me3_pos_10,10,H3K4me3,0.02097972482442856,4.08184289932251,2.589825391769409
RRBS_pos_10,10,RRBS,0.02097972482442856,4.08184289932251,2.589825391769409
A_pos_9,9,A,0.020506618544459343,4.08184289932251,2.6677064895629883
C_pos_9,9,C,0.020506618544459343,4.08184289932251,2.6677064895629883
G_pos_9,9,G,0.020506618544459343,4.08184289932251,2.6677064895629883
T_pos_9,9,T,0.020506618544459343,4.08184289932251,2.6677064895629883
CTCF_pos_9,9,CTCF,0.020506618544459343,4.08184289932251,2.6677064895629883
Dnase_pos_9,9,Dnase,0.020506618544459343,4.08184289932251,2.6677064895629883
H3K4me3_pos_9,9,H3K4me3,0.020506618544459343,4.08184289932251,2.6677064895629883
RRBS_pos_9,9,RRBS,0.020506618544459343,4.08184289932251,2.6677064895629883
RRBS_pos_16,16,RRBS,0.020058350637555122,4.08184289932251,3.3638687133789062
H3K4me3_pos_16,16,H3K4me3,0.020058350637555122,4.08184289932251,3.3638687133789062
Dnase_pos_16,16,Dnase,0.020058350637555122,4.08184289932251,3.3638687133789062
CTCF_pos_16,16,CTCF,0.020058350637555122,4.08184289932251,3.3638687133789062
T_pos_16,16,T,0.020058350637555122,4.08184289932251,3.3638687133789062
G_pos_16,16,G,0.020058350637555122,4.08184289932251,3.3638687133789062
C_pos_16,16,C,0.020058350637555122,4.08184289932251,3.3638687133789062
A_pos_16,16,A,0.020058350637555122,4.08184289932251,3.3638687133789062
A_pos_8,8,A,0.019709866493940353,4.08184289932251,2.605863094329834
C_pos_8,8,C,0.019709866493940353,4.08184289932251,2.605863094329834
G_pos_8,8,G,0.019709866493940353,4.08184289932251,2.605863094329834
T_pos_8,8,T,0.019709866493940353,4.08184289932251,2.605863094329834
CTCF_pos_8,8,CTCF,0.019709866493940353,4.08184289932251,2.605863094329834
Dnase_pos_8,8,Dnase,0.019709866493940353,4.08184289932251,2.605863094329834
H3K4me3_pos_8,8,H3K4me3,0.019709866493940353,4.08184289932251,2.605863094329834
RRBS_pos_8,8,RRBS,0.019709866493940353,4.08184289932251,2.605863094329834
RRBS_pos_11,11,RRBS,0.018807346001267433,4.08184289932251,2.7743895053863525
H3K4me3_pos_11,11,H3K4me3,0.018807346001267433,4.08184289932251,2.7743895053863525
Dnase_pos_11,11,Dnase,0.018807346001267433,4.08184289932251,2.7743895053863525
CTCF_pos_11,11,CTCF,0.018807346001267433,4.08184289932251,2.7743895053863525
T_pos_11,11,T,0.018807346001267433,4.08184289932251,2.7743895053863525
G_pos_11,11,G,0.018807346001267433,4.08184289932251,2.7743895053863525
C_pos_11,11,C,0.018807346001267433,4.08184289932251,2.7743895053863525
A_pos_11,11,A,0.018807346001267433,4.08184289932251,2.7743895053863525
RRBS_pos_12,12,RRBS,0.016976486891508102,4.08184289932251,2.778059482574463
H3K4me3_pos_12,12,H3K4me3,0.016976486891508102,4.08184289932251,2.778059482574463
Dnase_pos_12,12,Dnase,0.016976486891508102,4.08184289932251,2.778059482574463
CTCF_pos_12,12,CTCF,0.016976486891508102,4.08184289932251,2.778059482574463
T_pos_12,12,T,0.016976486891508102,4.08184289932251,2.778059482574463
G_pos_12,12,G,0.016976486891508102,4.08184289932251,2.778059482574463
C_pos_12,12,C,0.016976486891508102,4.08184289932251,2.778059482574463
A_pos_12,12,A,0.016976486891508102,4.08184289932251,2.778059482574463
RRBS_pos_15,15,RRBS,0.015547037124633789,4.08184289932251,3.7629547119140625
H3K4me3_pos_15,15,H3K4me3,0.015547037124633789,4.08184289932251,3.7629547119140625
Dnase_pos_15,15,Dnase,0.015547037124633789,4.08184289932251,3.7629547119140625
CTCF_pos_15,15,CTCF,0.015547037124633789,4.08184289932251,3.7629547119140625
T_pos_15,15,T,0.015547037124633789,4.08184289932251,3.7629547119140625
G_pos_15,15,G,0.015547037124633789,4.08184289932251,3.7629547119140625
C_pos_15,15,C,0.015547037124633789,4.08184289932251,3.7629547119140625
A_pos_15,15,A,0.015547037124633789,4.08184289932251,3.7629547119140625
RRBS_pos_13,13,RRBS,0.014675155282020569,4.08184289932251,2.9101033210754395
H3K4me3_pos_13,13,H3K4me3,0.014675155282020569,4.08184289932251,2.9101033210754395
Dnase_pos_13,13,Dnase,0.014675155282020569,4.08184289932251,2.9101033210754395
CTCF_pos_13,13,CTCF,0.014675155282020569,4.08184289932251,2.9101033210754395
T_pos_13,13,T,0.014675155282020569,4.08184289932251,2.9101033210754395
G_pos_13,13,G,0.014675155282020569,4.08184289932251,2.9101033210754395
C_pos_13,13,C,0.014675155282020569,4.08184289932251,2.9101033210754395
A_pos_13,13,A,0.014675155282020569,4.08184289932251,2.9101033210754395
RRBS_pos_14,14,RRBS,0.01454405952244997,4.08184289932251,3.10827898979187
H3K4me3_pos_14,14,H3K4me3,0.01454405952244997,4.08184289932251,3.10827898979187
Dnase_pos_14,14,Dnase,0.01454405952244997,4.08184289932251,3.10827898979187
CTCF_pos_14,14,CTCF,0.01454405952244997,4.08184289932251,3.10827898979187
T_pos_14,14,T,0.01454405952244997,4.08184289932251,3.10827898979187
G_pos_14,14,G,0.01454405952244997,4.08184289932251,3.10827898979187
C_pos_14,14,C,0.01454405952244997,4.08184289932251,3.10827898979187
A_pos_14,14,A,0.01454405952244997,4.08184289932251,3.10827898979187
