Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_H3K4me3,-4.187146275752121e-15,3.162277660168379e-08,-1.3240919127668163e-07,0.9999998943549222,1.0
pos3_RRBS,-0.005440277376087137,0.01739062754723934,-0.31282812315480524,0.7544166115964703,1.0
pos4_A,0.018733688705543455,0.004376249325887,4.280763574124383,1.8768052242990052e-05,0.00016002234017707307
pos4_C,0.003132410277679073,0.004262333434451882,0.7349050293344513,0.4624115050680355,0.936383297762772
pos4_G,0.015087243628369355,0.004255925873723378,3.5449968058701153,0.00039409222338848693,0.0023645533403309216
pos4_CTCF,5.169112437871084e-17,3.162277660168379e-08,1.634616878517824e-09,0.9999999986957913,1.0
pos4_Dnase,-0.37099715452168375,0.16011517772000047,-2.3170642521501654,0.0205167556570931,0.08522344657561749
pos4_H3K4me3,1.5236210489004463e-15,3.162277660168379e-08,4.818112805500195e-08,0.9999999615578121,1.0
pos4_RRBS,0.0010502084324400041,0.018131482333975376,0.05792181869609682,0.9538118550562757,1.0
pos5_A,0.006745681070304561,0.0043545593301660196,1.5491076269357842,0.121381869327849,0.3332858106968057
pos5_C,0.008717898270934145,0.004287569386690483,2.0332961369666305,0.04204428158523932,0.15458533835737792
pos5_G,-0.004284907580337232,0.004286012489110595,-0.9997422058904004,0.31745517129622813,0.7212731663259564
pos5_CTCF,4.570540728342359e-16,3.162277660168379e-08,1.4453318840126756e-08,0.9999999884681572,1.0
pos5_Dnase,-0.039705601149007376,0.13071792846493238,-0.3037502323918725,0.7613233811449849,1.0
pos5_H3K4me3,-1.1972831296392784e-15,3.162277660168379e-08,-3.786141693754772e-08,0.9999999697915809,1.0
pos5_RRBS,0.004781896698790039,0.01692683838968099,0.2825038314127935,0.7775620165489501,1.0
pos6_A,0.004745636214422824,0.004068329868685116,1.1664826519970992,0.24344223103416596,0.5975400216293164
pos6_C,0.019606005746625525,0.004174671193415857,4.696419152135244,2.6765801213191054e-06,3.613383163780792e-05
pos6_G,0.024818645816339812,0.004276950394314501,5.802883720449997,6.680949793391733e-09,1.202570962810512e-07
pos6_CTCF,-1.1053060128732887e-15,3.162277660168379e-08,-3.495284512158984e-08,0.9999999721122377,1.0
pos6_Dnase,-0.059413239231895794,0.08904622321349295,-0.6672179581322553,0.5046455805949703,0.9732450482902999
pos6_H3K4me3,-1.3676432313449292e-15,3.162277660168379e-08,-4.324867637562564e-08,0.9999999654932583,1.0
pos6_RRBS,-0.006297937423864023,0.016125070360014256,-0.39056805851099896,0.6961233802476419,1.0
pos7_A,0.007614244167760898,0.004372502410574575,1.7413927890231484,0.0816400357651188,0.24046701443544083
pos7_C,0.005350993442924172,0.004244600418332374,1.2606589350114796,0.20745593956319786,0.5420622936973879
pos7_G,0.0029165572245683715,0.004239673383458276,0.6879202619588006,0.49151611570580633,0.9710440334675685
pos7_CTCF,6.482668472141323e-16,3.162277660168379e-08,2.0499997687730386e-08,0.9999999836437046,1.0
pos7_Dnase,0.08584486302813789,0.04450351549012057,1.9289456592972924,0.05376084975973594,0.1806325392887323
pos7_H3K4me3,9.361414396610988e-16,3.162277660168379e-08,2.960339161398158e-08,0.9999999763803964,1.0
pos7_RRBS,-0.0032164811904039268,0.016766850808955427,-0.19183573749495975,0.8478740789640076,1.0
pos8_A,-0.00011856710914674983,0.004300839522004723,-0.027568363929906154,0.9780068663178352,1.0
pos8_C,0.012641975755098248,0.004290606277352032,2.9464310957239133,0.0032207380859086143,0.01630498655991236
pos8_G,0.011894620994680919,0.004267307157920485,2.7873833671905923,0.005321800659667586,0.02535681490782791
pos8_CTCF,9.352184220463523e-16,3.162277660168379e-08,2.9574203234151028e-08,0.9999999764036849,1.0
pos8_Dnase,0.08584486302813371,0.04450351549012024,1.9289456592972127,0.05376084975974571,0.1806325392887323
pos8_H3K4me3,-2.3556687833616378e-15,3.162277660168379e-08,-7.449278768380533e-08,0.9999999405645765,1.0
pos8_RRBS,-0.006120405066315789,0.017998182361130217,-0.34005684260282437,0.7338195942939478,1.0
pos9_A,0.006510347273919946,0.004080960785344531,1.595297680217801,0.11067166721275323,0.3091174153183797
pos9_C,-0.008470231807859375,0.004196283951937297,-2.0185077809019396,0.043560310855566,0.15458533835737792
pos9_G,-0.0076547126788019,0.004198554766603946,-1.8231779991745851,0.06830097186727824,0.22129514884998147
pos9_CTCF,-3.903550663319643e-16,3.162277660168379e-08,-1.2344111057951167e-08,0.9999999901510268,1.0
pos9_Dnase,-0.017329672784901107,0.11307625926764339,-0.15325650934280569,0.8781985385160707,1.0
pos9_H3K4me3,-2.1487392022798944e-15,3.162277660168379e-08,-6.794909976897735e-08,0.9999999457855768,1.0
pos9_RRBS,0.030487112690476603,0.01835247235917552,1.6611992157685629,0.09669921799241754,0.2748293563995025
pos10_A,0.02788115944621018,0.00437171353522668,6.377627267099626,1.863675880287019e-10,4.313078465807101e-09
pos10_C,0.008679658789872454,0.004261691361157847,2.036669963709972,0.041704739908346555,0.15458533835737792
pos10_G,0.005251892639295049,0.0042664333520943155,1.2309796511217008,0.21835427975407318,0.5614824336533311
pos10_CTCF,1.0059118875408425e-15,3.162277660168379e-08,3.180972690068214e-08,0.9999999746200317,1.0
pos10_Dnase,-0.11143412682080535,0.1083096135986489,-1.0288479768170407,0.30357157838650317,0.7127332709943988
pos10_H3K4me3,-3.416309958259565e-16,3.162277660168379e-08,-1.0803320661214992e-08,0.9999999913803743,1.0
pos10_RRBS,-0.0035050304061490993,0.015980188333967242,-0.21933598859400552,0.8263920102950135,1.0
pos11_A,0.02113001940543137,0.004348575086707547,4.859067391987848,1.1941138413629204e-06,1.934464423007931e-05
pos11_C,-0.00750305681062448,0.004289868083293703,-1.749018073503028,0.08031312018762327,0.24046701443544083
pos11_G,0.003985340632013739,0.004293918468267662,0.9281360746520144,0.353355407969556,0.7524037064588961
pos11_CTCF,-1.2534382715411832e-16,3.162277660168379e-08,-3.963719844494751e-09,0.999999996837474,1.0
pos11_Dnase,-0.003092379818548725,0.09123239716182788,-0.0338956326343532,0.9729609320832813,1.0
pos11_H3K4me3,1.7409260470575272e-16,3.162277660168379e-08,5.5052915466152636e-09,0.9999999956075032,1.0
pos11_RRBS,0.0010614724967792594,0.017377556098274037,0.06108295612895109,0.9512941465267017,1.0
pos12_A,0.018937926911927288,0.004064198736454582,4.659695093662633,3.2003878607245184e-06,3.988175641825938e-05
pos12_C,0.0006910864887028881,0.00420893447944522,0.16419511685864502,0.8695802736584282,1.0
pos12_G,-0.002899025841338306,0.004326781326789131,-0.6700190331757877,0.5028583780355085,0.9732450482902999
pos12_CTCF,-9.296657955440228e-17,3.162277660168379e-08,-2.9398613766715275e-09,0.9999999976543783,1.0
pos12_Dnase,0.05637654281467322,0.1339396466367408,0.4209100459072635,0.6738282067011974,1.0
pos12_H3K4me3,3.6151822394335796e-17,3.162277660168379e-08,1.1432210033198303e-09,0.9999999990878605,1.0
pos12_RRBS,0.01657975498835662,0.01745905579291489,0.9496364056001756,0.3423159031412779,0.7524037064588961
pos13_A,0.004591727290731866,0.004383669880180677,1.0474619248798482,0.2949073997295599,0.7025735111204222
pos13_C,0.012340249274059125,0.004280790459127118,2.8827034146808916,0.003949692332028576,0.019389398720867555
pos13_G,0.005701084485518594,0.004288115430755722,1.3295081668344582,0.18370530947188324,0.48787311695811614
pos13_CTCF,2.820687551756528e-17,3.162277660168379e-08,8.919797231234709e-10,0.9999999992883177,1.0
pos13_Dnase,-0.15820726348063618,0.14630229285485158,-1.0813724131965292,0.2795529290746397,0.6759339479118154
pos13_H3K4me3,-1.525350644535938e-16,3.162277660168379e-08,-4.823582267139435e-09,0.9999999961514174,1.0
pos13_RRBS,0.0065546881366520884,0.017663181317216264,0.3710932939505778,0.710574509357639,1.0
pos14_A,-0.015546759509004552,0.004346190302239818,-3.5771005013269894,0.0003487760677589602,0.0021731431914212137
pos14_C,-0.025660212425915808,0.004283036794489857,-5.99112584298313,2.142867217003186e-09,4.3393061144314515e-08
pos14_G,-0.04079019787231363,0.004309095818003446,-9.466068891272219,0.0,0.0
pos14_CTCF,1.7038600489457714e-17,3.162277660168379e-08,5.388078568834615e-10,0.9999999995701023,1.0
pos14_Dnase,0.12364098380216293,0.13082229334950704,0.9451063777932832,0.3446233449427547,0.7524037064588961
pos14_H3K4me3,6.530486835924102e-17,3.162277660168379e-08,2.0651212631266474e-09,0.9999999983523054,1.0
pos14_RRBS,0.020164684757526388,0.017177930253610803,1.1738716166511252,0.24046943914427388,0.5975400216293164
pos15_A,0.010821047015815627,0.004086411985477885,2.6480558138217583,0.00810606290832383,0.035491410571580013
pos15_C,-0.01626213339554579,0.004204942290979017,-3.8673856310545354,0.00011058147592857281,0.000814281777292218
pos15_G,-0.01556613955230593,0.004291347569615173,-3.62733134517506,0.00028753766340083864,0.0019408792279556608
pos15_CTCF,2.124058526951943e-17,3.162277660168379e-08,6.716862828670284e-10,0.9999999994640829,1.0
pos15_Dnase,-0.046570908876684414,0.11312896335720958,-0.4116621198908608,0.6805943476291225,1.0
pos15_H3K4me3,2.6333905667013345e-17,3.162277660168379e-08,8.327512159577779e-10,0.9999999993355744,1.0
pos15_RRBS,-0.012996907910091872,0.018034583529128713,-0.7206658190414991,0.4711289985000975,0.942257997000195
pos16_A,-0.002342832579818465,0.004332321992155919,-0.5407798829496945,0.5886692140741283,1.0
pos16_C,0.009128187795004484,0.004282192343238724,2.1316622569318358,0.03305460798626392,0.12749634508987512
pos16_G,-0.031449567126243284,0.004227060645003664,-7.4400558135867545,1.0746958878371515e-13,4.352518345740464e-12
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.009126278019183556,0.10335195104690603,0.08830290987967529,0.9296373801130804,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.026105147985153097,0.014712268814360106,-1.7743794865733298,0.0760254118871202,0.23684839857141293
pos17_A,0.04228122046282108,0.009537956390187315,4.4329433615695875,9.37695986458209e-06,9.494171862889367e-05
pos17_C,0.043335286259902156,0.009562954077659816,4.531579458395442,5.91023831142401e-06,6.838990046076354e-05
pos17_G,0.04506454337242701,0.009531755343063353,4.7278325712820894,2.2947607631884637e-06,3.379556760332101e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.09196643248326386,0.10039838460686215,0.91601506182977,0.3596771572070021,0.7524037064588961
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.03347311345682535,0.014825066340515261,2.2578727600932917,0.023971245276342534,0.09708354336918726
pos18_A,-0.01744896055894317,0.008658220918491343,-2.0153055371545743,0.043894602249625825,0.15458533835737792
pos18_C,0.07176810891592321,0.008713618764914891,8.236314997495095,2.220446049250313e-16,1.199040866595169e-14
pos18_G,0.00102767472199567,0.008752637362992328,0.11741314981708911,0.9065346029319143,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.03255363619948159,0.08903351479418767,0.3656335063794064,0.7146449281978511,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.012408129135151352,0.01356099203095217,-0.9149868318505404,0.36021668333415535,0.7524037064588961
pos19_A,0.012242364381566841,0.009045088370214005,1.353482009294862,0.1759268474805491,0.47500248819748253
pos19_C,0.038141977732442,0.00902857373534755,4.224585061881178,2.4112569625867053e-05,0.00019531181396952312
pos19_G,0.040443356279307695,0.009002360711598966,4.492527857409558,7.103169100686202e-06,7.671422628741098e-05
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,-0.04393634221078241,0.09240898313756703,-0.4754553152627536,0.6344710146254458,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.037153900620071116,0.013764155720344897,-2.699322891643377,0.006957675959244458,0.03220410015421721
pos20_A,0.04309882116340341,0.009850399834625918,4.375337233713432,1.2225508200014445e-05,0.00011650190167072589
pos20_C,0.026165406672025292,0.009815963372880836,2.6655974231030717,0.007695320378468651,0.03462894170310893
pos20_G,0.07229590544715583,0.009872211189368884,7.323172495034276,2.575717417130363e-13,8.345324431502377e-12
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.11243289741440643,0.11318714173029111,0.9933363074254323,0.32056585170042506,0.7212731663259564
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.009894884845261711,0.01598167003164085,-0.6191396034126351,0.5358359924657241,1.0
pos21_A,0.0041418436549305,0.0034948099434919887,1.1851413158084354,0.2359847345179511,0.5973363592485638
pos21_C,0.011143637584478474,0.005070023358032536,2.1979460048883985,0.02797173152528809,0.11052245139260174
pos21_G,0.03750536528208066,0.004484507842851001,8.36331802649649,0.0,0.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.20430538850078014,0.12233430028940064,-1.6700580950515453,0.09493360330260003,0.27462935241109293
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.019210116187220037,0.009995133328319156,1.921946967209744,0.054635768056468414,0.1806325392887323
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.02213710582391275,0.006930809939599595,3.194014266273712,0.001406668998991556,0.007350979930218579
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.12643973118534454,0.1387792355485638,-0.9110853701244,0.362268451257987,0.7524037064588961
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.011648048681172573,0.011438625970596627,1.018308379967513,0.3085516832802633,0.7140767527343236
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.02213710582391157,0.0069308099395996026,3.1940142662735385,0.0014066689989924441,0.007350979930218579
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.20470909163350448,0.1137145297083507,1.800201717041191,0.07185356276635191,0.22824072878723548
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.02213710582392193,0.006930809939599451,3.194014266275103,0.0014066689989846726,0.007350979930218579
