Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_11,11,Dnase,0.0029533097986131907,0.0009417475666850805,1.0072691440582275
Dnase_pos_14,14,Dnase,0.002943175844848156,0.0009406508761458099,0.9907384514808655
Dnase_pos_6,6,Dnase,0.0029621110297739506,0.0009396132663823664,1.0192756652832031
Dnase_pos_7,7,Dnase,0.002956927986815572,0.0009389577899128199,1.0241410732269287
Dnase_pos_8,8,Dnase,0.0029593720100820065,0.000936647760681808,1.0083253383636475
Dnase_pos_9,9,Dnase,0.0029525707941502333,0.0009322732803411782,1.0255365371704102
Dnase_pos_10,10,Dnase,0.002952037611976266,0.0009301445097662508,1.0187981128692627
Dnase_pos_5,5,Dnase,0.0029566616285592318,0.000927596352994442,1.0171409845352173
Dnase_pos_13,13,Dnase,0.00294100446626544,0.0009269997244700789,0.9947018623352051
Dnase_pos_12,12,Dnase,0.002945203334093094,0.0009253612370230258,1.0125229358673096
Dnase_pos_2,2,Dnase,0.0030088790226727724,0.0009068834478966892,1.0333452224731445
Dnase_pos_3,3,Dnase,0.003208108013495803,0.0008841740782372653,0.966820478439331
