Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_9,9,C,0.005315736867487431,0.011566057801246643,1.1393450498580933
C_pos_5,5,C,0.005521032959222794,0.011480807326734066,1.1092209815979004
C_pos_10,10,C,0.00579948490485549,0.011374616995453835,1.1376327276229858
T_pos_2,2,T,0.006318653933703899,0.011362500488758087,1.1437071561813354
C_pos_6,6,C,0.005727055482566357,0.01132687646895647,1.1082273721694946
C_pos_7,7,C,0.0059034498408436775,0.011257914826273918,1.1685141324996948
C_pos_8,8,C,0.005269299726933241,0.011245178990066051,1.1577554941177368
C_pos_13,13,C,0.005356069654226303,0.011219731532037258,1.1815896034240723
C_pos_15,15,C,0.005031634587794542,0.011211630888283253,1.1491360664367676
G_pos_16,16,G,0.0033630093093961477,0.011196313425898552,1.178520917892456
A_pos_20,20,A,0.009267217479646206,0.011110369116067886,1.187067985534668
G_pos_14,14,G,0.002854645485058427,0.011105427518486977,1.169202208518982
C_pos_4,4,C,0.005911951418966055,0.011079775169491768,1.1158967018127441
C_pos_12,12,C,0.005645435769110918,0.01097898930311203,1.1269004344940186
C_pos_14,14,C,0.00455184793099761,0.010933773592114449,1.177689790725708
G_pos_4,4,G,0.0029471812304109335,0.010717956349253654,1.1412248611450195
G_pos_7,7,G,0.0033526988700032234,0.010707571171224117,1.1659057140350342
G_pos_13,13,G,0.0032708628568798304,0.010549193248152733,1.1475838422775269
G_pos_10,10,G,0.003236144781112671,0.01048512663692236,1.1443727016448975
G_pos_5,5,G,0.0030489410273730755,0.010477437637746334,1.1798441410064697
G_pos_9,9,G,0.00351305422373116,0.010397990234196186,1.1673492193222046
G_pos_6,6,G,0.003093624021857977,0.010372478514909744,1.1597073078155518
G_pos_11,11,G,0.0031438132282346487,0.010349922813475132,1.1394128799438477
G_pos_8,8,G,0.00293794390745461,0.010333188809454441,1.1586716175079346
G_pos_12,12,G,0.003667794167995453,0.010220823809504509,1.142931580543518
G_pos_3,3,G,0.0038238682318478823,0.00990503840148449,1.150359034538269
G_pos_2,2,G,0.003306719707325101,0.009787374176084995,1.1863118410110474
T_pos_0,0,T,0.006478704512119293,0.009706145152449608,1.111749529838562
A_pos_21,21,A,0.0,0.009667010977864265,1.2206872701644897
A_pos_1,1,A,0.005739122629165649,0.009578310884535313,1.2301396131515503
A_pos_0,0,A,0.006650668568909168,0.00854018609970808,1.189727783203125
G_pos_1,1,G,0.006172197870910168,0.00810293760150671,1.1288490295410156
C_pos_1,1,C,0.003344358643516898,0.007671093102544546,1.151647686958313
T_pos_22,22,T,0.0,0.006541165057569742,1.1846919059753418
Dnase_pos_21,21,Dnase,0.0012936685234308243,0.003075161948800087,1.612607717514038
Dnase_pos_1,1,Dnase,0.018343839794397354,0.0025996726471930742,1.9899777173995972
Dnase_pos_0,0,Dnase,0.012841291725635529,0.0021578101441264153,1.7407773733139038
Dnase_pos_22,22,Dnase,0.0036241954658180475,0.0008677377481944859,1.2268468141555786
