Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_14,14,CTCF,0.07318125665187836,3.732327461242676,1.1622936725616455
T_pos_14,14,T,0.07318125665187836,3.732327461242676,1.1622936725616455
G_pos_14,14,G,0.07318125665187836,3.732327461242676,1.1622936725616455
C_pos_14,14,C,0.07318125665187836,3.732327461242676,1.1622936725616455
A_pos_14,14,A,0.07318125665187836,3.732327461242676,1.1622936725616455
A_pos_0,0,A,0.06864650547504425,3.732327461242676,1.1640547513961792
C_pos_0,0,C,0.06864650547504425,3.732327461242676,1.1640547513961792
G_pos_0,0,G,0.06864650547504425,3.732327461242676,1.1640547513961792
T_pos_0,0,T,0.06864650547504425,3.732327461242676,1.1640547513961792
CTCF_pos_0,0,CTCF,0.06864650547504425,3.732327461242676,1.1640547513961792
Dnase_pos_0,0,Dnase,0.06864650547504425,3.732327461242676,1.1640547513961792
H3K4me3_pos_0,0,H3K4me3,0.06864650547504425,3.732327461242676,1.1640547513961792
RRBS_pos_0,0,RRBS,0.06864650547504425,3.732327461242676,1.1640547513961792
A_pos_15,15,A,0.06484826654195786,3.732327461242676,0.8977887034416199
C_pos_15,15,C,0.06484826654195786,3.732327461242676,0.8977887034416199
G_pos_15,15,G,0.06484826654195786,3.732327461242676,0.8977887034416199
T_pos_15,15,T,0.06484826654195786,3.732327461242676,0.8977887034416199
CTCF_pos_15,15,CTCF,0.06484826654195786,3.732327461242676,0.8977887034416199
Dnase_pos_15,15,Dnase,0.06484826654195786,3.732327461242676,0.8977887034416199
H3K4me3_pos_15,15,H3K4me3,0.06484826654195786,3.732327461242676,0.8977887034416199
RRBS_pos_15,15,RRBS,0.06484826654195786,3.732327461242676,0.8977887034416199
RRBS_pos_2,2,RRBS,0.05299999937415123,3.732327461242676,1.15199613571167
H3K4me3_pos_2,2,H3K4me3,0.05299999937415123,3.732327461242676,1.15199613571167
Dnase_pos_2,2,Dnase,0.05299999937415123,3.732327461242676,1.15199613571167
CTCF_pos_2,2,CTCF,0.05299999937415123,3.732327461242676,1.15199613571167
T_pos_2,2,T,0.05299999937415123,3.732327461242676,1.15199613571167
G_pos_2,2,G,0.05299999937415123,3.732327461242676,1.15199613571167
C_pos_2,2,C,0.05299999937415123,3.732327461242676,1.15199613571167
A_pos_2,2,A,0.05299999937415123,3.732327461242676,1.15199613571167
A_pos_20,20,A,0.04625402018427849,3.732327461242676,0.94842529296875
C_pos_20,20,C,0.04625402018427849,3.732327461242676,0.94842529296875
G_pos_20,20,G,0.04625402018427849,3.732327461242676,0.94842529296875
T_pos_20,20,T,0.04625402018427849,3.732327461242676,0.94842529296875
CTCF_pos_20,20,CTCF,0.04625402018427849,3.732327461242676,0.94842529296875
Dnase_pos_20,20,Dnase,0.04625402018427849,3.732327461242676,0.94842529296875
H3K4me3_pos_20,20,H3K4me3,0.04625402018427849,3.732327461242676,0.94842529296875
RRBS_pos_20,20,RRBS,0.04625402018427849,3.732327461242676,0.94842529296875
A_pos_1,1,A,0.04259810969233513,3.732327461242676,1.199976921081543
C_pos_1,1,C,0.04259810969233513,3.732327461242676,1.199976921081543
G_pos_1,1,G,0.04259810969233513,3.732327461242676,1.199976921081543
T_pos_1,1,T,0.04259810969233513,3.732327461242676,1.199976921081543
CTCF_pos_1,1,CTCF,0.04259810969233513,3.732327461242676,1.199976921081543
Dnase_pos_1,1,Dnase,0.04259810969233513,3.732327461242676,1.199976921081543
H3K4me3_pos_1,1,H3K4me3,0.04259810969233513,3.732327461242676,1.199976921081543
RRBS_pos_1,1,RRBS,0.04259810969233513,3.732327461242676,1.199976921081543
RRBS_pos_17,17,RRBS,0.04132143408060074,3.732327461242676,1.0680793523788452
H3K4me3_pos_17,17,H3K4me3,0.04132143408060074,3.732327461242676,1.0680793523788452
Dnase_pos_17,17,Dnase,0.04132143408060074,3.732327461242676,1.0680793523788452
CTCF_pos_17,17,CTCF,0.04132143408060074,3.732327461242676,1.0680793523788452
T_pos_17,17,T,0.04132143408060074,3.732327461242676,1.0680793523788452
G_pos_17,17,G,0.04132143408060074,3.732327461242676,1.0680793523788452
C_pos_17,17,C,0.04132143408060074,3.732327461242676,1.0680793523788452
A_pos_17,17,A,0.04132143408060074,3.732327461242676,1.0680793523788452
RRBS_pos_3,3,RRBS,0.03436090797185898,3.732327461242676,0.9786415696144104
H3K4me3_pos_3,3,H3K4me3,0.03436090797185898,3.732327461242676,0.9786415696144104
Dnase_pos_3,3,Dnase,0.03436090797185898,3.732327461242676,0.9786415696144104
CTCF_pos_3,3,CTCF,0.03436090797185898,3.732327461242676,0.9786415696144104
T_pos_3,3,T,0.03436090797185898,3.732327461242676,0.9786415696144104
G_pos_3,3,G,0.03436090797185898,3.732327461242676,0.9786415696144104
C_pos_3,3,C,0.03436090797185898,3.732327461242676,0.9786415696144104
A_pos_3,3,A,0.03436090797185898,3.732327461242676,0.9786415696144104
RRBS_pos_9,9,RRBS,0.034034598618745804,3.732327461242676,0.7686724662780762
H3K4me3_pos_9,9,H3K4me3,0.034034598618745804,3.732327461242676,0.7686724662780762
Dnase_pos_9,9,Dnase,0.034034598618745804,3.732327461242676,0.7686724662780762
CTCF_pos_9,9,CTCF,0.034034598618745804,3.732327461242676,0.7686724662780762
T_pos_9,9,T,0.034034598618745804,3.732327461242676,0.7686724662780762
G_pos_9,9,G,0.034034598618745804,3.732327461242676,0.7686724662780762
C_pos_9,9,C,0.034034598618745804,3.732327461242676,0.7686724662780762
A_pos_9,9,A,0.034034598618745804,3.732327461242676,0.7686724662780762
A_pos_12,12,A,0.0318615660071373,3.732327461242676,0.8444470167160034
C_pos_12,12,C,0.0318615660071373,3.732327461242676,0.8444470167160034
G_pos_12,12,G,0.0318615660071373,3.732327461242676,0.8444470167160034
T_pos_12,12,T,0.0318615660071373,3.732327461242676,0.8444470167160034
CTCF_pos_12,12,CTCF,0.0318615660071373,3.732327461242676,0.8444470167160034
Dnase_pos_12,12,Dnase,0.0318615660071373,3.732327461242676,0.8444470167160034
H3K4me3_pos_12,12,H3K4me3,0.0318615660071373,3.732327461242676,0.8444470167160034
RRBS_pos_12,12,RRBS,0.0318615660071373,3.732327461242676,0.8444470167160034
RRBS_pos_8,8,RRBS,0.03182575851678848,3.732327461242676,0.7609770894050598
H3K4me3_pos_8,8,H3K4me3,0.03182575851678848,3.732327461242676,0.7609770894050598
Dnase_pos_8,8,Dnase,0.03182575851678848,3.732327461242676,0.7609770894050598
CTCF_pos_8,8,CTCF,0.03182575851678848,3.732327461242676,0.7609770894050598
T_pos_8,8,T,0.03182575851678848,3.732327461242676,0.7609770894050598
G_pos_8,8,G,0.03182575851678848,3.732327461242676,0.7609770894050598
C_pos_8,8,C,0.03182575851678848,3.732327461242676,0.7609770894050598
A_pos_8,8,A,0.03182575851678848,3.732327461242676,0.7609770894050598
A_pos_5,5,A,0.0297841913998127,3.732327461242676,0.8694876432418823
C_pos_5,5,C,0.0297841913998127,3.732327461242676,0.8694876432418823
G_pos_5,5,G,0.0297841913998127,3.732327461242676,0.8694876432418823
T_pos_5,5,T,0.0297841913998127,3.732327461242676,0.8694876432418823
CTCF_pos_5,5,CTCF,0.0297841913998127,3.732327461242676,0.8694876432418823
Dnase_pos_5,5,Dnase,0.0297841913998127,3.732327461242676,0.8694876432418823
H3K4me3_pos_5,5,H3K4me3,0.0297841913998127,3.732327461242676,0.8694876432418823
RRBS_pos_5,5,RRBS,0.0297841913998127,3.732327461242676,0.8694876432418823
A_pos_16,16,A,0.028651118278503418,3.732327461242676,0.8507710099220276
C_pos_16,16,C,0.028651118278503418,3.732327461242676,0.8507710099220276
G_pos_16,16,G,0.028651118278503418,3.732327461242676,0.8507710099220276
T_pos_16,16,T,0.028651118278503418,3.732327461242676,0.8507710099220276
CTCF_pos_16,16,CTCF,0.028651118278503418,3.732327461242676,0.8507710099220276
Dnase_pos_16,16,Dnase,0.028651118278503418,3.732327461242676,0.8507710099220276
H3K4me3_pos_16,16,H3K4me3,0.028651118278503418,3.732327461242676,0.8507710099220276
RRBS_pos_16,16,RRBS,0.028651118278503418,3.732327461242676,0.8507710099220276
RRBS_pos_6,6,RRBS,0.02711634337902069,3.732327461242676,0.8929916620254517
H3K4me3_pos_6,6,H3K4me3,0.02711634337902069,3.732327461242676,0.8929916620254517
Dnase_pos_6,6,Dnase,0.02711634337902069,3.732327461242676,0.8929916620254517
CTCF_pos_6,6,CTCF,0.02711634337902069,3.732327461242676,0.8929916620254517
T_pos_6,6,T,0.02711634337902069,3.732327461242676,0.8929916620254517
G_pos_6,6,G,0.02711634337902069,3.732327461242676,0.8929916620254517
C_pos_6,6,C,0.02711634337902069,3.732327461242676,0.8929916620254517
A_pos_6,6,A,0.02711634337902069,3.732327461242676,0.8929916620254517
A_pos_7,7,A,0.026331841945648193,3.732327461242676,0.8234061598777771
C_pos_7,7,C,0.026331841945648193,3.732327461242676,0.8234061598777771
G_pos_7,7,G,0.026331841945648193,3.732327461242676,0.8234061598777771
T_pos_7,7,T,0.026331841945648193,3.732327461242676,0.8234061598777771
CTCF_pos_7,7,CTCF,0.026331841945648193,3.732327461242676,0.8234061598777771
Dnase_pos_7,7,Dnase,0.026331841945648193,3.732327461242676,0.8234061598777771
H3K4me3_pos_7,7,H3K4me3,0.026331841945648193,3.732327461242676,0.8234061598777771
RRBS_pos_7,7,RRBS,0.026331841945648193,3.732327461242676,0.8234061598777771
A_pos_10,10,A,0.022404856979846954,3.732327461242676,0.6786957383155823
C_pos_10,10,C,0.022404856979846954,3.732327461242676,0.6786957383155823
G_pos_10,10,G,0.022404856979846954,3.732327461242676,0.6786957383155823
T_pos_10,10,T,0.022404856979846954,3.732327461242676,0.6786957383155823
CTCF_pos_10,10,CTCF,0.022404856979846954,3.732327461242676,0.6786957383155823
Dnase_pos_10,10,Dnase,0.022404856979846954,3.732327461242676,0.6786957383155823
H3K4me3_pos_10,10,H3K4me3,0.022404856979846954,3.732327461242676,0.6786957383155823
RRBS_pos_10,10,RRBS,0.022404856979846954,3.732327461242676,0.6786957383155823
A_pos_4,4,A,0.02136375941336155,3.732327461242676,0.8787806630134583
C_pos_4,4,C,0.02136375941336155,3.732327461242676,0.8787806630134583
G_pos_4,4,G,0.02136375941336155,3.732327461242676,0.8787806630134583
T_pos_4,4,T,0.02136375941336155,3.732327461242676,0.8787806630134583
CTCF_pos_4,4,CTCF,0.02136375941336155,3.732327461242676,0.8787806630134583
Dnase_pos_4,4,Dnase,0.02136375941336155,3.732327461242676,0.8787806630134583
H3K4me3_pos_4,4,H3K4me3,0.02136375941336155,3.732327461242676,0.8787806630134583
RRBS_pos_4,4,RRBS,0.02136375941336155,3.732327461242676,0.8787806630134583
RRBS_pos_11,11,RRBS,0.016698673367500305,3.732327461242676,0.7758405208587646
H3K4me3_pos_11,11,H3K4me3,0.016698673367500305,3.732327461242676,0.7758405208587646
Dnase_pos_11,11,Dnase,0.016698673367500305,3.732327461242676,0.7758405208587646
CTCF_pos_11,11,CTCF,0.016698673367500305,3.732327461242676,0.7758405208587646
T_pos_11,11,T,0.016698673367500305,3.732327461242676,0.7758405208587646
G_pos_11,11,G,0.016698673367500305,3.732327461242676,0.7758405208587646
C_pos_11,11,C,0.016698673367500305,3.732327461242676,0.7758405208587646
A_pos_11,11,A,0.016698673367500305,3.732327461242676,0.7758405208587646
A_pos_21,21,A,0.010531325824558735,3.732327461242676,1.3986746072769165
C_pos_21,21,C,0.010531325824558735,3.732327461242676,1.3986746072769165
G_pos_21,21,G,0.010531325824558735,3.732327461242676,1.3986746072769165
T_pos_21,21,T,0.010531325824558735,3.732327461242676,1.3986746072769165
CTCF_pos_21,21,CTCF,0.010531325824558735,3.732327461242676,1.3986746072769165
Dnase_pos_21,21,Dnase,0.010531325824558735,3.732327461242676,1.3986746072769165
H3K4me3_pos_21,21,H3K4me3,0.010531325824558735,3.732327461242676,1.3986746072769165
RRBS_pos_21,21,RRBS,0.010531325824558735,3.732327461242676,1.3986746072769165
A_pos_22,22,A,0.006597029510885477,3.732327461242676,1.5589896440505981
C_pos_22,22,C,0.006597029510885477,3.732327461242676,1.5589896440505981
G_pos_22,22,G,0.006597029510885477,3.732327461242676,1.5589896440505981
T_pos_22,22,T,0.006597029510885477,3.732327461242676,1.5589896440505981
CTCF_pos_22,22,CTCF,0.006597029510885477,3.732327461242676,1.5589896440505981
Dnase_pos_22,22,Dnase,0.006597029510885477,3.732327461242676,1.5589896440505981
H3K4me3_pos_22,22,H3K4me3,0.006597029510885477,3.732327461242676,1.5589896440505981
RRBS_pos_22,22,RRBS,0.006597029510885477,3.732327461242676,1.5589896440505981
