Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
H3K4me3_pos_19,19,H3K4me3,0.0012878542765974998,0.004493570886552334,1.6917463541030884
G_pos_21,21,G,0.0018814746290445328,0.004463947843760252,1.2735297679901123
CTCF_pos_1,1,CTCF,0.0011200027074664831,0.004097228869795799,2.394468307495117
H3K4me3_pos_21,21,H3K4me3,0.0014895014464855194,0.0038809464313089848,1.7281255722045898
CTCF_pos_19,19,CTCF,0.001852525630965829,0.0036783916875720024,1.608554482460022
CTCF_pos_3,3,CTCF,0.0016550136497244239,0.0035123841371387243,1.5393617153167725
CTCF_pos_12,12,CTCF,0.0017975340597331524,0.003411277662962675,1.5423250198364258
CTCF_pos_15,15,CTCF,0.0017858968349173665,0.003405733732506633,1.5610631704330444
CTCF_pos_6,6,CTCF,0.001753956195898354,0.003403587732464075,1.5439262390136719
CTCF_pos_13,13,CTCF,0.0017769781406968832,0.00340268574655056,1.5552843809127808
CTCF_pos_14,14,CTCF,0.0017831730656325817,0.003400651505216956,1.5591224431991577
CTCF_pos_11,11,CTCF,0.0018004971789196134,0.003398515749722719,1.5425935983657837
CTCF_pos_8,8,CTCF,0.0017808792181313038,0.0033963017631322145,1.5593236684799194
CTCF_pos_16,16,CTCF,0.0017486143624410033,0.0033954123500734568,1.5540653467178345
CTCF_pos_2,2,CTCF,0.0020651109516620636,0.0033941331785172224,1.6093308925628662
CTCF_pos_7,7,CTCF,0.0017731148982420564,0.003392893821001053,1.5593441724777222
CTCF_pos_20,20,CTCF,0.0017776971217244864,0.003384940093383193,1.5732775926589966
CTCF_pos_17,17,CTCF,0.0017776443855836987,0.003383347764611244,1.5504908561706543
CTCF_pos_5,5,CTCF,0.001736741280183196,0.0033810175955295563,1.5369925498962402
CTCF_pos_18,18,CTCF,0.0017621455481275916,0.003380729816854,1.5590111017227173
CTCF_pos_9,9,CTCF,0.001785034080967307,0.0033702533692121506,1.538750171661377
CTCF_pos_10,10,CTCF,0.001831577392295003,0.0033634058199822903,1.5297030210494995
CTCF_pos_4,4,CTCF,0.0017412833403795958,0.0033596791326999664,1.526021122932434
H3K4me3_pos_1,1,H3K4me3,0.0008869000012055039,0.0031711896881461143,1.8157798051834106
RRBS_pos_22,22,RRBS,0.0,0.0030294626485556364,1.6231467723846436
CTCF_pos_21,21,CTCF,0.0006367044406943023,0.0028712786734104156,1.5524646043777466
H3K4me3_pos_0,0,H3K4me3,0.0007934210007078946,0.002750554122030735,1.796257734298706
CTCF_pos_0,0,CTCF,0.0011902621481567621,0.0025301771238446236,2.484729528427124
H3K4me3_pos_22,22,H3K4me3,0.0006313302437774837,0.0020986581221222878,1.596779227256775
CTCF_pos_22,22,CTCF,0.0012592781567946076,0.0017287808004766703,1.0440351963043213
