Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos10_A,0.006560484737775311,0.0057108857706751285,1.1487683349337496,0.25069140399363143,0.9024890543770732
pos10_C,0.0037430482068808533,0.005601410200075964,0.6682331900688315,0.5040071398804722,1.0
pos10_G,-0.007061316093928209,0.005568054311484678,-1.2681837674182752,0.20477518827975305,0.8293395125329999
pos10_CTCF,-0.06324030354794614,0.05673531231132188,-1.1146550705657463,0.26503714581113025,0.9333916874218066
pos10_Dnase,463083.96415003604,27013978.33818189,0.01714238304157916,0.9863235235164989,1.0
pos10_H3K4me3,-136118.19265821672,7940447.50090047,-0.017142383051179485,0.9863235235088406,1.0
pos10_RRBS,-0.014631192751318576,0.021675966466268373,-0.674996096441065,0.4997008979677475,1.0
pos11_A,0.01303198663605628,0.0056250739612965905,2.3167671617694396,0.020545602888072168,0.16343614468273873
pos11_C,-0.0019271555546757177,0.0055951627751761246,-0.3444324378239478,0.7305316111359954,1.0
pos11_G,-0.0028755820444895585,0.005588611487208158,-0.514543201128136,0.6068887707596238,1.0
pos11_CTCF,0.029417124474602426,0.05306468195795159,0.5543635312449914,0.579348074303851,1.0
pos11_Dnase,136818.14557868624,7981279.479841063,0.017142382486950675,0.9863235239589474,1.0
pos11_H3K4me3,9479.757517959262,553001.1486532688,0.01714238305118433,0.9863235235088366,1.0
pos11_RRBS,-0.01946585686395183,0.024402043370985785,-0.7977142146668291,0.42506384794163443,1.0
pos12_A,0.005157436374908462,0.005332848006522157,0.9671073258793118,0.3335243331499602,1.0
pos12_C,0.0002121221407869523,0.005502559512066664,0.03854972223776695,0.9692505053250682,1.0
pos12_G,0.003868842321148789,0.0056160367849301535,0.688891912447989,0.49091448869870513,1.0
pos12_CTCF,-0.024271525468435588,0.06992178624958102,-0.34712393333030767,0.7285088172947729,1.0
pos12_Dnase,49594.65415719171,2893101.7649317146,0.01714238149461095,0.9863235247505748,1.0
pos12_H3K4me3,-3805.483811110195,221992.69493327534,-0.017142383051181095,0.9863235235088392,1.0
pos12_RRBS,0.020235182838783315,0.024478825039191753,0.8266402822188497,0.40846960785319864,1.0
pos13_A,-0.0008857513066472789,0.005768233136261835,-0.15355677999195771,0.8779637148791153,1.0
pos13_C,0.009056239770460096,0.005587613125028099,1.6207707240673634,0.10511258607648433,0.5160072407391049
pos13_G,0.0012915004625105185,0.005585990453781282,0.23120348543314692,0.8171635886051973,1.0
pos13_CTCF,0.05440520718521776,0.07181876501337014,0.757534708026369,0.4487554902416715,1.0
pos13_Dnase,41701.41286761148,2432649.955751065,0.01714238119998503,0.9863235249856093,1.0
pos13_H3K4me3,30.293091381496243,1767.1458682877465,0.01714238305117865,0.986323523508841,1.0
pos13_RRBS,-0.03127435637009352,0.02628670997516015,-1.18974022993545,0.23418950915321002,0.882295360065582
pos14_A,-0.015879741330920943,0.005626994316947908,-2.8220645759482736,0.0047852254584788145,0.064600543689464
pos14_C,-0.017179185352982254,0.005676828227319608,-3.0261943227924024,0.0024856772853756315,0.04026797202308523
pos14_G,-0.02855031806675688,0.005589100130952579,-5.10821373706377,3.3395538623359755e-07,2.70503862849214e-05
pos14_CTCF,-0.07363901539766855,0.059612296609590096,-1.2352990840118365,0.21676134024674631,0.85647163707251
pos14_Dnase,33197.9936439306,1936603.4493639637,0.017142380725818585,0.98632352536387,1.0
pos14_H3K4me3,357.38209645711294,20847.865514961162,0.017142383051187805,0.9863235235088337,1.0
pos14_RRBS,0.020923325813563674,0.02415641407613766,0.8661602565519974,0.38643244913768227,1.0
pos15_A,0.004670367207380892,0.005273254699084266,0.8856707050755448,0.375825911953666,1.0
pos15_C,-0.005250304552535901,0.005527537562490445,-0.949845115149315,0.3422242783958742,1.0
pos15_G,-0.01339904411864878,0.005506334257179702,-2.4333873486117894,0.014983550083521147,0.14278441844296622
pos15_CTCF,0.02773941389392865,0.056106451475908904,0.49440684919878514,0.6210346427911346,1.0
pos15_Dnase,34129.22459534461,1990926.7571932485,0.017142380789265707,0.9863235253132558,1.0
pos15_H3K4me3,-2.2400408044556643,130.67266072444232,-0.017142383051182982,0.9863235235088377,1.0
pos15_RRBS,-0.030983705545109118,0.021759132438686067,-1.4239402987419878,0.15450904588329561,0.6764990657592943
pos16_A,-0.0014565709774401463,0.005668403127475295,-0.2569631948687641,0.7972148594141495,1.0
pos16_C,0.012388871443841327,0.005718823628035243,2.166332142699362,0.03031999571519206,0.20503378400860472
pos16_G,-0.013906705012957725,0.005489725579147241,-2.5332240769524867,0.011323862883743985,0.11465411169790785
pos16_CTCF,-0.09853775862859579,0.057709338806067004,-1.7074837568271788,0.08777723247074665,0.45870682775035343
pos16_Dnase,34128.9749659992,1990912.195079277,0.0171423807892443,0.9863235253132729,1.0
pos16_H3K4me3,0.00237938645351092,0.13880138172189405,0.017142383051188342,0.9863235235088335,1.0
pos16_RRBS,-0.02075748564698166,0.020850850775911322,-0.9955222388796947,0.31951729897117054,1.0
pos17_A,0.015665802058101332,0.006927364145990724,2.261437644672983,0.0237632161686816,0.17498368269665543
pos17_C,0.022922942225176664,0.007015810012883736,3.267326535792915,0.0010910009186362313,0.02524887840272421
pos17_G,0.021802904068810282,0.006867092551245993,3.174983285299435,0.0015050524118438435,0.03047731133983783
pos17_CTCF,0.11271005649474282,0.06754760624377051,1.6686017871305003,0.09524176691025477,0.48216144498316477
pos17_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.03338146354210524,0.02224447844524785,1.5006629004258185,0.1334886012991756,0.6006987058462903
pos18_A,-0.016983026931134976,0.0063711589361354895,-2.6656103075394717,0.00770280181000671,0.08913242094436336
pos18_C,0.04728792423022926,0.00654898940741712,7.220644482440737,5.728750807065808e-13,9.280576307446609e-11
pos18_G,0.0007063202232221077,0.006606050213856839,0.10692020199006838,0.9148553995550834,1.0
pos18_CTCF,-0.014815601224040452,0.06272219917114162,-0.23620984946039783,0.8132768592562236,1.0
pos18_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.00013763067775141434,0.020768791893127896,0.00662680229353901,0.994712807341267,1.0
pos19_A,-0.0069979740674950535,0.006793285500969354,-1.0301310119376688,0.30298467374070115,1.0
pos19_C,0.019385013741266617,0.006745496392490318,2.8737712709842564,0.004068434613174521,0.05991694612129749
pos19_G,0.023724486925739623,0.00674152436033243,3.5191576352280287,0.0004357145422877462,0.014117151170122976
pos19_CTCF,-0.02188325414468252,0.06088557423326635,-0.35941607548682786,0.7192948665960475,1.0
pos19_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.01784656605729283,0.01991952165274945,0.8959334650904885,0.37031960394916297,1.0
pos20_A,0.01853439298466964,0.007068687186181035,2.6220417591690217,0.008759699094786244,0.09460475022369144
pos20_C,0.0016029650300664095,0.00696551126616134,0.23012884034136316,0.8179984876829667,1.0
pos20_G,0.031444131841548706,0.007142376666788885,4.40247459753275,1.0863906148239622e-05,0.0005866509320049396
pos20_CTCF,0.028885713018676696,0.06036129396201105,0.47854694826217925,0.6322761541404418,1.0
pos20_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.001083670579533496,0.020902712207817725,-0.05184353919048828,0.9586548660365974,1.0
pos21_A,-0.0017329926927988934,0.004607225353202984,-0.37614671737168265,0.7068194077521524,1.0
pos21_C,0.000534538348347882,0.006479005086952179,0.08250315305730634,0.934249008033156,1.0
pos21_G,0.01069859765310744,0.005684624120410025,1.8820237585622044,0.05987490841850662,0.3464191129927883
pos21_CTCF,0.01620977212055182,0.06420612471979299,0.25246457703675723,0.8006895228877444,1.0
pos21_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.007398666520107367,0.01351606673435241,0.5473978980366329,0.5841231317356708,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-50084610.44462004,2921683079.049396,-0.01714238303386268,0.9863235235226548,1.0
pos22_CTCF,-0.004729202936209555,0.07470487911143431,-0.06330514141057896,0.9495253583541692,1.0
pos22_Dnase,34129.06257743085,1990917.3058862232,0.017142380789260794,0.9863235253132598,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.003775365196031952,0.015248575057278183,0.24758806523564056,0.8044605244104459,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-50609534.3078991,2952304484.5864635,-0.017142383034041322,0.9863235235225123,1.0
pos23_CTCF,-0.00456929445616124,0.053133059002355425,-0.08599720290824361,0.9314711399079518,1.0
pos23_Dnase,-534344.8398148584,31170977.437380936,-0.01714238319566008,0.9863235233935828,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,100694144.90435086,5873987563.635842,0.01714238305980067,0.986323523501963,1.0
