Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_A,0.01308656185118744,0.008413242445330194,1.5554718571614672,0.1200686394794559,0.5337389017599273
pos4_C,0.0006701113393367082,0.008245077199362119,0.08127411340533615,0.9352360343233193,1.0
pos4_G,0.023195945563791908,0.008034788307972713,2.8869392290989384,0.003952176532674878,0.058204781663030024
pos4_CTCF,0.08505047402226876,0.057861008958656084,1.469909971377108,0.14181966318584904,0.5470187008597035
pos4_Dnase,-1.0414984216157513e-16,3.162277660168379e-08,-3.2935071917761183e-09,0.999999997372649,1.0
pos4_H3K4me3,0.01907477004046592,0.06368182380575382,0.29953240815855,0.7645800593008327,1.0
pos4_RRBS,-8.066708242201743e-17,3.162277660168379e-08,-2.550917126541071e-09,0.9999999979650402,1.0
pos5_A,0.008487806210416475,0.008379371916178305,1.0129406231544409,0.31127043518568187,0.8424701029284813
pos5_C,0.012002477076930687,0.008280874200308104,1.449421496643931,0.14745267758186364,0.5555193899595793
pos5_G,0.005360046110577699,0.007953976285576266,0.6738825862855039,0.500501582188591,1.0
pos5_CTCF,-0.0696627452129084,0.05776200764580929,-1.206030538967295,0.22801750573215096,0.7283112770289659
pos5_Dnase,-1.4725460290017692e-16,3.162277660168379e-08,-4.656599411081953e-09,0.9999999962852606,1.0
pos5_H3K4me3,-0.0035491138496761753,0.07374510935629666,-0.04812676909229015,0.9616223467201113,1.0
pos5_RRBS,-6.773905007243044e-17,3.162277660168379e-08,-2.14209684765074e-09,0.9999999982911711,1.0
pos6_A,-0.016948425701358336,0.007950815705933697,-2.1316587288911397,0.033215466922737136,0.25623360197540074
pos6_C,0.012604915747502077,0.0077918189285972606,1.6177115848059505,0.10595889463372421,0.5048629685489212
pos6_G,0.01196772970280833,0.008038012519970451,1.488891647415887,0.13674998199834354,0.5403291971641867
pos6_CTCF,-0.03364285382602324,0.08514905685319303,-0.39510541947666517,0.6928276469695316,1.0
pos6_Dnase,1.4018715134619023e-16,3.162277660168379e-08,4.43310696944701e-09,0.9999999964635486,1.0
pos6_H3K4me3,-0.0035491138496781434,0.07374510935629652,-0.048126769092316925,0.9616223467200902,1.0
pos6_RRBS,2.957492984629822e-16,3.162277660168379e-08,9.35241399539959e-09,0.999999992539238,1.0
pos7_A,0.02318771474675097,0.00884440285687089,2.621738869429415,0.008846811573595126,0.11024488268633927
pos7_C,0.019257609275058016,0.00834626749972079,2.3073319032372552,0.021187343137102133,0.17161747941052727
pos7_G,0.012918248289248747,0.00824987566371115,1.5658718768420274,0.11761349568984558,0.5337389017599273
pos7_CTCF,-0.07698129570905635,0.0953164071615512,-0.807639503014221,0.4194407342014568,0.9930693208141324
pos7_Dnase,3.5180729291364106e-18,3.162277660168379e-08,1.1125123430651205e-10,0.999999999911251,1.0
pos7_H3K4me3,0.034859402924036706,0.06375801821877418,0.5467453960758776,0.5846442180535012,1.0
pos7_RRBS,1.4252609515451479e-16,3.162277660168379e-08,4.507070866981549e-09,0.999999996404545,1.0
pos8_A,0.0031520348929447613,0.008299456936565272,0.3797880893938622,0.7041625936643645,1.0
pos8_C,0.010678656366861614,0.008444293272020995,1.2646003665272822,0.20623337609055303,0.6818327944218283
pos8_G,-0.002731521460265205,0.008445396848279508,-0.32343316830891955,0.7464174184768768,1.0
pos8_CTCF,0.10049418955122245,0.07186211300716763,1.3984307633870856,0.1622139304605834,0.5712751464046633
pos8_Dnase,-5.8584271747728965e-18,3.162277660168379e-08,-1.8525973378507684e-10,0.9999999998522116,1.0
pos8_H3K4me3,0.034859402924036824,0.063758018218774,0.5467453960758809,0.5846442180534988,1.0
pos8_RRBS,3.6510358181031686e-16,3.162277660168379e-08,1.1545589004062234e-08,0.9999999907896624,1.0
pos9_A,-0.0025680109698762114,0.008228463380179319,-0.3120887644784351,0.7550213666853198,1.0
pos9_C,-0.0074381011080910196,0.008059835404741119,-0.9228601745037659,0.3562453487435988,0.9017460390072345
pos9_G,0.0032471042856289413,0.007907300214738705,0.4106463897218099,0.6813971547196904,1.0
pos9_CTCF,-0.009250237358018613,0.06501093100008942,-0.14228741560409108,0.8868742650531216,1.0
pos9_Dnase,-3.3133956944456136e-16,3.162277660168379e-08,-1.0477877183843457e-08,0.9999999916414151,1.0
pos9_H3K4me3,0.0011583554572243446,0.10444326463324835,0.011090762638375008,0.9911526754642261,1.0
pos9_RRBS,1.74501617712805e-16,3.162277660168379e-08,5.51822567356446e-09,0.99999999559791,1.0
pos10_A,0.016835619260558973,0.008875110606889754,1.896947543108868,0.05804859527536976,0.36168740133115007
pos10_C,0.0013474138950302147,0.008457622566577665,0.15931355229244276,0.8734457274372136,1.0
pos10_G,0.008349380351569678,0.008521686619162784,0.9797802623713433,0.32737053361718704,0.8424701029284813
pos10_CTCF,-0.0088951943286189,0.063596789268118,-0.13986860706312718,0.8887847155455888,1.0
pos10_Dnase,-2.1374421237733842e-16,3.162277660168379e-08,-6.759185477911429e-09,0.9999999946079512,1.0
pos10_H3K4me3,0.19416796352524282,0.12854661563301018,1.5104867799831938,0.1311537975517496,0.5337389017599273
pos10_RRBS,-3.972831430907972e-17,3.162277660168379e-08,-1.2563196081575056e-09,0.9999999989977879,1.0
pos11_A,0.014499872665500409,0.008329998372858614,1.7406813322731147,0.08196779492996531,0.4426260926218127
pos11_C,0.0025561804385299176,0.00834969760500044,0.306140480704245,0.7595449966215402,1.0
pos11_G,0.0042402891584117555,0.008152321766189225,0.5201327032990584,0.603056556696675,1.0
pos11_CTCF,0.1484410781187407,0.08239481777358416,1.8015826981576382,0.07183462342152858,0.4156146069388439
pos11_Dnase,-8.395781829650038e-17,3.162277660168379e-08,-2.6549793319549917e-09,0.9999999978820262,1.0
pos11_H3K4me3,-0.3636976225831655,0.1479924966065072,-2.457540962702928,0.014114442590095422,0.14290873122471615
pos11_RRBS,-2.2915169272858304e-17,3.162277660168379e-08,-7.24641278705367e-10,0.9999999994219273,1.0
pos12_A,0.0021250826401785507,0.007934874601072171,0.26781552916934653,0.7888823195573547,1.0
pos12_C,-0.006406429334036617,0.007992883589211611,-0.8015166569776758,0.4229739699763897,0.9930693208141324
pos12_G,-0.0037100769304566077,0.008356351403484907,-0.44398287617600296,0.6571262766902524,1.0
pos12_CTCF,-0.1052392880123128,0.10416369855619355,-1.0103259530050097,0.31252059901176743,0.8424701029284813
pos12_Dnase,-7.350760029121902e-17,3.162277660168379e-08,-2.3245144225350858e-09,0.99999999814565,1.0
pos12_H3K4me3,0.1761595596229274,0.1478822165929761,1.1912153041888769,0.2337789284290508,0.7283112770289659
pos12_RRBS,2.966334248575477e-17,3.162277660168379e-08,9.380372526862586e-10,0.9999999992516935,1.0
pos13_A,0.014461707688782468,0.00893064765796746,1.6193347047882338,0.10560935369731261,0.5048629685489212
pos13_C,0.009760105455792513,0.008750831987010302,1.1153345727903783,0.2649060164269512,0.78026863020302
pos13_G,0.01294219425180605,0.008582320510633472,1.508006399408028,0.13178738315059935,0.5337389017599273
pos13_CTCF,0.032803270991689545,0.08666074244006541,0.37852515531327574,0.7051001590727108,1.0
pos13_Dnase,4.6238176885228114e-17,3.162277660168379e-08,1.4621795381107081e-09,0.9999999988335659,1.0
pos13_H3K4me3,-0.2520202112465035,0.14751289296304934,-1.7084622651230377,0.08778098402120782,0.4496264548925298
pos13_RRBS,4.0949181570348435e-18,3.162277660168379e-08,1.2949268208209157e-10,0.9999999998966989,1.0
pos14_A,-0.016284227010575362,0.008197767474536216,-1.986422164468215,0.04718883190710188,0.3057836307580202
pos14_C,-0.019582610729096193,0.008321446434524964,-2.3532700574565535,0.01875220932210131,0.1687698838989118
pos14_G,-0.03121532265388643,0.008152644275782606,-3.828858662043113,0.00013465043059035509,0.003116195679376789
pos14_CTCF,0.014609629750664408,0.06336851047287016,0.2305503102667878,0.817699183748938,1.0
pos14_Dnase,-1.7625961132039533e-18,3.162277660168379e-08,-5.573818312684478e-11,0.9999999999555356,1.0
pos14_H3K4me3,0.17370854679804365,0.14726648970865888,1.1795524368218173,0.23838655482304993,0.7286532430440394
pos14_RRBS,-4.651933170230427e-17,3.162277660168379e-08,-1.4710704340815947e-09,0.9999999988264734,1.0
pos15_A,0.01130499220155562,0.008080889694748666,1.398978655642599,0.16204959689762832,0.5712751464046633
pos15_C,-0.006886447712955165,0.007897424811544398,-0.8719864863909317,0.38337114616143264,0.9410019042144256
pos15_G,-0.014268160028610264,0.00805059186209969,-1.7723119334593815,0.07656878962374547,0.42772910065678504
pos15_CTCF,-0.15218974110638253,0.060379185479474635,-2.520566315988447,0.011831357764506167,0.1277786638566666
pos15_Dnase,-1.8131016386851205e-17,3.162277660168379e-08,-5.733530807628638e-10,0.9999999995426154,1.0
pos15_H3K4me3,-0.0010511079289750372,0.12753098432951948,-0.00824198083705795,0.993425145637918,1.0
pos15_RRBS,1.3074729697925876e-18,3.162277660168379e-08,4.134592563649106e-11,0.9999999999670168,1.0
pos16_A,0.004149639241552614,0.008733734984429033,0.47512768007625733,0.6347729992088182,1.0
pos16_C,-0.002409704929930163,0.008469221688350022,-0.2845249562005057,0.7760518456034831,1.0
pos16_G,-0.01723704847729364,0.008418624653179125,-2.047489843936018,0.040803632978389626,0.3004631155681418
pos16_CTCF,0.023634159166618963,0.08540187354432459,0.2767405231965146,0.7820218116771622,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,-0.06292022357078966,0.06425281282258101,-0.9792602192300751,0.3276272622499645,0.8424701029284813
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.03925441810055649,0.008653514623153124,4.536239875937619,6.236175985163683e-06,0.0002525651273991292
pos17_C,0.01721662714666551,0.008494048230339188,2.02690480202018,0.04286879506312058,0.30134323268445085
pos17_G,0.037520200934541253,0.008197522812011433,4.577016959265392,5.1514284775677766e-06,0.0002525651273991292
pos17_CTCF,0.14195552764896455,0.0833604254441906,1.7029127057899085,0.08881510220099353,0.4496264548925298
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.06292022357078944,0.06425281282258086,-0.979260219230074,0.32762726224996497,0.8424701029284813
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,0.0030132858963284287,0.008072934906805013,0.37325779671385734,0.7090153149272322,1.0
pos18_C,0.03511077190819031,0.007952962554428315,4.414804127128722,1.0918121704728279e-05,0.0003537471432331962
pos18_G,0.006445686778838426,0.008226976748190956,0.783481827666011,0.4334819551219371,1.0
pos18_CTCF,-0.07173015891371586,0.07224692812696075,-0.9928471808194147,0.320962747701512,0.8424701029284813
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.07968461851959685,0.12734190242331214,0.6257533223801531,0.5315827597665339,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.01116788542320867,0.008611821667465443,1.2968087188103032,0.1949191038551894,0.6578519755112643
pos19_C,0.022490109553424058,0.008070249733654555,2.786792267361418,0.005397982443984706,0.07287276299379353
pos19_G,0.04566537938822311,0.008237928232942008,5.543308717550536,3.5668225706331214e-08,2.8891262822128283e-06
pos19_CTCF,0.027497424135061094,0.07358267159706224,0.37369428886241907,0.7086905819971299,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.15273980471586976,0.12810283695787222,-1.1923217966367101,0.23334509334472076,0.7283112770289659
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.0360220970291007,0.00880516658617926,4.091018230778461,4.549527990116431e-05,0.0012283725573314364
pos20_C,0.019884183701524227,0.008286874461840149,2.3994792962157203,0.016553554017848526,0.1577456324053801
pos20_G,0.07165918097269057,0.008896498286063629,8.054762522120049,1.7763568394002505e-15,2.877698079828406e-13
pos20_CTCF,-0.024550928232009796,0.05940215102122887,-0.4133003234720557,0.6794523781313173,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0761024994891252,0.12889734287516835,0.590411701215806,0.5550137045855745,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.013943287216864265,0.006937388002728737,2.0098756493625327,0.0446434418791779,0.30134323268445085
pos21_C,0.010358849067413713,0.007836294803887084,1.3219065038588582,0.18642372948020913,0.6425668973573165
pos21_G,0.024261552308790162,0.009541094031203689,2.542848045459349,0.011106400308641184,0.1277786638566666
pos21_CTCF,-0.014323431940610237,0.0840758411997633,-0.17036323081892116,0.8647500710444818,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.11580759110490686,0.10687963599287616,1.0835327986392636,0.27876590986628,0.7922820596199538
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.02690050641895396,0.0075492059567632145,3.563355745362096,0.0003789266458393836,0.006138611662608806
pos22_CTCF,-0.04760190754263999,0.10434635890812818,-0.45619136154574513,0.6483259174155469,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.06336862794379315,0.12860932277245563,0.4927218849904781,0.622289416298174,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.026900506418953904,0.007549205956763213,3.5633557453620894,0.0003789266458393836,0.006138611662608806
pos23_CTCF,0.06147426569955428,0.07422586828425387,0.8282054103312566,0.4077008945725389,0.985784252548527
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.0697706843089605,0.1046099084559311,-0.666960571314836,0.5049115482235984,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.026900506418949904,0.0075492059567630245,3.5633557453616485,0.00037892664584004976,0.006138611662608806
