Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_20,20,Dnase,0.03848336637020111,3.8805644512176514,1.3039454221725464
H3K4me3_pos_20,20,H3K4me3,0.03848336637020111,3.8805644512176514,1.3039454221725464
RRBS_pos_20,20,RRBS,0.03848336637020111,3.8805644512176514,1.3039454221725464
A_pos_17,17,A,0.03807399049401283,3.8805644512176514,1.2749474048614502
C_pos_17,17,C,0.03807399049401283,3.8805644512176514,1.2749474048614502
G_pos_17,17,G,0.03807399049401283,3.8805644512176514,1.2749474048614502
T_pos_17,17,T,0.03807399049401283,3.8805644512176514,1.2749474048614502
CTCF_pos_17,17,CTCF,0.03807399049401283,3.8805644512176514,1.2749474048614502
Dnase_pos_17,17,Dnase,0.03807399049401283,3.8805644512176514,1.2749474048614502
H3K4me3_pos_17,17,H3K4me3,0.03807399049401283,3.8805644512176514,1.2749474048614502
RRBS_pos_17,17,RRBS,0.03807399049401283,3.8805644512176514,1.2749474048614502
RRBS_pos_14,14,RRBS,0.03467987850308418,3.8805644512176514,1.3202837705612183
H3K4me3_pos_14,14,H3K4me3,0.03467987850308418,3.8805644512176514,1.3202837705612183
Dnase_pos_14,14,Dnase,0.03467987850308418,3.8805644512176514,1.3202837705612183
CTCF_pos_14,14,CTCF,0.03467987850308418,3.8805644512176514,1.3202837705612183
T_pos_14,14,T,0.03467987850308418,3.8805644512176514,1.3202837705612183
G_pos_14,14,G,0.03467987850308418,3.8805644512176514,1.3202837705612183
C_pos_14,14,C,0.03467987850308418,3.8805644512176514,1.3202837705612183
A_pos_14,14,A,0.03467987850308418,3.8805644512176514,1.3202837705612183
RRBS_pos_22,22,RRBS,0.03376072645187378,3.8805644512176514,1.3424640893936157
H3K4me3_pos_22,22,H3K4me3,0.03376072645187378,3.8805644512176514,1.3424640893936157
Dnase_pos_22,22,Dnase,0.03376072645187378,3.8805644512176514,1.3424640893936157
CTCF_pos_22,22,CTCF,0.03376072645187378,3.8805644512176514,1.3424640893936157
T_pos_22,22,T,0.03376072645187378,3.8805644512176514,1.3424640893936157
G_pos_22,22,G,0.03376072645187378,3.8805644512176514,1.3424640893936157
C_pos_22,22,C,0.03376072645187378,3.8805644512176514,1.3424640893936157
A_pos_22,22,A,0.03376072645187378,3.8805644512176514,1.3424640893936157
RRBS_pos_9,9,RRBS,0.03171888738870621,3.8805644512176514,1.3408259153366089
H3K4me3_pos_9,9,H3K4me3,0.03171888738870621,3.8805644512176514,1.3408259153366089
Dnase_pos_9,9,Dnase,0.03171888738870621,3.8805644512176514,1.3408259153366089
CTCF_pos_9,9,CTCF,0.03171888738870621,3.8805644512176514,1.3408259153366089
T_pos_9,9,T,0.03171888738870621,3.8805644512176514,1.3408259153366089
G_pos_9,9,G,0.03171888738870621,3.8805644512176514,1.3408259153366089
C_pos_9,9,C,0.03171888738870621,3.8805644512176514,1.3408259153366089
A_pos_9,9,A,0.03171888738870621,3.8805644512176514,1.3408259153366089
A_pos_15,15,A,0.031065136194229126,3.8805644512176514,1.4462794065475464
C_pos_15,15,C,0.031065136194229126,3.8805644512176514,1.4462794065475464
G_pos_15,15,G,0.031065136194229126,3.8805644512176514,1.4462794065475464
T_pos_15,15,T,0.031065136194229126,3.8805644512176514,1.4462794065475464
CTCF_pos_15,15,CTCF,0.031065136194229126,3.8805644512176514,1.4462794065475464
Dnase_pos_15,15,Dnase,0.031065136194229126,3.8805644512176514,1.4462794065475464
H3K4me3_pos_15,15,H3K4me3,0.031065136194229126,3.8805644512176514,1.4462794065475464
RRBS_pos_15,15,RRBS,0.031065136194229126,3.8805644512176514,1.4462794065475464
RRBS_pos_4,4,RRBS,0.031011004000902176,3.8805644512176514,1.0619373321533203
H3K4me3_pos_4,4,H3K4me3,0.031011004000902176,3.8805644512176514,1.0619373321533203
Dnase_pos_4,4,Dnase,0.031011004000902176,3.8805644512176514,1.0619373321533203
CTCF_pos_4,4,CTCF,0.031011004000902176,3.8805644512176514,1.0619373321533203
T_pos_4,4,T,0.031011004000902176,3.8805644512176514,1.0619373321533203
G_pos_4,4,G,0.031011004000902176,3.8805644512176514,1.0619373321533203
C_pos_4,4,C,0.031011004000902176,3.8805644512176514,1.0619373321533203
A_pos_4,4,A,0.031011004000902176,3.8805644512176514,1.0619373321533203
RRBS_pos_5,5,RRBS,0.03033885546028614,3.8805644512176514,1.1978669166564941
H3K4me3_pos_5,5,H3K4me3,0.03033885546028614,3.8805644512176514,1.1978669166564941
Dnase_pos_5,5,Dnase,0.03033885546028614,3.8805644512176514,1.1978669166564941
CTCF_pos_5,5,CTCF,0.03033885546028614,3.8805644512176514,1.1978669166564941
T_pos_5,5,T,0.03033885546028614,3.8805644512176514,1.1978669166564941
G_pos_5,5,G,0.03033885546028614,3.8805644512176514,1.1978669166564941
C_pos_5,5,C,0.03033885546028614,3.8805644512176514,1.1978669166564941
A_pos_5,5,A,0.03033885546028614,3.8805644512176514,1.1978669166564941
RRBS_pos_1,1,RRBS,0.030080562457442284,3.8805644512176514,1.5201127529144287
H3K4me3_pos_1,1,H3K4me3,0.030080562457442284,3.8805644512176514,1.5201127529144287
Dnase_pos_1,1,Dnase,0.030080562457442284,3.8805644512176514,1.5201127529144287
CTCF_pos_1,1,CTCF,0.030080562457442284,3.8805644512176514,1.5201127529144287
T_pos_1,1,T,0.030080562457442284,3.8805644512176514,1.5201127529144287
G_pos_1,1,G,0.030080562457442284,3.8805644512176514,1.5201127529144287
C_pos_1,1,C,0.030080562457442284,3.8805644512176514,1.5201127529144287
A_pos_1,1,A,0.030080562457442284,3.8805644512176514,1.5201127529144287
A_pos_10,10,A,0.029435640200972557,3.8805644512176514,1.308266043663025
C_pos_10,10,C,0.029435640200972557,3.8805644512176514,1.308266043663025
G_pos_10,10,G,0.029435640200972557,3.8805644512176514,1.308266043663025
T_pos_10,10,T,0.029435640200972557,3.8805644512176514,1.308266043663025
CTCF_pos_10,10,CTCF,0.029435640200972557,3.8805644512176514,1.308266043663025
Dnase_pos_10,10,Dnase,0.029435640200972557,3.8805644512176514,1.308266043663025
H3K4me3_pos_10,10,H3K4me3,0.029435640200972557,3.8805644512176514,1.308266043663025
RRBS_pos_10,10,RRBS,0.029435640200972557,3.8805644512176514,1.308266043663025
A_pos_11,11,A,0.029358332976698875,3.8805644512176514,1.2520105838775635
C_pos_11,11,C,0.029358332976698875,3.8805644512176514,1.2520105838775635
G_pos_11,11,G,0.029358332976698875,3.8805644512176514,1.2520105838775635
T_pos_11,11,T,0.029358332976698875,3.8805644512176514,1.2520105838775635
CTCF_pos_11,11,CTCF,0.029358332976698875,3.8805644512176514,1.2520105838775635
Dnase_pos_11,11,Dnase,0.029358332976698875,3.8805644512176514,1.2520105838775635
H3K4me3_pos_11,11,H3K4me3,0.029358332976698875,3.8805644512176514,1.2520105838775635
RRBS_pos_11,11,RRBS,0.029358332976698875,3.8805644512176514,1.2520105838775635
RRBS_pos_6,6,RRBS,0.023860758170485497,3.8805644512176514,1.3203704357147217
H3K4me3_pos_6,6,H3K4me3,0.023860758170485497,3.8805644512176514,1.3203704357147217
Dnase_pos_6,6,Dnase,0.023860758170485497,3.8805644512176514,1.3203704357147217
CTCF_pos_6,6,CTCF,0.023860758170485497,3.8805644512176514,1.3203704357147217
T_pos_6,6,T,0.023860758170485497,3.8805644512176514,1.3203704357147217
G_pos_6,6,G,0.023860758170485497,3.8805644512176514,1.3203704357147217
C_pos_6,6,C,0.023860758170485497,3.8805644512176514,1.3203704357147217
A_pos_6,6,A,0.023860758170485497,3.8805644512176514,1.3203704357147217
A_pos_16,16,A,0.023571215569972992,3.8805644512176514,1.2921192646026611
C_pos_16,16,C,0.023571215569972992,3.8805644512176514,1.2921192646026611
G_pos_16,16,G,0.023571215569972992,3.8805644512176514,1.2921192646026611
T_pos_16,16,T,0.023571215569972992,3.8805644512176514,1.2921192646026611
CTCF_pos_16,16,CTCF,0.023571215569972992,3.8805644512176514,1.2921192646026611
Dnase_pos_16,16,Dnase,0.023571215569972992,3.8805644512176514,1.2921192646026611
H3K4me3_pos_16,16,H3K4me3,0.023571215569972992,3.8805644512176514,1.2921192646026611
RRBS_pos_16,16,RRBS,0.023571215569972992,3.8805644512176514,1.2921192646026611
A_pos_12,12,A,0.021457500755786896,3.8805644512176514,1.1444255113601685
C_pos_12,12,C,0.021457500755786896,3.8805644512176514,1.1444255113601685
G_pos_12,12,G,0.021457500755786896,3.8805644512176514,1.1444255113601685
T_pos_12,12,T,0.021457500755786896,3.8805644512176514,1.1444255113601685
CTCF_pos_12,12,CTCF,0.021457500755786896,3.8805644512176514,1.1444255113601685
Dnase_pos_12,12,Dnase,0.021457500755786896,3.8805644512176514,1.1444255113601685
H3K4me3_pos_12,12,H3K4me3,0.021457500755786896,3.8805644512176514,1.1444255113601685
RRBS_pos_12,12,RRBS,0.021457500755786896,3.8805644512176514,1.1444255113601685
A_pos_13,13,A,0.020912131294608116,3.8805644512176514,1.1897763013839722
C_pos_13,13,C,0.020912131294608116,3.8805644512176514,1.1897763013839722
G_pos_13,13,G,0.020912131294608116,3.8805644512176514,1.1897763013839722
T_pos_13,13,T,0.020912131294608116,3.8805644512176514,1.1897763013839722
CTCF_pos_13,13,CTCF,0.020912131294608116,3.8805644512176514,1.1897763013839722
Dnase_pos_13,13,Dnase,0.020912131294608116,3.8805644512176514,1.1897763013839722
H3K4me3_pos_13,13,H3K4me3,0.020912131294608116,3.8805644512176514,1.1897763013839722
RRBS_pos_13,13,RRBS,0.020912131294608116,3.8805644512176514,1.1897763013839722
A_pos_8,8,A,0.02060157060623169,3.8805644512176514,1.3566240072250366
C_pos_8,8,C,0.02060157060623169,3.8805644512176514,1.3566240072250366
G_pos_8,8,G,0.02060157060623169,3.8805644512176514,1.3566240072250366
T_pos_8,8,T,0.02060157060623169,3.8805644512176514,1.3566240072250366
CTCF_pos_8,8,CTCF,0.02060157060623169,3.8805644512176514,1.3566240072250366
Dnase_pos_8,8,Dnase,0.02060157060623169,3.8805644512176514,1.3566240072250366
H3K4me3_pos_8,8,H3K4me3,0.02060157060623169,3.8805644512176514,1.3566240072250366
RRBS_pos_8,8,RRBS,0.02060157060623169,3.8805644512176514,1.3566240072250366
A_pos_7,7,A,0.015030140057206154,3.8805644512176514,1.4286543130874634
C_pos_7,7,C,0.015030140057206154,3.8805644512176514,1.4286543130874634
G_pos_7,7,G,0.015030140057206154,3.8805644512176514,1.4286543130874634
T_pos_7,7,T,0.015030140057206154,3.8805644512176514,1.4286543130874634
CTCF_pos_7,7,CTCF,0.015030140057206154,3.8805644512176514,1.4286543130874634
Dnase_pos_7,7,Dnase,0.015030140057206154,3.8805644512176514,1.4286543130874634
H3K4me3_pos_7,7,H3K4me3,0.015030140057206154,3.8805644512176514,1.4286543130874634
RRBS_pos_7,7,RRBS,0.015030140057206154,3.8805644512176514,1.4286543130874634
