Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
H3K4me3_pos_12,12,H3K4me3,0.0007507673581130803,0.0029336754232645035,1.608009696006775
H3K4me3_pos_13,13,H3K4me3,0.0007510194554924965,0.0029306623619049788,1.5989429950714111
H3K4me3_pos_15,15,H3K4me3,0.0007525563123635948,0.002928631380200386,1.613918662071228
H3K4me3_pos_11,11,H3K4me3,0.0007496877224184573,0.002927706576883793,1.591803789138794
H3K4me3_pos_17,17,H3K4me3,0.0007561909733340144,0.002927572699263692,1.6176621913909912
H3K4me3_pos_7,7,H3K4me3,0.0007591976900584996,0.002926751272752881,1.619507074356079
H3K4me3_pos_8,8,H3K4me3,0.0007496430771425366,0.00292370212264359,1.5973849296569824
H3K4me3_pos_5,5,H3K4me3,0.0007619594107382,0.002918321406468749,1.6313438415527344
H3K4me3_pos_16,16,H3K4me3,0.0007536289631389081,0.0029180420096963644,1.607951045036316
H3K4me3_pos_3,3,H3K4me3,0.0008770178537815809,0.0029163595754653215,1.5651637315750122
H3K4me3_pos_14,14,H3K4me3,0.0007442251080647111,0.0029149746987968683,1.6145058870315552
H3K4me3_pos_18,18,H3K4me3,0.0007591656176373363,0.0029032197780907154,1.5880756378173828
H3K4me3_pos_6,6,H3K4me3,0.0007623395649716258,0.0029022875241935253,1.618139386177063
H3K4me3_pos_4,4,H3K4me3,0.0007620702381245792,0.0028976809699088335,1.6246556043624878
CTCF_pos_1,1,CTCF,0.000627288653049618,0.0028651778120547533,1.5106292963027954
H3K4me3_pos_19,19,H3K4me3,0.0008336969767697155,0.002788789803162217,1.5289812088012695
CTCF_pos_0,0,CTCF,0.0003344452125020325,0.0027115154080092907,1.6888461112976074
H3K4me3_pos_20,20,H3K4me3,0.0006193596054799855,0.002622246742248535,1.4246747493743896
CTCF_pos_21,21,CTCF,0.0005203129258006811,0.0025189630687236786,1.5730235576629639
H3K4me3_pos_1,1,H3K4me3,0.00043743877904489636,0.0022750901989638805,1.4324023723602295
H3K4me3_pos_21,21,H3K4me3,0.0009239864302799106,0.002014998346567154,1.2556614875793457
H3K4me3_pos_0,0,H3K4me3,0.002069669310003519,0.0016880878247320652,1.4089033603668213
CTCF_pos_22,22,CTCF,0.000776908069383353,0.0015232349978759885,1.1590605974197388
H3K4me3_pos_22,22,H3K4me3,0.001779991085641086,0.0014552348293364048,1.4247136116027832
