Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_CTCF,-0.006526478137489906,0.062423325715586286,-0.10455191329000804,0.9167451396440598,1.0
pos8_Dnase,18873721205.02268,8702631118.6205,2.16873735629673,0.030256962775938145,0.09426207634084396
pos8_H3K4me3,-0.048211386456660614,0.07654990040543852,-0.6298033857825296,0.5289176996204312,0.8095583886705727
pos8_RRBS,-8232503.372519083,3795989.1033471706,-2.168737356295346,0.030256962776043395,0.09426207634084396
pos9_A,-0.013475964215030391,0.008289325494146921,-1.625700936046696,0.1042201798840019,0.26510605119751784
pos9_C,0.002699747493027396,0.0086098017318505,0.31356674370794607,0.7538930600818694,0.9397242173417852
pos9_G,0.002737163041591697,0.00873670414742277,0.3132946927588397,0.7540996805829141,0.9397242173417852
pos9_CTCF,-0.022785922858288357,0.05946042943599695,-0.38321154210322456,0.7016164014302917,0.9238795275313865
pos9_Dnase,18902499641.521427,8715900792.062132,2.1687373562967327,0.0302569627759377,0.09426207634084396
pos9_H3K4me3,0.12074262298521021,0.08363860072467878,1.44362318282524,0.14905065813066298,0.3449458088166772
pos9_RRBS,3766213.483057929,1736592.7100971797,2.1687373562953467,0.030256962776043395,0.09426207634084396
pos10_A,-0.005043773343996909,0.00862584595403093,-0.5847279641760714,0.5588172571099688,0.8361231591849859
pos10_C,0.003305904519136117,0.008871127360940624,0.372658894932784,0.7094541859539327,0.9238795275313865
pos10_G,0.0003259800240401784,0.008446264592135334,0.03859457876132745,0.9692186827695868,1.0
pos10_CTCF,-0.0193005668472039,0.08168026800371687,-0.23629411752573612,0.8132362249310476,0.9631512490922326
pos10_Dnase,18898210279.75304,8713922976.83433,2.1687373562967327,0.0302569627759377,0.09426207634084396
pos10_H3K4me3,-0.11774530058415017,0.13195406318018443,-0.8923203859464935,0.37236219126016135,0.648630913808023
pos10_RRBS,3552855.9273552187,1638214.0128873095,2.168737356295349,0.030256962776043173,0.09426207634084396
pos11_A,-0.010839661693047408,0.008843178870398056,-1.2257652877894898,0.22047651863002438,0.4525979394230814
pos11_C,-0.005750751644023887,0.00865035570573897,-0.6647994417395604,0.5062794269080171,0.7962841471757162
pos11_G,-0.009218266204853878,0.008743238149455108,-1.0543309066136297,0.2918986733247282,0.5498556404489066
pos11_CTCF,0.0008142998812864614,0.07617838832014129,0.01068938184757006,0.9914726696593468,1.0
pos11_Dnase,18904326604.229984,8716743200.527708,2.168737356296733,0.0302569627759377,0.09426207634084396
pos11_H3K4me3,0.11792298863250883,0.1317082913653649,0.8953345868361847,0.37074973619382945,0.648630913808023
pos11_RRBS,-561328.6454555508,258827.3973453462,-2.1687373562953445,0.030256962776043395,0.09426207634084396
pos12_A,-0.004914345462592402,0.008485511949993233,-0.5791454294748029,0.5625766935257004,0.8361231591849859
pos12_C,0.01271736792896868,0.008784043024133435,1.4477806966596998,0.14788420666547797,0.3449458088166772
pos12_G,0.010076463519588274,0.008665709325444583,1.162797313083348,0.24509390998876346,0.48420991973389854
pos12_CTCF,0.08337860661883145,0.06788816180135712,1.2281759353390633,0.2195706949710583,0.4525979394230814
pos12_Dnase,18905432975.239716,8717253345.754154,2.168737356296733,0.0302569627759377,0.09426207634084396
pos12_H3K4me3,-0.10247402442684504,0.08298388333996119,-1.2348665825511964,0.21707063821642936,0.4525979394230814
pos12_RRBS,-62449.000103706734,28795.09587568619,-2.1687373562953476,0.030256962776043173,0.09426207634084396
pos13_A,0.002167348658870087,0.008851767901668318,0.244849241749956,0.8066061491481653,0.9631512490922326
pos13_C,0.002576598353771707,0.008632040738649451,0.29849237645915416,0.7653681125607841,0.9464857575179162
pos13_G,0.004055317093553941,0.008459139711681399,0.4794006520490341,0.631722458929445,0.8899046812745225
pos13_CTCF,0.027951995123538298,0.08312444996569064,0.3362668280521002,0.7367159851862568,0.9324061687513563
pos13_Dnase,18904982930.316673,8717045831.035173,2.1687373562967323,0.030256962775937923,0.09426207634084396
pos13_H3K4me3,0.018085107879087015,0.07888903818728038,0.22924741250049813,0.8187074045996436,0.9631512490922326
pos13_RRBS,-6386.03577852769,2944.5869782205277,-2.1687373562953463,0.030256962776043395,0.09426207634084396
pos14_A,-0.009981372229740942,0.008647256737323411,-1.1542819339061836,0.2485656900353428,0.4845757142550575
pos14_C,0.008165935129242899,0.008948488784775076,0.9125490712058989,0.36162417538569946,0.6437705100272891
pos14_G,0.015859945480827184,0.008700223387737224,1.8229354321156204,0.06850913706062234,0.19471017901440033
pos14_CTCF,-0.12857629281337415,0.07641307829673434,-1.6826477309823167,0.09264827758810457,0.25439018591988033
pos14_Dnase,18904982028.277176,8717045415.10675,2.1687373562967336,0.0302569627759377,0.09426207634084396
pos14_H3K4me3,0.05352939657174311,0.09836641909683877,0.5441836458339002,0.5863947618670187,0.8481781377005092
pos14_RRBS,-41.61667635656712,19.189357455278543,-2.168737356295343,0.030256962776043617,0.09426207634084396
pos15_A,-0.009769365108602443,0.008046411231237961,-1.214126997471319,0.22488746165028717,0.4544954342326792
pos15_C,0.0038010117066418735,0.008901148103454732,0.42702488066304806,0.6694215645143067,0.9022135533419234
pos15_G,0.010595776247085086,0.00845222805511066,1.2536074722544104,0.21017711326217814,0.4525979394230814
pos15_CTCF,0.06561286702525844,0.063770260703929,1.0288944454827345,0.3036926509817579,0.5606435042669559
pos15_Dnase,18904981815.969593,8717045317.212234,2.1687373562967234,0.03025696277593859,0.09426207634084396
pos15_H3K4me3,-0.1327570286366524,0.15018819669464079,-0.883937829725534,0.37686928858931656,0.6494981356539286
pos15_RRBS,-0.0002243928168470422,0.00010346703172501617,-2.168737356295384,0.030256962776040508,0.09426207634084396
pos16_A,-0.0008054052821549675,0.008804085886915383,-0.0914808524700968,0.9271225502538709,1.0
pos16_C,0.003863264744356585,0.009054386820378917,0.42667326026555946,0.669677632311612,0.9022135533419234
pos16_G,0.01386254307155799,0.008539754688725646,1.6232952323395888,0.10473325479408113,0.26510605119751784
pos16_CTCF,-0.06500778541893142,0.06763505363612585,-0.9611552283032251,0.33662669213689744,0.6127362261368245
pos16_Dnase,18904981815.87195,8717045317.167187,2.168737356296729,0.030256962775938145,0.09426207634084396
pos16_H3K4me3,0.22828315616814274,0.1428394297491799,1.5981802543527264,0.11021029795226811,0.2746779733579605
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.026209671606810182,0.008763216323379031,-2.990873514885905,0.0028264731627902773,0.09426207634084396
pos17_C,-0.02421387440793791,0.00909532556377091,-2.6622328401732185,0.007844113191922242,0.09426207634084396
pos17_G,-0.016888997565199165,0.008550918640477244,-1.9751091403503935,0.04843609712353669,0.14530829137061008
pos17_CTCF,0.022649440006434998,0.08641493107051075,0.2621010018274974,0.7932790188986756,0.9631512490922326
pos17_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos17_H3K4me3,-0.017644837706494967,0.09671637553506536,-0.18243898831897062,0.8552625112044305,0.9896609058222696
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.010420001165306938,0.008505140817020564,-1.2251415219903636,0.22071134082977428,0.4525979394230814
pos18_C,-0.037256600738183744,0.008526936372030398,-4.369283305595062,1.3308563502567594e-05,0.0021559872874159502
pos18_G,-0.02209727223095913,0.008799535085926628,-2.5111863314574414,0.012135444832273024,0.09426207634084396
pos18_CTCF,-0.032375401849176415,0.0769164751354535,-0.4209163484437089,0.6738755552739057,0.9022135533419234
pos18_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos18_H3K4me3,0.04232856898650266,0.0920463028736871,0.45986169639631397,0.6456811336595643,0.8940200312209351
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.013559203486691753,0.008707584715425844,-1.5571715842937557,0.11963751576262749,0.2936557205082675
pos19_C,-0.022848804257351984,0.008652504273013376,-2.640715743835688,0.008357685411441107,0.09426207634084396
pos19_G,-0.02709684375342006,0.0087561930821084,-3.094591850514039,0.002006713963460527,0.09426207634084396
pos19_CTCF,-0.004889423525517926,0.06597301892339337,-0.07411247211826752,0.9409306236820609,1.0
pos19_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos19_H3K4me3,-0.20483478761327747,0.10799936686653007,-1.8966295225269283,0.05806591406129935,0.1710305105078272
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-0.022562690888961366,0.009190098820373466,-2.455108626138197,0.014195327032412441,0.09426207634084396
pos20_C,-0.018799155208380883,0.008881748215025862,-2.1166052845966816,0.03445517042561108,0.10531580394243387
pos20_G,-0.0356927611873826,0.009185637067459385,-3.8857142869084313,0.00010640624907365392,0.008618906174965968
pos20_CTCF,0.10031455792083067,0.0733062688370365,1.3684308247066148,0.17137908701740856,0.38560294578916926
pos20_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos20_H3K4me3,0.17660153942174125,0.12163605272126009,1.4518848274897533,0.14673959348378118,0.3449458088166772
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.004037849061928059,0.007335843373991831,-0.5504273818391034,0.5821069917315791,0.8481781377005092
pos21_C,-0.028085188425552233,0.009925840498112903,-2.8295022906011615,0.0047231839492221095,0.09426207634084396
pos21_G,-0.01961358871005482,0.008452637580926904,-2.320410466232721,0.020450238701665624,0.09426207634084396
pos21_CTCF,0.007612911127162008,0.0731452302776444,0.1040793924397387,0.9171200481197026,1.0
pos21_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos21_H3K4me3,-0.1680106326716715,0.11450963761769851,-1.4672182723395844,0.14252315020892659,0.3446082139380016
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos22_CTCF,-0.029423045283860385,0.08068275851150437,-0.36467574766503574,0.7154040927025185,0.9238795275313865
pos22_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos22_H3K4me3,-0.06274279724788043,0.11424152813068174,-0.5492118170557774,0.5829406082713864,0.8481781377005092
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos23_CTCF,-0.01681275446702923,0.05887275668581987,-0.2855778362265608,0.7752403143632707,0.9514312949003777
pos23_Dnase,18904981815.87196,8717045317.167189,2.16873735629673,0.030256962775938145,0.09426207634084396
pos23_H3K4me3,0.13671061852829078,0.08392909568178768,1.6288823013966598,0.10354474749999287,0.26510605119751784
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,18976990483.190426,8750248354.459595,2.16873735629672,0.03025696277593881,0.09426207634084396
