Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_14,14,Dnase,0.0026918374933302402,0.013414757326245308,1.6438583135604858
Dnase_pos_18,18,Dnase,0.0027640126645565033,0.013413816690444946,1.6461174488067627
Dnase_pos_13,13,Dnase,0.002654589945450425,0.013407446444034576,1.6437970399856567
Dnase_pos_9,9,Dnase,0.002684560604393482,0.013407290913164616,1.637237548828125
Dnase_pos_10,10,Dnase,0.002685598097741604,0.013405335135757923,1.6374223232269287
Dnase_pos_12,12,Dnase,0.0026754820719361305,0.013393745757639408,1.6340584754943848
Dnase_pos_16,16,Dnase,0.0026533384807407856,0.013339168392121792,1.6360564231872559
Dnase_pos_17,17,Dnase,0.002656169468536973,0.013335238210856915,1.6354836225509644
RRBS_pos_3,3,RRBS,2.6800478735822253e-05,0.01306856982409954,1.7883167266845703
A_pos_0,0,A,0.011792326346039772,0.012784916907548904,1.1826353073120117
RRBS_pos_1,1,RRBS,3.506888242554851e-05,0.012487309984862804,2.060244083404541
Dnase_pos_3,3,Dnase,0.00436857994645834,0.011938458308577538,1.609818696975708
Dnase_pos_2,2,Dnase,0.005703798960894346,0.011772064492106438,1.6497995853424072
T_pos_0,0,T,0.008236343041062355,0.011623675003647804,1.18021559715271
Dnase_pos_19,19,Dnase,0.003123123198747635,0.011510706506669521,1.594952940940857
RRBS_pos_19,19,RRBS,4.364121559774503e-05,0.011494984850287437,1.5559180974960327
Dnase_pos_20,20,Dnase,0.0069666216149926186,0.011050972156226635,1.460342288017273
RRBS_pos_0,0,RRBS,5.101277201902121e-05,0.010842869058251381,1.5382983684539795
RRBS_pos_2,2,RRBS,1.657355642237235e-05,0.010471123270690441,1.8925403356552124
RRBS_pos_21,21,RRBS,0.00011808292038040236,0.00819442979991436,1.566074013710022
CTCF_pos_6,6,CTCF,0.008781441487371922,0.006810573861002922,2.070115327835083
CTCF_pos_7,7,CTCF,0.008785680867731571,0.006809329614043236,2.0737667083740234
CTCF_pos_8,8,CTCF,0.008761772885918617,0.006805430166423321,2.0626769065856934
CTCF_pos_9,9,CTCF,0.00874883122742176,0.006805038079619408,2.0660738945007324
CTCF_pos_15,15,CTCF,0.008765151724219322,0.0068033551797270775,2.0727429389953613
CTCF_pos_5,5,CTCF,0.008778286166489124,0.006803044583648443,2.073458433151245
CTCF_pos_12,12,CTCF,0.008763390593230724,0.0067929234355688095,2.0626697540283203
CTCF_pos_4,4,CTCF,0.008768187835812569,0.006789707578718662,2.061950922012329
CTCF_pos_13,13,CTCF,0.00876532681286335,0.006788702681660652,2.0627620220184326
CTCF_pos_14,14,CTCF,0.008777912706136703,0.006787210702896118,2.055006265640259
CTCF_pos_11,11,CTCF,0.008756331168115139,0.0067742387764155865,2.044260025024414
CTCF_pos_18,18,CTCF,0.008765783160924911,0.006772251334041357,2.0550742149353027
CTCF_pos_16,16,CTCF,0.00876564159989357,0.006770448759198189,2.0504229068756104
CTCF_pos_10,10,CTCF,0.008748734369874,0.0067703439854085445,2.0336387157440186
CTCF_pos_17,17,CTCF,0.008758911862969398,0.006751718930900097,2.036473035812378
Dnase_pos_0,0,Dnase,0.002488965867087245,0.0064370171166956425,1.1872758865356445
CTCF_pos_20,20,CTCF,0.00825533363968134,0.005689685698598623,1.9208860397338867
CTCF_pos_19,19,CTCF,0.008449841290712357,0.00508750369772315,1.9667863845825195
Dnase_pos_21,21,Dnase,0.0037911043036729097,0.0048415143974125385,2.482091188430786
CTCF_pos_2,2,CTCF,0.009264985099434853,0.004139661323279142,1.7605987787246704
RRBS_pos_20,20,RRBS,9.326703730039299e-05,0.004017926752567291,1.1802895069122314
CTCF_pos_3,3,CTCF,0.008353302255272865,0.003643029136583209,2.1148440837860107
CTCF_pos_22,22,CTCF,0.002028555842116475,0.0034357523545622826,1.8274036645889282
CTCF_pos_21,21,CTCF,0.004755605477839708,0.002952039707452059,1.5068719387054443
RRBS_pos_22,22,RRBS,0.0,0.0028509460389614105,1.1629687547683716
CTCF_pos_0,0,CTCF,0.0005035949288867414,0.0026884940452873707,1.5330290794372559
Dnase_pos_1,1,Dnase,0.0025913461577147245,0.002270690631121397,1.5278139114379883
CTCF_pos_1,1,CTCF,0.0017523054266348481,0.0017716569127514958,1.508791446685791
Dnase_pos_22,22,Dnase,0.002717343159019947,0.0017468860605731606,1.354358196258545
