Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_18,18,Dnase,0.04415981099009514,4.336258411407471,5.98359489440918
CTCF_pos_18,18,CTCF,0.04415981099009514,4.336258411407471,5.98359489440918
T_pos_18,18,T,0.04415981099009514,4.336258411407471,5.98359489440918
G_pos_18,18,G,0.04415981099009514,4.336258411407471,5.98359489440918
C_pos_18,18,C,0.04415981099009514,4.336258411407471,5.98359489440918
A_pos_18,18,A,0.04415981099009514,4.336258411407471,5.98359489440918
A_pos_19,19,A,0.03828539326786995,4.336258411407471,6.890992164611816
C_pos_19,19,C,0.03828539326786995,4.336258411407471,6.890992164611816
G_pos_19,19,G,0.03828539326786995,4.336258411407471,6.890992164611816
T_pos_19,19,T,0.03828539326786995,4.336258411407471,6.890992164611816
CTCF_pos_19,19,CTCF,0.03828539326786995,4.336258411407471,6.890992164611816
Dnase_pos_19,19,Dnase,0.03828539326786995,4.336258411407471,6.890992164611816
H3K4me3_pos_19,19,H3K4me3,0.03828539326786995,4.336258411407471,6.890992164611816
RRBS_pos_19,19,RRBS,0.03828539326786995,4.336258411407471,6.890992164611816
A_pos_7,7,A,0.03795230761170387,4.336258411407471,8.710633277893066
C_pos_7,7,C,0.03795230761170387,4.336258411407471,8.710633277893066
G_pos_7,7,G,0.03795230761170387,4.336258411407471,8.710633277893066
T_pos_7,7,T,0.03795230761170387,4.336258411407471,8.710633277893066
CTCF_pos_7,7,CTCF,0.03795230761170387,4.336258411407471,8.710633277893066
Dnase_pos_7,7,Dnase,0.03795230761170387,4.336258411407471,8.710633277893066
H3K4me3_pos_7,7,H3K4me3,0.03795230761170387,4.336258411407471,8.710633277893066
RRBS_pos_7,7,RRBS,0.03795230761170387,4.336258411407471,8.710633277893066
A_pos_22,22,A,0.03515306115150452,4.336258411407471,21.171958923339844
C_pos_22,22,C,0.03515306115150452,4.336258411407471,21.171958923339844
G_pos_22,22,G,0.03515306115150452,4.336258411407471,21.171958923339844
T_pos_22,22,T,0.03515306115150452,4.336258411407471,21.171958923339844
CTCF_pos_22,22,CTCF,0.03515306115150452,4.336258411407471,21.171958923339844
Dnase_pos_22,22,Dnase,0.03515306115150452,4.336258411407471,21.171958923339844
H3K4me3_pos_22,22,H3K4me3,0.03515306115150452,4.336258411407471,21.171958923339844
RRBS_pos_22,22,RRBS,0.03515306115150452,4.336258411407471,21.171958923339844
RRBS_pos_17,17,RRBS,0.034994810819625854,4.336258411407471,6.456791400909424
H3K4me3_pos_17,17,H3K4me3,0.034994810819625854,4.336258411407471,6.456791400909424
Dnase_pos_17,17,Dnase,0.034994810819625854,4.336258411407471,6.456791400909424
CTCF_pos_17,17,CTCF,0.034994810819625854,4.336258411407471,6.456791400909424
T_pos_17,17,T,0.034994810819625854,4.336258411407471,6.456791400909424
G_pos_17,17,G,0.034994810819625854,4.336258411407471,6.456791400909424
C_pos_17,17,C,0.034994810819625854,4.336258411407471,6.456791400909424
A_pos_17,17,A,0.034994810819625854,4.336258411407471,6.456791400909424
A_pos_21,21,A,0.03322748839855194,4.336258411407471,20.35014533996582
C_pos_21,21,C,0.03322748839855194,4.336258411407471,20.35014533996582
G_pos_21,21,G,0.03322748839855194,4.336258411407471,20.35014533996582
T_pos_21,21,T,0.03322748839855194,4.336258411407471,20.35014533996582
CTCF_pos_21,21,CTCF,0.03322748839855194,4.336258411407471,20.35014533996582
Dnase_pos_21,21,Dnase,0.03322748839855194,4.336258411407471,20.35014533996582
H3K4me3_pos_21,21,H3K4me3,0.03322748839855194,4.336258411407471,20.35014533996582
RRBS_pos_21,21,RRBS,0.03322748839855194,4.336258411407471,20.35014533996582
A_pos_8,8,A,0.03251383826136589,4.336258411407471,9.946857452392578
C_pos_8,8,C,0.03251383826136589,4.336258411407471,9.946857452392578
G_pos_8,8,G,0.03251383826136589,4.336258411407471,9.946857452392578
T_pos_8,8,T,0.03251383826136589,4.336258411407471,9.946857452392578
CTCF_pos_8,8,CTCF,0.03251383826136589,4.336258411407471,9.946857452392578
Dnase_pos_8,8,Dnase,0.03251383826136589,4.336258411407471,9.946857452392578
H3K4me3_pos_8,8,H3K4me3,0.03251383826136589,4.336258411407471,9.946857452392578
RRBS_pos_8,8,RRBS,0.03251383826136589,4.336258411407471,9.946857452392578
A_pos_9,9,A,0.031692445278167725,4.336258411407471,10.18614387512207
C_pos_9,9,C,0.031692445278167725,4.336258411407471,10.18614387512207
G_pos_9,9,G,0.031692445278167725,4.336258411407471,10.18614387512207
T_pos_9,9,T,0.031692445278167725,4.336258411407471,10.18614387512207
CTCF_pos_9,9,CTCF,0.031692445278167725,4.336258411407471,10.18614387512207
Dnase_pos_9,9,Dnase,0.031692445278167725,4.336258411407471,10.18614387512207
H3K4me3_pos_9,9,H3K4me3,0.031692445278167725,4.336258411407471,10.18614387512207
RRBS_pos_9,9,RRBS,0.031692445278167725,4.336258411407471,10.18614387512207
RRBS_pos_20,20,RRBS,0.03154047951102257,4.336258411407471,7.539264678955078
H3K4me3_pos_20,20,H3K4me3,0.03154047951102257,4.336258411407471,7.539264678955078
Dnase_pos_20,20,Dnase,0.03154047951102257,4.336258411407471,7.539264678955078
CTCF_pos_20,20,CTCF,0.03154047951102257,4.336258411407471,7.539264678955078
T_pos_20,20,T,0.03154047951102257,4.336258411407471,7.539264678955078
G_pos_20,20,G,0.03154047951102257,4.336258411407471,7.539264678955078
C_pos_20,20,C,0.03154047951102257,4.336258411407471,7.539264678955078
A_pos_20,20,A,0.03154047951102257,4.336258411407471,7.539264678955078
RRBS_pos_10,10,RRBS,0.031038803979754448,4.336258411407471,10.105757713317871
H3K4me3_pos_10,10,H3K4me3,0.031038803979754448,4.336258411407471,10.105757713317871
Dnase_pos_10,10,Dnase,0.031038803979754448,4.336258411407471,10.105757713317871
CTCF_pos_10,10,CTCF,0.031038803979754448,4.336258411407471,10.105757713317871
T_pos_10,10,T,0.031038803979754448,4.336258411407471,10.105757713317871
G_pos_10,10,G,0.031038803979754448,4.336258411407471,10.105757713317871
C_pos_10,10,C,0.031038803979754448,4.336258411407471,10.105757713317871
A_pos_10,10,A,0.031038803979754448,4.336258411407471,10.105757713317871
RRBS_pos_11,11,RRBS,0.02886498160660267,4.336258411407471,10.249068260192871
H3K4me3_pos_11,11,H3K4me3,0.02886498160660267,4.336258411407471,10.249068260192871
Dnase_pos_11,11,Dnase,0.02886498160660267,4.336258411407471,10.249068260192871
CTCF_pos_11,11,CTCF,0.02886498160660267,4.336258411407471,10.249068260192871
T_pos_11,11,T,0.02886498160660267,4.336258411407471,10.249068260192871
G_pos_11,11,G,0.02886498160660267,4.336258411407471,10.249068260192871
C_pos_11,11,C,0.02886498160660267,4.336258411407471,10.249068260192871
A_pos_11,11,A,0.02886498160660267,4.336258411407471,10.249068260192871
RRBS_pos_16,16,RRBS,0.026148715987801552,4.336258411407471,8.511510848999023
H3K4me3_pos_16,16,H3K4me3,0.026148715987801552,4.336258411407471,8.511510848999023
Dnase_pos_16,16,Dnase,0.026148715987801552,4.336258411407471,8.511510848999023
CTCF_pos_16,16,CTCF,0.026148715987801552,4.336258411407471,8.511510848999023
T_pos_16,16,T,0.026148715987801552,4.336258411407471,8.511510848999023
G_pos_16,16,G,0.026148715987801552,4.336258411407471,8.511510848999023
C_pos_16,16,C,0.026148715987801552,4.336258411407471,8.511510848999023
A_pos_16,16,A,0.026148715987801552,4.336258411407471,8.511510848999023
RRBS_pos_12,12,RRBS,0.02574322745203972,4.336258411407471,10.938339233398438
H3K4me3_pos_12,12,H3K4me3,0.02574322745203972,4.336258411407471,10.938339233398438
Dnase_pos_12,12,Dnase,0.02574322745203972,4.336258411407471,10.938339233398438
CTCF_pos_12,12,CTCF,0.02574322745203972,4.336258411407471,10.938339233398438
T_pos_12,12,T,0.02574322745203972,4.336258411407471,10.938339233398438
G_pos_12,12,G,0.02574322745203972,4.336258411407471,10.938339233398438
C_pos_12,12,C,0.02574322745203972,4.336258411407471,10.938339233398438
A_pos_12,12,A,0.02574322745203972,4.336258411407471,10.938339233398438
RRBS_pos_13,13,RRBS,0.022687599062919617,4.336258411407471,11.825258255004883
H3K4me3_pos_13,13,H3K4me3,0.022687599062919617,4.336258411407471,11.825258255004883
Dnase_pos_13,13,Dnase,0.022687599062919617,4.336258411407471,11.825258255004883
CTCF_pos_13,13,CTCF,0.022687599062919617,4.336258411407471,11.825258255004883
T_pos_13,13,T,0.022687599062919617,4.336258411407471,11.825258255004883
G_pos_13,13,G,0.022687599062919617,4.336258411407471,11.825258255004883
C_pos_13,13,C,0.022687599062919617,4.336258411407471,11.825258255004883
A_pos_13,13,A,0.022687599062919617,4.336258411407471,11.825258255004883
RRBS_pos_15,15,RRBS,0.022495653480291367,4.336258411407471,11.436159133911133
H3K4me3_pos_15,15,H3K4me3,0.022495653480291367,4.336258411407471,11.436159133911133
Dnase_pos_15,15,Dnase,0.022495653480291367,4.336258411407471,11.436159133911133
CTCF_pos_15,15,CTCF,0.022495653480291367,4.336258411407471,11.436159133911133
T_pos_15,15,T,0.022495653480291367,4.336258411407471,11.436159133911133
G_pos_15,15,G,0.022495653480291367,4.336258411407471,11.436159133911133
C_pos_15,15,C,0.022495653480291367,4.336258411407471,11.436159133911133
A_pos_15,15,A,0.022495653480291367,4.336258411407471,11.436159133911133
RRBS_pos_14,14,RRBS,0.021566348150372505,4.336258411407471,11.593728065490723
H3K4me3_pos_14,14,H3K4me3,0.021566348150372505,4.336258411407471,11.593728065490723
Dnase_pos_14,14,Dnase,0.021566348150372505,4.336258411407471,11.593728065490723
CTCF_pos_14,14,CTCF,0.021566348150372505,4.336258411407471,11.593728065490723
T_pos_14,14,T,0.021566348150372505,4.336258411407471,11.593728065490723
G_pos_14,14,G,0.021566348150372505,4.336258411407471,11.593728065490723
C_pos_14,14,C,0.021566348150372505,4.336258411407471,11.593728065490723
A_pos_14,14,A,0.021566348150372505,4.336258411407471,11.593728065490723
