Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos12_H3K4me3,1093074.1779891795,3969028.8145820745,0.27540091771903064,0.7830455729707382,1.0
pos12_RRBS,0.1466219111210401,0.05292415006414329,2.770415981047149,0.005666441943963374,0.13113765641743808
pos13_A,0.0020216191919921267,0.008826348258247362,0.2290436693457139,0.8188657069124301,1.0
pos13_C,0.00296193399721667,0.008725011540220267,0.3394762268866746,0.7342977777532373,1.0
pos13_G,0.0010060816069664418,0.008448839687293062,0.11907926344958049,0.9052282531148204,1.0
pos13_CTCF,0.026468071412326193,0.08332216309958046,0.3176594369098834,0.7507868001113636,1.0
pos13_Dnase,26578.09940196769,96506.93840128357,0.2754009177190331,0.7830455729707364,1.0
pos13_H3K4me3,182.62772592144373,663.1340499299409,0.2754009177190314,0.7830455729707375,1.0
pos13_RRBS,-0.01045616373039991,0.04863563090309829,-0.21498978292751642,0.8298040492448595,1.0
pos14_A,-0.009960210791893142,0.008680041232186736,-1.14748427172896,0.2513616312426661,1.0
pos14_C,0.011273715832697881,0.009043727125764171,1.246578504185605,0.2127436518718342,0.9293087547092613
pos14_G,0.014450795193005177,0.008772835599027884,1.6472205628253727,0.09971887261098433,0.8502345980515505
pos14_CTCF,-0.11767840783207757,0.07741009687226666,-1.5201945558375556,0.12866951616235012,0.8584379591396687
pos14_Dnase,-58.57663548684757,212.69586162602533,-0.2754009177190318,0.7830455729707373,1.0
pos14_H3K4me3,-27.800171895859368,100.9443691259639,-0.27540091771903386,0.7830455729707357,1.0
pos14_RRBS,-0.04975798334387403,0.040374532369526074,-1.2324101462889117,0.2179860041910613,0.9293087547092613
pos15_A,-0.008257623371002528,0.008063199689222434,-1.0241124726254724,0.30594468102218064,1.0
pos15_C,0.00419867990002934,0.00897495185030916,0.4678219972717412,0.6399787785641617,1.0
pos15_G,0.012026986694625355,0.008510046564355469,1.4132691993720308,0.15778079451855387,0.8813961624829562
pos15_CTCF,0.05690476130025444,0.06385670437345513,0.8911321349666994,0.37299895081465806,1.0
pos15_Dnase,-0.049479827988802606,0.17966471716438878,-0.27540091771902986,0.7830455729707388,1.0
pos15_H3K4me3,0.10962812358705422,0.3980673866123397,0.27540091771902986,0.7830455729707388,1.0
pos15_RRBS,0.05840709246609984,0.04411903903988653,1.323852326277913,0.18575062683091192,0.9293087547092613
pos16_A,-0.0019013965721128847,0.008804827615739695,-0.2159493240633023,0.8290561477237919,1.0
pos16_C,0.006824968941011219,0.00908354456204142,0.751355255032446,0.45255488991260107,1.0
pos16_G,0.013455931065948567,0.008593690631815127,1.5657918864489604,0.11760495078078148,0.8584379591396687
pos16_CTCF,-0.07521076661371645,0.06767066893665498,-1.1114234245876835,0.2665614389487774,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0057824224745641264,0.04227574751875615,0.13677871626039692,0.8912237735957433,1.0
pos17_A,-0.02761322274528107,0.008745276998268834,-3.15750121474108,0.0016224590295059738,0.069699496782888
pos17_C,-0.027891992390831705,0.009107108636761015,-3.0626616529251836,0.0022321885877039094,0.07232291024160667
pos17_G,-0.019141024183326118,0.008598230765383689,-2.226158462783706,0.026149311128255803,0.3025848859126743
pos17_CTCF,0.028723130673306743,0.08721625658769479,0.3293323033696822,0.7419497843367329,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,-0.026657346291795312,0.05070699610927028,-0.5257133795571417,0.5991638489290905,1.0
pos18_A,-0.009324475185886241,0.008498852043363144,-1.0971452542426405,0.27275122324608514,1.0
pos18_C,-0.03866734953417914,0.008563180028370221,-4.515536215059403,6.801627142172251e-06,0.0011018635970319046
pos18_G,-0.02097331157963922,0.0088606772528332,-2.3670099904533832,0.018056813470640032,0.22501567555720656
pos18_CTCF,-0.010267967454527776,0.07658364916754044,-0.13407519184760652,0.8933608193233842,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.029702044937830633,0.05863624868419762,0.5065474958638562,0.6125456294759228,1.0
pos19_A,-0.011044238850858815,0.008700929711749503,-1.2693170979125334,0.204521795002911,0.9293087547092613
pos19_C,-0.022333154837938803,0.008697775891111129,-2.56768570695902,0.010332618796849102,0.16738842450895547
pos19_G,-0.027643113781556563,0.008803089758486165,-3.1401603914021945,0.0017209752292071112,0.069699496782888
pos19_CTCF,-0.007870000447633889,0.06308950483836621,-0.12474341759055867,0.9007431350008099,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.08533793164162078,0.04241271728689216,2.0120835706981417,0.04438681085414142,0.4494164598981819
pos20_A,-0.02478083777459281,0.009158722516111039,-2.705708981902337,0.006891859232852848,0.13832199408729018
pos20_C,-0.02215068671256285,0.008879247178439287,-2.4946581920086035,0.012713035875093759,0.18722834652410808
pos20_G,-0.03790271131601677,0.009213333087852042,-4.113897864605831,4.09820193116861e-05,0.0033195435642465743
pos20_CTCF,0.07963987348734622,0.07145960998855265,1.1144739454931814,0.2652516382263328,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.027613847377505253,0.038949839285090646,-0.7089592122675427,0.4784582232626773,1.0
pos21_A,-0.004609230555570742,0.00736540646801114,-0.6257944589465895,0.5315434707639919,1.0
pos21_C,-0.032045419430929485,0.010696162109458165,-2.995973612123275,0.0027798733666839492,0.07505658090046663
pos21_G,-0.02260554366988378,0.008469119230323284,-2.669172915755595,0.007684555227071677,0.13832199408729018
pos21_CTCF,-0.02085864515123931,0.07297464231829016,-0.2858341540101164,0.7750439930313657,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.020250720075309918,0.026608641690698362,0.7610580168167322,0.44674015436785175,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,15878634045.108763,57656431127.83988,0.275400917720723,0.7830455729694383,1.0
pos22_CTCF,0.006205189346438582,0.08050659185951044,0.07707678592663648,0.938572577515205,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.008499000116080456,0.029138446694690578,0.2916764989270718,0.7705736751939543,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,18348860913.75405,66625997711.36644,0.275400917720497,0.783045572969612,1.0
pos23_CTCF,-0.021439689707060273,0.05901445716818164,-0.3632955505455321,0.7164345011422246,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-34227494958.57017,124282428839.2063,-0.27540091771824726,0.7830455729713397,1.0
