Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_10,10,C,0.0035167515743523836,0.0187690369784832,1.085172414779663
T_pos_13,13,T,0.003462499473243952,0.018751684576272964,1.1104466915130615
T_pos_8,8,T,0.0037126385141164064,0.01871182583272457,1.0528422594070435
C_pos_9,9,C,0.004018939100205898,0.018640534952282906,1.098760724067688
T_pos_14,14,T,0.003546481253579259,0.01852921023964882,1.0861371755599976
C_pos_12,12,C,0.003773879259824753,0.018461493775248528,1.0734468698501587
G_pos_5,5,G,0.0029976647347211838,0.018322298303246498,1.089800477027893
G_pos_22,22,G,0.010790670290589333,0.018208518624305725,1.2023839950561523
C_pos_8,8,C,0.0035173699725419283,0.01816684938967228,1.0650017261505127
A_pos_16,16,A,0.003739751875400543,0.01805146038532257,1.0496209859848022
A_pos_9,9,A,0.001917225425131619,0.01791805773973465,1.032218098640442
C_pos_7,7,C,0.0036683008074760437,0.01789509505033493,1.0774353742599487
A_pos_11,11,A,0.0025195302441716194,0.017738211899995804,1.086148977279663
C_pos_6,6,C,0.0042935931123793125,0.01765064150094986,1.0905264616012573
T_pos_15,15,T,0.0034155230969190598,0.017632335424423218,1.0394253730773926
G_pos_0,0,G,0.0060603865422308445,0.017571602016687393,1.1104013919830322
C_pos_11,11,C,0.003187505528330803,0.01753280684351921,1.0737388134002686
A_pos_20,20,A,0.003161800093948841,0.017440132796764374,1.0058711767196655
A_pos_10,10,A,0.0024012296926230192,0.01742098666727543,1.0607547760009766
A_pos_13,13,A,0.002344801789149642,0.017189860343933105,1.0684332847595215
A_pos_8,8,A,0.002208305522799492,0.017080895602703094,1.087960958480835
C_pos_5,5,C,0.004415243864059448,0.01702699065208435,1.0459951162338257
G_pos_20,20,G,0.006296228151768446,0.01696590892970562,1.1207414865493774
A_pos_4,4,A,0.0027484761085361242,0.01693679578602314,1.0756868124008179
A_pos_15,15,A,0.0023433032911270857,0.01690787822008133,1.061752438545227
A_pos_7,7,A,0.002474255161359906,0.016873281449079514,1.0729691982269287
A_pos_12,12,A,0.0023336238227784634,0.016796456649899483,1.0775741338729858
A_pos_6,6,A,0.0021591810509562492,0.016720792278647423,1.070865511894226
G_pos_2,2,G,0.002861989429220557,0.016665974631905556,1.0888738632202148
CTCF_pos_19,19,CTCF,0.0024121084716171026,0.016550593078136444,1.3017559051513672
CTCF_pos_3,3,CTCF,0.0008156599360518157,0.016541659832000732,1.3002556562423706
T_pos_2,2,T,0.004429832100868225,0.016360964626073837,1.151015043258667
C_pos_4,4,C,0.003568965010344982,0.015926115214824677,1.0759515762329102
A_pos_5,5,A,0.0030027497559785843,0.01579385995864868,1.0501872301101685
A_pos_1,1,A,0.0034108019899576902,0.015764152631163597,1.1378002166748047
G_pos_3,3,G,0.003749446477741003,0.015598960220813751,1.0741424560546875
A_pos_3,3,A,0.0018519379664212465,0.015111954882740974,1.0621594190597534
G_pos_1,1,G,0.0038259669672697783,0.014525940641760826,1.084701657295227
C_pos_3,3,C,0.0027046918403357267,0.01445646584033966,1.0614261627197266
A_pos_2,2,A,0.002266983035951853,0.014362432062625885,1.078199863433838
C_pos_22,22,C,0.0,0.013167115859687328,1.058750033378601
CTCF_pos_20,20,CTCF,0.0014729977119714022,0.012555167078971863,1.075122594833374
C_pos_1,1,C,0.004603530280292034,0.012422599829733372,1.0644869804382324
CTCF_pos_2,2,CTCF,0.0023932657204568386,0.012100798077881336,1.2466200590133667
T_pos_22,22,T,0.0,0.011677238158881664,0.9697787165641785
A_pos_0,0,A,0.0019488765392452478,0.010940820910036564,1.0616328716278076
T_pos_0,0,T,0.0024406309239566326,0.009477341547608376,1.0744729042053223
CTCF_pos_1,1,CTCF,0.0022820287849754095,0.007220232859253883,1.1193366050720215
CTCF_pos_22,22,CTCF,0.004725114908069372,0.00682471739128232,1.1401596069335938
CTCF_pos_21,21,CTCF,0.002279834821820259,0.006321372464299202,1.06409752368927
CTCF_pos_0,0,CTCF,0.010819283314049244,0.004389875568449497,2.127936363220215
