Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_20,20,CTCF,0.03223961219191551,3.7579410076141357,0.9641656875610352
T_pos_20,20,T,0.03223961219191551,3.7579410076141357,0.9641656875610352
G_pos_20,20,G,0.03223961219191551,3.7579410076141357,0.9641656875610352
C_pos_20,20,C,0.03223961219191551,3.7579410076141357,0.9641656875610352
A_pos_20,20,A,0.03223961219191551,3.7579410076141357,0.9641656875610352
RRBS_pos_19,19,RRBS,0.030796268954873085,3.7579410076141357,1.2167694568634033
H3K4me3_pos_19,19,H3K4me3,0.030796268954873085,3.7579410076141357,1.2167694568634033
Dnase_pos_19,19,Dnase,0.030796268954873085,3.7579410076141357,1.2167694568634033
CTCF_pos_19,19,CTCF,0.030796268954873085,3.7579410076141357,1.2167694568634033
T_pos_19,19,T,0.030796268954873085,3.7579410076141357,1.2167694568634033
G_pos_19,19,G,0.030796268954873085,3.7579410076141357,1.2167694568634033
C_pos_19,19,C,0.030796268954873085,3.7579410076141357,1.2167694568634033
A_pos_19,19,A,0.030796268954873085,3.7579410076141357,1.2167694568634033
RRBS_pos_1,1,RRBS,0.027486272156238556,3.7579410076141357,1.1194201707839966
H3K4me3_pos_1,1,H3K4me3,0.027486272156238556,3.7579410076141357,1.1194201707839966
Dnase_pos_1,1,Dnase,0.027486272156238556,3.7579410076141357,1.1194201707839966
CTCF_pos_1,1,CTCF,0.027486272156238556,3.7579410076141357,1.1194201707839966
T_pos_1,1,T,0.027486272156238556,3.7579410076141357,1.1194201707839966
G_pos_1,1,G,0.027486272156238556,3.7579410076141357,1.1194201707839966
C_pos_1,1,C,0.027486272156238556,3.7579410076141357,1.1194201707839966
A_pos_1,1,A,0.027486272156238556,3.7579410076141357,1.1194201707839966
RRBS_pos_4,4,RRBS,0.02695736475288868,3.7579410076141357,1.0731626749038696
H3K4me3_pos_4,4,H3K4me3,0.02695736475288868,3.7579410076141357,1.0731626749038696
Dnase_pos_4,4,Dnase,0.02695736475288868,3.7579410076141357,1.0731626749038696
CTCF_pos_4,4,CTCF,0.02695736475288868,3.7579410076141357,1.0731626749038696
T_pos_4,4,T,0.02695736475288868,3.7579410076141357,1.0731626749038696
G_pos_4,4,G,0.02695736475288868,3.7579410076141357,1.0731626749038696
C_pos_4,4,C,0.02695736475288868,3.7579410076141357,1.0731626749038696
A_pos_4,4,A,0.02695736475288868,3.7579410076141357,1.0731626749038696
A_pos_5,5,A,0.025511283427476883,3.7579410076141357,1.1922398805618286
C_pos_5,5,C,0.025511283427476883,3.7579410076141357,1.1922398805618286
G_pos_5,5,G,0.025511283427476883,3.7579410076141357,1.1922398805618286
T_pos_5,5,T,0.025511283427476883,3.7579410076141357,1.1922398805618286
CTCF_pos_5,5,CTCF,0.025511283427476883,3.7579410076141357,1.1922398805618286
Dnase_pos_5,5,Dnase,0.025511283427476883,3.7579410076141357,1.1922398805618286
H3K4me3_pos_5,5,H3K4me3,0.025511283427476883,3.7579410076141357,1.1922398805618286
RRBS_pos_5,5,RRBS,0.025511283427476883,3.7579410076141357,1.1922398805618286
A_pos_8,8,A,0.024925561621785164,3.7579410076141357,1.1508116722106934
C_pos_8,8,C,0.024925561621785164,3.7579410076141357,1.1508116722106934
G_pos_8,8,G,0.024925561621785164,3.7579410076141357,1.1508116722106934
T_pos_8,8,T,0.024925561621785164,3.7579410076141357,1.1508116722106934
CTCF_pos_8,8,CTCF,0.024925561621785164,3.7579410076141357,1.1508116722106934
Dnase_pos_8,8,Dnase,0.024925561621785164,3.7579410076141357,1.1508116722106934
H3K4me3_pos_8,8,H3K4me3,0.024925561621785164,3.7579410076141357,1.1508116722106934
RRBS_pos_8,8,RRBS,0.024925561621785164,3.7579410076141357,1.1508116722106934
RRBS_pos_3,3,RRBS,0.024081872776150703,3.7579410076141357,1.1180782318115234
H3K4me3_pos_3,3,H3K4me3,0.024081872776150703,3.7579410076141357,1.1180782318115234
Dnase_pos_3,3,Dnase,0.024081872776150703,3.7579410076141357,1.1180782318115234
CTCF_pos_3,3,CTCF,0.024081872776150703,3.7579410076141357,1.1180782318115234
T_pos_3,3,T,0.024081872776150703,3.7579410076141357,1.1180782318115234
G_pos_3,3,G,0.024081872776150703,3.7579410076141357,1.1180782318115234
C_pos_3,3,C,0.024081872776150703,3.7579410076141357,1.1180782318115234
A_pos_3,3,A,0.024081872776150703,3.7579410076141357,1.1180782318115234
A_pos_2,2,A,0.023874536156654358,3.7579410076141357,1.2278391122817993
C_pos_2,2,C,0.023874536156654358,3.7579410076141357,1.2278391122817993
G_pos_2,2,G,0.023874536156654358,3.7579410076141357,1.2278391122817993
T_pos_2,2,T,0.023874536156654358,3.7579410076141357,1.2278391122817993
CTCF_pos_2,2,CTCF,0.023874536156654358,3.7579410076141357,1.2278391122817993
Dnase_pos_2,2,Dnase,0.023874536156654358,3.7579410076141357,1.2278391122817993
H3K4me3_pos_2,2,H3K4me3,0.023874536156654358,3.7579410076141357,1.2278391122817993
RRBS_pos_2,2,RRBS,0.023874536156654358,3.7579410076141357,1.2278391122817993
RRBS_pos_6,6,RRBS,0.018975669518113136,3.7579410076141357,1.2491073608398438
H3K4me3_pos_6,6,H3K4me3,0.018975669518113136,3.7579410076141357,1.2491073608398438
Dnase_pos_6,6,Dnase,0.018975669518113136,3.7579410076141357,1.2491073608398438
CTCF_pos_6,6,CTCF,0.018975669518113136,3.7579410076141357,1.2491073608398438
T_pos_6,6,T,0.018975669518113136,3.7579410076141357,1.2491073608398438
G_pos_6,6,G,0.018975669518113136,3.7579410076141357,1.2491073608398438
C_pos_6,6,C,0.018975669518113136,3.7579410076141357,1.2491073608398438
A_pos_6,6,A,0.018975669518113136,3.7579410076141357,1.2491073608398438
A_pos_7,7,A,0.017656438052654266,3.7579410076141357,1.3265491724014282
C_pos_7,7,C,0.017656438052654266,3.7579410076141357,1.3265491724014282
G_pos_7,7,G,0.017656438052654266,3.7579410076141357,1.3265491724014282
T_pos_7,7,T,0.017656438052654266,3.7579410076141357,1.3265491724014282
CTCF_pos_7,7,CTCF,0.017656438052654266,3.7579410076141357,1.3265491724014282
Dnase_pos_7,7,Dnase,0.017656438052654266,3.7579410076141357,1.3265491724014282
H3K4me3_pos_7,7,H3K4me3,0.017656438052654266,3.7579410076141357,1.3265491724014282
RRBS_pos_7,7,RRBS,0.017656438052654266,3.7579410076141357,1.3265491724014282
A_pos_21,21,A,0.010931712575256824,3.7579410076141357,1.4393666982650757
C_pos_21,21,C,0.010931712575256824,3.7579410076141357,1.4393666982650757
G_pos_21,21,G,0.010931712575256824,3.7579410076141357,1.4393666982650757
T_pos_21,21,T,0.010931712575256824,3.7579410076141357,1.4393666982650757
CTCF_pos_21,21,CTCF,0.010931712575256824,3.7579410076141357,1.4393666982650757
Dnase_pos_21,21,Dnase,0.010931712575256824,3.7579410076141357,1.4393666982650757
H3K4me3_pos_21,21,H3K4me3,0.010931712575256824,3.7579410076141357,1.4393666982650757
RRBS_pos_21,21,RRBS,0.010931712575256824,3.7579410076141357,1.4393666982650757
A_pos_22,22,A,0.008934316225349903,3.7579410076141357,1.8830194473266602
C_pos_22,22,C,0.008934316225349903,3.7579410076141357,1.8830194473266602
G_pos_22,22,G,0.008934316225349903,3.7579410076141357,1.8830194473266602
T_pos_22,22,T,0.008934316225349903,3.7579410076141357,1.8830194473266602
CTCF_pos_22,22,CTCF,0.008934316225349903,3.7579410076141357,1.8830194473266602
Dnase_pos_22,22,Dnase,0.008934316225349903,3.7579410076141357,1.8830194473266602
H3K4me3_pos_22,22,H3K4me3,0.008934316225349903,3.7579410076141357,1.8830194473266602
RRBS_pos_22,22,RRBS,0.008934316225349903,3.7579410076141357,1.8830194473266602
