Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
Dnase_pos_3,3,Dnase,0.0012919281143695116,0.0022125502582639456,1.4895787239074707
CTCF_pos_19,19,CTCF,0.0017232035752385855,0.002210247330367565,1.3746145963668823
Dnase_pos_19,19,Dnase,0.0013246628222987056,0.0021302932873368263,1.515547513961792
RRBS_pos_22,22,RRBS,0.0,0.002117299707606435,1.4306684732437134
Dnase_pos_20,20,Dnase,0.0015201327623799443,0.001910397782921791,1.432641863822937
RRBS_pos_0,0,RRBS,4.29549218097236e-05,0.0018475591205060482,1.0466279983520508
Dnase_pos_21,21,Dnase,0.003417201805859804,0.0016840215539559722,1.4557883739471436
Dnase_pos_1,1,Dnase,0.0021883463487029076,0.0014027294237166643,1.1917344331741333
Dnase_pos_22,22,Dnase,0.0033899624831974506,0.0012099526356905699,1.1520121097564697
CTCF_pos_0,0,CTCF,0.0010557983769103885,0.001127162599004805,1.8093208074569702
Dnase_pos_0,0,Dnase,0.0016091555589810014,0.0010256882524117827,1.070906400680542
