Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_C,0.004597863800456787,0.0042573960861507715,1.0799708806548562,0.2801764512548113,0.9262976551689679
pos7_G,0.004735577614392584,0.004248035159324965,1.1147689312310427,0.2649713660226265,0.8942783603263645
pos7_CTCF,-0.024613494876922305,0.048031017759269004,-0.5124499963811907,0.608345365048562,1.0
pos7_Dnase,-6.687302868583951e-17,3.162277660168379e-08,-2.114710846810295e-09,0.9999999983127392,1.0
pos7_H3K4me3,1.1576642334480838e-16,3.162277660168379e-08,3.660855743408827e-09,0.9999999970791194,1.0
pos7_RRBS,6.580547710316799e-17,3.162277660168379e-08,2.0809519016006992e-09,0.9999999983396746,1.0
pos8_A,0.0020298848268233863,0.004346400487817344,0.46702664250867154,0.6404891392228449,1.0
pos8_C,0.012097328507492395,0.0043097177074218375,2.8069886077826816,0.005008615657686288,0.03435941046564245
pos8_G,0.014669728968318085,0.004274853472251212,3.4316331690762607,0.00060194364141819,0.005132361574197199
pos8_CTCF,0.05739381954449071,0.0473152146725888,1.21300980966997,0.2251495060129418,0.8289595448658311
pos8_Dnase,2.509893166607412e-17,3.162277660168379e-08,7.936979090171891e-10,0.9999999993667337,1.0
pos8_H3K4me3,7.477410601176902e-17,3.162277660168379e-08,2.3645648500007927e-09,0.9999999981133887,1.0
pos8_RRBS,-3.818708173656636e-17,3.162277660168379e-08,-1.2075815548256774e-09,0.9999999990365089,1.0
pos9_A,0.002814155344600219,0.004100352301910067,0.686320378687778,0.4925241163085168,1.0
pos9_C,-0.007116961941854019,0.0041908827630547695,-1.6982011533690353,0.08949524909007511,0.3918440635835721
pos9_G,-0.004936131511102232,0.004237629501672962,-1.1648331948683832,0.24410924650682508,0.8756801254896985
pos9_CTCF,-0.01241898598589658,0.04963794239039513,-0.2501913936766975,0.8024435442812132,1.0
pos9_Dnase,-3.5579301250039e-17,3.162277660168379e-08,-1.1251162950739922e-09,0.9999999991023054,1.0
pos9_H3K4me3,-2.716688023324833e-17,3.162277660168379e-08,-8.590921845807113e-10,0.9999999993145576,1.0
pos9_RRBS,1.6756629733206757e-16,3.162277660168379e-08,5.298911586503296e-09,0.9999999957721668,1.0
pos10_A,0.023314069980196608,0.004360498363982257,5.346652614932956,9.120811039764476e-08,1.8469642355523064e-06
pos10_C,0.006287312349205817,0.004267883082245928,1.473168835238379,0.1407312599504269,0.5560601002919306
pos10_G,0.0027694183602911112,0.004249325171924538,0.6517313333864797,0.5145867563256794,1.0
pos10_CTCF,-0.013438103540356421,0.049103601149044315,-0.2736683914397175,0.7843440936197701,1.0
pos10_Dnase,-7.567873804175086e-17,3.162277660168379e-08,-2.3931718265916366e-09,0.9999999980905643,1.0
pos10_H3K4me3,-1.5801599745299094e-17,3.162277660168379e-08,-4.996904586948168e-10,0.9999999996013127,1.0
pos10_RRBS,1.1727866887852621e-17,3.162277660168379e-08,3.7086771460884804e-10,0.9999999997040965,1.0
pos11_A,0.016575134366408173,0.0043905626341889555,3.7751731947379463,0.0001606529907225429,0.0017350522998034635
pos11_C,-0.005561519536277535,0.004295689784985631,-1.294674386338663,0.19545702973615775,0.7363729957501757
pos11_G,0.0023875618067275687,0.004302824781935576,0.5548824150941957,0.5789852415358858,1.0
pos11_CTCF,-0.02003563204200305,0.045907878623725966,-0.4364312323429447,0.6625315894042525,1.0
pos11_Dnase,1.1769606931245502e-17,3.162277660168379e-08,3.7218765067640566e-10,0.9999999997030433,1.0
pos11_H3K4me3,-4.661823713986475e-18,3.162277660168379e-08,-1.4741980986382614e-10,0.9999999998823783,1.0
pos11_RRBS,1.0182733234833491e-17,3.162277660168379e-08,3.2200629827968044e-10,0.9999999997430813,1.0
pos12_A,0.010047034445569147,0.004123099927371843,2.4367671466971585,0.01483338712225346,0.08582173977875217
pos12_C,0.00256775445592135,0.0042114984899096035,0.609700908613282,0.5420712832191521,1.0
pos12_G,-0.0019584064975815755,0.004323609004868105,-0.4529564295422033,0.650588153861074,1.0
pos12_CTCF,0.03005342645184322,0.04802978539771481,0.6257247706393692,0.531507163071705,1.0
pos12_Dnase,3.0584645088395704e-18,3.162277660168379e-08,9.671713990721229e-11,0.9999999999228326,1.0
pos12_H3K4me3,5.200780353801771e-18,3.162277660168379e-08,1.644631152826994e-10,0.9999999998687801,1.0
pos12_RRBS,-3.245438127881224e-18,3.162277660168379e-08,-1.0262976489257483e-10,0.9999999999181151,1.0
pos13_A,-0.00018820929809431272,0.004375494785196139,-0.043014403475257694,0.965690754602823,1.0
pos13_C,0.010092742902982699,0.004257351291560774,2.370662464004146,0.017771655811234188,0.09596694138066461
pos13_G,0.0024955195176646285,0.0042562839982505365,0.5863141460227662,0.5576752507446949,1.0
pos13_CTCF,0.004678073875844453,0.04901645812472196,0.0954388394188159,0.9239678316058824,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.0188242732860517,0.004375507420699455,-4.3021920605136375,1.704307044692044e-05,0.00025099794658191917
pos14_C,-0.02102279400390664,0.004314410779677075,-4.872691794423932,1.114689901271504e-06,1.8057976400598364e-05
pos14_G,-0.040701000995510384,0.0043251134753154044,-9.410389167313651,0.0,0.0
pos14_CTCF,-0.040022380354120944,0.04772410027600167,-0.8386199032074035,0.4016990336371926,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005958988854804747,0.004121717270718236,1.4457539087260964,0.14827187029601174,0.571905785427474
pos15_C,-0.014956712389510582,0.004263337301026158,-3.508216998432331,0.0004527416819002372,0.004314361909872849
pos15_G,-0.012002574514274096,0.004283924130925193,-2.8017710275559704,0.005090283031947029,0.03435941046564245
pos15_CTCF,0.004232129710120284,0.04539282909048717,0.09323344226207743,0.9257196346900398,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.011840574337039136,0.004341312182350231,-2.7274183103388507,0.006392314697356127,0.0414221992388677
pos16_C,0.004921708133533002,0.004306196182458093,1.1429363468348899,0.25308740048898093,0.8756801254896985
pos16_G,-0.030554840289852614,0.0042145923723447545,-7.2497735463925,4.425348976155874e-13,1.4338130682745031e-11
pos16_CTCF,-0.005227038043102103,0.04067303857020074,-0.1285135860720205,0.8977446610656925,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.0028022283071626702,0.008768721615755586,-0.31957090553857287,0.749299092930106,1.0
pos17_C,0.004396810833785665,0.008782779165057198,0.5006172592018064,0.6166495249700703,1.0
pos17_G,0.0014414993380636098,0.008752793359793658,0.1646902056074122,0.8691905491540235,1.0
pos17_CTCF,0.017807927884578512,0.04601903984928667,0.38696869693283154,0.6987861175200347,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.03407968417702596,0.008163678652212325,-4.174549933783895,3.0064376271177196e-05,0.0003746483812254389
pos18_C,0.04592323848213444,0.008231390882011209,5.579037509018626,2.469935855842209e-08,5.716137266377684e-07
pos18_G,-0.014745760228887026,0.008265846754276707,-1.7839382542699143,0.07445849316948938,0.36552351192294785
pos18_CTCF,0.011271786009302297,0.044839303270459575,0.2513818277084654,0.8015231409820154,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.00985183744867766,0.008637354555590022,-1.1406082018830215,0.25405534504948046,0.8756801254896985
pos19_C,0.014926849478763797,0.008627120621291427,1.7302238062981135,0.08361553150705014,0.37850731635239454
pos19_G,0.01506771864023329,0.008599861502687975,1.7520885232307195,0.07978365574198198,0.37850731635239454
pos19_CTCF,-0.020951016213046347,0.04138123288995417,-0.5062927020265865,0.6126603147260412,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.0029277574738221074,0.008745717108848746,0.3347647125311039,0.7378083242582871,1.0
pos20_C,-0.015039606153309506,0.00870626384936115,-1.7274466307856138,0.08411273696719879,0.37850731635239454
pos20_G,0.020937508518839763,0.008787210848525632,2.3827251763684236,0.017200206804567353,0.09596694138066461
pos20_CTCF,0.02518118406603259,0.04345995295293581,0.5794112131990136,0.5623224153501245,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0005228571777646463,0.0035347423439720024,-0.14791945971855755,0.8824087698123879,1.0
pos21_C,0.007252901138212105,0.0048528167832239295,1.494575514015944,0.1350510688141502,0.5525910984834143
pos21_G,0.027535253645726877,0.004369739629238076,6.301348817555985,3.0520230787089986e-10,8.240462312514296e-09
pos21_CTCF,-0.025420342071329326,0.041746129044811134,-0.6089269269503436,0.5425841890565954,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.06817049947996953,0.005481828606565212,12.435722524838951,0.0,0.0
pos22_CTCF,0.04383800617117874,0.04182241700264205,1.04819399051971,0.29456995916904405,0.9313733283926304
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.0681704994799695,0.005481828606565212,12.435722524838946,0.0,0.0
pos23_CTCF,-0.03213171877370956,0.030934200635236962,-1.038711785463385,0.2989593399778814,0.9313733283926304
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.06817049947994781,0.005481828606565601,12.435722524834107,0.0,0.0
