Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
C_pos_6,6,C,0.01717964932322502,3.603574275970459,1.1253292560577393
G_pos_6,6,G,0.01717964932322502,3.603574275970459,1.1253292560577393
T_pos_6,6,T,0.01717964932322502,3.603574275970459,1.1253292560577393
CTCF_pos_6,6,CTCF,0.01717964932322502,3.603574275970459,1.1253292560577393
Dnase_pos_6,6,Dnase,0.01717964932322502,3.603574275970459,1.1253292560577393
H3K4me3_pos_6,6,H3K4me3,0.01717964932322502,3.603574275970459,1.1253292560577393
RRBS_pos_6,6,RRBS,0.01717964932322502,3.603574275970459,1.1253292560577393
A_pos_5,5,A,0.016328416764736176,3.603574275970459,1.036257028579712
C_pos_5,5,C,0.016328416764736176,3.603574275970459,1.036257028579712
G_pos_5,5,G,0.016328416764736176,3.603574275970459,1.036257028579712
T_pos_5,5,T,0.016328416764736176,3.603574275970459,1.036257028579712
CTCF_pos_5,5,CTCF,0.016328416764736176,3.603574275970459,1.036257028579712
Dnase_pos_5,5,Dnase,0.016328416764736176,3.603574275970459,1.036257028579712
H3K4me3_pos_5,5,H3K4me3,0.016328416764736176,3.603574275970459,1.036257028579712
RRBS_pos_5,5,RRBS,0.016328416764736176,3.603574275970459,1.036257028579712
RRBS_pos_22,22,RRBS,0.013209439814090729,3.603574275970459,1.3618178367614746
H3K4me3_pos_22,22,H3K4me3,0.013209439814090729,3.603574275970459,1.3618178367614746
Dnase_pos_22,22,Dnase,0.013209439814090729,3.603574275970459,1.3618178367614746
CTCF_pos_22,22,CTCF,0.013209439814090729,3.603574275970459,1.3618178367614746
T_pos_22,22,T,0.013209439814090729,3.603574275970459,1.3618178367614746
G_pos_22,22,G,0.013209439814090729,3.603574275970459,1.3618178367614746
C_pos_22,22,C,0.013209439814090729,3.603574275970459,1.3618178367614746
A_pos_22,22,A,0.013209439814090729,3.603574275970459,1.3618178367614746
RRBS_pos_21,21,RRBS,0.012634214013814926,3.603574275970459,1.5427695512771606
H3K4me3_pos_21,21,H3K4me3,0.012634214013814926,3.603574275970459,1.5427695512771606
Dnase_pos_21,21,Dnase,0.012634214013814926,3.603574275970459,1.5427695512771606
CTCF_pos_21,21,CTCF,0.012634214013814926,3.603574275970459,1.5427695512771606
T_pos_21,21,T,0.012634214013814926,3.603574275970459,1.5427695512771606
G_pos_21,21,G,0.012634214013814926,3.603574275970459,1.5427695512771606
C_pos_21,21,C,0.012634214013814926,3.603574275970459,1.5427695512771606
A_pos_21,21,A,0.012634214013814926,3.603574275970459,1.5427695512771606
