Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos9_A,0.004747973800635085,0.004123104393630302,1.1515531374781902,0.24952841828627093,0.6821303141266962
pos9_C,-0.005987038433276373,0.004228969650032183,-1.4157203595043086,0.15688417122796317,0.5148066065787775
pos9_G,-0.005079069105722085,0.004244659643438133,-1.1965786499687614,0.23149521613047064,0.6821303141266962
pos9_CTCF,-3595916.797151283,5046108.6306091845,-0.7126118481355743,0.4761002731690338,0.701165866927349
pos9_Dnase,-0.014728626671096989,0.12062864672005263,-0.12209891324801361,0.9028227919460297,1.0
pos9_H3K4me3,9591870.715963997,13460161.715047972,0.7126118481355713,0.476100273169036,0.701165866927349
pos9_RRBS,0.021206949003992868,0.018312528786552176,1.1580568282609998,0.24686462489631733,0.6821303141266962
pos10_A,0.02224131345652342,0.004403672182852957,5.050628778210778,4.4703340962293225e-07,1.2069902059819171e-05
pos10_C,0.006831951538113756,0.004308716020673348,1.585611932959575,0.11285455283823098,0.4251729665068237
pos10_G,0.001336802252015329,0.0042846708221980214,0.3119964887593288,0.7550487843860596,0.9764265790839026
pos10_CTCF,-232383.4898504843,326101.0751624127,-0.7126118481355729,0.47610027316903514,0.701165866927349
pos10_Dnase,-0.10680233672488657,0.12069423238569396,-0.8849000868872171,0.3762288137491727,0.701165866927349
pos10_H3K4me3,-1806920.2611632557,2535630.3938683546,-0.7126118481355717,0.4761002731690356,0.701165866927349
pos10_RRBS,-0.0051543681456308705,0.01735766071294067,-0.29695062202639616,0.7665095101446262,0.9764265790839026
pos11_A,0.015027739447371933,0.004393139969212518,3.420728579714635,0.0006266829873196045,0.006345165246610995
pos11_C,-0.010298321993216888,0.004327690723544801,-2.3796344635232063,0.017345846335851567,0.09366757021359846
pos11_G,-0.0019828333071749034,0.00432448654858758,-0.4585130014619924,0.6465924908667011,0.8802351556336604
pos11_CTCF,-313360.33390822494,439734.94789355365,-0.7126118481355725,0.47610027316903514,0.701165866927349
pos11_Dnase,0.016832554216305976,0.10605380798638812,0.15871711290618074,0.8738945105420992,1.0
pos11_H3K4me3,2133793.4837698764,2994327.8228569753,0.7126118481355732,0.4761002731690347,0.701165866927349
pos11_RRBS,0.014818041880543,0.01873088744478289,0.7911019658959227,0.4289006232698429,0.701165866927349
pos12_A,0.013777324356700694,0.0040887575731336934,3.3695625407650467,0.0007553228196168771,0.007197782163407888
pos12_C,0.0025351356254193626,0.004242099448570018,0.597613435553459,0.550109531836676,0.7901313049920586
pos12_G,-0.004892445562427961,0.00435237793313383,-1.124085646419328,0.26099989271799506,0.6927253623918581
pos12_CTCF,-2501248.2790038586,3509972.9053733093,-0.7126118481355724,0.47610027316903514,0.701165866927349
pos12_Dnase,-0.11802007984552154,0.11551243565943445,-1.0217088677229558,0.30693996285238767,0.701165866927349
pos12_H3K4me3,1116118.0065982563,1566235.5453651052,0.712611848135574,0.47610027316903447,0.701165866927349
pos12_RRBS,0.02925948826785762,0.01887336930535647,1.5503055016018499,0.12109541513292266,0.43594349447852154
pos13_A,0.0030487107293549654,0.004411341763210491,0.691107353046292,0.4895118725154828,0.7144227328604343
pos13_C,0.00657728260134728,0.004321205198947727,1.522094484878649,0.1280125929149858,0.4508269576571239
pos13_G,0.004786899120859244,0.0042953728658097975,1.1144315686682023,0.26511711400182225,0.6927253623918581
pos13_CTCF,-40222.31081843351,56443.505568519926,-0.7126118481355733,0.4761002731690347,0.701165866927349
pos13_Dnase,0.024318977692838747,0.12086459971578739,0.20120844109875616,0.8405391098579145,1.0
pos13_H3K4me3,-28024.77324858688,39326.841564463095,-0.7126118481355721,0.4761002731690356,0.701165866927349
pos13_RRBS,-0.01686742846628932,0.018201293117777396,-0.9267159402984794,0.35409326760221926,0.701165866927349
pos14_A,-0.011106717147413478,0.004385868616796401,-2.532387109107302,0.011341925660369956,0.0706689214223051
pos14_C,-0.01588026608067192,0.00432977201445413,-3.667691053399264,0.00024584252500803316,0.0030635760808693365
pos14_G,-0.03425252679028305,0.004335759027411532,-7.900007028465318,3.1086244689504383e-15,2.517985819849855e-13
pos14_CTCF,-78125.84950810728,109633.10491189595,-0.7126118481355724,0.47610027316903514,0.701165866927349
pos14_Dnase,0.07201020331687087,0.12080857539860922,0.5960686406513148,0.5511409720006335,0.7901313049920586
pos14_H3K4me3,-5178.6487841120925,7267.138201057345,-0.7126118481355722,0.47610027316903514,0.701165866927349
pos14_RRBS,0.006921436868655028,0.017922224669327916,0.3861929529597054,0.699360836411024,0.9441371291548823
pos15_A,0.008854295248324439,0.004117803640683401,2.1502470785262986,0.031556225597636045,0.1420030151893622
pos15_C,-0.010306252734648703,0.004287973256808494,-2.4035254227120735,0.016253389391561734,0.09079479591148279
pos15_G,-0.010413033689943637,0.004311204574435682,-2.415342048876597,0.015735756075716978,0.09079479591148279
pos15_CTCF,-553.4904858218597,776.7068247180739,-0.7126118481355737,0.47610027316903425,0.701165866927349
pos15_Dnase,-0.11340657016316054,0.12063870520876321,-0.940051287577336,0.34721077572848724,0.701165866927349
pos15_H3K4me3,21.816328108631545,30.614601996458866,0.7126118481355727,0.47610027316903514,0.701165866927349
pos15_RRBS,-0.013463969022459943,0.018430218978587005,-0.7305376587279262,0.46507631714151154,0.701165866927349
pos16_A,-0.010181391739748339,0.004369106943300916,-2.33031415158178,0.01980656644949108,0.10090542469816022
pos16_C,0.0039521877404329895,0.0043572198329689124,0.907043457052305,0.3644026079789766,0.701165866927349
pos16_G,-0.02833637938032449,0.004281422968184776,-6.618448957482576,3.789368818729599e-11,2.0462591621139836e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.19677747929926234,0.13680305479945387,1.4383997461732696,0.15034757091211826,0.5148066065787775
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.0451035863066087,0.014919739517840062,-3.023081351566275,0.0025076003637265476,0.01783354500840512
pos17_A,0.023152804754475783,0.007063376499762005,3.2778664361521574,0.0010490173734227781,0.009441156360805003
pos17_C,0.025703693871079434,0.007089321604894441,3.6256916110751276,0.0002894203629422165,0.0033490070569027913
pos17_G,0.022764567738144423,0.007047111464176878,3.2303402399501264,0.001239866603317541,0.010571494196707455
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,-0.03142194050167251,0.1269983115185939,-0.24742014382665242,0.80458745340886,0.9949860110857658
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.048769682634686666,0.01577396995281194,3.0917823972393683,0.0019942923270763746,0.01538454080887489
pos18_A,-0.012384188210654732,0.006562525082296962,-1.8871071813595444,0.059170790745420865,0.23379678294532147
pos18_C,0.06543738970910551,0.006618606113042133,9.886883822888244,0.0,0.0
pos18_G,0.003610556039095217,0.006689545933396771,0.5397311080666837,0.5893928160071269,0.8231175533892634
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.027452090017085568,0.09265187050341628,0.2962928850537707,0.7670117091178343,0.9764265790839026
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.022946774117897046,0.014183924269934077,-1.6178015111472177,0.10573249695204612,0.4078253453864636
pos19_A,0.0069143199417237245,0.006893405172524246,1.0030340258081507,0.31586531095224757,0.701165866927349
pos19_C,0.031950667236332435,0.006886518519015692,4.6395965026605674,3.52900569544623e-06,7.146236533278616e-05
pos19_G,0.029985906588670654,0.006843919165659944,4.38139403211072,1.1895536868200551e-05,0.00021411966362760992
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.12979214084644944,0.0999463203863266,1.2986185018593839,0.19410063112337506,0.6046981200382069
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.03061901950887666,0.014079777784660616,-2.1746805934845734,0.029674144196078833,0.13734889599327918
pos20_A,0.013637020845583145,0.007216903637685194,1.8895944202959025,0.058837070871915476,0.23379678294532147
pos20_C,-0.0023426392441038054,0.007167326125725819,-0.32684981860882906,0.743787358669362,0.9717221943906181
pos20_G,0.03130171271658437,0.007249639900949615,4.317692070813645,1.5897502671613495e-05,0.00025753954328013864
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-0.02003981740610796,0.1154711150970981,-0.17354831456556688,0.8622234745931912,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.008472037160061644,0.016747602668277992,0.5058656649473013,0.6129605441874182,0.841522103036964
pos21_A,0.00014310443499174707,0.0035377560630336395,0.040450622496858775,0.9677345666178256,1.0
pos21_C,0.005935314935888737,0.005120517459709676,1.1591240499793662,0.24642942027371673,0.6821303141266962
pos21_G,0.027806533660967546,0.004490187465300671,6.1927333492980505,6.112399475455277e-10,2.475521787559387e-08
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.1477036115369143,0.129109827739187,-1.1440152475091854,0.25264085708396156,0.6821303141266962
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,8.58303357809781e-05,0.010247815040214795,0.00837547666933488,0.9933175582478282,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-52264469.2585201,73342127.89910561,-0.7126118474557847,0.476100273589787,0.701165866927349
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.17224032976521822,0.14439146744419143,-1.1928705540151854,0.23294440632979962,0.6821303141266962
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0008431593203140923,0.011748199415362419,0.07176923803417426,0.9427867881454297,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-25499555.997424155,35783233.34645146,-0.7126118467422644,0.47610027403141775,0.701165866927349
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.1744937074280134,0.11242603507006596,1.5520756141517018,0.12067133998474233,0.43594349447852154
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,77764025.40550025,109125361.24553578,0.7126118485924509,0.476100272886252,0.701165866927349
