Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.06268073618412018,4.182133674621582,1.4299426078796387
H3K4me3_pos_17,17,H3K4me3,0.06268073618412018,4.182133674621582,1.4299426078796387
Dnase_pos_17,17,Dnase,0.06268073618412018,4.182133674621582,1.4299426078796387
CTCF_pos_17,17,CTCF,0.06268073618412018,4.182133674621582,1.4299426078796387
T_pos_17,17,T,0.06268073618412018,4.182133674621582,1.4299426078796387
G_pos_17,17,G,0.06268073618412018,4.182133674621582,1.4299426078796387
C_pos_17,17,C,0.06268073618412018,4.182133674621582,1.4299426078796387
A_pos_17,17,A,0.06268073618412018,4.182133674621582,1.4299426078796387
A_pos_18,18,A,0.05800202116370201,4.182133674621582,1.7336134910583496
C_pos_18,18,C,0.05800202116370201,4.182133674621582,1.7336134910583496
G_pos_18,18,G,0.05800202116370201,4.182133674621582,1.7336134910583496
T_pos_18,18,T,0.05800202116370201,4.182133674621582,1.7336134910583496
CTCF_pos_18,18,CTCF,0.05800202116370201,4.182133674621582,1.7336134910583496
Dnase_pos_18,18,Dnase,0.05800202116370201,4.182133674621582,1.7336134910583496
H3K4me3_pos_18,18,H3K4me3,0.05800202116370201,4.182133674621582,1.7336134910583496
RRBS_pos_18,18,RRBS,0.05800202116370201,4.182133674621582,1.7336134910583496
A_pos_5,5,A,0.057125866413116455,4.182133674621582,2.0780959129333496
C_pos_5,5,C,0.057125866413116455,4.182133674621582,2.0780959129333496
G_pos_5,5,G,0.057125866413116455,4.182133674621582,2.0780959129333496
T_pos_5,5,T,0.057125866413116455,4.182133674621582,2.0780959129333496
CTCF_pos_5,5,CTCF,0.057125866413116455,4.182133674621582,2.0780959129333496
Dnase_pos_5,5,Dnase,0.057125866413116455,4.182133674621582,2.0780959129333496
H3K4me3_pos_5,5,H3K4me3,0.057125866413116455,4.182133674621582,2.0780959129333496
RRBS_pos_5,5,RRBS,0.057125866413116455,4.182133674621582,2.0780959129333496
RRBS_pos_16,16,RRBS,0.056979358196258545,4.182133674621582,1.3510726690292358
H3K4me3_pos_16,16,H3K4me3,0.056979358196258545,4.182133674621582,1.3510726690292358
Dnase_pos_16,16,Dnase,0.056979358196258545,4.182133674621582,1.3510726690292358
CTCF_pos_16,16,CTCF,0.056979358196258545,4.182133674621582,1.3510726690292358
T_pos_16,16,T,0.056979358196258545,4.182133674621582,1.3510726690292358
G_pos_16,16,G,0.056979358196258545,4.182133674621582,1.3510726690292358
C_pos_16,16,C,0.056979358196258545,4.182133674621582,1.3510726690292358
A_pos_16,16,A,0.056979358196258545,4.182133674621582,1.3510726690292358
RRBS_pos_4,4,RRBS,0.05326404422521591,4.182133674621582,2.0927112102508545
H3K4me3_pos_4,4,H3K4me3,0.05326404422521591,4.182133674621582,2.0927112102508545
Dnase_pos_4,4,Dnase,0.05326404422521591,4.182133674621582,2.0927112102508545
CTCF_pos_4,4,CTCF,0.05326404422521591,4.182133674621582,2.0927112102508545
T_pos_4,4,T,0.05326404422521591,4.182133674621582,2.0927112102508545
G_pos_4,4,G,0.05326404422521591,4.182133674621582,2.0927112102508545
C_pos_4,4,C,0.05326404422521591,4.182133674621582,2.0927112102508545
A_pos_4,4,A,0.05326404422521591,4.182133674621582,2.0927112102508545
RRBS_pos_6,6,RRBS,0.04855887591838837,4.182133674621582,1.7635746002197266
H3K4me3_pos_6,6,H3K4me3,0.04855887591838837,4.182133674621582,1.7635746002197266
Dnase_pos_6,6,Dnase,0.04855887591838837,4.182133674621582,1.7635746002197266
CTCF_pos_6,6,CTCF,0.04855887591838837,4.182133674621582,1.7635746002197266
T_pos_6,6,T,0.04855887591838837,4.182133674621582,1.7635746002197266
G_pos_6,6,G,0.04855887591838837,4.182133674621582,1.7635746002197266
C_pos_6,6,C,0.04855887591838837,4.182133674621582,1.7635746002197266
A_pos_6,6,A,0.04855887591838837,4.182133674621582,1.7635746002197266
RRBS_pos_3,3,RRBS,0.04732207581400871,4.182133674621582,2.449084520339966
H3K4me3_pos_3,3,H3K4me3,0.04732207581400871,4.182133674621582,2.449084520339966
Dnase_pos_3,3,Dnase,0.04732207581400871,4.182133674621582,2.449084520339966
CTCF_pos_3,3,CTCF,0.04732207581400871,4.182133674621582,2.449084520339966
T_pos_3,3,T,0.04732207581400871,4.182133674621582,2.449084520339966
G_pos_3,3,G,0.04732207581400871,4.182133674621582,2.449084520339966
C_pos_3,3,C,0.04732207581400871,4.182133674621582,2.449084520339966
A_pos_3,3,A,0.04732207581400871,4.182133674621582,2.449084520339966
A_pos_1,1,A,0.03641963377594948,4.182133674621582,1.8812110424041748
C_pos_1,1,C,0.03641963377594948,4.182133674621582,1.8812110424041748
G_pos_1,1,G,0.03641963377594948,4.182133674621582,1.8812110424041748
T_pos_1,1,T,0.03641963377594948,4.182133674621582,1.8812110424041748
CTCF_pos_1,1,CTCF,0.03641963377594948,4.182133674621582,1.8812110424041748
Dnase_pos_1,1,Dnase,0.03641963377594948,4.182133674621582,1.8812110424041748
H3K4me3_pos_1,1,H3K4me3,0.03641963377594948,4.182133674621582,1.8812110424041748
RRBS_pos_1,1,RRBS,0.03641963377594948,4.182133674621582,1.8812110424041748
A_pos_2,2,A,0.03561664745211601,4.182133674621582,2.2300426959991455
C_pos_2,2,C,0.03561664745211601,4.182133674621582,2.2300426959991455
G_pos_2,2,G,0.03561664745211601,4.182133674621582,2.2300426959991455
T_pos_2,2,T,0.03561664745211601,4.182133674621582,2.2300426959991455
CTCF_pos_2,2,CTCF,0.03561664745211601,4.182133674621582,2.2300426959991455
Dnase_pos_2,2,Dnase,0.03561664745211601,4.182133674621582,2.2300426959991455
H3K4me3_pos_2,2,H3K4me3,0.03561664745211601,4.182133674621582,2.2300426959991455
RRBS_pos_2,2,RRBS,0.03561664745211601,4.182133674621582,2.2300426959991455
RRBS_pos_19,19,RRBS,0.03546804562211037,4.182133674621582,1.9952963590621948
H3K4me3_pos_19,19,H3K4me3,0.03546804562211037,4.182133674621582,1.9952963590621948
Dnase_pos_19,19,Dnase,0.03546804562211037,4.182133674621582,1.9952963590621948
CTCF_pos_19,19,CTCF,0.03546804562211037,4.182133674621582,1.9952963590621948
T_pos_19,19,T,0.03546804562211037,4.182133674621582,1.9952963590621948
G_pos_19,19,G,0.03546804562211037,4.182133674621582,1.9952963590621948
C_pos_19,19,C,0.03546804562211037,4.182133674621582,1.9952963590621948
A_pos_19,19,A,0.03546804562211037,4.182133674621582,1.9952963590621948
RRBS_pos_13,13,RRBS,0.03503107279539108,4.182133674621582,1.5408786535263062
H3K4me3_pos_13,13,H3K4me3,0.03503107279539108,4.182133674621582,1.5408786535263062
Dnase_pos_13,13,Dnase,0.03503107279539108,4.182133674621582,1.5408786535263062
CTCF_pos_13,13,CTCF,0.03503107279539108,4.182133674621582,1.5408786535263062
T_pos_13,13,T,0.03503107279539108,4.182133674621582,1.5408786535263062
G_pos_13,13,G,0.03503107279539108,4.182133674621582,1.5408786535263062
C_pos_13,13,C,0.03503107279539108,4.182133674621582,1.5408786535263062
A_pos_13,13,A,0.03503107279539108,4.182133674621582,1.5408786535263062
RRBS_pos_20,20,RRBS,0.031603146344423294,4.182133674621582,2.0741353034973145
H3K4me3_pos_20,20,H3K4me3,0.031603146344423294,4.182133674621582,2.0741353034973145
Dnase_pos_20,20,Dnase,0.031603146344423294,4.182133674621582,2.0741353034973145
CTCF_pos_20,20,CTCF,0.031603146344423294,4.182133674621582,2.0741353034973145
T_pos_20,20,T,0.031603146344423294,4.182133674621582,2.0741353034973145
G_pos_20,20,G,0.031603146344423294,4.182133674621582,2.0741353034973145
C_pos_20,20,C,0.031603146344423294,4.182133674621582,2.0741353034973145
A_pos_20,20,A,0.031603146344423294,4.182133674621582,2.0741353034973145
RRBS_pos_22,22,RRBS,0.03043300285935402,4.182133674621582,5.108916759490967
H3K4me3_pos_22,22,H3K4me3,0.03043300285935402,4.182133674621582,5.108916759490967
Dnase_pos_22,22,Dnase,0.03043300285935402,4.182133674621582,5.108916759490967
CTCF_pos_22,22,CTCF,0.03043300285935402,4.182133674621582,5.108916759490967
T_pos_22,22,T,0.03043300285935402,4.182133674621582,5.108916759490967
G_pos_22,22,G,0.03043300285935402,4.182133674621582,5.108916759490967
C_pos_22,22,C,0.03043300285935402,4.182133674621582,5.108916759490967
A_pos_22,22,A,0.03043300285935402,4.182133674621582,5.108916759490967
RRBS_pos_7,7,RRBS,0.02948792465031147,4.182133674621582,1.9398354291915894
H3K4me3_pos_7,7,H3K4me3,0.02948792465031147,4.182133674621582,1.9398354291915894
Dnase_pos_7,7,Dnase,0.02948792465031147,4.182133674621582,1.9398354291915894
CTCF_pos_7,7,CTCF,0.02948792465031147,4.182133674621582,1.9398354291915894
T_pos_7,7,T,0.02948792465031147,4.182133674621582,1.9398354291915894
G_pos_7,7,G,0.02948792465031147,4.182133674621582,1.9398354291915894
C_pos_7,7,C,0.02948792465031147,4.182133674621582,1.9398354291915894
A_pos_7,7,A,0.02948792465031147,4.182133674621582,1.9398354291915894
RRBS_pos_21,21,RRBS,0.02697058580815792,4.182133674621582,5.722034454345703
H3K4me3_pos_21,21,H3K4me3,0.02697058580815792,4.182133674621582,5.722034454345703
Dnase_pos_21,21,Dnase,0.02697058580815792,4.182133674621582,5.722034454345703
CTCF_pos_21,21,CTCF,0.02697058580815792,4.182133674621582,5.722034454345703
T_pos_21,21,T,0.02697058580815792,4.182133674621582,5.722034454345703
G_pos_21,21,G,0.02697058580815792,4.182133674621582,5.722034454345703
C_pos_21,21,C,0.02697058580815792,4.182133674621582,5.722034454345703
A_pos_21,21,A,0.02697058580815792,4.182133674621582,5.722034454345703
RRBS_pos_10,10,RRBS,0.0233759842813015,4.182133674621582,1.9678618907928467
H3K4me3_pos_10,10,H3K4me3,0.0233759842813015,4.182133674621582,1.9678618907928467
Dnase_pos_10,10,Dnase,0.0233759842813015,4.182133674621582,1.9678618907928467
CTCF_pos_10,10,CTCF,0.0233759842813015,4.182133674621582,1.9678618907928467
T_pos_10,10,T,0.0233759842813015,4.182133674621582,1.9678618907928467
G_pos_10,10,G,0.0233759842813015,4.182133674621582,1.9678618907928467
C_pos_10,10,C,0.0233759842813015,4.182133674621582,1.9678618907928467
A_pos_10,10,A,0.0233759842813015,4.182133674621582,1.9678618907928467
RRBS_pos_9,9,RRBS,0.022869227454066277,4.182133674621582,2.188089370727539
H3K4me3_pos_9,9,H3K4me3,0.022869227454066277,4.182133674621582,2.188089370727539
Dnase_pos_9,9,Dnase,0.022869227454066277,4.182133674621582,2.188089370727539
CTCF_pos_9,9,CTCF,0.022869227454066277,4.182133674621582,2.188089370727539
T_pos_9,9,T,0.022869227454066277,4.182133674621582,2.188089370727539
G_pos_9,9,G,0.022869227454066277,4.182133674621582,2.188089370727539
C_pos_9,9,C,0.022869227454066277,4.182133674621582,2.188089370727539
A_pos_9,9,A,0.022869227454066277,4.182133674621582,2.188089370727539
RRBS_pos_8,8,RRBS,0.021835140883922577,4.182133674621582,2.2671515941619873
H3K4me3_pos_8,8,H3K4me3,0.021835140883922577,4.182133674621582,2.2671515941619873
Dnase_pos_8,8,Dnase,0.021835140883922577,4.182133674621582,2.2671515941619873
CTCF_pos_8,8,CTCF,0.021835140883922577,4.182133674621582,2.2671515941619873
T_pos_8,8,T,0.021835140883922577,4.182133674621582,2.2671515941619873
G_pos_8,8,G,0.021835140883922577,4.182133674621582,2.2671515941619873
C_pos_8,8,C,0.021835140883922577,4.182133674621582,2.2671515941619873
A_pos_8,8,A,0.021835140883922577,4.182133674621582,2.2671515941619873
A_pos_11,11,A,0.02051045373082161,4.182133674621582,2.050670623779297
C_pos_11,11,C,0.02051045373082161,4.182133674621582,2.050670623779297
G_pos_11,11,G,0.02051045373082161,4.182133674621582,2.050670623779297
T_pos_11,11,T,0.02051045373082161,4.182133674621582,2.050670623779297
CTCF_pos_11,11,CTCF,0.02051045373082161,4.182133674621582,2.050670623779297
Dnase_pos_11,11,Dnase,0.02051045373082161,4.182133674621582,2.050670623779297
H3K4me3_pos_11,11,H3K4me3,0.02051045373082161,4.182133674621582,2.050670623779297
RRBS_pos_11,11,RRBS,0.02051045373082161,4.182133674621582,2.050670623779297
A_pos_12,12,A,0.020024603232741356,4.182133674621582,1.8948973417282104
C_pos_12,12,C,0.020024603232741356,4.182133674621582,1.8948973417282104
G_pos_12,12,G,0.020024603232741356,4.182133674621582,1.8948973417282104
T_pos_12,12,T,0.020024603232741356,4.182133674621582,1.8948973417282104
CTCF_pos_12,12,CTCF,0.020024603232741356,4.182133674621582,1.8948973417282104
Dnase_pos_12,12,Dnase,0.020024603232741356,4.182133674621582,1.8948973417282104
H3K4me3_pos_12,12,H3K4me3,0.020024603232741356,4.182133674621582,1.8948973417282104
RRBS_pos_12,12,RRBS,0.020024603232741356,4.182133674621582,1.8948973417282104
