Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_A,-0.0001995979990491329,0.00437909911946004,-0.04557969427139711,0.9636460411346344,1.0
pos8_C,0.00930277766925236,0.004362512775458932,2.132435627830045,0.032992060100880405,0.14445172260385475
pos8_G,0.013781661835222348,0.00437165221354604,3.1525064579744857,0.0016228894880252476,0.011950368048185915
pos8_CTCF,0.07361734658987766,0.04641452859646003,1.5860841166766122,0.11274757616532027,0.37275729262820173
pos8_Dnase,7863220.094969365,232925214.46649852,0.033758561145815005,0.9730702632491142,1.0
pos8_H3K4me3,0.0006764489632780307,0.056533702154369564,0.011965410675404476,0.9904534178063831,1.0
pos8_RRBS,-0.029234476614352203,0.017770811795141107,-1.6450839135185422,0.09997969106255633,0.34131759149617946
pos9_A,0.004505258278364063,0.004148494920205811,1.0859982632305003,0.27750240186261665,0.6995810440844906
pos9_C,-0.011678245126671979,0.004233578504379391,-2.758480825285633,0.005816198009406692,0.03249048543185808
pos9_G,-0.004761103273086596,0.004284838165159757,-1.1111512476245602,0.266526357724989,0.6853534912928289
pos9_CTCF,-0.010891911035911249,0.04310785600042128,-0.2526664985566623,0.8005304299220668,1.0
pos9_Dnase,-1523713.308120326,45135611.720500395,-0.03375856114581609,0.9730702632491133,1.0
pos9_H3K4me3,-0.07995570237315254,0.057916277727947225,-1.380539383914348,0.16744731962572867,0.498770203752444
pos9_RRBS,0.02023261205416995,0.01926561174823131,1.0501930755470257,0.2936513024552183,0.6995810440844906
pos10_A,0.01982623405293597,0.004395162765745082,4.510921462899444,6.5182693256282676e-06,0.00010559596307517794
pos10_C,0.008847453150431483,0.004317936089650196,2.049000486977618,0.04048458946078126,0.1681667562217068
pos10_G,-0.00032064973421989175,0.0043075175426492435,-0.07443956549105153,0.9406619151914524,1.0
pos10_CTCF,-0.010912875222931552,0.0428029978379394,-0.25495586230314643,0.798761724275943,1.0
pos10_Dnase,1428204.0408169604,42306425.165692344,0.0337585611458171,0.9730702632491126,1.0
pos10_H3K4me3,0.02876790376945731,0.065911413360121,0.4364631602159365,0.6625088722365806,1.0
pos10_RRBS,-0.0043167155291797855,0.015943637212593176,-0.2707484792598142,0.7865893207507448,1.0
pos11_A,0.020019027073307702,0.004411036966581318,4.538394764082658,5.725585580984571e-06,0.00010306054045772228
pos11_C,-0.004154898547411166,0.004320883773266936,-0.9615853527737285,0.33627804110779147,0.778243466563746
pos11_G,0.0014772911898693222,0.004351016169615776,0.3395278556272929,0.7342182831805895,1.0
pos11_CTCF,0.040641384093066016,0.04324234897201822,0.9398514433007497,0.3473134011539034,0.7924615631962304
pos11_Dnase,335773.1672338296,9946311.567708578,0.03375856114581626,0.973070263249113,1.0
pos11_H3K4me3,0.02604506911591211,0.06526260194490012,0.39908107154387484,0.689840839495218,1.0
pos11_RRBS,-0.019558577339840347,0.01855007365180993,-1.054366559775466,0.2917371583969528,0.6995810440844906
pos12_A,0.008334343682024205,0.0041125587291331945,2.0265591888047854,0.04273042125230653,0.17305820607184144
pos12_C,-0.0004661892633072181,0.004271657235804543,-0.10913545670276933,0.9130969463868599,1.0
pos12_G,-0.002502343525215068,0.004352423638851822,-0.5749310574636964,0.5653491113287834,1.0
pos12_CTCF,-0.029695865886754227,0.047533578288482065,-0.6247344920369666,0.5321576592181954,1.0
pos12_Dnase,199077.52856332497,5897097.560035938,0.033758561145817594,0.9730702632491119,1.0
pos12_H3K4me3,0.04310119137004256,0.05613595883131721,0.7678000388228375,0.44262167126773644,0.943483036123333
pos12_RRBS,0.008663706814069399,0.01941359265633625,0.44627014522434205,0.6554104763929951,1.0
pos13_A,0.0019747189076823176,0.004439918736401617,0.44476465109421154,0.6564981678397017,1.0
pos13_C,0.007491301989912484,0.004333291859138204,1.7287785437564178,0.08387543284440513,0.30881409365440066
pos13_G,0.007159496936022507,0.004310078291311329,1.6611060059988494,0.09671927140424263,0.34131759149617946
pos13_CTCF,0.008859942430190304,0.04671380845693929,0.18966431389034324,0.8495755159498408,1.0
pos13_Dnase,3057.3916507885806,90566.40884611454,0.033758561145816574,0.973070263249113,1.0
pos13_H3K4me3,-0.03999333961219383,0.056134017832712754,-0.712461732765675,0.47619327676159307,0.9552950691064497
pos13_RRBS,-0.020627285308516038,0.019327063287959266,-1.067274681165183,0.28587010167487104,0.6995810440844906
pos14_A,-0.01321183497236552,0.004372937406655511,-3.021272372263415,0.0025226522364545367,0.017027902596068123
pos14_C,-0.01841328814115535,0.004332557644997867,-4.249981108136974,2.1546533774730037e-05,0.0002908782059588555
pos14_G,-0.036016326942896866,0.004353819709926142,-8.272351485015406,2.220446049250313e-16,3.597122599785507e-14
pos14_CTCF,-0.019566080424256015,0.045534384017089244,-0.4296990251787042,0.6674226001561783,1.0
pos14_Dnase,12.569716968736692,372.341608827537,0.0337585611458181,0.9730702632491115,1.0
pos14_H3K4me3,-0.07067480802294142,0.0561351097541191,-1.2590125561793422,0.2080512147942959,0.5617230903610893
pos14_RRBS,0.015818196671253833,0.018467234165590103,0.8565547244063105,0.391708768671736,0.8559286616377282
pos15_A,0.005618939519533967,0.004135795360560229,1.358611592129847,0.1742962047583252,0.5042140209080122
pos15_C,-0.01223566156389645,0.004298790590414241,-2.846303234956461,0.004430789741428409,0.025635283503978652
pos15_G,-0.013882028156476402,0.004328874589229014,-3.2068446129202455,0.0013456473261153068,0.010682167932748485
pos15_CTCF,-0.013873802902740357,0.04364308612914127,-0.3178923429403534,0.750572342013049,1.0
pos15_Dnase,53.142281278177705,1574.1867980876311,0.03375856114581607,0.9730702632491133,1.0
pos15_H3K4me3,0.006585915642747765,0.057793502973176154,0.1139559864679686,0.9092746624177406,1.0
pos15_RRBS,-0.011497017445798823,0.017567218640117465,-0.6544586073257836,0.5128294043706649,1.0
pos16_A,-0.011213081485533336,0.004359392578043163,-2.5721660265262565,0.01011881008859472,0.05236001406273515
pos16_C,0.0045140833278970805,0.004377873291246492,1.0311132889393895,0.3025092649511809,0.7102391437984247
pos16_G,-0.03276829787491271,0.004273465375433958,-7.667851496652218,1.887379141862766e-14,1.0191847366058937e-12
pos16_CTCF,0.002506281764167134,0.041680633554423904,0.060130606241735544,0.9520526530533842,1.0
pos16_Dnase,-12.641334507823576,374.4630718477883,-0.033758561145815796,0.9730702632491135,1.0
pos16_H3K4me3,0.08258516916421116,0.060086948063165335,1.3744277555484257,0.16933556300237296,0.498770203752444
pos16_RRBS,-0.04027739585196789,0.01570528719279088,-2.564575569840979,0.010342718827206943,0.05236001406273515
pos17_A,0.017997489191731636,0.007230523099095634,2.489099190345259,0.01282067659159547,0.06293786690419595
pos17_C,0.021703079368702253,0.007268820065541411,2.985777495248222,0.0028345074207938303,0.018367608086744022
pos17_G,0.02305774862111526,0.007208717123805269,3.1985925130800186,0.0013847254727636926,0.010682167932748485
pos17_CTCF,0.017879472696578448,0.044152943857958635,0.4049440679221131,0.6855261164128756,1.0
pos17_Dnase,0.13142964799941315,3.8932242233821164,0.033758561145814964,0.9730702632491142,1.0
pos17_H3K4me3,-0.02868813597417484,0.07129599189796372,-0.4023807679852786,0.687411260233965,1.0
pos17_RRBS,0.0517465105672206,0.01566275573668887,3.303793498228932,0.0009567591843739898,0.008157630940451913
pos18_A,-0.027377889771726192,0.006627570954863862,-4.130908587502035,3.638751867374168e-05,0.00045344446347278094
pos18_C,0.05195592663995187,0.006693912136058123,7.761668450961684,9.103828801926284e-15,7.37410132956029e-13
pos18_G,-0.015626075445996344,0.006758486306424246,-2.312067338383604,0.020791454527199882,0.09356154537239947
pos18_CTCF,0.02676361451048803,0.04248626111710255,0.6299357440919772,0.5287490737976142,1.0
pos18_Dnase,-1.9948157828347616e-05,0.0005909066367546799,-0.03375856114580969,0.9730702632491184,1.0
pos18_H3K4me3,0.028246424323664466,0.06742312348715251,0.4189426840933412,0.6752658035099524,1.0
pos18_RRBS,0.007940817154069614,0.013931293632777458,0.5699985488344392,0.5686897574125505,1.0
pos19_A,-0.0014184572204039526,0.006993802916386816,-0.20281629856632638,0.8392821870523146,1.0
pos19_C,0.024783695655851385,0.006963101095993047,3.5592899362201265,0.00037335009580785616,0.0037801697200545437
pos19_G,0.02570880911768898,0.006935066871112775,3.7070744371299535,0.0002106468222005109,0.0022749856797655175
pos19_CTCF,-0.05741998191468801,0.041741623324521755,-1.3756049080380581,0.1689706345529609,0.498770203752444
pos19_Dnase,2.64251619175593e-18,3.162277660168379e-08,8.356369919823e-11,0.9999999999333271,1.0
pos19_H3K4me3,-0.09100698545168058,0.0649760306878312,-1.4006239606865443,0.1613533880735003,0.498770203752444
pos19_RRBS,-0.01910561849747451,0.014372533306895752,-1.3293146092977142,0.1837704247015306,0.5160480173598664
pos20_A,0.016731302085929534,0.007193683013298097,2.325832547111179,0.02004469044767898,0.09277828150068557
pos20_C,0.002699295878413882,0.007175686526903653,0.37617249141158376,0.7067955667898786,1.0
pos20_G,0.042959757934399816,0.007237907728434804,5.935383476308816,3.0156963592986585e-09,1.2213570255159567e-07
pos20_CTCF,0.04385980006637198,0.04117185845676935,1.0652858945491854,0.28676881939851717,0.6995810440844906
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.012655174022448137,0.06552133484102476,0.19314585170087795,0.8468481368106218,1.0
pos20_RRBS,-0.019831294908111755,0.016319961987823355,-1.2151557045848682,0.22433152443764093,0.5861565638531908
pos21_A,-0.003117364661943131,0.0035609401227651733,-0.8754330470242243,0.3813565107676782,0.8462980101967652
pos21_C,0.007976288984005571,0.00510593897445322,1.5621590904070153,0.11827788404126371,0.38322034429369445
pos21_G,0.02496782448941068,0.004468702034693461,5.5872654510345745,2.3589013853353435e-08,7.642840488486513e-07
pos21_CTCF,-0.015431180255460275,0.039304893993268274,-0.3926020067145624,0.6946206945653288,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.030833380393909635,0.05351369502783102,0.5761773762375039,0.5645065106079561,1.0
pos21_RRBS,0.005196167010881735,0.010248714090510562,0.5070067293313357,0.6121597661216556,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-597556508.4322863,17700887958.449905,-0.033758561143088284,0.9730702632512884,1.0
pos22_CTCF,0.00871210092420241,0.04162995121944948,0.20927482903540187,0.8342373871692694,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.02227355407214774,0.05916956911175374,-0.37643596880145624,0.7065997173005256,1.0
pos22_RRBS,0.0072243118576678245,0.011599987942009636,0.6227861523463145,0.5334373423261707,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-745073190.0796854,22070644151.85558,-0.033758561143628595,0.9730702632508577,1.0
pos23_CTCF,-0.009077137657678614,0.031201321511116268,-0.29092157697373977,0.7711165168982244,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03326607783936505,0.045946716381977844,0.7240142595350588,0.46907162953808834,0.9552950691064497
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,1342629698.6568778,39771532110.305504,0.03375856114703157,0.973070263248144,1.0
