Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_6,6,H3K4me3,0.05884096398949623,3.562640905380249,0.9078193306922913
Dnase_pos_6,6,Dnase,0.05884096398949623,3.562640905380249,0.9078193306922913
CTCF_pos_6,6,CTCF,0.05884096398949623,3.562640905380249,0.9078193306922913
T_pos_6,6,T,0.05884096398949623,3.562640905380249,0.9078193306922913
G_pos_6,6,G,0.05884096398949623,3.562640905380249,0.9078193306922913
C_pos_6,6,C,0.05884096398949623,3.562640905380249,0.9078193306922913
A_pos_6,6,A,0.05884096398949623,3.562640905380249,0.9078193306922913
A_pos_16,16,A,0.032211173325777054,3.562640905380249,1.3874222040176392
C_pos_16,16,C,0.032211173325777054,3.562640905380249,1.3874222040176392
G_pos_16,16,G,0.032211173325777054,3.562640905380249,1.3874222040176392
T_pos_16,16,T,0.032211173325777054,3.562640905380249,1.3874222040176392
CTCF_pos_16,16,CTCF,0.032211173325777054,3.562640905380249,1.3874222040176392
Dnase_pos_16,16,Dnase,0.032211173325777054,3.562640905380249,1.3874222040176392
H3K4me3_pos_16,16,H3K4me3,0.032211173325777054,3.562640905380249,1.3874222040176392
RRBS_pos_16,16,RRBS,0.032211173325777054,3.562640905380249,1.3874222040176392
A_pos_0,0,A,0.03212767466902733,3.562640905380249,1.0020939111709595
C_pos_0,0,C,0.03212767466902733,3.562640905380249,1.0020939111709595
G_pos_0,0,G,0.03212767466902733,3.562640905380249,1.0020939111709595
T_pos_0,0,T,0.03212767466902733,3.562640905380249,1.0020939111709595
CTCF_pos_0,0,CTCF,0.03212767466902733,3.562640905380249,1.0020939111709595
Dnase_pos_0,0,Dnase,0.03212767466902733,3.562640905380249,1.0020939111709595
H3K4me3_pos_0,0,H3K4me3,0.03212767466902733,3.562640905380249,1.0020939111709595
RRBS_pos_0,0,RRBS,0.03212767466902733,3.562640905380249,1.0020939111709595
RRBS_pos_3,3,RRBS,0.029171209782361984,3.562640905380249,0.7912238240242004
H3K4me3_pos_3,3,H3K4me3,0.029171209782361984,3.562640905380249,0.7912238240242004
Dnase_pos_3,3,Dnase,0.029171209782361984,3.562640905380249,0.7912238240242004
CTCF_pos_3,3,CTCF,0.029171209782361984,3.562640905380249,0.7912238240242004
T_pos_3,3,T,0.029171209782361984,3.562640905380249,0.7912238240242004
G_pos_3,3,G,0.029171209782361984,3.562640905380249,0.7912238240242004
C_pos_3,3,C,0.029171209782361984,3.562640905380249,0.7912238240242004
A_pos_3,3,A,0.029171209782361984,3.562640905380249,0.7912238240242004
A_pos_15,15,A,0.028905872255563736,3.562640905380249,0.5633344054222107
C_pos_15,15,C,0.028905872255563736,3.562640905380249,0.5633344054222107
G_pos_15,15,G,0.028905872255563736,3.562640905380249,0.5633344054222107
T_pos_15,15,T,0.028905872255563736,3.562640905380249,0.5633344054222107
CTCF_pos_15,15,CTCF,0.028905872255563736,3.562640905380249,0.5633344054222107
Dnase_pos_15,15,Dnase,0.028905872255563736,3.562640905380249,0.5633344054222107
H3K4me3_pos_15,15,H3K4me3,0.028905872255563736,3.562640905380249,0.5633344054222107
RRBS_pos_15,15,RRBS,0.028905872255563736,3.562640905380249,0.5633344054222107
A_pos_1,1,A,0.02442675270140171,3.562640905380249,0.9137822985649109
C_pos_1,1,C,0.02442675270140171,3.562640905380249,0.9137822985649109
G_pos_1,1,G,0.02442675270140171,3.562640905380249,0.9137822985649109
T_pos_1,1,T,0.02442675270140171,3.562640905380249,0.9137822985649109
CTCF_pos_1,1,CTCF,0.02442675270140171,3.562640905380249,0.9137822985649109
Dnase_pos_1,1,Dnase,0.02442675270140171,3.562640905380249,0.9137822985649109
H3K4me3_pos_1,1,H3K4me3,0.02442675270140171,3.562640905380249,0.9137822985649109
RRBS_pos_1,1,RRBS,0.02442675270140171,3.562640905380249,0.9137822985649109
A_pos_2,2,A,0.023929515853524208,3.562640905380249,0.8130553364753723
C_pos_2,2,C,0.023929515853524208,3.562640905380249,0.8130553364753723
G_pos_2,2,G,0.023929515853524208,3.562640905380249,0.8130553364753723
T_pos_2,2,T,0.023929515853524208,3.562640905380249,0.8130553364753723
CTCF_pos_2,2,CTCF,0.023929515853524208,3.562640905380249,0.8130553364753723
Dnase_pos_2,2,Dnase,0.023929515853524208,3.562640905380249,0.8130553364753723
H3K4me3_pos_2,2,H3K4me3,0.023929515853524208,3.562640905380249,0.8130553364753723
RRBS_pos_2,2,RRBS,0.023929515853524208,3.562640905380249,0.8130553364753723
A_pos_13,13,A,0.0239107646048069,3.562640905380249,0.6936556696891785
C_pos_13,13,C,0.0239107646048069,3.562640905380249,0.6936556696891785
G_pos_13,13,G,0.0239107646048069,3.562640905380249,0.6936556696891785
T_pos_13,13,T,0.0239107646048069,3.562640905380249,0.6936556696891785
CTCF_pos_13,13,CTCF,0.0239107646048069,3.562640905380249,0.6936556696891785
Dnase_pos_13,13,Dnase,0.0239107646048069,3.562640905380249,0.6936556696891785
H3K4me3_pos_13,13,H3K4me3,0.0239107646048069,3.562640905380249,0.6936556696891785
RRBS_pos_13,13,RRBS,0.0239107646048069,3.562640905380249,0.6936556696891785
A_pos_14,14,A,0.023537814617156982,3.562640905380249,0.6370211243629456
C_pos_14,14,C,0.023537814617156982,3.562640905380249,0.6370211243629456
G_pos_14,14,G,0.023537814617156982,3.562640905380249,0.6370211243629456
T_pos_14,14,T,0.023537814617156982,3.562640905380249,0.6370211243629456
CTCF_pos_14,14,CTCF,0.023537814617156982,3.562640905380249,0.6370211243629456
Dnase_pos_14,14,Dnase,0.023537814617156982,3.562640905380249,0.6370211243629456
H3K4me3_pos_14,14,H3K4me3,0.023537814617156982,3.562640905380249,0.6370211243629456
RRBS_pos_14,14,RRBS,0.023537814617156982,3.562640905380249,0.6370211243629456
A_pos_12,12,A,0.02170439250767231,3.562640905380249,0.741517961025238
C_pos_12,12,C,0.02170439250767231,3.562640905380249,0.741517961025238
G_pos_12,12,G,0.02170439250767231,3.562640905380249,0.741517961025238
T_pos_12,12,T,0.02170439250767231,3.562640905380249,0.741517961025238
CTCF_pos_12,12,CTCF,0.02170439250767231,3.562640905380249,0.741517961025238
Dnase_pos_12,12,Dnase,0.02170439250767231,3.562640905380249,0.741517961025238
H3K4me3_pos_12,12,H3K4me3,0.02170439250767231,3.562640905380249,0.741517961025238
RRBS_pos_12,12,RRBS,0.02170439250767231,3.562640905380249,0.741517961025238
RRBS_pos_7,7,RRBS,0.02165265381336212,3.562640905380249,0.6741339564323425
H3K4me3_pos_7,7,H3K4me3,0.02165265381336212,3.562640905380249,0.6741339564323425
Dnase_pos_7,7,Dnase,0.02165265381336212,3.562640905380249,0.6741339564323425
CTCF_pos_7,7,CTCF,0.02165265381336212,3.562640905380249,0.6741339564323425
T_pos_7,7,T,0.02165265381336212,3.562640905380249,0.6741339564323425
G_pos_7,7,G,0.02165265381336212,3.562640905380249,0.6741339564323425
C_pos_7,7,C,0.02165265381336212,3.562640905380249,0.6741339564323425
A_pos_7,7,A,0.02165265381336212,3.562640905380249,0.6741339564323425
RRBS_pos_11,11,RRBS,0.016325924545526505,3.562640905380249,0.7095054388046265
H3K4me3_pos_11,11,H3K4me3,0.016325924545526505,3.562640905380249,0.7095054388046265
Dnase_pos_11,11,Dnase,0.016325924545526505,3.562640905380249,0.7095054388046265
CTCF_pos_11,11,CTCF,0.016325924545526505,3.562640905380249,0.7095054388046265
T_pos_11,11,T,0.016325924545526505,3.562640905380249,0.7095054388046265
G_pos_11,11,G,0.016325924545526505,3.562640905380249,0.7095054388046265
C_pos_11,11,C,0.016325924545526505,3.562640905380249,0.7095054388046265
A_pos_11,11,A,0.016325924545526505,3.562640905380249,0.7095054388046265
A_pos_8,8,A,0.011608581058681011,3.562640905380249,0.7066028118133545
C_pos_8,8,C,0.011608581058681011,3.562640905380249,0.7066028118133545
G_pos_8,8,G,0.011608581058681011,3.562640905380249,0.7066028118133545
T_pos_8,8,T,0.011608581058681011,3.562640905380249,0.7066028118133545
CTCF_pos_8,8,CTCF,0.011608581058681011,3.562640905380249,0.7066028118133545
Dnase_pos_8,8,Dnase,0.011608581058681011,3.562640905380249,0.7066028118133545
H3K4me3_pos_8,8,H3K4me3,0.011608581058681011,3.562640905380249,0.7066028118133545
RRBS_pos_8,8,RRBS,0.011608581058681011,3.562640905380249,0.7066028118133545
A_pos_21,21,A,0.010668057948350906,3.562640905380249,1.4441953897476196
C_pos_21,21,C,0.010668057948350906,3.562640905380249,1.4441953897476196
G_pos_21,21,G,0.010668057948350906,3.562640905380249,1.4441953897476196
T_pos_21,21,T,0.010668057948350906,3.562640905380249,1.4441953897476196
CTCF_pos_21,21,CTCF,0.010668057948350906,3.562640905380249,1.4441953897476196
Dnase_pos_21,21,Dnase,0.010668057948350906,3.562640905380249,1.4441953897476196
H3K4me3_pos_21,21,H3K4me3,0.010668057948350906,3.562640905380249,1.4441953897476196
RRBS_pos_21,21,RRBS,0.010668057948350906,3.562640905380249,1.4441953897476196
A_pos_22,22,A,0.010420653037726879,3.562640905380249,1.7267621755599976
C_pos_22,22,C,0.010420653037726879,3.562640905380249,1.7267621755599976
G_pos_22,22,G,0.010420653037726879,3.562640905380249,1.7267621755599976
T_pos_22,22,T,0.010420653037726879,3.562640905380249,1.7267621755599976
CTCF_pos_22,22,CTCF,0.010420653037726879,3.562640905380249,1.7267621755599976
Dnase_pos_22,22,Dnase,0.010420653037726879,3.562640905380249,1.7267621755599976
H3K4me3_pos_22,22,H3K4me3,0.010420653037726879,3.562640905380249,1.7267621755599976
RRBS_pos_22,22,RRBS,0.010420653037726879,3.562640905380249,1.7267621755599976
RRBS_pos_10,10,RRBS,0.010295426473021507,3.562640905380249,0.6524782180786133
H3K4me3_pos_10,10,H3K4me3,0.010295426473021507,3.562640905380249,0.6524782180786133
Dnase_pos_10,10,Dnase,0.010295426473021507,3.562640905380249,0.6524782180786133
CTCF_pos_10,10,CTCF,0.010295426473021507,3.562640905380249,0.6524782180786133
T_pos_10,10,T,0.010295426473021507,3.562640905380249,0.6524782180786133
G_pos_10,10,G,0.010295426473021507,3.562640905380249,0.6524782180786133
C_pos_10,10,C,0.010295426473021507,3.562640905380249,0.6524782180786133
A_pos_10,10,A,0.010295426473021507,3.562640905380249,0.6524782180786133
RRBS_pos_9,9,RRBS,0.009778461419045925,3.562640905380249,0.6216093897819519
H3K4me3_pos_9,9,H3K4me3,0.009778461419045925,3.562640905380249,0.6216093897819519
Dnase_pos_9,9,Dnase,0.009778461419045925,3.562640905380249,0.6216093897819519
CTCF_pos_9,9,CTCF,0.009778461419045925,3.562640905380249,0.6216093897819519
T_pos_9,9,T,0.009778461419045925,3.562640905380249,0.6216093897819519
G_pos_9,9,G,0.009778461419045925,3.562640905380249,0.6216093897819519
C_pos_9,9,C,0.009778461419045925,3.562640905380249,0.6216093897819519
A_pos_9,9,A,0.009778461419045925,3.562640905380249,0.6216093897819519
