Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos12_Dnase,-1652259.913026368,2257040.569697927,-0.7320470598574573,0.4641546531559364,0.7292618769029177
pos12_H3K4me3,0.044452747793742774,0.05608264893751344,0.7926292469400197,0.42801009459640493,0.7292618769029177
pos12_RRBS,0.007815091919053664,0.019416742418208868,0.4024924341440886,0.6873290815087767,0.8767504819245813
pos13_A,0.0024948820234838736,0.004435353556085303,0.5624990188349014,0.5737869557931097,0.8153814634954717
pos13_C,0.007740877190169374,0.004331979365313289,1.786914603553185,0.07397742891009984,0.292301060571614
pos13_G,0.007795279359038015,0.004308432908993761,1.8093073569198528,0.07042917515910685,0.28523815939438274
pos13_CTCF,163896.7353886623,223888.2503272068,0.732047059857458,0.46415465315593596,0.7292618769029177
pos13_Dnase,-39355.617473762046,53761.04847880312,-0.7320470598574572,0.4641546531559364,0.7292618769029177
pos13_H3K4me3,-0.03755102973290593,0.05609123585649536,-0.6694634047461004,0.5032132588712619,0.7548198883068928
pos13_RRBS,-0.01996244511248462,0.019322602115028245,-1.0331137076490715,0.30157225495932694,0.7292618769029177
pos14_A,-0.013474817066089158,0.004372221085472975,-3.081915759214516,0.0020615575009976794,0.013915513131734336
pos14_C,-0.018376739089820043,0.004330855312024149,-4.243212429378332,2.220569652333637e-05,0.00025695163119860657
pos14_G,-0.03590852704680561,0.0043538170285043485,-8.24759672069663,2.220446049250313e-16,1.7985612998927536e-14
pos14_CTCF,3093.1850153496857,4225.390941330993,0.7320470598574569,0.4641546531559366,0.7292618769029177
pos14_Dnase,-4254.490265840963,5811.771536476613,-0.7320470598574575,0.4641546531559364,0.7292618769029177
pos14_H3K4me3,-0.06953272355041057,0.05614026076686717,-1.2385536262319492,0.21553594606517423,0.6235147011171112
pos14_RRBS,0.01775162194553447,0.01846457984470894,0.9613878081618645,0.3363772769851243,0.7292618769029177
pos15_A,0.005464253508023886,0.004134232280747228,1.3217093614866426,0.18629104877357205,0.5666592691395138
pos15_C,-0.012390915502193858,0.004297863565195201,-2.8830406815464102,0.003945812803418214,0.023674876820509283
pos15_G,-0.013953053081321673,0.004328805593209795,-3.223303237088901,0.001270721225817617,0.00935712902647518
pos15_CTCF,-34.25603234863953,46.794849985887154,-0.7320470598574585,0.4641546531559355,0.7292618769029177
pos15_Dnase,-54.86670302017092,74.94969385008459,-0.7320470598574566,0.4641546531559366,0.7292618769029177
pos15_H3K4me3,0.005873755113427698,0.05780249197517396,0.10161767966596427,0.9190619043529229,1.0
pos15_RRBS,-0.01141802285700002,0.017560664569057024,-0.6502044846935509,0.5155730377090557,0.7662645147602479
pos16_A,-0.011127120486510395,0.004358391165514897,-2.553033920991772,0.010691611878100415,0.05248609467431113
pos16_C,0.00475396737525862,0.00437647746009918,1.0862542806631716,0.27738910931195315,0.7292618769029177
pos16_G,-0.03228597368407457,0.004272389892967832,-7.556888414424882,4.440892098500626e-14,2.398081733190338e-12
pos16_CTCF,0.000153270856553045,0.00020937295558961854,0.7320470598574513,0.46415465315593996,0.7292618769029177
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.08028348378265893,0.05989996040929989,1.340292768710985,0.1801764655053011,0.5613189886895918
pos16_RRBS,-0.04185253543166209,0.01569535917409888,-2.6665548056223427,0.007673954597302135,0.040102601443966
pos17_A,0.02005900137055574,0.007192659412132371,2.788815682933741,0.005298747674943316,0.029599900804855764
pos17_C,0.023848099072235087,0.0072306659430694965,3.298188473925171,0.0009760405637231351,0.007905928566157395
pos17_G,0.025475429322958567,0.007172629637837513,3.551755856536766,0.00038418922242478004,0.003889915877050898
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.03177855722753776,0.07106443649244873,-0.4471794725469262,0.6547538414985761,0.8694272321538469
pos17_RRBS,0.05115974210859105,0.015667141511391407,3.265416481455367,0.0010962068308668638,0.008456452695258663
pos18_A,-0.022972981603199754,0.006528290998008977,-3.51898860057037,0.0004348568236507422,0.00391371141285668
pos18_C,0.055904749031274514,0.006610232718276296,8.457304215130932,0.0,0.0
pos18_G,-0.01121032284959066,0.006666947991541602,-1.6814774712227043,0.09269716247865989,0.33796233730162806
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.033645984663370904,0.0672927276570349,0.4999943654365078,0.6170885414753964,0.8396822979572239
pos18_RRBS,0.007510194504313306,0.013926323953870457,0.5392804683554733,0.5897037072676521,0.8307130484987795
pos19_A,0.002792030386780291,0.006908464903730069,0.4041462793380911,0.6861126151018646,0.8767504819245813
pos19_C,0.02933460860659127,0.006871105335494185,4.269270688524739,1.9767503777412543e-05,0.00024633350861083325
pos19_G,0.030641612916490736,0.006836246586458148,4.482227568734633,7.457680165856573e-06,0.00011605965577024787
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.09331533992438153,0.06461410424996482,-1.4441945919947088,0.14871128848335924,0.4916577292715142
pos19_RRBS,-0.01888833162390434,0.014375143273623171,-1.3139577995415448,0.1888864230465046,0.5666592691395138
pos20_A,0.01883020947399674,0.0071512351633314045,2.6331408552399895,0.008471157708635602,0.04288523589996773
pos20_C,0.005168516312372822,0.007124204871531383,0.7254867603578368,0.4681681185055768,0.7292618769029177
pos20_G,0.045151730697577545,0.007190129951336775,6.279682148051166,3.5140779175435455e-10,1.423201556605136e-08
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.016760382671783074,0.06519233719965685,0.25709129924968077,0.7971128597888157,0.956535431746579
pos20_RRBS,-0.019679169935611425,0.016319504794123783,-1.205868081407554,0.22789298650484713,0.6476958563821972
pos21_A,-0.0032213377788070274,0.0035600475989475103,-0.9048580641897545,0.3655594025376083,0.7292618769029177
pos21_C,0.00801772858057869,0.005105987470066418,1.5702601362776936,0.11638191406351162,0.40114617187848683
pos21_G,0.025475243979038015,0.00446385366704546,5.707006967345235,1.1780069586464492e-08,3.8167425460144954e-07
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.026388295284547864,0.05352056944192113,0.4930495986815616,0.6219868873757215,0.8396822979572239
pos21_RRBS,0.005328304935744106,0.010246128135734011,0.520031065897108,0.6030518593466612,0.8348657722299745
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,4271659775.8783197,5835225643.366411,0.7320470598655288,0.46415465315101034,0.7292618769029177
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.0206586664990449,0.059065949266456946,-0.34975593816074974,0.7265282268796667,0.9178472501162063
pos22_RRBS,0.007277064334457208,0.011597814323004618,0.627451356935671,0.5303757784036263,0.7693888760983114
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,4271660499.5196853,5835226631.883969,0.7320470598655276,0.46415465315101123,0.7292618769029177
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03496463340261406,0.04578417613005815,0.7636837955386762,0.44507125171104067,0.7292618769029177
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-8543320275.256736,11670452275.250372,-0.7320470598534239,0.46415465315839777,0.7292618769029177
