Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_11,11,H3K4me3,0.007052554748952389,2.924562692642212,0.47148215770721436
Dnase_pos_11,11,Dnase,0.007052554748952389,2.924562692642212,0.47148215770721436
CTCF_pos_11,11,CTCF,0.007052554748952389,2.924562692642212,0.47148215770721436
T_pos_11,11,T,0.007052554748952389,2.924562692642212,0.47148215770721436
G_pos_11,11,G,0.007052554748952389,2.924562692642212,0.47148215770721436
C_pos_11,11,C,0.007052554748952389,2.924562692642212,0.47148215770721436
A_pos_11,11,A,0.007052554748952389,2.924562692642212,0.47148215770721436
RRBS_pos_14,14,RRBS,0.0065387459471821785,2.924562692642212,0.8091499209403992
H3K4me3_pos_14,14,H3K4me3,0.0065387459471821785,2.924562692642212,0.8091499209403992
Dnase_pos_14,14,Dnase,0.0065387459471821785,2.924562692642212,0.8091499209403992
CTCF_pos_14,14,CTCF,0.0065387459471821785,2.924562692642212,0.8091499209403992
T_pos_14,14,T,0.0065387459471821785,2.924562692642212,0.8091499209403992
G_pos_14,14,G,0.0065387459471821785,2.924562692642212,0.8091499209403992
C_pos_14,14,C,0.0065387459471821785,2.924562692642212,0.8091499209403992
A_pos_14,14,A,0.0065387459471821785,2.924562692642212,0.8091499209403992
A_pos_21,21,A,0.005949892103672028,2.924562692642212,0.8746442794799805
C_pos_21,21,C,0.005949892103672028,2.924562692642212,0.8746442794799805
G_pos_21,21,G,0.005949892103672028,2.924562692642212,0.8746442794799805
T_pos_21,21,T,0.005949892103672028,2.924562692642212,0.8746442794799805
CTCF_pos_21,21,CTCF,0.005949892103672028,2.924562692642212,0.8746442794799805
Dnase_pos_21,21,Dnase,0.005949892103672028,2.924562692642212,0.8746442794799805
H3K4me3_pos_21,21,H3K4me3,0.005949892103672028,2.924562692642212,0.8746442794799805
RRBS_pos_21,21,RRBS,0.005949892103672028,2.924562692642212,0.8746442794799805
A_pos_22,22,A,0.005336596630513668,2.924562692642212,0.599122941493988
C_pos_22,22,C,0.005336596630513668,2.924562692642212,0.599122941493988
G_pos_22,22,G,0.005336596630513668,2.924562692642212,0.599122941493988
T_pos_22,22,T,0.005336596630513668,2.924562692642212,0.599122941493988
CTCF_pos_22,22,CTCF,0.005336596630513668,2.924562692642212,0.599122941493988
Dnase_pos_22,22,Dnase,0.005336596630513668,2.924562692642212,0.599122941493988
H3K4me3_pos_22,22,H3K4me3,0.005336596630513668,2.924562692642212,0.599122941493988
RRBS_pos_22,22,RRBS,0.005336596630513668,2.924562692642212,0.599122941493988
A_pos_12,12,A,0.0027678210753947496,2.924562692642212,0.5761717557907104
C_pos_12,12,C,0.0027678210753947496,2.924562692642212,0.5761717557907104
G_pos_12,12,G,0.0027678210753947496,2.924562692642212,0.5761717557907104
T_pos_12,12,T,0.0027678210753947496,2.924562692642212,0.5761717557907104
CTCF_pos_12,12,CTCF,0.0027678210753947496,2.924562692642212,0.5761717557907104
Dnase_pos_12,12,Dnase,0.0027678210753947496,2.924562692642212,0.5761717557907104
H3K4me3_pos_12,12,H3K4me3,0.0027678210753947496,2.924562692642212,0.5761717557907104
RRBS_pos_12,12,RRBS,0.0027678210753947496,2.924562692642212,0.5761717557907104
A_pos_13,13,A,0.002361913211643696,2.924562692642212,0.7211509346961975
C_pos_13,13,C,0.002361913211643696,2.924562692642212,0.7211509346961975
G_pos_13,13,G,0.002361913211643696,2.924562692642212,0.7211509346961975
T_pos_13,13,T,0.002361913211643696,2.924562692642212,0.7211509346961975
CTCF_pos_13,13,CTCF,0.002361913211643696,2.924562692642212,0.7211509346961975
Dnase_pos_13,13,Dnase,0.002361913211643696,2.924562692642212,0.7211509346961975
H3K4me3_pos_13,13,H3K4me3,0.002361913211643696,2.924562692642212,0.7211509346961975
RRBS_pos_13,13,RRBS,0.002361913211643696,2.924562692642212,0.7211509346961975
