Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_15,15,A,0.02405739203095436,0.02207150124013424,1.0315920114517212
A_pos_21,21,A,0.0,0.02207004837691784,1.0261566638946533
CTCF_pos_3,3,CTCF,0.010966419242322445,0.021990211680531502,1.7854417562484741
A_pos_5,5,A,0.030524756759405136,0.02198299765586853,1.0371464490890503
T_pos_13,13,T,0.016683189198374748,0.021784355863928795,1.043898105621338
T_pos_2,2,T,0.013128038495779037,0.021681349724531174,1.0453286170959473
A_pos_12,12,A,0.021387139335274696,0.021517133340239525,1.0491050481796265
A_pos_11,11,A,0.024257875978946686,0.02143879048526287,1.0323007106781006
A_pos_14,14,A,0.024940792471170425,0.021324271336197853,1.036037564277649
A_pos_6,6,A,0.02156948111951351,0.0209888257086277,1.0502253770828247
A_pos_10,10,A,0.024179741740226746,0.02091979794204235,1.0292290449142456
A_pos_13,13,A,0.021833855658769608,0.02074703946709633,1.0282549858093262
G_pos_0,0,G,0.004066480789333582,0.020528148859739304,1.068359375
A_pos_3,3,A,0.02071491815149784,0.020451169461011887,1.0646677017211914
CTCF_pos_20,20,CTCF,0.008543294854462147,0.020332075655460358,2.062424898147583
C_pos_22,22,C,0.0,0.020312121137976646,0.9397228956222534
A_pos_8,8,A,0.02125192992389202,0.020298654213547707,1.0060957670211792
G_pos_3,3,G,0.01383521780371666,0.020146215334534645,1.083362102508545
T_pos_21,21,T,0.0,0.020144684240221977,1.0362311601638794
A_pos_7,7,A,0.02420889027416706,0.020118609070777893,1.007694125175476
CTCF_pos_2,2,CTCF,0.007812813855707645,0.019905725494027138,2.035835027694702
A_pos_9,9,A,0.019953802227973938,0.019740043208003044,1.0231845378875732
A_pos_0,0,A,0.018661050125956535,0.019643571227788925,1.037583589553833
A_pos_22,22,A,0.0,0.01950318180024624,0.9652432203292847
G_pos_1,1,G,0.00964432954788208,0.01823316141963005,1.013694405555725
C_pos_1,1,C,0.017042338848114014,0.018146559596061707,0.9782348275184631
T_pos_22,22,T,0.0,0.01768827997148037,1.0432435274124146
H3K4me3_pos_9,9,H3K4me3,0.002077265176922083,0.017055552452802658,1.8715718984603882
H3K4me3_pos_15,15,H3K4me3,0.00208098697476089,0.01705053076148033,1.8692759275436401
H3K4me3_pos_8,8,H3K4me3,0.00207641813904047,0.0170498825609684,1.8706337213516235
H3K4me3_pos_14,14,H3K4me3,0.0020785611122846603,0.017049357295036316,1.8687349557876587
H3K4me3_pos_10,10,H3K4me3,0.002084812382236123,0.017049212008714676,1.8678123950958252
H3K4me3_pos_13,13,H3K4me3,0.002075271215289831,0.017048925161361694,1.8684581518173218
H3K4me3_pos_17,17,H3K4me3,0.0020757231395691633,0.01704839989542961,1.8685696125030518
H3K4me3_pos_12,12,H3K4me3,0.0020787445828318596,0.017048167064785957,1.868234395980835
H3K4me3_pos_18,18,H3K4me3,0.002072504721581936,0.01704741083085537,1.8679111003875732
H3K4me3_pos_11,11,H3K4me3,0.002081331331282854,0.017047230154275894,1.8674958944320679
H3K4me3_pos_16,16,H3K4me3,0.002078400459140539,0.0170452781021595,1.867290735244751
H3K4me3_pos_5,5,H3K4me3,0.002078806748613715,0.017039965838193893,1.867767572402954
H3K4me3_pos_7,7,H3K4me3,0.0020819026976823807,0.017037494108080864,1.8664300441741943
H3K4me3_pos_6,6,H3K4me3,0.0020852943416684866,0.01703733205795288,1.866533637046814
H3K4me3_pos_4,4,H3K4me3,0.002072964794933796,0.017036620527505875,1.868006706237793
T_pos_0,0,T,0.01644233614206314,0.016997970640659332,1.0809613466262817
A_pos_1,1,A,0.012511744163930416,0.016573747619986534,1.0022785663604736
H3K4me3_pos_3,3,H3K4me3,0.0016404917696490884,0.015368019230663776,1.8673781156539917
H3K4me3_pos_19,19,H3K4me3,0.0010937020415440202,0.012706957757472992,1.8317896127700806
H3K4me3_pos_0,0,H3K4me3,0.0018861675634980202,0.012553754262626171,1.8413759469985962
H3K4me3_pos_2,2,H3K4me3,0.0026167912874370813,0.01223383191972971,1.8765078783035278
H3K4me3_pos_22,22,H3K4me3,0.01989413984119892,0.010435591451823711,1.4198797941207886
CTCF_pos_1,1,CTCF,0.0016826438950374722,0.010081412270665169,1.7686927318572998
CTCF_pos_21,21,CTCF,0.002035668585449457,0.009986929595470428,2.2327985763549805
H3K4me3_pos_20,20,H3K4me3,0.0036971825174987316,0.009521076455712318,1.8329554796218872
CTCF_pos_0,0,CTCF,0.000730505445972085,0.00749667314812541,1.928101658821106
CTCF_pos_22,22,CTCF,0.002039808314293623,0.006676822900772095,2.173323392868042
H3K4me3_pos_1,1,H3K4me3,0.007773308549076319,0.004133026581257582,1.436403751373291
H3K4me3_pos_21,21,H3K4me3,0.004048604983836412,0.0036840380635112524,1.4585169553756714
