Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_4,4,H3K4me3,0.04408499598503113,4.516113758087158,29.523746490478516
RRBS_pos_4,4,RRBS,0.04408499598503113,4.516113758087158,29.523746490478516
RRBS_pos_20,20,RRBS,0.04397986829280853,4.516113758087158,25.48919677734375
H3K4me3_pos_20,20,H3K4me3,0.04397986829280853,4.516113758087158,25.48919677734375
Dnase_pos_20,20,Dnase,0.04397986829280853,4.516113758087158,25.48919677734375
CTCF_pos_20,20,CTCF,0.04397986829280853,4.516113758087158,25.48919677734375
T_pos_20,20,T,0.04397986829280853,4.516113758087158,25.48919677734375
G_pos_20,20,G,0.04397986829280853,4.516113758087158,25.48919677734375
C_pos_20,20,C,0.04397986829280853,4.516113758087158,25.48919677734375
A_pos_20,20,A,0.04397986829280853,4.516113758087158,25.48919677734375
RRBS_pos_19,19,RRBS,0.043449051678180695,4.516113758087158,24.17877769470215
H3K4me3_pos_19,19,H3K4me3,0.043449051678180695,4.516113758087158,24.17877769470215
Dnase_pos_19,19,Dnase,0.043449051678180695,4.516113758087158,24.17877769470215
CTCF_pos_19,19,CTCF,0.043449051678180695,4.516113758087158,24.17877769470215
T_pos_19,19,T,0.043449051678180695,4.516113758087158,24.17877769470215
G_pos_19,19,G,0.043449051678180695,4.516113758087158,24.17877769470215
C_pos_19,19,C,0.043449051678180695,4.516113758087158,24.17877769470215
A_pos_19,19,A,0.043449051678180695,4.516113758087158,24.17877769470215
A_pos_12,12,A,0.04229240119457245,4.516113758087158,17.915292739868164
C_pos_12,12,C,0.04229240119457245,4.516113758087158,17.915292739868164
G_pos_12,12,G,0.04229240119457245,4.516113758087158,17.915292739868164
T_pos_12,12,T,0.04229240119457245,4.516113758087158,17.915292739868164
CTCF_pos_12,12,CTCF,0.04229240119457245,4.516113758087158,17.915292739868164
Dnase_pos_12,12,Dnase,0.04229240119457245,4.516113758087158,17.915292739868164
H3K4me3_pos_12,12,H3K4me3,0.04229240119457245,4.516113758087158,17.915292739868164
RRBS_pos_12,12,RRBS,0.04229240119457245,4.516113758087158,17.915292739868164
A_pos_18,18,A,0.04174647480249405,4.516113758087158,25.075664520263672
C_pos_18,18,C,0.04174647480249405,4.516113758087158,25.075664520263672
G_pos_18,18,G,0.04174647480249405,4.516113758087158,25.075664520263672
T_pos_18,18,T,0.04174647480249405,4.516113758087158,25.075664520263672
CTCF_pos_18,18,CTCF,0.04174647480249405,4.516113758087158,25.075664520263672
Dnase_pos_18,18,Dnase,0.04174647480249405,4.516113758087158,25.075664520263672
H3K4me3_pos_18,18,H3K4me3,0.04174647480249405,4.516113758087158,25.075664520263672
RRBS_pos_18,18,RRBS,0.04174647480249405,4.516113758087158,25.075664520263672
RRBS_pos_21,21,RRBS,0.040910754352808,4.516113758087158,82.74610137939453
H3K4me3_pos_21,21,H3K4me3,0.040910754352808,4.516113758087158,82.74610137939453
Dnase_pos_21,21,Dnase,0.040910754352808,4.516113758087158,82.74610137939453
CTCF_pos_21,21,CTCF,0.040910754352808,4.516113758087158,82.74610137939453
T_pos_21,21,T,0.040910754352808,4.516113758087158,82.74610137939453
G_pos_21,21,G,0.040910754352808,4.516113758087158,82.74610137939453
C_pos_21,21,C,0.040910754352808,4.516113758087158,82.74610137939453
A_pos_21,21,A,0.040910754352808,4.516113758087158,82.74610137939453
A_pos_22,22,A,0.04068659618496895,4.516113758087158,87.6950454711914
C_pos_22,22,C,0.04068659618496895,4.516113758087158,87.6950454711914
G_pos_22,22,G,0.04068659618496895,4.516113758087158,87.6950454711914
T_pos_22,22,T,0.04068659618496895,4.516113758087158,87.6950454711914
CTCF_pos_22,22,CTCF,0.04068659618496895,4.516113758087158,87.6950454711914
Dnase_pos_22,22,Dnase,0.04068659618496895,4.516113758087158,87.6950454711914
H3K4me3_pos_22,22,H3K4me3,0.04068659618496895,4.516113758087158,87.6950454711914
RRBS_pos_22,22,RRBS,0.04068659618496895,4.516113758087158,87.6950454711914
RRBS_pos_13,13,RRBS,0.03931577876210213,4.516113758087158,23.309865951538086
H3K4me3_pos_13,13,H3K4me3,0.03931577876210213,4.516113758087158,23.309865951538086
Dnase_pos_13,13,Dnase,0.03931577876210213,4.516113758087158,23.309865951538086
CTCF_pos_13,13,CTCF,0.03931577876210213,4.516113758087158,23.309865951538086
T_pos_13,13,T,0.03931577876210213,4.516113758087158,23.309865951538086
G_pos_13,13,G,0.03931577876210213,4.516113758087158,23.309865951538086
C_pos_13,13,C,0.03931577876210213,4.516113758087158,23.309865951538086
A_pos_13,13,A,0.03931577876210213,4.516113758087158,23.309865951538086
RRBS_pos_17,17,RRBS,0.039129991084337234,4.516113758087158,28.056547164916992
H3K4me3_pos_17,17,H3K4me3,0.039129991084337234,4.516113758087158,28.056547164916992
Dnase_pos_17,17,Dnase,0.039129991084337234,4.516113758087158,28.056547164916992
CTCF_pos_17,17,CTCF,0.039129991084337234,4.516113758087158,28.056547164916992
T_pos_17,17,T,0.039129991084337234,4.516113758087158,28.056547164916992
G_pos_17,17,G,0.039129991084337234,4.516113758087158,28.056547164916992
C_pos_17,17,C,0.039129991084337234,4.516113758087158,28.056547164916992
A_pos_17,17,A,0.039129991084337234,4.516113758087158,28.056547164916992
RRBS_pos_14,14,RRBS,0.036929111927747726,4.516113758087158,28.670835494995117
H3K4me3_pos_14,14,H3K4me3,0.036929111927747726,4.516113758087158,28.670835494995117
Dnase_pos_14,14,Dnase,0.036929111927747726,4.516113758087158,28.670835494995117
CTCF_pos_14,14,CTCF,0.036929111927747726,4.516113758087158,28.670835494995117
T_pos_14,14,T,0.036929111927747726,4.516113758087158,28.670835494995117
G_pos_14,14,G,0.036929111927747726,4.516113758087158,28.670835494995117
C_pos_14,14,C,0.036929111927747726,4.516113758087158,28.670835494995117
A_pos_14,14,A,0.036929111927747726,4.516113758087158,28.670835494995117
RRBS_pos_16,16,RRBS,0.036541566252708435,4.516113758087158,30.846263885498047
H3K4me3_pos_16,16,H3K4me3,0.036541566252708435,4.516113758087158,30.846263885498047
Dnase_pos_16,16,Dnase,0.036541566252708435,4.516113758087158,30.846263885498047
CTCF_pos_16,16,CTCF,0.036541566252708435,4.516113758087158,30.846263885498047
T_pos_16,16,T,0.036541566252708435,4.516113758087158,30.846263885498047
G_pos_16,16,G,0.036541566252708435,4.516113758087158,30.846263885498047
C_pos_16,16,C,0.036541566252708435,4.516113758087158,30.846263885498047
A_pos_16,16,A,0.036541566252708435,4.516113758087158,30.846263885498047
RRBS_pos_15,15,RRBS,0.03568074479699135,4.516113758087158,30.030773162841797
H3K4me3_pos_15,15,H3K4me3,0.03568074479699135,4.516113758087158,30.030773162841797
Dnase_pos_15,15,Dnase,0.03568074479699135,4.516113758087158,30.030773162841797
CTCF_pos_15,15,CTCF,0.03568074479699135,4.516113758087158,30.030773162841797
T_pos_15,15,T,0.03568074479699135,4.516113758087158,30.030773162841797
G_pos_15,15,G,0.03568074479699135,4.516113758087158,30.030773162841797
C_pos_15,15,C,0.03568074479699135,4.516113758087158,30.030773162841797
A_pos_15,15,A,0.03568074479699135,4.516113758087158,30.030773162841797
