Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_7,7,T,0.005672676023095846,0.020013125613331795,1.2308706045150757
Dnase_pos_21,21,Dnase,0.009054195135831833,0.01996907964348793,1.1594173908233643
T_pos_13,13,T,0.0060134585946798325,0.01984192430973053,1.2243068218231201
G_pos_17,17,G,0.0037834763061255217,0.019743047654628754,1.0392025709152222
A_pos_15,15,A,0.009033012203872204,0.01954386569559574,1.0454826354980469
T_pos_9,9,T,0.005992668215185404,0.0195363350212574,1.165662407875061
T_pos_8,8,T,0.007553928066045046,0.01952238567173481,1.2094500064849854
T_pos_6,6,T,0.00600226828828454,0.01946292631328106,1.2250889539718628
C_pos_20,20,C,0.009559333324432373,0.01945376768708229,1.0977369546890259
T_pos_4,4,T,0.00580115569755435,0.019300097599625587,1.2023972272872925
T_pos_10,10,T,0.005112496670335531,0.01910482905805111,1.1702665090560913
C_pos_18,18,C,0.018322747200727463,0.018899107351899147,1.100340485572815
A_pos_2,2,A,0.010201594792306423,0.018721723929047585,1.0291622877120972
G_pos_15,15,G,0.0032455571927130222,0.01865256018936634,1.0178248882293701
A_pos_14,14,A,0.01027354784309864,0.018521323800086975,1.0911014080047607
A_pos_16,16,A,0.013386862352490425,0.01784750446677208,1.0865271091461182
G_pos_13,13,G,0.003089264966547489,0.01772029511630535,1.0290496349334717
T_pos_2,2,T,0.004251595586538315,0.01769331283867359,1.1951347589492798
T_pos_15,15,T,0.005480166058987379,0.01766774244606495,1.125498652458191
G_pos_0,0,G,0.004465742036700249,0.01749436929821968,1.0716087818145752
G_pos_14,14,G,0.0025609175208956003,0.017308732494711876,0.9922545552253723
G_pos_12,12,G,0.00302207306958735,0.0172403734177351,1.0347570180892944
C_pos_1,1,C,0.013112233020365238,0.017141863703727722,1.0835661888122559
A_pos_4,4,A,0.008859646506607533,0.017110027372837067,1.0602309703826904
A_pos_8,8,A,0.008141499012708664,0.016848158091306686,1.0733414888381958
C_pos_17,17,C,0.015870412811636925,0.01681591384112835,1.0507147312164307
G_pos_4,4,G,0.0030256027821451426,0.016740873456001282,1.009836196899414
A_pos_5,5,A,0.010650173760950565,0.01665651425719261,1.107805609703064
G_pos_7,7,G,0.003288893960416317,0.016650855541229248,1.02479887008667
A_pos_6,6,A,0.0077077173627913,0.016628222540020943,1.0989623069763184
A_pos_13,13,A,0.008829936385154724,0.01659676805138588,1.063192367553711
G_pos_5,5,G,0.002541404217481613,0.016547948122024536,0.9979770183563232
Dnase_pos_0,0,Dnase,0.0019057876197621226,0.01652664877474308,1.2337812185287476
A_pos_12,12,A,0.00846413429826498,0.016488993540406227,1.0618999004364014
T_pos_18,18,T,0.0,0.01636103354394436,1.0946314334869385
A_pos_3,3,A,0.008141139522194862,0.016315866261720657,1.0298454761505127
C_pos_14,14,C,0.014558231458067894,0.016261111944913864,1.0708829164505005
A_pos_10,10,A,0.009081131778657436,0.016245566308498383,1.0654592514038086
T_pos_17,17,T,0.0,0.01621018536388874,1.147123098373413
T_pos_16,16,T,0.0,0.01618143729865551,1.1166929006576538
H3K4me3_pos_0,0,H3K4me3,0.004882368259131908,0.015934618189930916,1.0828343629837036
G_pos_16,16,G,0.003503036219626665,0.015910137444734573,1.0087428092956543
C_pos_15,15,C,0.01264408603310585,0.015895280987024307,1.0601344108581543
A_pos_11,11,A,0.009036151692271233,0.01586361788213253,1.054237961769104
C_pos_5,5,C,0.012428407557308674,0.015858137980103493,1.0989176034927368
A_pos_9,9,A,0.007808579597622156,0.015857193619012833,1.0048562288284302
H3K4me3_pos_16,16,H3K4me3,0.0015575694851577282,0.015808522701263428,1.2017145156860352
H3K4me3_pos_10,10,H3K4me3,0.0015604044310748577,0.015807265415787697,1.2013477087020874
H3K4me3_pos_11,11,H3K4me3,0.0015599715989083052,0.015806064009666443,1.2013108730316162
H3K4me3_pos_9,9,H3K4me3,0.0015580878825858235,0.015805983915925026,1.2015366554260254
H3K4me3_pos_17,17,H3K4me3,0.0015563057968392968,0.015804503113031387,1.2010602951049805
H3K4me3_pos_12,12,H3K4me3,0.0015591635601595044,0.015804249793291092,1.2010164260864258
H3K4me3_pos_15,15,H3K4me3,0.0015577563317492604,0.01580178551375866,1.2005864381790161
H3K4me3_pos_13,13,H3K4me3,0.001559724216349423,0.015800438821315765,1.2003798484802246
H3K4me3_pos_18,18,H3K4me3,0.0015567246591672301,0.015799975022673607,1.2003296613693237
H3K4me3_pos_14,14,H3K4me3,0.0015585484215989709,0.0157979317009449,1.1999448537826538
H3K4me3_pos_4,4,H3K4me3,0.0015577730955556035,0.01579643227159977,1.2012840509414673
H3K4me3_pos_8,8,H3K4me3,0.001558489166200161,0.0157932136207819,1.2004523277282715
H3K4me3_pos_7,7,H3K4me3,0.0015640510246157646,0.01578601263463497,1.1998487710952759
H3K4me3_pos_5,5,H3K4me3,0.0015590045368298888,0.01578136533498764,1.1995805501937866
H3K4me3_pos_6,6,H3K4me3,0.0015674184542149305,0.01577804610133171,1.199051856994629
C_pos_16,16,C,0.01537326630204916,0.015764571726322174,1.0786477327346802
A_pos_7,7,A,0.008805178105831146,0.015729889273643494,1.0762091875076294
C_pos_3,3,C,0.01305618230253458,0.015719497576355934,1.1298882961273193
G_pos_6,6,G,0.003067196346819401,0.015707960352301598,0.9527665972709656
G_pos_8,8,G,0.0026366859674453735,0.015696970745921135,0.9767239093780518
C_pos_9,9,C,0.014629434794187546,0.01564672775566578,1.1197526454925537
G_pos_9,9,G,0.003016775706782937,0.01557188294827938,1.0006113052368164
G_pos_11,11,G,0.0026303199119865894,0.015537016093730927,1.00304114818573
C_pos_12,12,C,0.01437625102698803,0.015510862693190575,1.0760767459869385
G_pos_10,10,G,0.0028901691548526287,0.015446482226252556,1.056967854499817
G_pos_2,2,G,0.003423416055738926,0.015406806953251362,0.9625498056411743
C_pos_8,8,C,0.012178697623312473,0.015390844084322453,1.1160303354263306
G_pos_20,20,G,0.0015959842130541801,0.015381713397800922,1.0289472341537476
C_pos_4,4,C,0.012666470371186733,0.015336258336901665,1.0538063049316406
C_pos_7,7,C,0.012843754142522812,0.015321311540901661,1.0580198764801025
C_pos_13,13,C,0.01299780048429966,0.015317150391638279,1.0886244773864746
C_pos_6,6,C,0.014294150285422802,0.01510254293680191,1.101053237915039
C_pos_10,10,C,0.014125945046544075,0.015094219706952572,1.0817208290100098
G_pos_19,19,G,0.0029707499779760838,0.015005368739366531,1.0925816297531128
A_pos_21,21,A,0.0,0.014810456894338131,1.3072805404663086
C_pos_11,11,C,0.0133278863504529,0.014737208373844624,1.0955411195755005
A_pos_1,1,A,0.005579517688602209,0.014497766271233559,1.0809375047683716
H3K4me3_pos_1,1,H3K4me3,0.0006982064223848283,0.014492644928395748,1.1877111196517944
T_pos_21,21,T,0.0,0.014428497292101383,1.1251437664031982
H3K4me3_pos_3,3,H3K4me3,0.0012927016941830516,0.014383981935679913,1.1395230293273926
G_pos_3,3,G,0.0025554606691002846,0.014140126295387745,1.0367851257324219
H3K4me3_pos_19,19,H3K4me3,0.000675868010148406,0.014043171890079975,1.2667701244354248
A_pos_0,0,A,0.005026448518037796,0.013886005617678165,1.0819244384765625
G_pos_1,1,G,0.004050146322697401,0.013098882511258125,1.015756368637085
H3K4me3_pos_22,22,H3K4me3,0.0031184491235762835,0.012577550485730171,1.839410424232483
Dnase_pos_22,22,Dnase,0.003540641628205776,0.012111888267099857,1.4255156517028809
T_pos_0,0,T,0.005040954332798719,0.011833861470222473,1.149940013885498
H3K4me3_pos_2,2,H3K4me3,0.002777593908831477,0.011136626824736595,1.1168663501739502
T_pos_22,22,T,0.0,0.010769432410597801,1.1719883680343628
A_pos_22,22,A,0.0,0.010415398515760899,1.0789121389389038
H3K4me3_pos_21,21,H3K4me3,0.0011466311989352107,0.010127690620720387,1.669548749923706
H3K4me3_pos_20,20,H3K4me3,0.0025897021405398846,0.010069303214550018,1.297422170639038
