Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_H3K4me3,-2.1854691029742026e-15,3.162277660168379e-08,-6.911060121323549e-08,0.9999999448625316,1.0
pos4_RRBS,0.045123095922637316,0.03949408433504302,1.1425279679822753,0.25333013041873786,0.8207896225567107
pos5_A,0.0020179065051715342,0.008970718125275858,0.22494369759382912,0.8220391221520664,1.0
pos5_C,0.00031887647392907356,0.008785673445741892,0.03629505192725115,0.9710496247533738,1.0
pos5_G,-0.01120952007097847,0.00893188971541471,-1.2549998296142206,0.20958121695458098,0.7544923810364916
pos5_CTCF,4.3508373422355555e-16,3.162277660168379e-08,1.3758555730377864e-08,0.999999989023219,1.0
pos5_Dnase,-0.027612437869837053,0.13512240189149072,-0.20435129544256522,0.8380935075487188,1.0
pos5_H3K4me3,-1.1409713721801854e-15,3.162277660168379e-08,-3.608068281137062e-08,0.9999999712142931,1.0
pos5_RRBS,-0.020767259004347303,0.036163037522267995,-0.574267551268599,0.5658318624671845,1.0
pos6_A,0.015242166148534651,0.008323543719388106,1.8312111598610261,0.06717286130377831,0.36273345104040283
pos6_C,0.024718796398360197,0.008592633763279492,2.8767426937239717,0.004047741919608772,0.03278670954883105
pos6_G,0.023347521584524564,0.008849838696069623,2.6381861168716703,0.008380192936061848,0.05902570676704432
pos6_CTCF,1.0401315892831944e-15,3.162277660168379e-08,3.2891848884256775e-08,0.9999999737583924,1.0
pos6_Dnase,-0.10664567840282335,0.10788915821121635,-0.988474469270039,0.32300383253431453,0.9690114976029436
pos6_H3K4me3,1.1087058418029733e-15,3.162277660168379e-08,3.50603571523172e-08,0.9999999720283241,1.0
pos6_RRBS,0.015467537907342413,0.03915155145143122,0.3950683263862583,0.6928218841044613,1.0
pos7_A,0.007339838611216368,0.008809280657199195,0.8331938664274525,0.40480487835014767,1.0
pos7_C,-0.005475662575386078,0.008599411361756045,-0.6367485337121864,0.5243395432373181,1.0
pos7_G,-0.0004409584222408373,0.008723979462301298,-0.05054555941429474,0.9596911693359598,1.0
pos7_CTCF,7.239409020721072e-16,3.162277660168379e-08,2.289302141904769e-08,0.999999981735606,1.0
pos7_Dnase,0.09788627460435075,0.061359675286630486,1.5952867114614433,0.11075846929629485,0.5277315301764637
pos7_H3K4me3,-1.35114776853257e-16,3.162277660168379e-08,-4.272704404016902e-09,0.9999999965911728,1.0
pos7_RRBS,0.011711657922096462,0.03474622947676272,0.3370626999953731,0.7360943327847689,1.0
pos8_A,0.011836372654399359,0.008709197700417923,1.3590657901624363,0.17423275145815675,0.6564117613074743
pos8_C,0.007273020646768905,0.008684898113123273,0.8374330420502046,0.40241907390460874,1.0
pos8_G,0.007386954225552718,0.00874347651427257,0.8448532129633437,0.398263368932263,1.0
pos8_CTCF,-1.3686878894941715e-16,3.162277660168379e-08,-4.3281711366904265e-09,0.9999999965469204,1.0
pos8_Dnase,0.09788627460435341,0.06135967528663026,1.5952867114614928,0.11075846929628352,0.5277315301764637
pos8_H3K4me3,-1.3894234250730576e-16,3.162277660168379e-08,-4.393742657623164e-09,0.9999999964946065,1.0
pos8_RRBS,-0.0029583324788771924,0.038821728452729576,-0.07620300787172166,0.9392629121912166,1.0
pos9_A,0.007131460465129823,0.008373533493191681,0.8516667988404467,0.3944702583285846,1.0
pos9_C,-0.00570736409130309,0.008607805231380179,-0.663045217437845,0.5073549539132973,1.0
pos9_G,-0.006346215606653147,0.008700668777504444,-0.7293940005004294,0.46582033205304185,1.0
pos9_CTCF,-1.1974017451015218e-15,3.162277660168379e-08,-3.7865167887811746e-08,0.9999999697906043,1.0
pos9_Dnase,0.010275285285183455,0.12320769668210853,0.08339807951848166,0.9335408438430335,1.0
pos9_H3K4me3,1.2489575663360004e-15,3.162277660168379e-08,3.949550610522601e-08,0.9999999684898961,1.0
pos9_RRBS,0.041916658694237816,0.035954264139173985,1.1658327516309115,0.2437791507856244,0.8059637230055338
pos10_A,0.026256877543261607,0.008890580521033966,2.9533366782001718,0.003169168970112324,0.027021335429378762
pos10_C,0.005321964737693747,0.008632706558793862,0.6164885486895684,0.537621125018295,1.0
pos10_G,0.007651647887193156,0.008685605735230148,0.8809573126439414,0.37841484577587403,1.0
pos10_CTCF,2.6944208055938464e-16,3.162277660168379e-08,8.520506720622308e-09,0.9999999932022126,1.0
pos10_Dnase,-0.1171401269815199,0.10432966280480531,-1.1227883214832413,0.261621519822101,0.8310330629643209
pos10_H3K4me3,-5.188818098219961e-16,3.162277660168379e-08,-1.640848355467836e-08,0.9999999869090672,1.0
pos10_RRBS,0.007410718479586341,0.0348459801818185,0.2126706851383969,0.8315989686510696,1.0
pos11_A,0.02170326791682839,0.008895919949705096,2.439687861349052,0.014760240741863884,0.09963162500758121
pos11_C,-0.01084807451934017,0.008831213003311146,-1.2283787646468078,0.21940574743038788,0.7726898061678876
pos11_G,0.012139380929503745,0.00880651832371314,1.3784540590594434,0.16817080677733287,0.6564117613074743
pos11_CTCF,6.201513862642212e-16,3.162277660168379e-08,1.9610908747057983e-08,0.9999999843541245,1.0
pos11_Dnase,0.017511976958222694,0.09769744333098358,0.17924703412037987,0.8577564131799338,1.0
pos11_H3K4me3,1.7978948391578462e-16,3.162277660168379e-08,5.685442685200879e-09,0.999999995464069,1.0
pos11_RRBS,-0.018474259047536155,0.04032238771579547,-0.45816381653160987,0.6468695131837734,1.0
pos12_A,0.015416624732366335,0.008277080348321053,1.862567968848277,0.06262539328969852,0.3498384038941779
pos12_C,0.007182270689668962,0.008599282262470958,0.835217460068019,0.4036649476042351,1.0
pos12_G,-0.01335034243947475,0.00882922331044638,-1.5120630626341918,0.1306281490773058,0.5375983171481875
pos12_CTCF,-3.0001061299240575e-16,3.162277660168379e-08,-9.487168592793062e-09,0.9999999924309952,1.0
pos12_Dnase,-0.05552009929740771,0.10862428735383103,-0.511120492938724,0.6093060853473591,1.0
pos12_H3K4me3,-3.065848731360866e-17,3.162277660168379e-08,-9.695064952638035e-10,0.9999999992265132,1.0
pos12_RRBS,0.06758960883818219,0.03382877557638258,1.9979915822129133,0.0458119785159663,0.2650550185566622
pos13_A,0.005174919272766382,0.008902879067101918,0.5812635703307302,0.561108569537518,1.0
pos13_C,0.013491647648708935,0.00876515768230127,1.5392361595446775,0.12385712257711434,0.5375983171481875
pos13_G,0.010922397493944544,0.0086715401663522,1.2595683447706612,0.20792775604384262,0.7544923810364916
pos13_CTCF,-1.2381706328272645e-16,3.162277660168379e-08,-3.9154393316662035e-09,0.9999999968762041,1.0
pos13_Dnase,0.005242567150581676,0.13973792384660144,0.03751713927234779,0.9700752893105926,1.0
pos13_H3K4me3,1.0420116513435162e-16,3.162277660168379e-08,3.2951301666787637e-09,0.999999997371096,1.0
pos13_RRBS,0.0043626952917327,0.036256605577095036,0.12032828838474652,0.9042315362562752,1.0
pos14_A,-0.009583768398999786,0.008827582661328624,-1.0856617000012718,0.2777200623878635,0.8652048097468056
pos14_C,-0.02993421716183546,0.008758866435982714,-3.417590321832205,0.0006405989334836715,0.00820528561131009
pos14_G,-0.05666898619691968,0.008707644015149838,-6.507958536008725,8.960476804986683e-11,2.4193287373464045e-09
pos14_CTCF,3.529018181886007e-17,3.162277660168379e-08,1.115973535890615e-09,0.9999999991096598,1.0
pos14_Dnase,0.09781227269583097,0.19765322812628802,0.4948680758876099,0.6207312068311237,1.0
pos14_H3K4me3,-1.4432438249432466e-17,3.162277660168379e-08,-4.5639377057939923e-10,0.9999999996358822,1.0
pos14_RRBS,-0.029362807580697176,0.03677329769743939,-0.7984817631066516,0.42465717748928666,1.0
pos15_A,0.01307659850459361,0.008317758341942354,1.5721301301403252,0.11603083421137672,0.5350751712148755
pos15_C,-0.02743519773971286,0.008659645798028602,-3.16816627141477,0.0015501927246341918,0.015695701336921192
pos15_G,-0.018500210155480312,0.008953478086876026,-2.0662596117365664,0.03889368644138402,0.24233758475016198
pos15_CTCF,8.945698838637376e-17,3.162277660168379e-08,2.828878359201719e-09,0.9999999977430787,1.0
pos15_Dnase,-0.10366471091085247,0.17399437025121245,-0.5957934774624128,0.5513602804727804,1.0
pos15_H3K4me3,9.808717032321262e-18,3.162277660168379e-08,3.101788674622261e-10,0.9999999997525346,1.0
pos15_RRBS,-0.021852684359917357,0.03903082966958991,-0.5598826503281696,0.5756032690267534,1.0
pos16_A,0.0017314808446346102,0.008762376287093157,0.1976040274811131,0.843368906426402,1.0
pos16_C,2.5570369475197332e-05,0.008714277002779974,0.0029343076272466476,0.997658968967174,1.0
pos16_G,-0.03635887698851784,0.008841832885913163,-4.112142522671394,4.030332882209997e-05,0.0005935581153800177
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.019212303732748293,0.13174225929329156,0.14583250534649517,0.8840638773965943,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.004597898039519596,0.02943461092375167,-0.15620719606011216,0.8758807140419176,1.0
pos17_A,0.026256583961757278,0.005291573282261791,4.961961700459406,7.386535461062493e-07,1.3295763829912488e-05
pos17_C,0.015376986776852935,0.004773929139225699,3.221033728905952,0.0012915916346170064,0.013949189653863669
pos17_G,0.016162013224975402,0.004739494098728094,3.410071389119926,0.0006584488453520443,0.00820528561131009
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.11314802183132025,0.1318543365897134,0.8581289380219557,0.390893076993581,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.04789627066059378,0.030705671329293374,1.5598509521887731,0.11890559360330566,0.5350751712148755
pos18_A,-0.01482887603733036,0.004985658150149151,-2.9743066192548198,0.002961035444220661,0.02664931899798595
pos18_C,0.07252379205304296,0.00476584900646339,15.217391896949952,0.0,0.0
pos18_G,0.00010066794789561836,0.005076700378870732,0.019829405003809007,0.9841808419754501,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.018154069305584244,0.10423809081847682,0.17415964896362365,0.861752305395187,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.03348208623441824,0.028465448320837035,-1.176236040867446,0.2395983239484909,0.8059637230055338
pos19_A,0.0005600537696541317,0.00510868167074946,0.10962784642871867,0.9127122059652286,1.0
pos19_C,0.030496645856340956,0.004921896941094562,6.196116298517808,6.617912884365751e-10,1.5315741246675022e-08
pos19_G,0.026738884337643508,0.004691883876697077,5.698965498793792,1.3280854416208854e-08,2.689373019282293e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.05183160037515398,0.10399805564998252,0.498390090576301,0.6182473906062649,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.026979534562024073,0.031382961160604704,-0.8596873451155307,0.390033364572,1.0
pos20_A,0.01427447694143941,0.005025310914584799,2.8405161758272612,0.004535866479284056,0.03499096998304844
pos20_C,-0.0030425506539031853,0.004753848701277737,-0.6400184030016374,0.5222118301569205,1.0
pos20_G,0.04656365767603908,0.004963659811860334,9.380912359218964,0.0,0.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.12120029231061419,0.1742565893102202,0.6955277432570853,0.4867810608946739,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.018993135343402495,0.03317123074091704,-0.5725785543427027,0.5669750279248793,1.0
pos21_A,0.004169955215893976,0.007135443090572887,0.5844003186576014,0.5589970411945364,1.0
pos21_C,0.012490040671752491,0.01051236013988107,1.188129069548201,0.2348810795258669,0.8059637230055338
pos21_G,0.04229758125283922,0.009248461977103486,4.573471930528101,5.0007512808480925e-06,8.10121707497391e-05
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.2814295540452425,0.1866974777168085,-1.5074095134382484,0.1318160126379122,0.5375983171481875
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.017403038285773983,0.02147016502926491,0.810568445191398,0.41768089164426003,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.05779558396344007,0.006847589144822897,8.440282081926057,0.0,0.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.14667089412818457,0.14764109857196644,-0.9934286289307922,0.32058503831387286,0.9690114976029436
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.005747653944035563,0.025107909550758856,0.22891805996098338,0.8189489478860685,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.05779558396344007,0.006847589144822897,8.440282081926057,0.0,0.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.19314034416572265,0.11494237273125447,1.6803232748405326,0.09300348814059656,0.4708301587117701
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.057795583963430965,0.0068475891448232734,8.440282081924263,0.0,0.0
