Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_5,5,Dnase,0.04743262380361557,4.189565181732178,1.7175266742706299
H3K4me3_pos_5,5,H3K4me3,0.04743262380361557,4.189565181732178,1.7175266742706299
RRBS_pos_5,5,RRBS,0.04743262380361557,4.189565181732178,1.7175266742706299
RRBS_pos_13,13,RRBS,0.04722793400287628,4.189565181732178,2.891879081726074
H3K4me3_pos_13,13,H3K4me3,0.04722793400287628,4.189565181732178,2.891879081726074
Dnase_pos_13,13,Dnase,0.04722793400287628,4.189565181732178,2.891879081726074
CTCF_pos_13,13,CTCF,0.04722793400287628,4.189565181732178,2.891879081726074
T_pos_13,13,T,0.04722793400287628,4.189565181732178,2.891879081726074
G_pos_13,13,G,0.04722793400287628,4.189565181732178,2.891879081726074
C_pos_13,13,C,0.04722793400287628,4.189565181732178,2.891879081726074
A_pos_13,13,A,0.04722793400287628,4.189565181732178,2.891879081726074
A_pos_7,7,A,0.046578146517276764,4.189565181732178,1.6774927377700806
C_pos_7,7,C,0.046578146517276764,4.189565181732178,1.6774927377700806
G_pos_7,7,G,0.046578146517276764,4.189565181732178,1.6774927377700806
T_pos_7,7,T,0.046578146517276764,4.189565181732178,1.6774927377700806
CTCF_pos_7,7,CTCF,0.046578146517276764,4.189565181732178,1.6774927377700806
Dnase_pos_7,7,Dnase,0.046578146517276764,4.189565181732178,1.6774927377700806
H3K4me3_pos_7,7,H3K4me3,0.046578146517276764,4.189565181732178,1.6774927377700806
RRBS_pos_7,7,RRBS,0.046578146517276764,4.189565181732178,1.6774927377700806
A_pos_10,10,A,0.04606451466679573,4.189565181732178,1.6567702293395996
C_pos_10,10,C,0.04606451466679573,4.189565181732178,1.6567702293395996
G_pos_10,10,G,0.04606451466679573,4.189565181732178,1.6567702293395996
T_pos_10,10,T,0.04606451466679573,4.189565181732178,1.6567702293395996
CTCF_pos_10,10,CTCF,0.04606451466679573,4.189565181732178,1.6567702293395996
Dnase_pos_10,10,Dnase,0.04606451466679573,4.189565181732178,1.6567702293395996
H3K4me3_pos_10,10,H3K4me3,0.04606451466679573,4.189565181732178,1.6567702293395996
RRBS_pos_10,10,RRBS,0.04606451466679573,4.189565181732178,1.6567702293395996
RRBS_pos_14,14,RRBS,0.04364315792918205,4.189565181732178,4.367683410644531
H3K4me3_pos_14,14,H3K4me3,0.04364315792918205,4.189565181732178,4.367683410644531
Dnase_pos_14,14,Dnase,0.04364315792918205,4.189565181732178,4.367683410644531
CTCF_pos_14,14,CTCF,0.04364315792918205,4.189565181732178,4.367683410644531
T_pos_14,14,T,0.04364315792918205,4.189565181732178,4.367683410644531
G_pos_14,14,G,0.04364315792918205,4.189565181732178,4.367683410644531
C_pos_14,14,C,0.04364315792918205,4.189565181732178,4.367683410644531
A_pos_14,14,A,0.04364315792918205,4.189565181732178,4.367683410644531
RRBS_pos_8,8,RRBS,0.04331448674201965,4.189565181732178,1.684584140777588
H3K4me3_pos_8,8,H3K4me3,0.04331448674201965,4.189565181732178,1.684584140777588
Dnase_pos_8,8,Dnase,0.04331448674201965,4.189565181732178,1.684584140777588
CTCF_pos_8,8,CTCF,0.04331448674201965,4.189565181732178,1.684584140777588
T_pos_8,8,T,0.04331448674201965,4.189565181732178,1.684584140777588
G_pos_8,8,G,0.04331448674201965,4.189565181732178,1.684584140777588
C_pos_8,8,C,0.04331448674201965,4.189565181732178,1.684584140777588
A_pos_8,8,A,0.04331448674201965,4.189565181732178,1.684584140777588
RRBS_pos_15,15,RRBS,0.03987639397382736,4.189565181732178,3.415186643600464
H3K4me3_pos_15,15,H3K4me3,0.03987639397382736,4.189565181732178,3.415186643600464
Dnase_pos_15,15,Dnase,0.03987639397382736,4.189565181732178,3.415186643600464
CTCF_pos_15,15,CTCF,0.03987639397382736,4.189565181732178,3.415186643600464
T_pos_15,15,T,0.03987639397382736,4.189565181732178,3.415186643600464
G_pos_15,15,G,0.03987639397382736,4.189565181732178,3.415186643600464
C_pos_15,15,C,0.03987639397382736,4.189565181732178,3.415186643600464
A_pos_15,15,A,0.03987639397382736,4.189565181732178,3.415186643600464
A_pos_4,4,A,0.037655219435691833,4.189565181732178,2.1792585849761963
C_pos_4,4,C,0.037655219435691833,4.189565181732178,2.1792585849761963
G_pos_4,4,G,0.037655219435691833,4.189565181732178,2.1792585849761963
T_pos_4,4,T,0.037655219435691833,4.189565181732178,2.1792585849761963
CTCF_pos_4,4,CTCF,0.037655219435691833,4.189565181732178,2.1792585849761963
Dnase_pos_4,4,Dnase,0.037655219435691833,4.189565181732178,2.1792585849761963
H3K4me3_pos_4,4,H3K4me3,0.037655219435691833,4.189565181732178,2.1792585849761963
RRBS_pos_4,4,RRBS,0.037655219435691833,4.189565181732178,2.1792585849761963
A_pos_0,0,A,0.03460817039012909,4.189565181732178,1.2273503541946411
C_pos_0,0,C,0.03460817039012909,4.189565181732178,1.2273503541946411
G_pos_0,0,G,0.03460817039012909,4.189565181732178,1.2273503541946411
T_pos_0,0,T,0.03460817039012909,4.189565181732178,1.2273503541946411
CTCF_pos_0,0,CTCF,0.03460817039012909,4.189565181732178,1.2273503541946411
Dnase_pos_0,0,Dnase,0.03460817039012909,4.189565181732178,1.2273503541946411
H3K4me3_pos_0,0,H3K4me3,0.03460817039012909,4.189565181732178,1.2273503541946411
RRBS_pos_0,0,RRBS,0.03460817039012909,4.189565181732178,1.2273503541946411
RRBS_pos_2,2,RRBS,0.03269271180033684,4.189565181732178,1.529529094696045
H3K4me3_pos_2,2,H3K4me3,0.03269271180033684,4.189565181732178,1.529529094696045
Dnase_pos_2,2,Dnase,0.03269271180033684,4.189565181732178,1.529529094696045
CTCF_pos_2,2,CTCF,0.03269271180033684,4.189565181732178,1.529529094696045
T_pos_2,2,T,0.03269271180033684,4.189565181732178,1.529529094696045
G_pos_2,2,G,0.03269271180033684,4.189565181732178,1.529529094696045
C_pos_2,2,C,0.03269271180033684,4.189565181732178,1.529529094696045
A_pos_2,2,A,0.03269271180033684,4.189565181732178,1.529529094696045
RRBS_pos_3,3,RRBS,0.030844014137983322,4.189565181732178,1.9363476037979126
H3K4me3_pos_3,3,H3K4me3,0.030844014137983322,4.189565181732178,1.9363476037979126
Dnase_pos_3,3,Dnase,0.030844014137983322,4.189565181732178,1.9363476037979126
CTCF_pos_3,3,CTCF,0.030844014137983322,4.189565181732178,1.9363476037979126
T_pos_3,3,T,0.030844014137983322,4.189565181732178,1.9363476037979126
G_pos_3,3,G,0.030844014137983322,4.189565181732178,1.9363476037979126
C_pos_3,3,C,0.030844014137983322,4.189565181732178,1.9363476037979126
A_pos_3,3,A,0.030844014137983322,4.189565181732178,1.9363476037979126
RRBS_pos_1,1,RRBS,0.02935483492910862,4.189565181732178,1.3840183019638062
H3K4me3_pos_1,1,H3K4me3,0.02935483492910862,4.189565181732178,1.3840183019638062
Dnase_pos_1,1,Dnase,0.02935483492910862,4.189565181732178,1.3840183019638062
CTCF_pos_1,1,CTCF,0.02935483492910862,4.189565181732178,1.3840183019638062
T_pos_1,1,T,0.02935483492910862,4.189565181732178,1.3840183019638062
G_pos_1,1,G,0.02935483492910862,4.189565181732178,1.3840183019638062
C_pos_1,1,C,0.02935483492910862,4.189565181732178,1.3840183019638062
A_pos_1,1,A,0.02935483492910862,4.189565181732178,1.3840183019638062
A_pos_20,20,A,0.023680491372942924,4.189565181732178,1.637394666671753
C_pos_20,20,C,0.023680491372942924,4.189565181732178,1.637394666671753
G_pos_20,20,G,0.023680491372942924,4.189565181732178,1.637394666671753
T_pos_20,20,T,0.023680491372942924,4.189565181732178,1.637394666671753
CTCF_pos_20,20,CTCF,0.023680491372942924,4.189565181732178,1.637394666671753
Dnase_pos_20,20,Dnase,0.023680491372942924,4.189565181732178,1.637394666671753
H3K4me3_pos_20,20,H3K4me3,0.023680491372942924,4.189565181732178,1.637394666671753
RRBS_pos_20,20,RRBS,0.023680491372942924,4.189565181732178,1.637394666671753
RRBS_pos_22,22,RRBS,0.018662596121430397,4.189565181732178,4.636269569396973
H3K4me3_pos_22,22,H3K4me3,0.018662596121430397,4.189565181732178,4.636269569396973
Dnase_pos_22,22,Dnase,0.018662596121430397,4.189565181732178,4.636269569396973
CTCF_pos_22,22,CTCF,0.018662596121430397,4.189565181732178,4.636269569396973
T_pos_22,22,T,0.018662596121430397,4.189565181732178,4.636269569396973
G_pos_22,22,G,0.018662596121430397,4.189565181732178,4.636269569396973
C_pos_22,22,C,0.018662596121430397,4.189565181732178,4.636269569396973
A_pos_22,22,A,0.018662596121430397,4.189565181732178,4.636269569396973
RRBS_pos_21,21,RRBS,0.017338499426841736,4.189565181732178,4.432101249694824
H3K4me3_pos_21,21,H3K4me3,0.017338499426841736,4.189565181732178,4.432101249694824
Dnase_pos_21,21,Dnase,0.017338499426841736,4.189565181732178,4.432101249694824
CTCF_pos_21,21,CTCF,0.017338499426841736,4.189565181732178,4.432101249694824
T_pos_21,21,T,0.017338499426841736,4.189565181732178,4.432101249694824
G_pos_21,21,G,0.017338499426841736,4.189565181732178,4.432101249694824
C_pos_21,21,C,0.017338499426841736,4.189565181732178,4.432101249694824
A_pos_21,21,A,0.017338499426841736,4.189565181732178,4.432101249694824
