Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_Dnase,75412901957.4549,38095720402.54694,1.979563613985708,0.04795394147144183,0.10764305032388453
pos3_H3K4me3,638904839.9282923,322750345.2854331,1.9795636139854762,0.04795394147146803,0.10764305032388453
pos3_RRBS,394403537.38637745,199237617.1192204,1.9795636139854709,0.047953941471468475,0.10764305032388453
pos4_A,0.01289363514288399,0.00841075468305757,1.5329938428541532,0.12550994894129408,0.245311097943477
pos4_C,0.0010665249546508114,0.008242838764132796,0.12938806461817492,0.8970697237777165,1.0
pos4_G,0.022879801242768276,0.008010075139337814,2.856377854735047,0.004350202368601064,0.08492013216065919
pos4_CTCF,0.08464763640145186,0.058019979905155845,1.4589394298278582,0.14481269139766906,0.2694088754005666
pos4_Dnase,75812187384.28278,38297424163.92487,1.9795636139857098,0.04795394147144161,0.10764305032388453
pos4_H3K4me3,382609406.6439955,193279672.31812495,1.9795636139854735,0.04795394147146825,0.10764305032388453
pos4_RRBS,-801762329.4485161,405019734.5435735,-1.97956361398548,0.047953941471467365,0.10764305032388453
pos5_A,0.007617894513317062,0.008360448561319076,0.9111825110153112,0.36236068883403183,0.5590707770582205
pos5_C,0.012024650265222026,0.008273506180773235,1.4533923106464897,0.1463455619459868,0.2694088754005666
pos5_G,0.00600367180939989,0.007930232132306663,0.7570612952099809,0.44914427624657716,0.6630718555072432
pos5_CTCF,-0.06923902452949807,0.05792130304032018,-1.1953982540983132,0.2321398651448019,0.3917360224318532
pos5_Dnase,-221090910673.41446,111686691506.87154,-1.9795636139853943,0.047953941471477135,0.10764305032388453
pos5_H3K4me3,-145644706.43553102,73574148.06301841,-1.979563613985473,0.04795394147146825,0.10764305032388453
pos5_RRBS,-192617997.17790562,97303262.10134098,-1.9795636139854664,0.04795394147146914,0.10764305032388453
pos6_A,-0.016572244719441354,0.007940906158627,-2.086946299124473,0.03707881764263199,0.10764305032388453
pos6_C,0.011660846637844308,0.007770275882333185,1.5006991790802284,0.1336654977819558,0.25384642697255067
pos6_G,0.010177964511884735,0.008014020277344285,1.270019810239056,0.20429481883787126,0.355868394104679
pos6_CTCF,-0.03372364796819041,0.08534584355024823,-0.3951410703244766,0.6928007460385341,0.9193008389477688
pos6_Dnase,-417616875.7406957,210964109.8733804,-1.9795636138836472,0.047953941482933526,0.10764305032388453
pos6_H3K4me3,-139144683.1490914,70290584.33184174,-1.9795636139854744,0.04795394147146825,0.10764305032388453
pos6_RRBS,-65464237.1950264,33070034.59374903,-1.9795636139854715,0.047953941471468475,0.10764305032388453
pos7_A,0.024309982456361783,0.008861328734020972,2.7433789204805556,0.0061609220022347255,0.09073357857836596
pos7_C,0.02025802299135258,0.00831952700235187,2.4349969638449136,0.015019757257888289,0.10764305032388453
pos7_G,0.015755370711939595,0.008234362042173687,1.9133687140844406,0.05591063339976854,0.1223989541994933
pos7_CTCF,-0.07448397613995374,0.09556117357827586,-0.7794376455511253,0.43585756532832587,0.6537863479924888
pos7_Dnase,176190289.0593709,89004610.81074518,1.9795636142268276,0.047953941444292436,0.10764305032388453
pos7_H3K4me3,-94048837.51361823,47509883.92046111,-1.9795636139854713,0.047953941471468475,0.10764305032388453
pos7_RRBS,50261905.839932844,25390396.89598058,1.9795636139854724,0.04795394147146825,0.10764305032388453
pos8_A,0.003021552403919128,0.008273632407562645,0.3652026407599678,0.7150169332780032,0.9341350257341654
pos8_C,0.010198829373799465,0.008425037129805793,1.2105382108903016,0.22628277360385063,0.3899766949342957
pos8_G,-0.0017191679823911705,0.008416339618408705,-0.20426551925624614,0.8381765759286246,1.0
pos8_CTCF,0.10148771001534357,0.07203036006565346,1.4089574163289014,0.15907635092947414,0.28955470618623386
pos8_Dnase,241426586.74618444,121959499.06284471,1.9795636141616106,0.04795394145163567,0.10764305032388453
pos8_H3K4me3,-3600268.520302536,1818718.2745060064,-1.9795636139854744,0.04795394147146825,0.10764305032388453
pos8_RRBS,24032897.08611531,12140502.541229108,1.9795636139854729,0.04795394147146825,0.10764305032388453
pos9_A,-0.002128307973839878,0.008208593639732217,-0.25927802827736374,0.795459970264808,1.0
pos9_C,-0.006789299695601821,0.008051536995904725,-0.8432302675942595,0.39924795169021454,0.6044688614375211
pos9_G,0.0043083131763958045,0.007866868769005232,0.5476528594668031,0.5840201503655109,0.8086432851214767
pos9_CTCF,-0.009536487475244266,0.06519032482617107,-0.14628685315916362,0.8837166236445295,1.0
pos9_Dnase,6527249.112331774,3297317.1825482114,1.9795636121628515,0.047953941676691425,0.10764305032388453
pos9_H3K4me3,-8134787.16555519,4109384.0622668043,-1.9795636139854758,0.04795394147146803,0.10764305032388453
pos9_RRBS,19337007.00846974,9768318.063564729,1.97956361398547,0.047953941471468475,0.10764305032388453
pos10_A,0.016638086643008934,0.008854801335464691,1.8789903931973178,0.06045951818757511,0.12887423613667326
pos10_C,0.0010253461067196573,0.008483514558050916,0.12086336384565953,0.9038171142314058,1.0
pos10_G,0.007752576935986603,0.008504501459834604,0.91158511437746,0.36214870967745383,0.5590707770582205
pos10_CTCF,-0.0137930251768526,0.06373843271972883,-0.21640044457169832,0.8287080735165522,1.0
pos10_Dnase,-6527249.124410304,3297317.182578012,-1.9795636158080994,0.047953941266244415,0.10764305032388453
pos10_H3K4me3,-202107.80428549668,102097.15053237988,-1.9795636139854722,0.047953941471468475,0.10764305032388453
pos10_RRBS,2773521.198077389,1401077.0750091888,1.9795636139854755,0.04795394147146803,0.10764305032388453
pos11_A,0.013579155020242413,0.008316960766070728,1.6327063938595157,0.10276224561577729,0.20552449123155458
pos11_C,0.0013782563636088295,0.008326134685179756,0.16553375794677935,0.8685484836996291,1.0
pos11_G,0.004190350729144704,0.008146994514884655,0.5143431386247878,0.6070956730738437,0.8334703308301923
pos11_CTCF,0.15421259644287616,0.08258820543040261,1.8672472133182707,0.06208206262695559,0.13061420968268578
pos11_Dnase,-149116529.90103152,75327980.7842014,-1.9795636143257123,0.04795394143315801,0.10764305032388453
pos11_H3K4me3,-1494314.788054945,754870.8096560882,-1.9795636139854715,0.047953941471468475,0.10764305032388453
pos11_RRBS,-768618.2973775382,388276.63427803264,-1.9795636139854733,0.04795394147146825,0.10764305032388453
pos12_A,0.003076426957782954,0.007926475684828474,0.3881204056011088,0.6979876740158986,0.9193008389477688
pos12_C,-0.007621532174803644,0.007978322710550014,-0.9552800070026531,0.3396058808498479,0.5393740460556408
pos12_G,-0.002076149874336759,0.008335977291985815,-0.24905896472783864,0.8033527778119658,1.0
pos12_CTCF,-0.11134782612982007,0.10443118933864018,-1.0662315236950068,0.2865082382890529,0.473615659212516
pos12_Dnase,29640399.10825995,14973198.600177309,1.9795636122737967,0.04795394166419942,0.10764305032388453
pos12_H3K4me3,-2454.542123372769,1239.9410183292944,-1.9795636139854758,0.04795394147146803,0.10764305032388453
pos12_RRBS,15773.690159728294,7968.266363499653,1.9795636139854778,0.04795394147146759,0.10764305032388453
pos13_A,0.01332264256272849,0.00890259254253047,1.496490207665021,0.13475797975086024,0.25384642697255067
pos13_C,0.009099770586605053,0.00872938704675285,1.0424295013920797,0.29739785932337814,0.4817845321038726
pos13_G,0.011891334053452067,0.008571493641331616,1.3873117744744312,0.1655740039253648,0.29803320706565667
pos13_CTCF,0.0375299342283051,0.08687571934404921,0.4319956658969042,0.665813042855993,0.892476683280776
pos13_Dnase,29869004.552836817,15088681.347466568,1.9795636122868954,0.047953941662724375,0.10764305032388453
pos13_H3K4me3,1.4989061298032345,0.7571901803071994,1.9795636139854766,0.04795394147146781,0.10764305032388453
pos13_RRBS,-1.000210920114489,0.5052683899865965,-1.9795636139854744,0.04795394147146825,0.10764305032388453
pos14_A,-0.015359814464328362,0.00815239711738111,-1.8840856551971519,0.05976653809643406,0.12887423613667326
pos14_C,-0.018070174752245653,0.008306397745881041,-2.175452621589937,0.029767959708774994,0.10764305032388453
pos14_G,-0.029718161014369134,0.0081093401336203,-3.6646830105400796,0.000257169372192223,0.0059516340421628755
pos14_CTCF,0.013922257875656398,0.06360820030108981,0.21887520492256193,0.8267801027542756,1.0
pos14_Dnase,29869042.02868492,15088700.278834902,1.9795636122869098,0.04795394166272282,0.10764305032388453
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.010863314883033277,0.00808862143593456,1.3430366310347825,0.17948419514495395,0.3160482566682885
pos15_C,-0.0050984736464002025,0.007896423769119946,-0.6456686970547967,0.5186028560574121,0.7501219882258996
pos15_G,-0.014842477753279761,0.008052666087551019,-1.8431756131333223,0.06552086004294866,0.1360817862430472
pos15_CTCF,-0.15382989318407658,0.06063732856381698,-2.5368844048296135,0.011295382722045,0.10764305032388453
pos15_Dnase,29869042.02868492,15088700.278834902,1.9795636122869098,0.04795394166272282,0.10764305032388453
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.004233732822565455,0.008726668017283163,0.4851488350628841,0.6276489095034163,0.8544464146180961
pos16_C,-0.0028545955228867124,0.008440508622030744,-0.3382018372015964,0.7352632913409525,0.9529012255778744
pos16_G,-0.016565377694932895,0.008388867347372922,-1.9746858555488482,0.04850581897310846,0.10764305032388453
pos16_CTCF,0.023460359576710107,0.08562833933275991,0.27397891585332407,0.7841424301088191,1.0
pos16_Dnase,29869042.02868492,15088700.278834902,1.9795636122869098,0.04795394166272282,0.10764305032388453
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.041987282017050744,0.008589172307851054,4.888396752580184,1.137459586297851e-06,6.064167122254993e-05
pos17_C,0.020146207102777584,0.00843656474357588,2.3879633138734753,0.01707784294080139,0.10764305032388453
pos17_G,0.039288450835590405,0.008129143623124035,4.833036867971073,1.4973252153716032e-06,6.064167122254993e-05
pos17_CTCF,0.13975775478231045,0.08358734774766716,1.6719965227777065,0.09475503609103497,0.19187894808434583
pos17_Dnase,37334.126522242565,18859.7676980104,1.9795644951756806,0.047953842251412526,0.10764305032388453
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,0.0016874859789399311,0.008053860124758188,0.20952511625480916,0.8340697112278086,1.0
pos18_C,0.035024305570631346,0.007946971431394043,4.407251979322575,1.1291883788455692e-05,0.00036585703474596444
pos18_G,0.006201110364035616,0.008210748766325295,0.7552429797228969,0.45023397596170844,0.6630718555072432
pos18_CTCF,-0.07574280933282368,0.07241687369823527,-1.0459276335022105,0.2957803018272189,0.4817845321038726
pos18_Dnase,-37334.09335508338,18859.767734131652,-1.9795627327646053,0.04795404069514908,0.10764305032388453
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.010149039578313309,0.008614834864685643,1.1780886967336721,0.23896734447680856,0.39910010108497923
pos19_C,0.022782489642663346,0.008049294121652515,2.830371123025396,0.004717785120036622,0.08492013216065919
pos19_G,0.04551276757169763,0.008240524778493984,5.523042378378167,3.986794183674647e-08,3.229303288776464e-06
pos19_CTCF,0.03177599394053398,0.07374180429495078,0.4309088209102816,0.6666029547961352,0.892476683280776
pos19_Dnase,-144295041.425394,72892348.8037331,-1.979563613924924,0.04795394147828591,0.10764305032388453
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.03596937381195052,0.00877829526807125,4.0975351948777226,4.422463618025674e-05,0.001194065176866932
pos20_C,0.02002917101974391,0.008291874940725308,2.4155177403087937,0.015843989392954505,0.10764305032388453
pos20_G,0.07115420310764557,0.008883893023748021,8.00934938291573,2.4424906541753444e-15,3.956834859764058e-13
pos20_CTCF,-0.03445139749879935,0.05850415283327056,-0.5888709746294674,0.5560456213086713,0.7832990491478674
pos20_Dnase,36073760.36189964,18223087.20095043,1.9795636142276816,0.04795394144419607,0.10764305032388453
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.014750907140104068,0.006901770885652301,2.137264099967284,0.03275444985201448,0.10764305032388453
pos21_C,0.013426880115080829,0.00781619556721796,1.7178280660472132,0.08605560983845018,0.17646846574466998
pos21_G,0.026249902746754834,0.009530649932298987,2.7542615596230196,0.005960853318250026,0.09073357857836596
pos21_CTCF,-0.004472930574854675,0.08352247978500471,-0.05355361318735327,0.9572986799738636,1.0
pos21_Dnase,36073760.36189964,18223087.20095043,1.9795636142276816,0.04795394144419607,0.10764305032388453
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-7889375059.102206,3985411230.7344394,-1.9795636139782586,0.04795394147228049,0.10764305032388453
pos22_CTCF,-0.057649527490075236,0.10442972396288669,-0.5520413662164166,0.5810107133529101,0.8086432851214767
pos22_Dnase,36073760.36189964,18223087.20095043,1.9795636142276816,0.04795394144419607,0.10764305032388453
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-7168184334.147357,3621093196.264772,-1.9795636139775354,0.04795394147236198,0.10764305032388453
pos23_CTCF,0.07314890997771678,0.07407636900509657,0.9874796910291868,0.32358318052098856,0.5190146063801995
pos23_Dnase,36073760.36189964,18223087.20095043,1.9795636142276816,0.04795394144419607,0.10764305032388453
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,15057559393.335728,7606504426.999167,1.9795636139892534,0.047953941471042594,0.10764305032388453
