Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
G_pos_2,2,G,0.05190486088395119,4.412485599517822,3.989981174468994
T_pos_2,2,T,0.05190486088395119,4.412485599517822,3.989981174468994
CTCF_pos_2,2,CTCF,0.05190486088395119,4.412485599517822,3.989981174468994
Dnase_pos_2,2,Dnase,0.05190486088395119,4.412485599517822,3.989981174468994
H3K4me3_pos_2,2,H3K4me3,0.05190486088395119,4.412485599517822,3.989981174468994
RRBS_pos_2,2,RRBS,0.05190486088395119,4.412485599517822,3.989981174468994
RRBS_pos_6,6,RRBS,0.046099018305540085,4.412485599517822,7.379319190979004
H3K4me3_pos_6,6,H3K4me3,0.046099018305540085,4.412485599517822,7.379319190979004
Dnase_pos_6,6,Dnase,0.046099018305540085,4.412485599517822,7.379319190979004
CTCF_pos_6,6,CTCF,0.046099018305540085,4.412485599517822,7.379319190979004
T_pos_6,6,T,0.046099018305540085,4.412485599517822,7.379319190979004
G_pos_6,6,G,0.046099018305540085,4.412485599517822,7.379319190979004
C_pos_6,6,C,0.046099018305540085,4.412485599517822,7.379319190979004
A_pos_6,6,A,0.046099018305540085,4.412485599517822,7.379319190979004
RRBS_pos_21,21,RRBS,0.042399391531944275,4.412485599517822,21.999971389770508
H3K4me3_pos_21,21,H3K4me3,0.042399391531944275,4.412485599517822,21.999971389770508
Dnase_pos_21,21,Dnase,0.042399391531944275,4.412485599517822,21.999971389770508
CTCF_pos_21,21,CTCF,0.042399391531944275,4.412485599517822,21.999971389770508
T_pos_21,21,T,0.042399391531944275,4.412485599517822,21.999971389770508
G_pos_21,21,G,0.042399391531944275,4.412485599517822,21.999971389770508
C_pos_21,21,C,0.042399391531944275,4.412485599517822,21.999971389770508
A_pos_21,21,A,0.042399391531944275,4.412485599517822,21.999971389770508
A_pos_22,22,A,0.042069535702466965,4.412485599517822,22.589099884033203
C_pos_22,22,C,0.042069535702466965,4.412485599517822,22.589099884033203
G_pos_22,22,G,0.042069535702466965,4.412485599517822,22.589099884033203
T_pos_22,22,T,0.042069535702466965,4.412485599517822,22.589099884033203
CTCF_pos_22,22,CTCF,0.042069535702466965,4.412485599517822,22.589099884033203
Dnase_pos_22,22,Dnase,0.042069535702466965,4.412485599517822,22.589099884033203
H3K4me3_pos_22,22,H3K4me3,0.042069535702466965,4.412485599517822,22.589099884033203
RRBS_pos_22,22,RRBS,0.042069535702466965,4.412485599517822,22.589099884033203
A_pos_17,17,A,0.04163633659482002,4.412485599517822,13.973018646240234
C_pos_17,17,C,0.04163633659482002,4.412485599517822,13.973018646240234
G_pos_17,17,G,0.04163633659482002,4.412485599517822,13.973018646240234
T_pos_17,17,T,0.04163633659482002,4.412485599517822,13.973018646240234
CTCF_pos_17,17,CTCF,0.04163633659482002,4.412485599517822,13.973018646240234
Dnase_pos_17,17,Dnase,0.04163633659482002,4.412485599517822,13.973018646240234
H3K4me3_pos_17,17,H3K4me3,0.04163633659482002,4.412485599517822,13.973018646240234
RRBS_pos_17,17,RRBS,0.04163633659482002,4.412485599517822,13.973018646240234
A_pos_20,20,A,0.039560023695230484,4.412485599517822,7.8070549964904785
C_pos_20,20,C,0.039560023695230484,4.412485599517822,7.8070549964904785
G_pos_20,20,G,0.039560023695230484,4.412485599517822,7.8070549964904785
T_pos_20,20,T,0.039560023695230484,4.412485599517822,7.8070549964904785
CTCF_pos_20,20,CTCF,0.039560023695230484,4.412485599517822,7.8070549964904785
Dnase_pos_20,20,Dnase,0.039560023695230484,4.412485599517822,7.8070549964904785
H3K4me3_pos_20,20,H3K4me3,0.039560023695230484,4.412485599517822,7.8070549964904785
RRBS_pos_20,20,RRBS,0.039560023695230484,4.412485599517822,7.8070549964904785
A_pos_7,7,A,0.036867812275886536,4.412485599517822,7.642721652984619
C_pos_7,7,C,0.036867812275886536,4.412485599517822,7.642721652984619
G_pos_7,7,G,0.036867812275886536,4.412485599517822,7.642721652984619
T_pos_7,7,T,0.036867812275886536,4.412485599517822,7.642721652984619
CTCF_pos_7,7,CTCF,0.036867812275886536,4.412485599517822,7.642721652984619
Dnase_pos_7,7,Dnase,0.036867812275886536,4.412485599517822,7.642721652984619
H3K4me3_pos_7,7,H3K4me3,0.036867812275886536,4.412485599517822,7.642721652984619
RRBS_pos_7,7,RRBS,0.036867812275886536,4.412485599517822,7.642721652984619
A_pos_10,10,A,0.032795198261737823,4.412485599517822,8.001994132995605
C_pos_10,10,C,0.032795198261737823,4.412485599517822,8.001994132995605
G_pos_10,10,G,0.032795198261737823,4.412485599517822,8.001994132995605
T_pos_10,10,T,0.032795198261737823,4.412485599517822,8.001994132995605
CTCF_pos_10,10,CTCF,0.032795198261737823,4.412485599517822,8.001994132995605
Dnase_pos_10,10,Dnase,0.032795198261737823,4.412485599517822,8.001994132995605
H3K4me3_pos_10,10,H3K4me3,0.032795198261737823,4.412485599517822,8.001994132995605
RRBS_pos_10,10,RRBS,0.032795198261737823,4.412485599517822,8.001994132995605
A_pos_9,9,A,0.03277309238910675,4.412485599517822,7.577635765075684
C_pos_9,9,C,0.03277309238910675,4.412485599517822,7.577635765075684
G_pos_9,9,G,0.03277309238910675,4.412485599517822,7.577635765075684
T_pos_9,9,T,0.03277309238910675,4.412485599517822,7.577635765075684
CTCF_pos_9,9,CTCF,0.03277309238910675,4.412485599517822,7.577635765075684
Dnase_pos_9,9,Dnase,0.03277309238910675,4.412485599517822,7.577635765075684
H3K4me3_pos_9,9,H3K4me3,0.03277309238910675,4.412485599517822,7.577635765075684
RRBS_pos_9,9,RRBS,0.03277309238910675,4.412485599517822,7.577635765075684
A_pos_8,8,A,0.03257332742214203,4.412485599517822,7.079898834228516
C_pos_8,8,C,0.03257332742214203,4.412485599517822,7.079898834228516
G_pos_8,8,G,0.03257332742214203,4.412485599517822,7.079898834228516
T_pos_8,8,T,0.03257332742214203,4.412485599517822,7.079898834228516
CTCF_pos_8,8,CTCF,0.03257332742214203,4.412485599517822,7.079898834228516
Dnase_pos_8,8,Dnase,0.03257332742214203,4.412485599517822,7.079898834228516
H3K4me3_pos_8,8,H3K4me3,0.03257332742214203,4.412485599517822,7.079898834228516
RRBS_pos_8,8,RRBS,0.03257332742214203,4.412485599517822,7.079898834228516
RRBS_pos_11,11,RRBS,0.030773181468248367,4.412485599517822,8.762724876403809
H3K4me3_pos_11,11,H3K4me3,0.030773181468248367,4.412485599517822,8.762724876403809
Dnase_pos_11,11,Dnase,0.030773181468248367,4.412485599517822,8.762724876403809
CTCF_pos_11,11,CTCF,0.030773181468248367,4.412485599517822,8.762724876403809
T_pos_11,11,T,0.030773181468248367,4.412485599517822,8.762724876403809
G_pos_11,11,G,0.030773181468248367,4.412485599517822,8.762724876403809
C_pos_11,11,C,0.030773181468248367,4.412485599517822,8.762724876403809
A_pos_11,11,A,0.030773181468248367,4.412485599517822,8.762724876403809
RRBS_pos_12,12,RRBS,0.027946675196290016,4.412485599517822,10.545796394348145
H3K4me3_pos_12,12,H3K4me3,0.027946675196290016,4.412485599517822,10.545796394348145
Dnase_pos_12,12,Dnase,0.027946675196290016,4.412485599517822,10.545796394348145
CTCF_pos_12,12,CTCF,0.027946675196290016,4.412485599517822,10.545796394348145
T_pos_12,12,T,0.027946675196290016,4.412485599517822,10.545796394348145
G_pos_12,12,G,0.027946675196290016,4.412485599517822,10.545796394348145
C_pos_12,12,C,0.027946675196290016,4.412485599517822,10.545796394348145
A_pos_12,12,A,0.027946675196290016,4.412485599517822,10.545796394348145
RRBS_pos_16,16,RRBS,0.027630139142274857,4.412485599517822,11.876498222351074
H3K4me3_pos_16,16,H3K4me3,0.027630139142274857,4.412485599517822,11.876498222351074
Dnase_pos_16,16,Dnase,0.027630139142274857,4.412485599517822,11.876498222351074
CTCF_pos_16,16,CTCF,0.027630139142274857,4.412485599517822,11.876498222351074
T_pos_16,16,T,0.027630139142274857,4.412485599517822,11.876498222351074
G_pos_16,16,G,0.027630139142274857,4.412485599517822,11.876498222351074
C_pos_16,16,C,0.027630139142274857,4.412485599517822,11.876498222351074
A_pos_16,16,A,0.027630139142274857,4.412485599517822,11.876498222351074
RRBS_pos_13,13,RRBS,0.024885376915335655,4.412485599517822,11.60743236541748
H3K4me3_pos_13,13,H3K4me3,0.024885376915335655,4.412485599517822,11.60743236541748
Dnase_pos_13,13,Dnase,0.024885376915335655,4.412485599517822,11.60743236541748
CTCF_pos_13,13,CTCF,0.024885376915335655,4.412485599517822,11.60743236541748
T_pos_13,13,T,0.024885376915335655,4.412485599517822,11.60743236541748
G_pos_13,13,G,0.024885376915335655,4.412485599517822,11.60743236541748
C_pos_13,13,C,0.024885376915335655,4.412485599517822,11.60743236541748
A_pos_13,13,A,0.024885376915335655,4.412485599517822,11.60743236541748
RRBS_pos_15,15,RRBS,0.0236904826015234,4.412485599517822,12.536271095275879
H3K4me3_pos_15,15,H3K4me3,0.0236904826015234,4.412485599517822,12.536271095275879
Dnase_pos_15,15,Dnase,0.0236904826015234,4.412485599517822,12.536271095275879
CTCF_pos_15,15,CTCF,0.0236904826015234,4.412485599517822,12.536271095275879
T_pos_15,15,T,0.0236904826015234,4.412485599517822,12.536271095275879
G_pos_15,15,G,0.0236904826015234,4.412485599517822,12.536271095275879
C_pos_15,15,C,0.0236904826015234,4.412485599517822,12.536271095275879
A_pos_15,15,A,0.0236904826015234,4.412485599517822,12.536271095275879
RRBS_pos_14,14,RRBS,0.0233566015958786,4.412485599517822,11.681320190429688
H3K4me3_pos_14,14,H3K4me3,0.0233566015958786,4.412485599517822,11.681320190429688
Dnase_pos_14,14,Dnase,0.0233566015958786,4.412485599517822,11.681320190429688
CTCF_pos_14,14,CTCF,0.0233566015958786,4.412485599517822,11.681320190429688
T_pos_14,14,T,0.0233566015958786,4.412485599517822,11.681320190429688
G_pos_14,14,G,0.0233566015958786,4.412485599517822,11.681320190429688
C_pos_14,14,C,0.0233566015958786,4.412485599517822,11.681320190429688
A_pos_14,14,A,0.0233566015958786,4.412485599517822,11.681320190429688
