Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
H3K4me3_pos_6,6,H3K4me3,0.0006032173405401409,0.008360066451132298,2.7784788608551025
H3K4me3_pos_16,16,H3K4me3,0.00058707594871521,0.00835514348000288,2.81319260597229
H3K4me3_pos_4,4,H3K4me3,0.0006096906727179885,0.00835388246923685,2.771944284439087
H3K4me3_pos_15,15,H3K4me3,0.0005950001068413258,0.008352772332727909,2.8060553073883057
H3K4me3_pos_5,5,H3K4me3,0.0006117057055234909,0.008342582732439041,2.751253604888916
H3K4me3_pos_17,17,H3K4me3,0.0005908114253543317,0.008339175023138523,2.8029873371124268
H3K4me3_pos_3,3,H3K4me3,0.0005206499481573701,0.00833202712237835,2.921729803085327
H3K4me3_pos_18,18,H3K4me3,0.000605341570917517,0.00830018986016512,2.755728244781494
H3K4me3_pos_19,19,H3K4me3,0.0006485693156719208,0.008272911421954632,2.889331817626953
C_pos_12,12,C,0.0012180643389001489,0.008105468936264515,1.0748957395553589
C_pos_9,9,C,0.0011986648896709085,0.008071939460933208,1.1063750982284546
C_pos_7,7,C,0.0011332874419167638,0.00805503036826849,1.0291153192520142
C_pos_5,5,C,0.0008559852140024304,0.007992809638381004,1.1507631540298462
C_pos_11,11,C,0.0009040986187756062,0.007913880050182343,1.0992289781570435
C_pos_3,3,C,0.0008743638172745705,0.0078999949619174,1.1320053339004517
C_pos_4,4,C,0.001171278883703053,0.007868264801800251,1.0895386934280396
C_pos_10,10,C,0.001095665036700666,0.007850938476622105,1.085809350013733
C_pos_15,15,C,0.0007937012705951929,0.007789995986968279,1.0754538774490356
C_pos_1,1,C,0.0009490679949522018,0.007766984403133392,1.147817611694336
C_pos_6,6,C,0.0009945541387423873,0.00774404825642705,1.090860366821289
C_pos_0,0,C,0.0013962729135528207,0.007735101040452719,1.3870612382888794
C_pos_18,18,C,0.0007473664591088891,0.007725805509835482,1.118178129196167
C_pos_14,14,C,0.0007595224305987358,0.007690886966884136,1.1288025379180908
C_pos_8,8,C,0.0010764820035547018,0.00762263685464859,1.0332493782043457
C_pos_20,20,C,0.00031559099443256855,0.007608561310917139,1.1860827207565308
C_pos_17,17,C,0.0008827419951558113,0.007603361736983061,1.081067442893982
A_pos_6,6,A,0.001281492761336267,0.007387393154203892,1.2608803510665894
H3K4me3_pos_2,2,H3K4me3,0.0004870826960541308,0.007380980998277664,2.4219861030578613
C_pos_2,2,C,0.0010950615396723151,0.007271029055118561,1.094042420387268
G_pos_7,7,G,0.000846420880407095,0.007187503390014172,1.1520627737045288
A_pos_10,10,A,0.001240624813362956,0.007178876549005508,1.2499216794967651
A_pos_17,17,A,0.001204727916046977,0.00713692931458354,1.260323405265808
G_pos_3,3,G,0.00107189838308841,0.007097089197486639,1.1392468214035034
A_pos_7,7,A,0.0010168234584853053,0.00707890884950757,1.2223572731018066
A_pos_19,19,A,0.0010335567640140653,0.007078477181494236,1.2186002731323242
A_pos_3,3,A,0.0011150087229907513,0.007037454284727573,1.2250123023986816
G_pos_6,6,G,0.0009566594380885363,0.006992897484451532,1.1641786098480225
A_pos_12,12,A,0.001060010865330696,0.006968590430915356,1.2499330043792725
A_pos_16,16,A,0.0011003018589690328,0.006943060550838709,1.2240347862243652
A_pos_11,11,A,0.0010601608082652092,0.006930247880518436,1.1341317892074585
H3K4me3_pos_20,20,H3K4me3,0.0009686964331194758,0.006916438229382038,2.3970022201538086
G_pos_8,8,G,0.0010534641332924366,0.00690554641187191,1.1510286331176758
A_pos_8,8,A,0.0009385814191773534,0.006898412015289068,1.1999696493148804
G_pos_11,11,G,0.0009711413295008242,0.006878857035189867,1.110845923423767
A_pos_18,18,A,0.0010312610538676381,0.0068369060754776,1.193691372871399
A_pos_9,9,A,0.0009631127468310297,0.006766875274479389,1.175841212272644
G_pos_15,15,G,0.0010901819914579391,0.006754008121788502,1.2144027948379517
G_pos_4,4,G,0.0009158813045360148,0.0066908616572618484,1.2375096082687378
G_pos_16,16,G,0.0009824903681874275,0.006683270912617445,1.1178852319717407
G_pos_5,5,G,0.0007474202429875731,0.006654004100710154,1.0990183353424072
A_pos_14,14,A,0.0012737956130877137,0.0066463761031627655,1.153055191040039
A_pos_13,13,A,0.0008883319096639752,0.006629546172916889,1.1390299797058105
A_pos_5,5,A,0.001000407850369811,0.006626086309552193,1.2293440103530884
G_pos_12,12,G,0.0009266965789720416,0.006599063519388437,1.1347987651824951
G_pos_17,17,G,0.0008544743177480996,0.006594986189156771,1.1135296821594238
G_pos_18,18,G,0.0010017654858529568,0.006532423198223114,1.1763617992401123
G_pos_10,10,G,0.0008673269767314196,0.006506273988634348,1.0788873434066772
G_pos_13,13,G,0.000911927199922502,0.006462704855948687,1.0968809127807617
G_pos_0,0,G,0.001142508932389319,0.006433526519685984,1.3039697408676147
G_pos_14,14,G,0.0009649652638472617,0.006432888098061085,1.1337348222732544
A_pos_2,2,A,0.0010493361623957753,0.0064321840181946754,1.2265273332595825
G_pos_2,2,G,0.0008426659624092281,0.006333211436867714,1.0696312189102173
G_pos_9,9,G,0.0007877719472162426,0.006331256590783596,1.0881267786026
A_pos_15,15,A,0.0010386581998318434,0.0063117146492004395,1.1283706426620483
C_pos_21,21,C,0.0,0.006147431675344706,1.0129286050796509
A_pos_4,4,A,0.0009493590332567692,0.006135775242000818,1.1462270021438599
G_pos_1,1,G,0.0007801187457516789,0.00602550245821476,1.2863593101501465
G_pos_19,19,G,0.0007528113783337176,0.005975193344056606,1.1723250150680542
T_pos_0,0,T,0.0009049551445059478,0.005922267213463783,1.0610742568969727
H3K4me3_pos_1,1,H3K4me3,0.00240118894726038,0.0058206007815897465,2.6916682720184326
A_pos_20,20,A,0.0012263435637578368,0.005674084182828665,1.3958420753479004
A_pos_1,1,A,0.0008185452315956354,0.005631085950881243,1.1475930213928223
T_pos_22,22,T,0.0,0.0051743448711931705,1.3681424856185913
C_pos_22,22,C,0.0,0.004898611921817064,1.0766452550888062
G_pos_21,21,G,0.004375970922410488,0.004757285583764315,1.2079565525054932
A_pos_21,21,A,0.0,0.004671783652156591,1.2714475393295288
G_pos_20,20,G,0.0005565503379330039,0.004305411130189896,1.3117755651474
G_pos_22,22,G,0.004266582895070314,0.004228179343044758,1.4284956455230713
A_pos_0,0,A,0.0006375697557814419,0.004162487108260393,1.3462377786636353
H3K4me3_pos_21,21,H3K4me3,0.0012700699735432863,0.0036318872589617968,1.68484365940094
A_pos_22,22,A,0.0,0.0031595088075846434,1.1966356039047241
H3K4me3_pos_0,0,H3K4me3,0.003414579201489687,0.002614071359857917,0.9880540370941162
H3K4me3_pos_22,22,H3K4me3,0.0003629599523264915,0.0017845965921878815,1.9186948537826538
