Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
H3K4me3_pos_10,10,H3K4me3,0.0034658503718674183,0.00495833670720458,0.8729415535926819
H3K4me3_pos_14,14,H3K4me3,0.0034544188529253006,0.004952672403305769,0.8762461543083191
H3K4me3_pos_16,16,H3K4me3,0.0034453854896128178,0.004947386682033539,0.879060685634613
H3K4me3_pos_13,13,H3K4me3,0.0034297897946089506,0.004939064383506775,0.8747022747993469
H3K4me3_pos_4,4,H3K4me3,0.003431942081078887,0.004932120908051729,0.8719662427902222
H3K4me3_pos_7,7,H3K4me3,0.0034742264542728662,0.004931935574859381,0.8726537227630615
H3K4me3_pos_6,6,H3K4me3,0.0034696157090365887,0.0049318308010697365,0.8713313341140747
H3K4me3_pos_5,5,H3K4me3,0.0034677134826779366,0.004930265247821808,0.8711900115013123
H3K4me3_pos_8,8,H3K4me3,0.003482612082734704,0.0049299621023237705,0.8710532784461975
H3K4me3_pos_12,12,H3K4me3,0.003470737487077713,0.004925212822854519,0.8714612722396851
H3K4me3_pos_9,9,H3K4me3,0.003479988081380725,0.004925054498016834,0.8713707327842712
H3K4me3_pos_17,17,H3K4me3,0.0034583047963678837,0.004919854458421469,0.8767690062522888
H3K4me3_pos_11,11,H3K4me3,0.0035038297064602375,0.00489445123821497,0.8665744066238403
H3K4me3_pos_2,2,H3K4me3,0.010307679884135723,0.004142379388213158,0.8732144236564636
H3K4me3_pos_19,19,H3K4me3,0.0012857713736593723,0.0031857432331889868,0.8310975432395935
H3K4me3_pos_3,3,H3K4me3,0.0036285908427089453,0.0030690731946378946,0.8116663694381714
H3K4me3_pos_20,20,H3K4me3,0.001874330686405301,0.002687435830011964,1.077487826347351
RRBS_pos_0,0,RRBS,2.794668762362562e-05,0.0021850254852324724,1.2048052549362183
H3K4me3_pos_0,0,H3K4me3,0.005719305016100407,0.0016484047519043088,1.2462964057922363
H3K4me3_pos_22,22,H3K4me3,0.0109908077865839,0.0016202491242438555,1.2040326595306396
