Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
RRBS_pos_22,22,RRBS,0.0,0.002848325064405799,2.529632329940796
H3K4me3_pos_0,0,H3K4me3,0.0007922220975160599,0.0023631236981600523,2.605280876159668
CTCF_pos_12,12,CTCF,0.00018498148710932583,0.0022864360362291336,1.5352405309677124
CTCF_pos_14,14,CTCF,0.00018038474081549793,0.0022857864387333393,1.5329357385635376
CTCF_pos_18,18,CTCF,0.00017707150254864246,0.0022810001391917467,1.5244214534759521
CTCF_pos_17,17,CTCF,0.0001823728671297431,0.0022795493714511395,1.5544778108596802
CTCF_pos_15,15,CTCF,0.00017946562729775906,0.0022787083871662617,1.5219027996063232
CTCF_pos_16,16,CTCF,0.00018084450857713819,0.00226195203140378,1.5091089010238647
CTCF_pos_13,13,CTCF,0.0001820751785999164,0.002261438872665167,1.5147343873977661
CTCF_pos_9,9,CTCF,0.00020441203378140926,0.002260632114484906,1.547567367553711
CTCF_pos_11,11,CTCF,0.00018501479644328356,0.0022592684254050255,1.5352931022644043
CTCF_pos_7,7,CTCF,0.00021183693024795502,0.0022500776685774326,1.56061851978302
CTCF_pos_8,8,CTCF,0.00020602087897714227,0.0022483717184513807,1.5412068367004395
CTCF_pos_6,6,CTCF,0.0002144019672414288,0.0022430885583162308,1.5635472536087036
CTCF_pos_10,10,CTCF,0.0002009355666814372,0.0022426582872867584,1.5278291702270508
CTCF_pos_4,4,CTCF,0.00023445981787517667,0.0022319816052913666,1.5463593006134033
CTCF_pos_5,5,CTCF,0.00021837498934473842,0.002228004392236471,1.5447556972503662
CTCF_pos_3,3,CTCF,0.0002279189502587542,0.002146536950021982,1.4529370069503784
CTCF_pos_19,19,CTCF,0.00011860590893775225,0.002068114699795842,1.5214316844940186
RRBS_pos_0,0,RRBS,1.35478640004294e-05,0.00197596219368279,1.9584603309631348
CTCF_pos_2,2,CTCF,0.00026611515204422176,0.0019370054360479116,1.4767811298370361
H3K4me3_pos_1,1,H3K4me3,0.002264762995764613,0.0018643072107806802,1.97295343875885
CTCF_pos_20,20,CTCF,0.000163761738804169,0.0018339497037231922,1.501129388809204
CTCF_pos_21,21,CTCF,0.00026198188425041735,0.0015472624218091369,1.1929497718811035
CTCF_pos_22,22,CTCF,0.00022482416534330696,0.0014612405793741345,1.4973392486572266
H3K4me3_pos_2,2,H3K4me3,0.0017971262568607926,0.0014517797389999032,1.5938814878463745
H3K4me3_pos_20,20,H3K4me3,0.00207911292091012,0.001305679907090962,1.4486697912216187
CTCF_pos_0,0,CTCF,0.00036411857581697404,0.0012287931749597192,1.4721043109893799
CTCF_pos_1,1,CTCF,0.0005858502117916942,0.0012285286793485284,1.0087308883666992
H3K4me3_pos_3,3,H3K4me3,0.0020250617526471615,0.0011724370997399092,1.5197592973709106
H3K4me3_pos_21,21,H3K4me3,0.001083179609850049,0.0011643203906714916,1.3766313791275024
H3K4me3_pos_19,19,H3K4me3,0.001873315661214292,0.0011064347345381975,1.4151849746704102
H3K4me3_pos_17,17,H3K4me3,0.001923993811942637,0.0010532020824030042,1.313547134399414
H3K4me3_pos_14,14,H3K4me3,0.001932207029312849,0.001036392175592482,1.304579496383667
H3K4me3_pos_5,5,H3K4me3,0.0019548411946743727,0.0010351722594350576,1.3550101518630981
H3K4me3_pos_4,4,H3K4me3,0.001959326909855008,0.001032584230415523,1.329950213432312
H3K4me3_pos_6,6,H3K4me3,0.0019533843733370304,0.001026728074066341,1.333783745765686
H3K4me3_pos_9,9,H3K4me3,0.001955475192517042,0.0010253532091155648,1.3140156269073486
H3K4me3_pos_8,8,H3K4me3,0.0019588563591241837,0.0010248631006106734,1.2719035148620605
H3K4me3_pos_18,18,H3K4me3,0.0019179332302883267,0.0010209742467850447,1.2692323923110962
H3K4me3_pos_12,12,H3K4me3,0.0019354450050741434,0.0010191475739702582,1.3270184993743896
H3K4me3_pos_7,7,H3K4me3,0.0019502160139381886,0.001014188164845109,1.2948555946350098
H3K4me3_pos_16,16,H3K4me3,0.0019127079285681248,0.0010068181436508894,1.3500808477401733
H3K4me3_pos_13,13,H3K4me3,0.0019242746056988835,0.0010064581874758005,1.3157689571380615
H3K4me3_pos_11,11,H3K4me3,0.0019418013980612159,0.0009992701234295964,1.3714392185211182
H3K4me3_pos_15,15,H3K4me3,0.0019157547503709793,0.0009880930883809924,1.4109405279159546
H3K4me3_pos_10,10,H3K4me3,0.0019441080512478948,0.000985436956398189,1.3361809253692627
H3K4me3_pos_22,22,H3K4me3,0.001096455380320549,0.000904453219845891,1.5039913654327393
